TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,81.0235
400.1569,80.9758
401.1211,80.8989
402.0854,80.8643
403.0496,80.9046
404.0138,81.0217
404.9781,81.1982
405.9423,81.4081
406.9065,81.6259
407.8708,81.8314
408.8350,82.0062
409.7992,82.128
410.7635,82.1737
411.7277,82.1374
412.6919,82.0462
413.6562,81.9585
414.6204,81.9409
415.5846,82.0431
416.5489,82.2702
417.5131,82.5485
418.4773,82.7201
419.4416,82.6476
420.4058,82.3547
421.3700,81.9934
422.3343,81.6996
423.2985,81.5284
424.2627,81.467
425.2270,81.4648
426.1912,81.4645
427.1554,81.4318
428.1197,81.3708
429.0839,81.3169
430.0481,81.3164
431.0124,81.4039
431.9766,81.5883
432.9408,81.8505
433.9051,82.1502
434.8693,82.4382
435.8335,82.6701
436.7978,82.8204
437.7620,82.892
438.7262,82.9145
439.6905,82.9324
440.6547,82.9889
441.6189,83.1073
442.5832,83.2758
443.5474,83.4468
444.5116,83.5601
445.4759,83.579
446.4401,83.5101
447.4043,83.3925
448.3686,83.2697
449.3328,83.1657
450.2970,83.0801
451.2613,83.0024
452.2255,82.9343
453.1897,82.8991
454.1540,82.9291
455.1182,83.0369
456.0824,83.1885
457.0467,83.2987
458.0109,83.2699
458.9751,83.0591
459.9394,82.7127
460.9036,82.3295
461.8678,81.9984
462.8321,81.7672
463.7963,81.6469
464.7605,81.6286
465.7248,81.696
466.6890,81.8312
467.6532,82.0144
468.6175,82.2218
469.5817,82.4262
470.5459,82.5987
471.5102,82.7154
472.4744,82.7644
473.4386,82.749
474.4029,82.6843
475.3671,82.5892
476.3313,82.4825
477.2956,82.3837
478.2598,82.3131
479.2240,82.2883
480.1883,82.3175
481.1525,82.3939
482.1167,82.4968
483.0810,82.5988
484.0452,82.6768
485.0094,82.7218
485.9737,82.741
486.9379,82.751
487.9021,82.7676
488.8664,82.7997
489.8306,82.8483
490.7948,82.9098
491.7591,82.9787
492.7233,83.049
493.6875,83.1154
494.6518,83.1747
495.6160,83.2277
496.5802,83.2806
