TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,102.624
400.1569,102.491
401.1211,102.23
402.0854,101.899
403.0496,101.572
404.0138,101.308
404.9781,101.128
405.9423,101.004
406.9065,100.884
407.8708,100.734
408.8350,100.572
409.7992,100.455
410.7635,100.443
411.7277,100.547
412.6919,100.72
413.6562,100.898
414.6204,101.044
415.5846,101.165
416.5489,101.293
417.5131,101.447
418.4773,101.583
419.4416,101.611
420.4058,101.483
421.3700,101.238
422.3343,100.952
423.2985,100.686
424.2627,100.475
425.2270,100.335
426.1912,100.27
427.1554,100.273
428.1197,100.331
429.0839,100.422
430.0481,100.515
431.0124,100.575
431.9766,100.574
432.9408,100.502
433.9051,100.371
434.8693,100.213
435.8335,100.069
436.7978,99.965
437.7620,99.9083
438.7262,99.8853
439.6905,99.875
440.6547,99.8628
441.6189,99.8496
442.5832,99.8504
443.5474,99.8809
444.5116,99.9397
445.4759,100.001
446.4401,100.025
447.4043,99.9828
448.3686,99.8719
449.3328,99.7222
450.2970,99.5842
451.2613,99.5061
452.2255,99.5108
453.1897,99.5864
454.1540,99.6954
455.1182,99.7928
456.0824,99.844
457.0467,99.8366
458.0109,99.7835
458.9751,99.7106
459.9394,99.6376
460.9036,99.5666
461.8678,99.4895
462.8321,99.402
463.7963,99.3117
464.7605,99.2382
465.7248,99.2028
466.6890,99.2155
467.6532,99.2696
468.6175,99.3468
469.5817,99.4264
470.5459,99.491
471.5102,99.5259
472.4744,99.5194
473.4386,99.4667
474.4029,99.3767
475.3671,99.2723
476.3313,99.1839
477.2956,99.1378
478.2598,99.1463
479.2240,99.2031
480.1883,99.2867
481.1525,99.3711
482.1167,99.4375
483.0810,99.4782
484.0452,99.4948
485.0094,99.4913
485.9737,99.4704
486.9379,99.4332
487.9021,99.3822
488.8664,99.3231
489.8306,99.2643
490.7948,99.2153
491.7591,99.1834
492.7233,99.1708
493.6875,99.1738
494.6518,99.1843
495.6160,99.1937
496.5802,99.1978
497.5445,99.1986
498.5087,99.2042
499.4729,99.224
500.4372,99.2631
501.4014,99.3165
502.3656,99.37
503.3299,99.4079
504.2941,99.4212
505.2583,99.4121
506.2226,99.3903
507.1868,99.3662
508.1510,99.3467
509.1153,99.3339
510.0795,99.3276
511.0437,99.3277
512.0080,99.3346
512.9722,99.3478
513.9365,99.3641
514.9007,99.3775
515.8649,99.3812
516.8292,99.3701
517.7934,99.3437
518.7576,99.3063
519.7219,99.2652
520.6861,99.2276
521.6503,99.1983
522.6146,99.1791
523.5788,99.1689
524.5430,99.1648
525.5073,99.1633
526.4715,99.1627
527.4357,99.1652
528.4000,99.1744
529.3642,99.1918
530.3284,99.2142
531.2927,99.2346
532.2569,99.2467
533.2211,99.2494
534.1854,99.2488
535.1496,99.2541
536.1138,99.2697
537.0781,99.2906
538.0423,99.3045
539.0065,99.3007
539.9708,99.2783
540.9350,99.2485
541.8992,99.2285
542.8635,99.2307
543.8277,99.2556
544.7919,99.2917
545.7562,99.323
546.7204,99.3388
547.6846,99.3392
548.6489,99.3321
549.6131,99.3264
550.5773,99.3259
551.5416,99.3288
552.5058,99.3315
553.4700,99.3324
554.4343,99.3329
555.3985,99.3347
556.3627,99.3377
557.3270,99.3395
558.2912,99.3378
559.2554,99.3329
560.2197,99.3279
561.1839,99.3266
562.1481,99.3316
563.1124,99.3436
564.0766,99.362
565.0408,99.3854
566.0051,99.4114
566.9693,99.4354
567.9335,99.4516
568.8978,99.4553
569.8620,99.4464
570.8262,99.4295
571.7905,99.4116
572.7547,99.3991
573.7189,99.3948
574.6832,99.3992
575.6474,99.4111
576.6116,99.4285
577.5759,99.4475
578.5401,99.4624
579.5043,99.4668
580.4686,99.4578
581.4328,99.439
582.3970,99.42
583.3613,99.4116
584.3255,99.419
585.2897,99.4383
586.2540,99.4588
587.2182,99.4697
588.1824,99.4658
589.1467,99.449
590.1109,99.426
591.0751,99.4044
592.0394,99.3899
593.0036,99.3859
593.9678,99.3938
594.9321,99.4134
595.8963,99.4413
596.8605,99.4706
597.8248,99.4922
598.7890,99.4983
599.7532,99.4863
600.7175,99.4607
601.6817,99.431
602.6459,99.4066
603.6102,99.3929
604.5744,99.3898
