TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.4228
400.1569,99.2854
401.1211,100.15
402.0854,100.864
403.0496,101.4
404.0138,101.791
404.9781,102.083
405.9423,102.299
406.9065,102.435
407.8708,102.476
408.8350,102.434
409.7992,102.356
410.7635,102.299
411.7277,102.284
412.6919,102.259
413.6562,102.119
414.6204,101.754
415.5846,101.113
416.5489,100.264
417.5131,99.4291
418.4773,98.9392
419.4416,98.9813
420.4058,99.3978
421.3700,99.8525
422.3343,100.124
423.2985,100.185
424.2627,100.13
425.2270,100.084
426.1912,100.134
427.1554,100.298
428.1197,100.542
429.0839,100.812
430.0481,101.062
431.0124,101.26
431.9766,101.384
432.9408,101.427
433.9051,101.404
434.8693,101.35
435.8335,101.315
436.7978,101.33
437.7620,101.389
438.7262,101.455
439.6905,101.483
440.6547,101.448
441.6189,101.363
442.5832,101.279
443.5474,101.263
444.5116,101.36
445.4759,101.566
446.4401,101.826
447.4043,102.062
448.3686,102.202
449.3328,102.215
450.2970,102.114
451.2613,101.953
452.2255,101.788
453.1897,101.646
454.1540,101.52
455.1182,101.39
456.0824,101.256
457.0467,101.166
458.0109,101.194
458.9751,101.389
459.9394,101.725
460.9036,102.119
461.8678,102.483
462.8321,102.76
463.7963,102.939
464.7605,103.036
465.7248,103.077
466.6890,103.075
467.6532,103.02
468.6175,102.896
469.5817,102.707
470.5459,102.493
471.5102,102.33
472.4744,102.298
473.4386,102.429
474.4029,102.688
475.3671,103.002
476.3313,103.3
477.2956,103.539
478.2598,103.707
479.2240,103.802
480.1883,103.827
481.1525,103.788
482.1167,103.7
483.0810,103.601
484.0452,103.534
485.0094,103.526
485.9737,103.568
486.9379,103.614
487.9021,103.609
488.8664,103.522
489.8306,103.363
490.7948,103.183
491.7591,103.054
492.7233,103.03
493.6875,103.126
494.6518,103.301
495.6160,103.483
496.5802,103.592
497.5445,103.573
498.5087,103.414
499.4729,103.152
500.4372,102.861
501.4014,102.625
502.3656,102.503
503.3299,102.499
504.2941,102.569
505.2583,102.657
506.2226,102.72
507.1868,102.754
508.1510,102.779
509.1153,102.821
510.0795,102.888
511.0437,102.954
512.0080,102.975
512.9722,102.91
513.9365,102.743
514.9007,102.504
515.8649,102.265
516.8292,102.117
517.7934,102.127
518.7576,102.299
519.7219,102.559
520.6861,102.797
521.6503,102.925
522.6146,102.907
523.5788,102.773
524.5430,102.6
525.5073,102.48
526.4715,102.475
527.4357,102.588
528.4000,102.766
529.3642,102.936
530.3284,103.042
531.2927,103.059
532.2569,103.002
533.2211,102.907
534.1854,102.818
535.1496,102.767
536.1138,102.764
537.0781,102.798
538.0423,102.847
539.0065,102.89
539.9708,102.915
540.9350,102.922
541.8992,102.915
542.8635,102.896
543.8277,102.868
544.7919,102.83
545.7562,102.789
546.7204,102.759
547.6846,102.758
548.6489,102.802
549.6131,102.897
550.5773,103.033
551.5416,103.188
552.5058,103.336
553.4700,103.463
554.4343,103.566
555.3985,103.654
556.3627,103.741
557.3270,103.828
558.2912,103.909
559.2554,103.97
560.2197,104.002
561.1839,104.003
562.1481,103.978
563.1124,103.93
564.0766,103.858
565.0408,103.757
566.0051,103.636
566.9693,103.519
567.9335,103.438
568.8978,103.415
569.8620,103.44
570.8262,103.479
571.7905,103.484
572.7547,103.427
573.7189,103.307
574.6832,103.155
575.6474,103.013
576.6116,102.909
577.5759,102.851
578.5401,102.828
579.5043,102.825
580.4686,102.83
581.4328,102.846
582.3970,102.876
583.3613,102.925
584.3255,102.987
585.2897,103.048
586.2540,103.088
587.2182,103.086
588.1824,103.033
589.1467,102.937
590.1109,102.828
591.0751,102.744
592.0394,102.721
593.0036,102.77
593.9678,102.868
594.9321,102.977
595.8963,103.058
596.8605,103.093
597.8248,103.088
598.7890,103.066
599.7532,103.053
600.7175,103.063
601.6817,103.096
602.6459,103.141
603.6102,103.184
604.5744,103.216
605.5386,103.233
606.5029,103.24
607.4671,103.243
608.4313,103.253
609.3956,103.271
610.3598,103.291
611.3240,103.296
612.2883,103.265
613.2525,103.182
614.2167,103.052
615.1810,102.904
616.1452,102.788
617.1094,102.751
618.0737,102.814
619.0379,102.953
620.0021,103.112
620.9664,103.232
