TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.5197
400.1569,98.4069
401.1211,99.3005
402.0854,100.059
403.0496,100.641
404.0138,101.064
404.9781,101.364
405.9423,101.571
406.9065,101.702
407.8708,101.768
408.8350,101.79
409.7992,101.807
410.7635,101.854
411.7277,101.923
412.6919,101.945
413.6562,101.812
414.6204,101.431
415.5846,100.777
416.5489,99.9365
417.5131,99.1423
418.4773,98.7045
419.4416,98.7725
420.4058,99.1703
421.3700,99.5881
422.3343,99.8536
423.2985,99.9802
424.2627,100.072
425.2270,100.221
426.1912,100.448
427.1554,100.701
428.1197,100.903
429.0839,101.006
430.0481,101.02
431.0124,100.986
431.9766,100.952
432.9408,100.952
433.9051,101.001
434.8693,101.11
435.8335,101.282
436.7978,101.499
437.7620,101.72
438.7262,101.882
439.6905,101.937
440.6547,101.867
441.6189,101.706
442.5832,101.535
443.5474,101.445
444.5116,101.498
445.4759,101.687
446.4401,101.944
447.4043,102.17
448.3686,102.287
449.3328,102.264
450.2970,102.139
451.2613,101.987
452.2255,101.879
453.1897,101.839
454.1540,101.842
455.1182,101.848
456.0824,101.849
457.0467,101.89
458.0109,102.041
458.9751,102.328
459.9394,102.689
460.9036,103.014
461.8678,103.208
462.8321,103.246
463.7963,103.171
464.7605,103.067
465.7248,103.011
466.6890,103.026
467.6532,103.082
468.6175,103.12
469.5817,103.105
470.5459,103.054
471.5102,103.029
472.4744,103.1
473.4386,103.289
474.4029,103.553
475.3671,103.821
476.3313,104.031
477.2956,104.163
478.2598,104.23
479.2240,104.255
480.1883,104.251
481.1525,104.217
482.1167,104.149
483.0810,104.062
484.0452,103.985
485.0094,103.954
485.9737,103.98
486.9379,104.038
487.9021,104.085
488.8664,104.08
489.8306,104.013
490.7948,103.906
491.7591,103.808
492.7233,103.77
493.6875,103.819
494.6518,103.945
495.6160,104.101
496.5802,104.221
497.5445,104.247
498.5087,104.154
499.4729,103.962
500.4372,103.733
501.4014,103.547
502.3656,103.458
503.3299,103.469
504.2941,103.533
505.2583,103.592
506.2226,103.611
507.1868,103.597
508.1510,103.583
509.1153,103.604
510.0795,103.666
511.0437,103.74
512.0080,103.776
512.9722,103.729
513.9365,103.58
514.9007,103.352
515.8649,103.113
516.8292,102.955
517.7934,102.954
518.7576,103.129
519.7219,103.415
520.6861,103.699
521.6503,103.877
522.6146,103.897
523.5788,103.779
524.5430,103.602
525.5073,103.467
526.4715,103.446
527.4357,103.543
528.4000,103.702
529.3642,103.846
530.3284,103.919
531.2927,103.909
532.2569,103.841
533.2211,103.757
534.1854,103.698
535.1496,103.684
536.1138,103.714
537.0781,103.773
538.0423,103.839
539.0065,103.892
539.9708,103.917
540.9350,103.905
541.8992,103.855
542.8635,103.773
543.8277,103.675
544.7919,103.583
545.7562,103.52
546.7204,103.503
547.6846,103.543
548.6489,103.636
549.6131,103.772
550.5773,103.932
551.5416,104.098
552.5058,104.254
553.4700,104.389
554.4343,104.502
555.3985,104.598
556.3627,104.685
557.3270,104.766
558.2912,104.842
559.2554,104.91
560.2197,104.967
561.1839,105.011
562.1481,105.035
563.1124,105.026
564.0766,104.967
565.0408,104.853
566.0051,104.696
566.9693,104.535
567.9335,104.417
568.8978,104.372
569.8620,104.394
570.8262,104.439
571.7905,104.455
572.7547,104.404
573.7189,104.285
574.6832,104.13
575.6474,103.98
576.6116,103.87
577.5759,103.809
578.5401,103.786
579.5043,103.784
580.4686,103.789
581.4328,103.796
582.3970,103.812
583.3613,103.843
584.3255,103.889
585.2897,103.94
586.2540,103.977
587.2182,103.978
588.1824,103.928
589.1467,103.833
590.1109,103.721
591.0751,103.636
592.0394,103.616
593.0036,103.674
593.9678,103.787
594.9321,103.912
595.8963,104.003
596.8605,104.039
597.8248,104.026
598.7890,103.993
599.7532,103.972
600.7175,103.981
601.6817,104.02
602.6459,104.074
603.6102,104.123
604.5744,104.154
605.5386,104.162
606.5029,104.155
607.4671,104.145
608.4313,104.148
609.3956,104.174
610.3598,104.218
611.3240,104.253
612.2883,104.241
613.2525,104.149
614.2167,103.971
615.1810,103.745
616.1452,103.545
617.1094,103.447
618.0737,103.491
619.0379,103.653
620.0021,103.859
