TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.358
400.1569,101.541
401.1211,101.674
402.0854,101.743
403.0496,101.742
404.0138,101.671
404.9781,101.531
405.9423,101.34
406.9065,101.134
407.8708,100.949
408.8350,100.806
409.7992,100.692
410.7635,100.572
411.7277,100.419
412.6919,100.234
413.6562,100.047
414.6204,99.8993
415.5846,99.8258
416.5489,99.8559
417.5131,100.006
418.4773,100.252
419.4416,100.51
420.4058,100.676
421.3700,100.692
422.3343,100.563
423.2985,100.324
424.2627,100.033
425.2270,99.7592
426.1912,99.5627
427.1554,99.4742
428.1197,99.4865
429.0839,99.568
430.0481,99.6831
431.0124,99.8048
431.9766,99.9143
432.9408,99.9969
433.9051,100.041
434.8693,100.04
435.8335,100.001
436.7978,99.9408
437.7620,99.8759
438.7262,99.8162
439.6905,99.7641
440.6547,99.7202
441.6189,99.6866
442.5832,99.6616
443.5474,99.6327
444.5116,99.5773
445.4759,99.4791
446.4401,99.3473
447.4043,99.2213
448.3686,99.1567
449.3328,99.1977
450.2970,99.35
451.2613,99.5688
452.2255,99.7713
453.1897,99.8707
454.1540,99.8119
455.1182,99.5934
456.0824,99.274
457.0467,98.9616
458.0109,98.7731
458.9751,98.7721
459.9394,98.9324
460.9036,99.1664
461.8678,99.3846
462.8321,99.535
463.7963,99.61
464.7605,99.6311
465.7248,99.6264
466.6890,99.6114
467.6532,99.5839
468.6175,99.536
469.5817,99.4696
470.5459,99.4033
471.5102,99.3634
472.4744,99.3645
473.4386,99.3955
474.4029,99.426
475.3671,99.4292
476.3313,99.3982
477.2956,99.3484
478.2598,99.3084
479.2240,99.308
480.1883,99.3661
481.1525,99.4828
482.1167,99.6376
483.0810,99.7937
484.0452,99.9099
485.0094,99.9574
485.9737,99.9301
486.9379,99.8429
487.9021,99.7188
488.8664,99.5783
489.8306,99.44
490.7948,99.3267
491.7591,99.2691
492.7233,99.297
493.6875,99.4214
494.6518,99.6199
495.6160,99.8384
496.5802,100.011
497.5445,100.089
498.5087,100.055
499.4729,99.93
500.4372,99.7589
501.4014,99.5873
502.3656,99.4457
503.3299,99.346
504.2941,99.291
505.2583,99.2854
506.2226,99.3342
507.1868,99.4324
508.1510,99.5559
509.1153,99.6667
510.0795,99.7319
511.0437,99.7423
512.0080,99.7154
512.9722,99.6805
513.9365,99.6594
514.9007,99.6559
515.8649,99.6604
516.8292,99.6633
517.7934,99.666
518.7576,99.6771
519.7219,99.6981
520.6861,99.7139
521.6503,99.6996
522.6146,99.6385
523.5788,99.5368
524.5430,99.4271
525.5073,99.3551
526.4715,99.3538
527.4357,99.4229
528.4000,99.5321
529.3642,99.6413
530.3284,99.7218
531.2927,99.7611
532.2569,99.7588
533.2211,99.7188
534.1854,99.6479
535.1496,99.5587
536.1138,99.4731
537.0781,99.4179
538.0423,99.4141
539.0065,99.4649
539.9708,99.5523
540.9350,99.6449
541.8992,99.7125
542.8635,99.7379
543.8277,99.7202
544.7919,99.6701
545.7562,99.6022
546.7204,99.531
547.6846,99.4716
548.6489,99.4394
549.6131,99.4466
550.5773,99.4952
551.5416,99.5726
552.5058,99.6544
553.4700,99.716
554.4343,99.7437
555.3985,99.7397
556.3627,99.717
557.3270,99.6884
558.2912,99.6598
559.2554,99.6309
560.2197,99.6027
561.1839,99.5816
562.1481,99.577
563.1124,99.5934
564.0766,99.6245
565.0408,99.6548
566.0051,99.6686
566.9693,99.6594
567.9335,99.6343
568.8978,99.6095
569.8620,99.5996
570.8262,99.6103
571.7905,99.6373
572.7547,99.6711
573.7189,99.703
574.6832,99.7269
575.6474,99.739
576.6116,99.7365
577.5759,99.7173
578.5401,99.6828
579.5043,99.6396
580.4686,99.5991
581.4328,99.5737
582.3970,99.5707
583.3613,99.5888
584.3255,99.6191
585.2897,99.6508
586.2540,99.677
587.2182,99.6983
588.1824,99.7194
589.1467,99.7433
590.1109,99.7667
591.0751,99.7798
592.0394,99.7717
593.0036,99.7394
593.9678,99.6908
594.9321,99.6426
595.8963,99.611
596.8605,99.604
597.8248,99.6187
598.7890,99.6435
599.7532,99.6655
600.7175,99.6771
601.6817,99.6787
602.6459,99.6758
603.6102,99.6735
