TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.592
400.1569,100.504
401.1211,100.46
402.0854,100.434
403.0496,100.407
404.0138,100.376
404.9781,100.345
405.9423,100.309
406.9065,100.256
407.8708,100.181
408.8350,100.092
409.7992,100.02
410.7635,99.9885
411.7277,100.002
412.6919,100.033
413.6562,100.042
414.6204,100.005
415.5846,99.9226
416.5489,99.8224
417.5131,99.7474
418.4773,99.732
419.4416,99.769
420.4058,99.8137
421.3700,99.8316
422.3343,99.8212
423.2985,99.799
424.2627,99.7803
425.2270,99.7708
426.1912,99.7668
427.1554,99.7606
428.1197,99.7473
429.0839,99.7291
430.0481,99.7141
431.0124,99.7112
431.9766,99.7232
432.9408,99.7422
433.9051,99.7507
434.8693,99.7303
435.8335,99.6745
436.7978,99.5957
437.7620,99.521
438.7262,99.4766
439.6905,99.4746
440.6547,99.5088
441.6189,99.5609
442.5832,99.6114
443.5474,99.6474
444.5116,99.6632
445.4759,99.6522
446.4401,99.6034
447.4043,99.5074
448.3686,99.3694
449.3328,99.2168
450.2970,99.0929
451.2613,99.0362
452.2255,99.0572
453.1897,99.1328
454.1540,99.22
455.1182,99.281
456.0824,99.3025
457.0467,99.2996
458.0109,99.2994
458.9751,99.3136
459.9394,99.3256
460.9036,99.3059
461.8678,99.2372
462.8321,99.1283
463.7963,99.0095
464.7605,98.9173
465.7248,98.8744
466.6890,98.8776
467.6532,98.905
468.6175,98.936
469.5817,98.9676
470.5459,99.0142
471.5102,99.0907
472.4744,99.1901
473.4386,99.2774
474.4029,99.3099
475.3671,99.2657
476.3313,99.1554
477.2956,99.0139
478.2598,98.884
479.2240,98.8009
480.1883,98.7831
481.1525,98.8306
482.1167,98.9296
483.0810,99.0569
484.0452,99.1848
485.0094,99.2872
485.9737,99.3472
486.9379,99.3613
487.9021,99.3366
488.8664,99.2844
489.8306,99.2154
490.7948,99.1393
491.7591,99.0667
492.7233,99.009
493.6875,98.9753
494.6518,98.9677
495.6160,98.9803
496.5802,99.0036
497.5445,99.0307
498.5087,99.0614
499.4729,99.1
500.4372,99.1484
501.4014,99.2006
502.3656,99.2441
503.3299,99.2684
504.2941,99.2734
505.2583,99.2692
506.2226,99.2679
507.1868,99.2728
508.1510,99.2764
509.1153,99.2659
510.0795,99.2347
511.0437,99.189
512.0080,99.1448
512.9722,99.1181
513.9365,99.1154
514.9007,99.1309
515.8649,99.1503
516.8292,99.16
517.7934,99.1549
518.7576,99.1399
519.7219,99.1237
520.6861,99.1108
521.6503,99.0988
522.6146,99.0825
523.5788,99.0595
524.5430,99.0342
525.5073,99.0161
526.4715,99.0147
527.4357,99.0324
528.4000,99.0645
529.3642,99.1034
530.3284,99.1448
531.2927,99.1891
532.2569,99.2385
533.2211,99.2921
534.1854,99.3429
535.1496,99.3797
536.1138,99.3926
537.0781,99.3784
538.0423,99.3419
539.0065,99.2936
539.9708,99.2455
540.9350,99.2077
541.8992,99.1878
542.8635,99.1903
543.8277,99.2163
544.7919,99.2611
545.7562,99.3147
546.7204,99.3633
547.6846,99.3941
548.6489,99.4005
549.6131,99.3831
550.5773,99.3492
551.5416,99.3097
552.5058,99.2763
553.4700,99.2586
554.4343,99.2616
555.3985,99.283
556.3627,99.3135
557.3270,99.3398
558.2912,99.3515
559.2554,99.3461
560.2197,99.3304
561.1839,99.3156
562.1481,99.311
563.1124,99.3193
564.0766,99.3365
565.0408,99.3559
566.0051,99.3725
566.9693,99.3851
567.9335,99.3957
568.8978,99.4066
569.8620,99.4186
570.8262,99.4297
571.7905,99.4366
572.7547,99.437
573.7189,99.4316
574.6832,99.4248
575.6474,99.4237
576.6116,99.434
577.5759,99.4562
578.5401,99.4848
579.5043,99.5103
580.4686,99.5251
581.4328,99.5267
582.3970,99.5189
583.3613,99.5077
584.3255,99.4975
585.2897,99.4886
586.2540,99.4789
587.2182,99.4675
588.1824,99.4558
589.1467,99.447
590.1109,99.4433
591.0751,99.4444
592.0394,99.4476
593.0036,99.4513
593.9678,99.4558
594.9321,99.4632
595.8963,99.4746
596.8605,99.489
597.8248,99.5031
598.7890,99.5142
599.7532,99.5207
600.7175,99.5226
601.6817,99.5193
602.6459,99.5091
