TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.7902
400.1569,96.6601
401.1211,97.4055
402.0854,97.9551
403.0496,98.3469
404.0138,98.6597
404.9781,98.9587
405.9423,99.2614
406.9065,99.5334
407.8708,99.7216
408.8350,99.8022
409.7992,99.803
410.7635,99.779
411.7277,99.7548
412.6919,99.6839
413.6562,99.4657
414.6204,99.0084
415.5846,98.2959
416.5489,97.4409
417.5131,96.7075
418.4773,96.4165
419.4416,96.6828
420.4058,97.2595
421.3700,97.7696
422.3343,98.0122
423.2985,98.0127
424.2627,97.917
425.2270,97.8826
426.1912,98.0041
427.1554,98.2866
428.1197,98.6678
429.0839,99.0639
430.0481,99.4032
431.0124,99.6373
431.9766,99.7417
432.9408,99.7195
433.9051,99.6032
434.8693,99.4465
435.8335,99.3016
436.7978,99.1924
437.7620,99.1073
438.7262,99.0192
439.6905,98.9184
440.6547,98.8334
441.6189,98.8209
442.5832,98.9316
443.5474,99.1693
444.5116,99.4774
445.4759,99.7701
446.4401,99.981
447.4043,100.091
448.3686,100.12
449.3328,100.101
450.2970,100.052
451.2613,99.9686
452.2255,99.8331
453.1897,99.6329
454.1540,99.3808
455.1182,99.1235
456.0824,98.9377
457.0467,98.9072
458.0109,99.0804
458.9751,99.4338
459.9394,99.8802
460.9036,100.318
461.8678,100.675
462.8321,100.922
463.7963,101.058
464.7605,101.098
465.7248,101.061
466.6890,100.961
467.6532,100.802
468.6175,100.587
469.5817,100.338
470.5459,100.105
471.5102,99.9706
472.4744,100.008
473.4386,100.234
474.4029,100.591
475.3671,100.979
476.3313,101.307
477.2956,101.531
478.2598,101.645
479.2240,101.668
480.1883,101.625
481.1525,101.54
482.1167,101.443
483.0810,101.378
484.0452,101.386
485.0094,101.483
485.9737,101.635
486.9379,101.773
487.9021,101.827
488.8664,101.765
489.8306,101.616
490.7948,101.452
491.7591,101.355
492.7233,101.379
493.6875,101.516
494.6518,101.706
495.6160,101.867
496.5802,101.929
497.5445,101.861
498.5087,101.675
499.4729,101.418
500.4372,101.16
501.4014,100.965
502.3656,100.868
503.3299,100.864
504.2941,100.921
505.2583,101.003
506.2226,101.088
507.1868,101.177
508.1510,101.278
509.1153,101.4
510.0795,101.533
511.0437,101.651
512.0080,101.717
512.9722,101.693
513.9365,101.556
514.9007,101.318
515.8649,101.031
516.8292,100.789
517.7934,100.685
518.7576,100.765
519.7219,100.99
520.6861,101.255
521.6503,101.448
522.6146,101.502
523.5788,101.424
524.5430,101.286
525.5073,101.187
526.4715,101.199
527.4357,101.329
528.4000,101.526
529.3642,101.719
530.3284,101.856
531.2927,101.918
532.2569,101.917
533.2211,101.873
534.1854,101.81
535.1496,101.745
536.1138,101.695
537.0781,101.669
538.0423,101.673
539.0065,101.701
539.9708,101.74
540.9350,101.773
541.8992,101.789
542.8635,101.786
543.8277,101.769
544.7919,101.749
545.7562,101.733
546.7204,101.73
547.6846,101.748
548.6489,101.794
549.6131,101.872
550.5773,101.98
551.5416,102.109
552.5058,102.247
553.4700,102.386
554.4343,102.517
555.3985,102.638
556.3627,102.746
557.3270,102.837
558.2912,102.907
559.2554,102.955
560.2197,102.98
561.1839,102.984
562.1481,102.966
563.1124,102.92
564.0766,102.841
565.0408,102.729
566.0051,102.6
566.9693,102.48
567.9335,102.401
568.8978,102.377
569.8620,102.396
570.8262,102.424
571.7905,102.424
572.7547,102.373
573.7189,102.277
574.6832,102.164
575.6474,102.064
576.6116,101.997
577.5759,101.962
578.5401,101.941
579.5043,101.921
580.4686,101.894
581.4328,101.872
582.3970,101.869
583.3613,101.897
584.3255,101.955
585.2897,102.025
586.2540,102.081
587.2182,102.099
588.1824,102.064
589.1467,101.985
590.1109,101.891
591.0751,101.824
592.0394,101.816
593.0036,101.872
593.9678,101.966
594.9321,102.053
595.8963,102.097
596.8605,102.087
597.8248,102.044
598.7890,102.008
599.7532,102.013
600.7175,102.067
601.6817,102.155
602.6459,102.246
603.6102,102.316
604.5744,102.356
605.5386,102.368
606.5029,102.366
607.4671,102.36
608.4313,102.361
609.3956,102.374
610.3598,102.392
611.3240,102.394
612.2883,102.344
613.2525,102.212
614.2167,101.994
615.1810,101.731
