TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.7614
400.1569,95.6472
401.1211,96.5098
402.0854,97.2235
403.0496,97.7388
404.0138,98.0581
404.9781,98.2263
405.9423,98.3196
406.9065,98.4173
407.8708,98.5669
408.8350,98.7687
409.7992,98.9876
410.7635,99.1753
411.7277,99.2848
412.6919,99.2712
413.6562,99.0899
414.6204,98.7001
415.5846,98.087
416.5489,97.3077
417.5131,96.5458
418.4773,96.0865
419.4416,96.1127
420.4058,96.5151
421.3700,97.0154
422.3343,97.4166
423.2985,97.6796
424.2627,97.8601
425.2270,98.0277
426.1912,98.2133
427.1554,98.3976
428.1197,98.5374
429.0839,98.5999
430.0481,98.5795
431.0124,98.4948
431.9766,98.378
432.9408,98.2689
433.9051,98.2129
434.8693,98.2508
435.8335,98.3958
436.7978,98.6135
437.7620,98.8263
438.7262,98.9511
439.6905,98.9441
440.6547,98.8258
441.6189,98.6749
442.5832,98.5926
443.5474,98.6519
444.5116,98.8589
445.4759,99.1542
446.4401,99.4496
447.4043,99.6699
448.3686,99.7775
449.3328,99.7787
450.2970,99.7149
451.2613,99.6401
452.2255,99.5917
453.1897,99.5718
454.1540,99.5518
455.1182,99.4997
456.0824,99.4141
457.0467,99.3421
458.0109,99.3583
458.9751,99.5099
459.9394,99.7749
460.9036,100.079
461.8678,100.347
462.8321,100.539
463.7963,100.658
464.7605,100.726
465.7248,100.762
466.6890,100.757
467.6532,100.684
468.6175,100.526
469.5817,100.302
470.5459,100.083
471.5102,99.9725
472.4744,100.048
473.4386,100.31
474.4029,100.682
475.3671,101.054
476.3313,101.349
477.2956,101.536
478.2598,101.623
479.2240,101.627
480.1883,101.556
481.1525,101.421
482.1167,101.242
483.0810,101.066
484.0452,100.952
485.0094,100.935
485.9737,100.999
486.9379,101.082
487.9021,101.115
488.8664,101.06
489.8306,100.93
490.7948,100.781
491.7591,100.684
492.7233,100.687
493.6875,100.795
494.6518,100.966
495.6160,101.136
496.5802,101.24
497.5445,101.234
498.5087,101.102
499.4729,100.871
500.4372,100.599
501.4014,100.366
502.3656,100.238
503.3299,100.235
504.2941,100.328
505.2583,100.456
506.2226,100.562
507.1868,100.619
508.1510,100.635
509.1153,100.641
510.0795,100.665
511.0437,100.71
512.0080,100.748
512.9722,100.734
513.9365,100.631
514.9007,100.435
515.8649,100.191
516.8292,99.9848
517.7934,99.9013
518.7576,99.9789
519.7219,100.181
520.6861,100.417
521.6503,100.595
522.6146,100.66
523.5788,100.619
524.5430,100.525
525.5073,100.453
526.4715,100.46
527.4357,100.554
528.4000,100.696
529.3642,100.83
530.3284,100.914
531.2927,100.937
532.2569,100.911
533.2211,100.865
534.1854,100.82
535.1496,100.79
536.1138,100.772
537.0781,100.765
538.0423,100.767
539.0065,100.777
539.9708,100.792
540.9350,100.798
541.8992,100.782
542.8635,100.734
543.8277,100.658
544.7919,100.574
545.7562,100.507
546.7204,100.478
547.6846,100.497
548.6489,100.56
549.6131,100.659
550.5773,100.783
551.5416,100.924
552.5058,101.074
553.4700,101.222
554.4343,101.362
555.3985,101.488
556.3627,101.602
557.3270,101.707
558.2912,101.803
559.2554,101.886
560.2197,101.949
561.1839,101.986
562.1481,101.994
563.1124,101.968
564.0766,101.906
565.0408,101.81
566.0051,101.687
566.9693,101.561
567.9335,101.456
568.8978,101.392
569.8620,101.368
570.8262,101.364
571.7905,101.352
572.7547,101.307
573.7189,101.225
574.6832,101.115
575.6474,100.997
576.6116,100.886
577.5759,100.794
578.5401,100.722
579.5043,100.673
580.4686,100.651
581.4328,100.659
582.3970,100.699
583.3613,100.766
584.3255,100.847
585.2897,100.924
586.2540,100.976
587.2182,100.982
588.1824,100.929
589.1467,100.825
590.1109,100.7
591.0751,100.6
592.0394,100.566
593.0036,100.613
593.9678,100.717
594.9321,100.829
595.8963,100.904
596.8605,100.92
597.8248,100.89
598.7890,100.85
599.7532,100.835
600.7175,100.858
601.6817,100.909
602.6459,100.963
603.6102,100.998
604.5744,101.006
605.5386,100.997
606.5029,100.989
607.4671,100.999
608.4313,101.03
609.3956,101.075
610.3598,101.115
611.3240,101.126
612.2883,101.091
613.2525,101.004
614.2167,100.877
