TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.9921
400.1569,97.6995
401.1211,98.488
402.0854,99.2343
403.0496,99.8929
404.0138,100.448
404.9781,100.881
405.9423,101.167
406.9065,101.294
407.8708,101.296
408.8350,101.245
409.7992,101.234
410.7635,101.321
411.7277,101.485
412.6919,101.617
413.6562,101.564
414.6204,101.196
415.5846,100.458
416.5489,99.4243
417.5131,98.3458
418.4773,97.6185
419.4416,97.5184
420.4058,97.9391
421.3700,98.5303
422.3343,99.0242
423.2985,99.3485
424.2627,99.5547
425.2270,99.721
426.1912,99.8904
427.1554,100.057
428.1197,100.192
429.0839,100.283
430.0481,100.341
431.0124,100.386
431.9766,100.428
432.9408,100.46
433.9051,100.472
434.8693,100.472
435.8335,100.484
436.7978,100.529
437.7620,100.598
438.7262,100.654
439.6905,100.65
440.6547,100.572
441.6189,100.447
442.5832,100.346
443.5474,100.344
444.5116,100.48
445.4759,100.731
446.4401,101.026
447.4043,101.276
448.3686,101.416
449.3328,101.422
450.2970,101.319
451.2613,101.164
452.2255,101.014
453.1897,100.894
454.1540,100.797
455.1182,100.707
456.0824,100.637
457.0467,100.638
458.0109,100.779
458.9751,101.079
459.9394,101.476
460.9036,101.86
461.8678,102.136
462.8321,102.264
463.7963,102.265
464.7605,102.2
465.7248,102.132
466.6890,102.089
467.6532,102.056
468.6175,101.998
469.5817,101.899
470.5459,101.788
471.5102,101.739
472.4744,101.824
473.4386,102.061
474.4029,102.4
475.3671,102.749
476.3313,103.03
477.2956,103.205
478.2598,103.271
479.2240,103.249
480.1883,103.162
481.1525,103.039
482.1167,102.912
483.0810,102.822
484.0452,102.808
485.0094,102.879
485.9737,103.002
486.9379,103.113
487.9021,103.149
488.8664,103.084
489.8306,102.938
490.7948,102.769
491.7591,102.648
492.7233,102.626
493.6875,102.71
494.6518,102.863
495.6160,103.021
496.5802,103.113
497.5445,103.091
498.5087,102.942
499.4729,102.7
500.4372,102.437
501.4014,102.239
502.3656,102.163
503.3299,102.213
504.2941,102.337
505.2583,102.469
506.2226,102.561
507.1868,102.606
508.1510,102.626
509.1153,102.649
510.0795,102.683
511.0437,102.708
512.0080,102.684
512.9722,102.575
513.9365,102.374
514.9007,102.109
515.8649,101.853
516.8292,101.696
517.7934,101.711
518.7576,101.905
519.7219,102.207
520.6861,102.504
521.6503,102.694
522.6146,102.731
523.5788,102.635
524.5430,102.481
525.5073,102.356
526.4715,102.326
527.4357,102.395
528.4000,102.519
529.3642,102.637
530.3284,102.706
531.2927,102.714
532.2569,102.674
533.2211,102.613
534.1854,102.555
535.1496,102.514
536.1138,102.495
537.0781,102.496
538.0423,102.513
539.0065,102.542
539.9708,102.576
540.9350,102.608
541.8992,102.632
542.8635,102.639
543.8277,102.627
544.7919,102.595
545.7562,102.553
546.7204,102.516
547.6846,102.504
548.6489,102.534
549.6131,102.614
550.5773,102.737
551.5416,102.885
552.5058,103.036
553.4700,103.169
554.4343,103.277
555.3985,103.368
556.3627,103.454
557.3270,103.546
558.2912,103.645
559.2554,103.743
560.2197,103.824
561.1839,103.874
562.1481,103.885
563.1124,103.849
564.0766,103.763
565.0408,103.634
566.0051,103.48
566.9693,103.336
567.9335,103.238
568.8978,103.209
569.8620,103.239
570.8262,103.292
571.7905,103.316
572.7547,103.276
573.7189,103.164
574.6832,103.005
575.6474,102.84
576.6116,102.709
577.5759,102.631
578.5401,102.602
579.5043,102.607
580.4686,102.628
581.4328,102.659
582.3970,102.698
583.3613,102.751
584.3255,102.814
585.2897,102.876
586.2540,102.916
587.2182,102.917
588.1824,102.869
589.1467,102.782
590.1109,102.685
591.0751,102.616
592.0394,102.604
593.0036,102.657
593.9678,102.753
594.9321,102.858
595.8963,102.94
596.8605,102.981
597.8248,102.987
598.7890,102.976
599.7532,102.97
600.7175,102.981
601.6817,103.012
602.6459,103.052
603.6102,103.087
604.5744,103.108
605.5386,103.113
606.5029,103.111
607.4671,103.113
608.4313,103.13
609.3956,103.163
610.3598,103.2
611.3240,103.219
612.2883,103.192
613.2525,103.105
614.2167,102.965
615.1810,102.806
616.1452,102.683
617.1094,102.644
618.0737,102.705
619.0379,102.838
620.0021,102.988
