TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.9214
400.1569,98.8627
401.1211,99.6829
402.0854,100.331
403.0496,100.817
404.0138,101.176
404.9781,101.448
405.9423,101.667
406.9065,101.859
407.8708,102.038
408.8350,102.211
409.7992,102.386
410.7635,102.553
411.7277,102.671
412.6919,102.659
413.6562,102.423
414.6204,101.897
415.5846,101.092
416.5489,100.135
417.5131,99.31
418.4773,98.9631
419.4416,99.2235
420.4058,99.8381
421.3700,100.42
422.3343,100.764
423.2985,100.889
424.2627,100.923
425.2270,100.993
426.1912,101.158
427.1554,101.393
428.1197,101.626
429.0839,101.796
430.0481,101.884
431.0124,101.903
431.9766,101.885
432.9408,101.865
433.9051,101.872
434.8693,101.931
435.8335,102.054
436.7978,102.222
437.7620,102.384
438.7262,102.476
439.6905,102.454
440.6547,102.316
441.6189,102.121
442.5832,101.965
443.5474,101.946
444.5116,102.107
445.4759,102.412
446.4401,102.762
447.4043,103.045
448.3686,103.179
449.3328,103.145
450.2970,102.987
451.2613,102.784
452.2255,102.607
453.1897,102.481
454.1540,102.386
455.1182,102.295
456.0824,102.217
457.0467,102.215
458.0109,102.371
458.9751,102.715
459.9394,103.177
460.9036,103.633
461.8678,103.972
462.8321,104.144
463.7963,104.165
464.7605,104.088
465.7248,103.975
466.6890,103.865
467.6532,103.764
468.6175,103.664
469.5817,103.567
470.5459,103.508
471.5102,103.536
472.4744,103.687
473.4386,103.946
474.4029,104.255
475.3671,104.539
476.3313,104.746
477.2956,104.857
478.2598,104.882
479.2240,104.845
480.1883,104.772
481.1525,104.69
482.1167,104.629
483.0810,104.617
484.0452,104.671
485.0094,104.784
485.9737,104.919
486.9379,105.021
487.9021,105.042
488.8664,104.961
489.8306,104.792
490.7948,104.584
491.7591,104.4
492.7233,104.297
493.6875,104.302
494.6518,104.4
495.6160,104.538
496.5802,104.647
497.5445,104.668
498.5087,104.572
499.4729,104.379
500.4372,104.151
501.4014,103.966
502.3656,103.88
503.3299,103.9
504.2941,103.984
505.2583,104.074
506.2226,104.132
507.1868,104.157
508.1510,104.179
509.1153,104.228
510.0795,104.31
511.0437,104.396
512.0080,104.433
512.9722,104.37
513.9365,104.188
514.9007,103.916
515.8649,103.631
516.8292,103.438
517.7934,103.421
518.7576,103.596
519.7219,103.892
520.6861,104.187
521.6503,104.371
522.6146,104.392
523.5788,104.268
524.5430,104.077
525.5073,103.916
526.4715,103.86
527.4357,103.924
528.4000,104.063
529.3642,104.213
530.3284,104.316
531.2927,104.351
532.2569,104.323
533.2211,104.259
534.1854,104.188
535.1496,104.135
536.1138,104.114
537.0781,104.121
538.0423,104.147
539.0065,104.178
539.9708,104.201
540.9350,104.211
541.8992,104.207
542.8635,104.196
543.8277,104.181
544.7919,104.168
545.7562,104.159
546.7204,104.16
547.6846,104.178
548.6489,104.221
549.6131,104.293
550.5773,104.393
551.5416,104.513
552.5058,104.641
553.4700,104.766
554.4343,104.882
555.3985,104.991
556.3627,105.096
557.3270,105.195
558.2912,105.285
559.2554,105.36
560.2197,105.416
561.1839,105.451
562.1481,105.461
563.1124,105.438
564.0766,105.369
565.0408,105.251
566.0051,105.093
566.9693,104.93
567.9335,104.805
568.8978,104.748
569.8620,104.756
570.8262,104.793
571.7905,104.807
572.7547,104.761
573.7189,104.649
574.6832,104.5
575.6474,104.357
576.6116,104.254
577.5759,104.2
578.5401,104.181
579.5043,104.17
580.4686,104.153
581.4328,104.128
582.3970,104.11
583.3613,104.118
584.3255,104.157
585.2897,104.219
586.2540,104.276
587.2182,104.297
588.1824,104.261
589.1467,104.173
590.1109,104.064
591.0751,103.98
592.0394,103.959
593.0036,104.01
593.9678,104.109
594.9321,104.211
595.8963,104.276
596.8605,104.292
597.8248,104.273
598.7890,104.248
599.7532,104.246
600.7175,104.278
601.6817,104.334
602.6459,104.396
603.6102,104.447
604.5744,104.479
605.5386,104.494
606.5029,104.497
607.4671,104.497
608.4313,104.502
609.3956,104.52
610.3598,104.544
611.3240,104.554
612.2883,104.521
613.2525,104.414
614.2167,104.231
615.1810,104.006
616.1452,103.811
617.1094,103.719
618.0737,103.768
619.0379,103.935
620.0021,104.144
620.9664,104.315
