TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.293
400.1569,100.591
401.1211,100.878
402.0854,101.102
403.0496,101.24
404.0138,101.281
404.9781,101.224
405.9423,101.082
406.9065,100.886
407.8708,100.664
408.8350,100.432
409.7992,100.185
410.7635,99.9236
411.7277,99.6643
412.6919,99.4449
413.6562,99.3051
414.6204,99.2715
415.5846,99.3589
416.5489,99.5761
417.5131,99.9155
418.4773,100.315
419.4416,100.651
420.4058,100.809
421.3700,100.767
422.3343,100.575
423.2985,100.304
424.2627,100.023
425.2270,99.7905
426.1912,99.6402
427.1554,99.5709
428.1197,99.5574
429.0839,99.5725
430.0481,99.6022
431.0124,99.6456
431.9766,99.7039
432.9408,99.7709
433.9051,99.8348
434.8693,99.8857
435.8335,99.921
436.7978,99.9397
437.7620,99.9339
438.7262,99.8888
439.6905,99.7943
440.6547,99.6598
441.6189,99.518
442.5832,99.4098
443.5474,99.3553
444.5116,99.3373
445.4759,99.3169
446.4401,99.2718
447.4043,99.2199
448.3686,99.2103
449.3328,99.2889
450.2970,99.4613
451.2613,99.6746
452.2255,99.8346
453.1897,99.85
454.1540,99.6751
455.1182,99.3327
456.0824,98.9125
457.0467,98.5468
458.0109,98.3572
458.9751,98.389
459.9394,98.5882
460.9036,98.8479
461.8678,99.0755
462.8321,99.225
463.7963,99.2954
464.7605,99.3114
465.7248,99.3005
466.6890,99.2764
467.6532,99.2355
468.6175,99.1673
469.5817,99.0694
470.5459,98.9563
471.5102,98.8568
472.4744,98.7994
473.4386,98.7937
474.4029,98.8242
475.3671,98.8637
476.3313,98.892
477.2956,98.907
478.2598,98.9237
479.2240,98.9645
480.1883,99.044
481.1525,99.1583
482.1167,99.2819
483.0810,99.38
484.0452,99.4266
485.0094,99.4205
485.9737,99.3824
486.9379,99.3357
487.9021,99.2881
488.8664,99.2294
489.8306,99.1479
490.7948,99.0508
491.7591,98.9753
492.7233,98.9725
493.6875,99.0747
494.6518,99.268
495.6160,99.4926
496.5802,99.6718
497.5445,99.7483
498.5087,99.7074
499.4729,99.5765
500.4372,99.4058
501.4014,99.2423
502.3656,99.1125
503.3299,99.0232
504.2941,98.9751
505.2583,98.9735
506.2226,99.0246
507.1868,99.1232
508.1510,99.2434
509.1153,99.3468
510.0795,99.4034
511.0437,99.4102
512.0080,99.3908
512.9722,99.3779
513.9365,99.391
514.9007,99.4269
515.8649,99.4652
516.8292,99.4848
517.7934,99.4792
518.7576,99.4573
519.7219,99.4304
520.6861,99.3994
521.6503,99.3555
522.6146,99.2921
523.5788,99.2154
524.5430,99.1462
525.5073,99.1094
526.4715,99.1183
527.4357,99.166
528.4000,99.2328
529.3642,99.3005
530.3284,99.3604
531.2927,99.4098
532.2569,99.4435
533.2211,99.4503
534.1854,99.4195
535.1496,99.3528
536.1138,99.2712
537.0781,99.2097
538.0423,99.2004
539.0065,99.2556
539.9708,99.3602
540.9350,99.4788
541.8992,99.5719
542.8635,99.6115
543.8277,99.5889
544.7919,99.5143
545.7562,99.4111
546.7204,99.3087
547.6846,99.2354
548.6489,99.2107
549.6131,99.2392
550.5773,99.3076
551.5416,99.389
552.5058,99.4538
553.4700,99.4824
554.4343,99.4727
555.3985,99.4381
556.3627,99.3971
557.3270,99.3632
558.2912,99.3407
559.2554,99.3293
560.2197,99.3297
561.1839,99.3451
562.1481,99.3768
563.1124,99.4182
564.0766,99.4547
565.0408,99.4708
566.0051,99.4598
566.9693,99.4288
567.9335,99.396
568.8978,99.3795
569.8620,99.3875
570.8262,99.415
571.7905,99.4497
572.7547,99.4803
573.7189,99.502
574.6832,99.5154
575.6474,99.5223
576.6116,99.5215
577.5759,99.5084
578.5401,99.4797
579.5043,99.4382
580.4686,99.3949
581.4328,99.3655
582.3970,99.3636
583.3613,99.393
584.3255,99.4464
585.2897,99.5085
586.2540,99.5648
587.2182,99.6074
588.1824,99.6365
589.1467,99.6565
590.1109,99.6702
591.0751,99.6752
592.0394,99.6656
593.0036,99.6375
593.9678,99.5938
594.9321,99.5444
595.8963,99.5025
596.8605,99.4779
597.8248,99.4734
598.7890,99.484
599.7532,99.5004
600.7175,99.5139
601.6817,99.5199
602.6459,99.519
