TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.507
400.1569,102.195
401.1211,102.617
402.0854,102.847
403.0496,102.995
404.0138,103.141
404.9781,103.319
405.9423,103.518
406.9065,103.707
407.8708,103.863
408.8350,103.984
409.7992,104.08
410.7635,104.141
411.7277,104.115
412.6919,103.911
413.6562,103.449
414.6204,102.701
415.5846,101.725
416.5489,100.694
417.5131,99.8996
418.4773,99.6464
419.4416,99.9877
420.4058,100.619
421.3700,101.15
422.3343,101.401
423.2985,101.416
424.2627,101.34
425.2270,101.311
426.1912,101.407
427.1554,101.624
428.1197,101.909
429.0839,102.197
430.0481,102.433
431.0124,102.581
431.9766,102.63
432.9408,102.602
433.9051,102.547
434.8693,102.52
435.8335,102.542
436.7978,102.579
437.7620,102.557
438.7262,102.412
439.6905,102.138
440.6547,101.807
441.6189,101.537
442.5832,101.44
443.5474,101.561
444.5116,101.849
445.4759,102.19
446.4401,102.477
447.4043,102.656
448.3686,102.731
449.3328,102.738
450.2970,102.714
451.2613,102.674
452.2255,102.6
453.1897,102.46
454.1540,102.235
455.1182,101.942
456.0824,101.65
457.0467,101.469
458.0109,101.496
458.9751,101.754
459.9394,102.17
460.9036,102.622
461.8678,103.003
462.8321,103.262
463.7963,103.393
464.7605,103.416
465.7248,103.352
466.6890,103.2
467.6532,102.946
468.6175,102.583
469.5817,102.151
470.5459,101.753
471.5102,101.53
472.4744,101.591
473.4386,101.935
474.4029,102.443
475.3671,102.945
476.3313,103.312
477.2956,103.497
478.2598,103.524
479.2240,103.443
480.1883,103.305
481.1525,103.142
482.1167,102.98
483.0810,102.855
484.0452,102.807
485.0094,102.853
485.9737,102.968
486.9379,103.089
487.9021,103.15
488.8664,103.118
489.8306,103.012
490.7948,102.89
491.7591,102.826
492.7233,102.866
493.6875,103.008
494.6518,103.203
495.6160,103.374
496.5802,103.454
497.5445,103.402
498.5087,103.225
499.4729,102.966
500.4372,102.694
501.4014,102.475
502.3656,102.347
503.3299,102.309
504.2941,102.329
505.2583,102.373
506.2226,102.423
507.1868,102.48
508.1510,102.554
509.1153,102.65
510.0795,102.757
511.0437,102.848
512.0080,102.889
512.9722,102.845
513.9365,102.699
514.9007,102.462
515.8649,102.186
516.8292,101.957
517.7934,101.864
518.7576,101.946
519.7219,102.163
520.6861,102.414
521.6503,102.592
522.6146,102.634
523.5788,102.548
524.5430,102.399
525.5073,102.281
526.4715,102.263
527.4357,102.357
528.4000,102.518
529.3642,102.68
530.3284,102.793
531.2927,102.839
532.2569,102.826
533.2211,102.774
534.1854,102.704
535.1496,102.635
536.1138,102.578
537.0781,102.548
538.0423,102.555
539.0065,102.602
539.9708,102.677
540.9350,102.755
541.8992,102.806
542.8635,102.809
543.8277,102.76
544.7919,102.678
545.7562,102.593
546.7204,102.54
547.6846,102.538
548.6489,102.584
549.6131,102.663
550.5773,102.756
551.5416,102.85
552.5058,102.947
553.4700,103.055
554.4343,103.178
555.3985,103.311
556.3627,103.439
557.3270,103.544
558.2912,103.613
559.2554,103.645
560.2197,103.648
561.1839,103.63
562.1481,103.595
563.1124,103.541
564.0766,103.461
565.0408,103.355
566.0051,103.234
566.9693,103.123
567.9335,103.046
568.8978,103.014
569.8620,103.011
570.8262,103.009
571.7905,102.976
572.7547,102.899
573.7189,102.791
574.6832,102.68
575.6474,102.594
576.6116,102.546
577.5759,102.53
578.5401,102.523
579.5043,102.511
580.4686,102.488
581.4328,102.466
582.3970,102.461
583.3613,102.486
584.3255,102.539
585.2897,102.605
586.2540,102.66
587.2182,102.682
588.1824,102.657
589.1467,102.592
590.1109,102.512
591.0751,102.454
592.0394,102.447
593.0036,102.498
593.9678,102.582
594.9321,102.66
595.8963,102.696
596.8605,102.684
597.8248,102.642
598.7890,102.608
599.7532,102.609
600.7175,102.653
601.6817,102.725
602.6459,102.796
603.6102,102.845
604.5744,102.867
605.5386,102.868
606.5029,102.861
607.4671,102.855
608.4313,102.858
609.3956,102.869
610.3598,102.884
611.3240,102.888
612.2883,102.862
613.2525,102.788
614.2167,102.666
615.1810,102.517
616.1452,102.387
617.1094,102.322
618.0737,102.348
619.0379,102.45
620.0021,102.581
620.9664,102.688
