TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.6584
400.1569,96.0037
401.1211,96.4342
402.0854,96.8452
403.0496,97.1738
404.0138,97.3863
404.9781,97.4697
405.9423,97.4322
406.9065,97.2992
407.8708,97.0994
408.8350,96.8496
409.7992,96.5578
410.7635,96.2431
411.7277,95.952
412.6919,95.7469
413.6562,95.6754
414.6204,95.7501
415.5846,95.9526
416.5489,96.2451
417.5131,96.5735
418.4773,96.8678
419.4416,97.0631
420.4058,97.1333
421.3700,97.0902
422.3343,96.9565
423.2985,96.7575
424.2627,96.5313
425.2270,96.3302
426.1912,96.2031
427.1554,96.173
428.1197,96.2284
429.0839,96.3362
430.0481,96.4597
431.0124,96.5689
431.9766,96.6419
432.9408,96.6638
433.9051,96.6308
434.8693,96.5568
435.8335,96.4731
436.7978,96.4146
437.7620,96.3985
438.7262,96.4154
439.6905,96.4395
440.6547,96.4486
441.6189,96.4382
442.5832,96.4193
443.5474,96.4018
444.5116,96.3807
445.4759,96.3416
446.4401,96.2824
447.4043,96.2276
448.3686,96.2199
449.3328,96.2942
450.2970,96.4494
451.2613,96.6388
452.2255,96.7871
453.1897,96.8268
454.1540,96.7291
455.1182,96.515
456.0824,96.2501
457.0467,96.0274
458.0109,95.9342
458.9751,96.0086
459.9394,96.2192
460.9036,96.4881
461.8678,96.7332
462.8321,96.896
463.7963,96.952
464.7605,96.9134
465.7248,96.8235
466.6890,96.7393
467.6532,96.7078
468.6175,96.7498
469.5817,96.8575
470.5459,97.0015
471.5102,97.1434
472.4744,97.2516
473.4386,97.3167
474.4029,97.3534
475.3671,97.3866
476.3313,97.4348
477.2956,97.5041
478.2598,97.5919
479.2240,97.695
480.1883,97.8131
481.1525,97.9449
482.1167,98.0804
483.0810,98.1965
484.0452,98.2651
485.0094,98.2707
485.9737,98.2215
486.9379,98.1433
487.9021,98.0602
488.8664,97.9814
489.8306,97.9033
490.7948,97.8239
491.7591,97.7574
492.7233,97.7342
493.6875,97.7839
494.6518,97.9126
495.6160,98.094
496.5802,98.2794
497.5445,98.4197
498.5087,98.4833
499.4729,98.4635
500.4372,98.3749
501.4014,98.2453
502.3656,98.1076
503.3299,97.9939
504.2941,97.9311
505.2583,97.9362
506.2226,98.0108
507.1868,98.1367
508.1510,98.2794
509.1153,98.401
510.0795,98.4771
511.0437,98.5073
512.0080,98.5094
512.9722,98.5033
513.9365,98.4973
514.9007,98.4854
515.8649,98.4567
516.8292,98.4109
517.7934,98.3641
518.7576,98.3401
519.7219,98.3495
520.6861,98.3789
521.6503,98.3989
522.6146,98.3838
523.5788,98.3271
524.5430,98.2471
525.5073,98.1779
526.4715,98.15
527.4357,98.1715
528.4000,98.2261
529.3642,98.2866
530.3284,98.3298
531.2927,98.3435
532.2569,98.3243
533.2211,98.2736
534.1854,98.1963
535.1496,98.1031
536.1138,98.0132
537.0781,97.9522
538.0423,97.9438
539.0065,97.9992
539.9708,98.1106
540.9350,98.253
541.8992,98.3928
542.8635,98.5003
543.8277,98.5579
544.7919,98.5637
545.7562,98.529
546.7204,98.4732
547.6846,98.4183
548.6489,98.3827
549.6131,98.3769
550.5773,98.4011
551.5416,98.4467
552.5058,98.5003
553.4700,98.5508
554.4343,98.5936
555.3985,98.6307
556.3627,98.6655
557.3270,98.6993
558.2912,98.7294
559.2554,98.7531
560.2197,98.7715
561.1839,98.7902
562.1481,98.8147
563.1124,98.8449
564.0766,98.8732
565.0408,98.8886
566.0051,98.8843
566.9693,98.8631
567.9335,98.8371
568.8978,98.8219
569.8620,98.8287
570.8262,98.8595
571.7905,98.9073
572.7547,98.9604
573.7189,99.0062
574.6832,99.0337
575.6474,99.0362
576.6116,99.0126
577.5759,98.968
578.5401,98.9126
579.5043,98.8595
580.4686,98.8211
581.4328,98.8059
582.3970,98.8161
583.3613,98.8469
584.3255,98.8884
585.2897,98.9295
586.2540,98.9624
587.2182,98.9855
588.1824,99.0019
589.1467,99.0164
590.1109,99.0309
591.0751,99.0423
592.0394,99.0439
593.0036,99.0305
593.9678,99.0026
594.9321,98.9677
595.8963,98.9371
596.8605,98.9204
597.8248,98.9219
598.7890,98.938
599.7532,98.96
600.7175,98.9782
