TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.5174
400.1569,98.4148
401.1211,99.396
402.0854,100.294
403.0496,101.026
404.0138,101.56
404.9781,101.889
405.9423,102.028
406.9065,102.017
407.8708,101.922
408.8350,101.829
409.7992,101.823
410.7635,101.956
411.7277,102.203
412.6919,102.449
413.6562,102.523
414.6204,102.274
415.5846,101.625
416.5489,100.629
417.5131,99.526
418.4773,98.7103
419.4416,98.4769
420.4058,98.7454
421.3700,99.1821
422.3343,99.5242
423.2985,99.7034
424.2627,99.7816
425.2270,99.8534
426.1912,99.9774
427.1554,100.155
428.1197,100.354
429.0839,100.541
430.0481,100.696
431.0124,100.805
431.9766,100.853
432.9408,100.824
433.9051,100.734
434.8693,100.631
435.8335,100.586
436.7978,100.64
437.7620,100.773
438.7262,100.914
439.6905,100.978
440.6547,100.919
441.6189,100.761
442.5832,100.588
443.5474,100.505
444.5116,100.576
445.4759,100.785
446.4401,101.048
447.4043,101.261
448.3686,101.347
449.3328,101.289
450.2970,101.139
451.2613,100.979
452.2255,100.872
453.1897,100.828
454.1540,100.809
455.1182,100.767
456.0824,100.698
457.0467,100.665
458.0109,100.764
458.9751,101.044
459.9394,101.453
460.9036,101.87
461.8678,102.181
462.8321,102.335
463.7963,102.353
464.7605,102.303
465.7248,102.263
466.6890,102.266
467.6532,102.292
468.6175,102.285
469.5817,102.204
470.5459,102.057
471.5102,101.921
472.4744,101.898
473.4386,102.054
474.4029,102.37
475.3671,102.755
476.3313,103.106
477.2956,103.358
478.2598,103.492
479.2240,103.529
480.1883,103.498
481.1525,103.428
482.1167,103.335
483.0810,103.241
484.0452,103.174
485.0094,103.16
485.9737,103.2
486.9379,103.262
487.9021,103.297
488.8664,103.265
489.8306,103.156
490.7948,103.003
491.7591,102.867
492.7233,102.805
493.6875,102.844
494.6518,102.964
495.6160,103.109
496.5802,103.208
497.5445,103.207
498.5087,103.088
499.4729,102.876
500.4372,102.631
501.4014,102.424
502.3656,102.307
503.3299,102.289
504.2941,102.338
505.2583,102.406
506.2226,102.461
507.1868,102.499
508.1510,102.534
509.1153,102.584
510.0795,102.653
511.0437,102.718
512.0080,102.744
512.9722,102.688
513.9365,102.531
514.9007,102.287
515.8649,102.014
516.8292,101.808
517.7934,101.754
518.7576,101.884
519.7219,102.145
520.6861,102.429
521.6503,102.623
522.6146,102.667
523.5788,102.568
524.5430,102.394
525.5073,102.241
526.4715,102.184
527.4357,102.239
528.4000,102.364
529.3642,102.49
530.3284,102.558
531.2927,102.548
532.2569,102.47
533.2211,102.364
534.1854,102.27
535.1496,102.214
536.1138,102.202
537.0781,102.224
538.0423,102.261
539.0065,102.299
539.9708,102.335
540.9350,102.368
541.8992,102.399
542.8635,102.425
543.8277,102.435
544.7919,102.421
545.7562,102.387
546.7204,102.35
547.6846,102.334
548.6489,102.362
549.6131,102.442
550.5773,102.565
551.5416,102.708
552.5058,102.846
553.4700,102.967
554.4343,103.072
555.3985,103.172
556.3627,103.277
557.3270,103.385
558.2912,103.484
559.2554,103.557
560.2197,103.596
561.1839,103.604
562.1481,103.587
563.1124,103.553
564.0766,103.498
565.0408,103.419
566.0051,103.319
566.9693,103.215
567.9335,103.137
568.8978,103.104
569.8620,103.116
570.8262,103.141
571.7905,103.138
572.7547,103.077
573.7189,102.952
574.6832,102.788
575.6474,102.626
576.6116,102.5
577.5759,102.43
578.5401,102.411
579.5043,102.425
580.4686,102.453
581.4328,102.485
582.3970,102.52
583.3613,102.562
584.3255,102.614
585.2897,102.669
586.2540,102.71
587.2182,102.715
588.1824,102.671
589.1467,102.586
590.1109,102.488
591.0751,102.419
592.0394,102.411
593.0036,102.47
593.9678,102.57
594.9321,102.669
595.8963,102.732
596.8605,102.748
597.8248,102.735
598.7890,102.72
599.7532,102.725
600.7175,102.756
601.6817,102.802
602.6459,102.847
603.6102,102.878
604.5744,102.893
605.5386,102.899
606.5029,102.901
607.4671,102.907
608.4313,102.923
609.3956,102.949
610.3598,102.979
611.3240,102.996
612.2883,102.976
613.2525,102.898
614.2167,102.763
615.1810,102.597
616.1452,102.454
617.1094,102.389
618.0737,102.43
619.0379,102.557
620.0021,102.713
