TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.0219
400.1569,97.316
401.1211,97.7876
402.0854,98.2804
403.0496,98.6832
404.0138,98.9315
404.9781,99.0047
405.9423,98.9238
406.9065,98.7383
407.8708,98.4968
408.8350,98.2246
409.7992,97.9305
410.7635,97.635
411.7277,97.3886
412.6919,97.2533
413.6562,97.2645
414.6204,97.4105
415.5846,97.6432
416.5489,97.8993
417.5131,98.121
418.4773,98.2763
419.4416,98.3672
420.4058,98.4039
421.3700,98.375
422.3343,98.2573
423.2985,98.0466
424.2627,97.777
425.2270,97.5151
426.1912,97.3303
427.1554,97.2603
428.1197,97.2977
429.0839,97.4072
430.0481,97.5512
431.0124,97.7035
431.9766,97.8461
432.9408,97.9596
433.9051,98.0205
434.8693,98.0109
435.8335,97.9324
436.7978,97.8106
437.7620,97.6844
438.7262,97.5877
439.6905,97.5407
440.6547,97.55
441.6189,97.6092
442.5832,97.6941
443.5474,97.7603
444.5116,97.7554
445.4759,97.6478
446.4401,97.4507
447.4043,97.2234
448.3686,97.0474
449.3328,96.991
450.2970,97.0764
451.2613,97.2642
452.2255,97.4686
453.1897,97.596
454.1540,97.5862
455.1182,97.4346
456.0824,97.1942
457.0467,96.9597
458.0109,96.8307
458.9751,96.86
459.9394,97.026
460.9036,97.256
461.8678,97.4716
462.8321,97.6182
463.7963,97.6725
464.7605,97.6417
465.7248,97.5583
466.6890,97.4702
467.6532,97.4245
468.6175,97.4542
469.5817,97.5682
470.5459,97.7454
471.5102,97.9355
472.4744,98.0744
473.4386,98.1181
474.4029,98.0681
475.3671,97.9679
476.3313,97.8752
477.2956,97.8367
478.2598,97.8753
479.2240,97.9887
480.1883,98.1554
481.1525,98.3429
482.1167,98.5167
483.0810,98.649
484.0452,98.7271
485.0094,98.7584
485.9737,98.7645
486.9379,98.7637
487.9021,98.7556
488.8664,98.7205
489.8306,98.6353
490.7948,98.499
491.7591,98.3494
492.7233,98.2544
493.6875,98.2762
494.6518,98.4317
495.6160,98.6792
496.5802,98.9379
497.5445,99.1263
498.5087,99.1943
499.4729,99.1364
500.4372,98.9845
501.4014,98.7897
502.3656,98.6038
503.3299,98.4663
504.2941,98.4013
505.2583,98.4176
506.2226,98.5074
507.1868,98.6437
508.1510,98.7841
509.1153,98.8866
510.0795,98.9308
511.0437,98.9275
512.0080,98.9093
512.9722,98.9074
513.9365,98.9325
514.9007,98.9708
515.8649,98.9964
516.8292,98.9921
517.7934,98.9623
518.7576,98.9289
519.7219,98.91
520.6861,98.9044
521.6503,98.8936
522.6146,98.8583
523.5788,98.7923
524.5430,98.7088
525.5073,98.6334
526.4715,98.5898
527.4357,98.5873
528.4000,98.6191
529.3642,98.671
530.3284,98.729
531.2927,98.7804
532.2569,98.8113
533.2211,98.8066
534.1854,98.7567
535.1496,98.6663
536.1138,98.558
537.0781,98.4665
538.0423,98.4251
539.0065,98.4506
539.9708,98.5362
540.9350,98.6545
541.8992,98.7688
542.8635,98.8468
543.8277,98.8713
544.7919,98.8441
545.7562,98.7846
546.7204,98.722
547.6846,98.6851
548.6489,98.6915
549.6131,98.7423
550.5773,98.8225
551.5416,98.9084
552.5058,98.9779
553.4700,99.0186
554.4343,99.0313
555.3985,99.026
556.3627,99.0155
557.3270,99.0086
558.2912,99.0094
559.2554,99.0192
560.2197,99.0396
561.1839,99.0723
562.1481,99.1158
563.1124,99.1624
564.0766,99.1994
565.0408,99.2144
566.0051,99.2026
566.9693,99.1705
567.9335,99.1342
568.8978,99.1122
569.8620,99.1161
570.8262,99.1461
571.7905,99.1931
572.7547,99.244
573.7189,99.2875
574.6832,99.3161
575.6474,99.326
576.6116,99.316
577.5759,99.2868
578.5401,99.2419
579.5043,99.1889
580.4686,99.1393
581.4328,99.1051
582.3970,99.0944
583.3613,99.1072
584.3255,99.1359
585.2897,99.1702
586.2540,99.2034
587.2182,99.2348
588.1824,99.2682
589.1467,99.3057
590.1109,99.343
591.0751,99.3692
592.0394,99.3721
593.0036,99.3464
593.9678,99.2983
594.9321,99.2433
595.8963,99.1992
596.8605,99.1781
597.8248,99.1828
598.7890,99.2068
599.7532,99.2378
600.7175,99.2639
