TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.3765
400.1569,98.7615
401.1211,99.2278
402.0854,99.6387
403.0496,99.9215
404.0138,100.044
404.9781,99.996
405.9423,99.7884
406.9065,99.4553
407.8708,99.0469
408.8350,98.6138
409.7992,98.2001
410.7635,97.8457
411.7277,97.5867
412.6919,97.445
413.6562,97.4179
414.6204,97.4819
415.5846,97.6114
416.5489,97.7976
417.5131,98.054
418.4773,98.3888
419.4416,98.7494
420.4058,99.0184
421.3700,99.0899
422.3343,98.9265
423.2985,98.5614
424.2627,98.0866
425.2270,97.6327
426.1912,97.3242
427.1554,97.2279
428.1197,97.3321
429.0839,97.5711
430.0481,97.8652
431.0124,98.149
431.9766,98.3775
432.9408,98.5219
433.9051,98.5661
434.8693,98.5123
435.8335,98.3881
436.7978,98.2415
437.7620,98.1189
438.7262,98.0438
439.6905,98.0111
440.6547,97.9995
441.6189,97.988
442.5832,97.9646
443.5474,97.9241
444.5116,97.8613
445.4759,97.7723
446.4401,97.6651
447.4043,97.5678
448.3686,97.5224
449.3328,97.5638
450.2970,97.6929
451.2613,97.8635
452.2255,97.9955
453.1897,98.013
454.1540,97.8831
455.1182,97.6358
456.0824,97.3577
457.0467,97.1625
458.0109,97.1363
458.9751,97.2856
459.9394,97.5353
460.9036,97.7834
461.8678,97.9569
462.8321,98.0308
463.7963,98.019
464.7605,97.9576
465.7248,97.886
466.6890,97.8333
467.6532,97.8118
468.6175,97.8208
469.5817,97.8546
470.5459,97.9072
471.5102,97.9715
472.4744,98.0379
473.4386,98.0952
474.4029,98.1359
475.3671,98.1612
476.3313,98.1808
477.2956,98.2099
478.2598,98.2638
479.2240,98.352
480.1883,98.4745
481.1525,98.6185
482.1167,98.7615
483.0810,98.8768
484.0452,98.9435
485.0094,98.955
485.9737,98.9204
486.9379,98.856
487.9021,98.775
488.8664,98.6833
489.8306,98.5857
490.7948,98.4954
491.7591,98.4398
492.7233,98.4523
493.6875,98.5532
494.6518,98.7316
495.6160,98.943
496.5802,99.1256
497.5445,99.2265
498.5087,99.2228
499.4729,99.1275
500.4372,98.9798
501.4014,98.8244
502.3656,98.6931
503.3299,98.5989
504.2941,98.5458
505.2583,98.5389
506.2226,98.5854
507.1868,98.6838
508.1510,98.8132
509.1153,98.9377
510.0795,99.0245
511.0437,99.0632
512.0080,99.0684
512.9722,99.0648
513.9365,99.0673
514.9007,99.0718
515.8649,99.0625
516.8292,99.0297
517.7934,98.9822
518.7576,98.9421
519.7219,98.925
520.6861,98.9252
521.6503,98.9214
522.6146,98.8954
523.5788,98.8462
524.5430,98.7932
525.5073,98.7634
526.4715,98.772
527.4357,98.8105
528.4000,98.853
529.3642,98.8748
530.3284,98.8657
531.2927,98.8299
532.2569,98.7783
533.2211,98.7196
534.1854,98.6568
535.1496,98.5914
536.1138,98.5301
537.0781,98.4875
538.0423,98.4806
539.0065,98.5189
539.9708,98.5967
540.9350,98.6926
541.8992,98.7776
542.8635,98.8269
543.8277,98.8295
544.7919,98.7914
545.7562,98.7314
546.7204,98.674
547.6846,98.6403
548.6489,98.6428
549.6131,98.6825
550.5773,98.7493
551.5416,98.8252
552.5058,98.8912
553.4700,98.9345
554.4343,98.9539
555.3985,98.9595
556.3627,98.9651
557.3270,98.9792
558.2912,99.0002
559.2554,99.0198
560.2197,99.0311
561.1839,99.0341
562.1481,99.0362
563.1124,99.0443
564.0766,99.0589
565.0408,99.0735
566.0051,99.0793
566.9693,99.0741
567.9335,99.0646
568.8978,99.0634
569.8620,99.08
570.8262,99.1147
571.7905,99.1592
572.7547,99.2025
573.7189,99.237
574.6832,99.2602
575.6474,99.2724
576.6116,99.273
577.5759,99.2586
578.5401,99.2259
579.5043,99.1771
580.4686,99.1225
581.4328,99.0786
582.3970,99.0607
583.3613,99.0748
584.3255,99.1136
585.2897,99.1602
586.2540,99.1969
587.2182,99.2143
588.1824,99.2142
589.1467,99.2058
590.1109,99.1986
591.0751,99.1957
592.0394,99.1926
593.0036,99.181
593.9678,99.1573
594.9321,99.1264
595.8963,99.1005
596.8605,99.0924
597.8248,99.1084
598.7890,99.1439
599.7532,99.1861
600.7175,99.2207
