TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.4132
400.1569,95.4761
401.1211,96.5163
402.0854,97.4106
403.0496,98.1051
404.0138,98.5803
404.9781,98.8457
405.9423,98.9484
406.9065,98.9678
407.8708,98.9891
408.8350,99.0703
409.7992,99.2239
410.7635,99.4133
411.7277,99.5629
412.6919,99.581
413.6562,99.3898
414.6204,98.9472
415.5846,98.2646
416.5489,97.4382
417.5131,96.6846
418.4773,96.2903
419.4416,96.3969
420.4058,96.8435
421.3700,97.3309
422.3343,97.6724
423.2985,97.8467
424.2627,97.924
425.2270,97.9863
426.1912,98.0778
427.1554,98.1938
428.1197,98.3023
429.0839,98.3727
430.0481,98.391
431.0124,98.3605
431.9766,98.2993
432.9408,98.2418
433.9051,98.2362
434.8693,98.3275
435.8335,98.5246
436.7978,98.7775
437.7620,98.9901
438.7262,99.0708
439.6905,98.9845
440.6547,98.7755
441.6189,98.5504
442.5832,98.4303
443.5474,98.491
444.5116,98.7278
445.4759,99.0671
446.4401,99.413
447.4043,99.6891
448.3686,99.8568
449.3328,99.9141
450.2970,99.8867
451.2613,99.8126
452.2255,99.7214
453.1897,99.6206
454.1540,99.4989
455.1182,99.3487
456.0824,99.1942
457.0467,99.1037
458.0109,99.1597
458.9751,99.3986
459.9394,99.7732
460.9036,100.182
461.8678,100.529
462.8321,100.762
463.7963,100.877
464.7605,100.896
465.7248,100.846
466.6890,100.742
467.6532,100.584
468.6175,100.375
469.5817,100.14
470.5459,99.9309
471.5102,99.8169
472.4744,99.8504
473.4386,100.037
474.4029,100.332
475.3671,100.67
476.3313,100.991
477.2956,101.256
478.2598,101.437
479.2240,101.518
480.1883,101.493
481.1525,101.374
482.1167,101.202
483.0810,101.036
484.0452,100.929
485.0094,100.908
485.9737,100.951
486.9379,101.009
487.9021,101.031
488.8664,100.994
489.8306,100.911
490.7948,100.823
491.7591,100.782
492.7233,100.822
493.6875,100.94
494.6518,101.102
495.6160,101.249
496.5802,101.326
497.5445,101.297
498.5087,101.157
499.4729,100.934
500.4372,100.684
501.4014,100.472
502.3656,100.342
503.3299,100.309
504.2941,100.352
505.2583,100.434
506.2226,100.525
507.1868,100.607
508.1510,100.681
509.1153,100.749
510.0795,100.814
511.0437,100.864
512.0080,100.875
512.9722,100.821
513.9365,100.682
514.9007,100.465
515.8649,100.214
516.8292,100.003
517.7934,99.9056
518.7576,99.9561
519.7219,100.123
520.6861,100.327
521.6503,100.484
522.6146,100.546
523.5788,100.517
524.5430,100.444
525.5073,100.394
526.4715,100.414
527.4357,100.509
528.4000,100.642
529.3642,100.764
530.3284,100.84
531.2927,100.862
532.2569,100.841
533.2211,100.799
534.1854,100.752
535.1496,100.708
536.1138,100.669
537.0781,100.64
538.0423,100.625
539.0065,100.629
539.9708,100.646
540.9350,100.664
541.8992,100.666
542.8635,100.639
543.8277,100.584
544.7919,100.515
545.7562,100.454
546.7204,100.422
547.6846,100.43
548.6489,100.48
549.6131,100.567
550.5773,100.681
551.5416,100.813
552.5058,100.956
553.4700,101.105
554.4343,101.256
555.3985,101.407
556.3627,101.551
557.3270,101.68
558.2912,101.784
559.2554,101.856
560.2197,101.897
561.1839,101.912
562.1481,101.909
563.1124,101.885
564.0766,101.833
565.0408,101.741
566.0051,101.614
566.9693,101.474
567.9335,101.356
568.8978,101.29
569.8620,101.28
570.8262,101.302
571.7905,101.314
572.7547,101.283
573.7189,101.195
574.6832,101.064
575.6474,100.914
576.6116,100.771
577.5759,100.65
578.5401,100.559
579.5043,100.502
580.4686,100.486
581.4328,100.512
582.3970,100.581
583.3613,100.677
584.3255,100.781
585.2897,100.868
586.2540,100.916
587.2182,100.908
588.1824,100.841
589.1467,100.73
590.1109,100.604
591.0751,100.507
592.0394,100.473
593.0036,100.511
593.9678,100.597
594.9321,100.688
595.8963,100.744
596.8605,100.752
597.8248,100.728
598.7890,100.705
599.7532,100.713
600.7175,100.758
601.6817,100.825
602.6459,100.888
603.6102,100.926
604.5744,100.936
605.5386,100.929
606.5029,100.923
607.4671,100.931
608.4313,100.958
609.3956,100.994
610.3598,101.024
611.3240,101.027
612.2883,100.986
613.2525,100.897
614.2167,100.772
