TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.5531
400.1569,95.4159
401.1211,96.4255
402.0854,97.3756
403.0496,98.1262
404.0138,98.6075
404.9781,98.8248
405.9423,98.8567
406.9065,98.8214
407.8708,98.8202
408.8350,98.897
409.7992,99.0386
410.7635,99.1997
411.7277,99.3261
412.6919,99.3619
413.6562,99.2489
414.6204,98.9283
415.5846,98.3601
416.5489,97.5687
417.5131,96.709
418.4773,96.0703
419.4416,95.8931
420.4058,96.144
421.3700,96.5805
422.3343,96.9957
423.2985,97.3232
424.2627,97.5934
425.2270,97.8561
426.1912,98.1252
427.1554,98.3682
428.1197,98.5347
429.0839,98.5937
430.0481,98.5523
431.0124,98.447
431.9766,98.324
432.9408,98.2228
433.9051,98.1715
434.8693,98.1867
435.8335,98.2695
436.7978,98.3983
437.7620,98.5305
438.7262,98.6197
439.6905,98.6391
440.6547,98.597
441.6189,98.5353
442.5832,98.5131
443.5474,98.5783
444.5116,98.7427
445.4759,98.9756
446.4401,99.2187
447.4043,99.4121
448.3686,99.5166
449.3328,99.5287
450.2970,99.4811
451.2613,99.4239
452.2255,99.393
453.1897,99.3866
454.1540,99.3699
455.1182,99.3068
456.0824,99.2005
457.0467,99.1131
458.0109,99.1366
458.9751,99.3239
459.9394,99.6396
460.9036,99.9856
461.8678,100.267
462.8321,100.437
463.7963,100.505
464.7605,100.507
465.7248,100.476
466.6890,100.415
467.6532,100.302
468.6175,100.118
469.5817,99.8769
470.5459,99.6394
471.5102,99.5001
472.4744,99.5387
473.4386,99.7705
474.4029,100.136
475.3671,100.539
476.3313,100.894
477.2956,101.151
478.2598,101.291
479.2240,101.311
480.1883,101.222
481.1525,101.052
482.1167,100.85
483.0810,100.684
484.0452,100.618
485.0094,100.676
485.9737,100.823
486.9379,100.982
487.9021,101.071
488.8664,101.045
489.8306,100.914
490.7948,100.735
491.7591,100.588
492.7233,100.539
493.6875,100.61
494.6518,100.774
495.6160,100.967
496.5802,101.115
497.5445,101.158
498.5087,101.069
499.4729,100.864
500.4372,100.601
501.4014,100.359
502.3656,100.208
503.3299,100.176
504.2941,100.242
505.2583,100.352
506.2226,100.454
507.1868,100.517
508.1510,100.543
509.1153,100.554
510.0795,100.574
511.0437,100.608
512.0080,100.632
512.9722,100.606
513.9365,100.49
514.9007,100.279
515.8649,100.017
516.8292,99.7925
517.7934,99.7034
518.7576,99.7964
519.7219,100.034
520.6861,100.312
521.6503,100.521
522.6146,100.598
523.5788,100.544
524.5430,100.423
525.5073,100.324
526.4715,100.315
527.4357,100.409
528.4000,100.562
529.3642,100.71
530.3284,100.8
531.2927,100.814
532.2569,100.767
533.2211,100.688
534.1854,100.613
535.1496,100.562
536.1138,100.541
537.0781,100.543
538.0423,100.559
539.0065,100.578
539.9708,100.595
540.9350,100.605
541.8992,100.604
542.8635,100.585
543.8277,100.546
544.7919,100.488
545.7562,100.422
546.7204,100.366
547.6846,100.342
548.6489,100.364
549.6131,100.436
550.5773,100.547
551.5416,100.679
552.5058,100.81
553.4700,100.928
554.4343,101.037
555.3985,101.146
556.3627,101.269
557.3270,101.407
558.2912,101.551
559.2554,101.679
560.2197,101.775
561.1839,101.829
562.1481,101.839
563.1124,101.806
564.0766,101.731
565.0408,101.617
566.0051,101.476
566.9693,101.334
567.9335,101.224
568.8978,101.169
569.8620,101.167
570.8262,101.188
571.7905,101.192
572.7547,101.15
573.7189,101.056
574.6832,100.926
575.6474,100.791
576.6116,100.675
577.5759,100.59
578.5401,100.536
579.5043,100.509
580.4686,100.505
581.4328,100.523
582.3970,100.562
583.3613,100.615
584.3255,100.673
585.2897,100.724
586.2540,100.754
587.2182,100.749
588.1824,100.704
589.1467,100.622
590.1109,100.527
591.0751,100.452
592.0394,100.431
593.0036,100.476
593.9678,100.567
594.9321,100.664
595.8963,100.724
596.8605,100.732
597.8248,100.698
598.7890,100.657
599.7532,100.641
600.7175,100.665
601.6817,100.721
602.6459,100.784
603.6102,100.833
604.5744,100.859
605.5386,100.867
606.5029,100.872
607.4671,100.888
608.4313,100.919
609.3956,100.957
610.3598,100.987
611.3240,100.987
612.2883,100.938
613.2525,100.835
614.2167,100.696
