TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.4303
400.1569,98.1366
401.1211,98.9817
402.0854,99.8006
403.0496,100.504
404.0138,101.06
404.9781,101.467
405.9423,101.74
406.9065,101.897
407.8708,101.961
408.8350,101.967
409.7992,101.962
410.7635,101.981
411.7277,102.017
412.6919,102.003
413.6562,101.825
414.6204,101.384
415.5846,100.645
416.5489,99.6933
417.5131,98.782
418.4773,98.2674
419.4416,98.3419
420.4058,98.8258
421.3700,99.3602
422.3343,99.721
423.2985,99.893
424.2627,99.9781
425.2270,100.089
426.1912,100.277
427.1554,100.52
428.1197,100.753
429.0839,100.925
430.0481,101.026
431.0124,101.081
431.9766,101.123
432.9408,101.174
433.9051,101.241
434.8693,101.32
435.8335,101.411
436.7978,101.506
437.7620,101.588
438.7262,101.632
439.6905,101.616
440.6547,101.536
441.6189,101.419
442.5832,101.324
443.5474,101.313
444.5116,101.417
445.4759,101.614
446.4401,101.834
447.4043,101.999
448.3686,102.057
449.3328,102.01
450.2970,101.906
451.2613,101.81
452.2255,101.765
453.1897,101.766
454.1540,101.769
455.1182,101.736
456.0824,101.667
457.0467,101.619
458.0109,101.678
458.9751,101.889
459.9394,102.216
460.9036,102.564
461.8678,102.844
462.8321,103.01
463.7963,103.07
464.7605,103.068
465.7248,103.049
466.6890,103.029
467.6532,102.992
468.6175,102.907
469.5817,102.767
470.5459,102.617
471.5102,102.548
472.4744,102.649
473.4386,102.94
474.4029,103.351
475.3671,103.764
476.3313,104.079
477.2956,104.251
478.2598,104.292
479.2240,104.244
480.1883,104.156
481.1525,104.063
482.1167,103.995
483.0810,103.975
484.0452,104.021
485.0094,104.127
485.9737,104.259
486.9379,104.356
487.9021,104.363
488.8664,104.254
489.8306,104.048
490.7948,103.807
491.7591,103.611
492.7233,103.526
493.6875,103.579
494.6518,103.744
495.6160,103.955
496.5802,104.133
497.5445,104.208
498.5087,104.148
499.4729,103.969
500.4372,103.732
501.4014,103.521
502.3656,103.402
503.3299,103.393
504.2941,103.461
505.2583,103.55
506.2226,103.619
507.1868,103.656
508.1510,103.68
509.1153,103.714
510.0795,103.764
511.0437,103.81
512.0080,103.812
512.9722,103.733
513.9365,103.558
514.9007,103.306
515.8649,103.038
516.8292,102.844
517.7934,102.803
518.7576,102.939
519.7219,103.2
520.6861,103.482
521.6503,103.681
522.6146,103.741
523.5788,103.674
524.5430,103.549
525.5073,103.458
526.4715,103.466
527.4357,103.577
528.4000,103.735
529.3642,103.866
530.3284,103.919
531.2927,103.888
532.2569,103.802
533.2211,103.709
534.1854,103.649
535.1496,103.64
536.1138,103.678
537.0781,103.74
538.0423,103.805
539.0065,103.852
539.9708,103.872
540.9350,103.861
541.8992,103.823
542.8635,103.763
543.8277,103.692
544.7919,103.621
545.7562,103.566
546.7204,103.543
547.6846,103.564
548.6489,103.634
549.6131,103.749
550.5773,103.894
551.5416,104.051
552.5058,104.2
553.4700,104.332
554.4343,104.447
555.3985,104.552
556.3627,104.654
557.3270,104.751
558.2912,104.838
559.2554,104.905
560.2197,104.95
561.1839,104.973
562.1481,104.978
563.1124,104.956
564.0766,104.897
565.0408,104.79
566.0051,104.647
566.9693,104.497
567.9335,104.386
568.8978,104.341
569.8620,104.358
570.8262,104.399
571.7905,104.415
572.7547,104.371
573.7189,104.263
574.6832,104.117
575.6474,103.974
576.6116,103.862
577.5759,103.794
578.5401,103.76
579.5043,103.748
580.4686,103.75
581.4328,103.764
582.3970,103.795
583.3613,103.842
584.3255,103.901
585.2897,103.956
586.2540,103.988
587.2182,103.981
588.1824,103.929
589.1467,103.845
590.1109,103.756
591.0751,103.698
592.0394,103.696
593.0036,103.751
593.9678,103.839
594.9321,103.922
595.8963,103.969
596.8605,103.973
597.8248,103.947
598.7890,103.916
599.7532,103.904
600.7175,103.922
601.6817,103.966
602.6459,104.021
603.6102,104.074
604.5744,104.114
605.5386,104.137
606.5029,104.146
607.4671,104.148
608.4313,104.154
609.3956,104.17
610.3598,104.192
611.3240,104.199
612.2883,104.161
613.2525,104.051
614.2167,103.869
615.1810,103.65
616.1452,103.462
617.1094,103.379
618.0737,103.435
619.0379,103.603
620.0021,103.813
