TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.021
400.1569,100.243
401.1211,100.582
402.0854,100.941
403.0496,101.251
404.0138,101.463
404.9781,101.542
405.9423,101.474
406.9065,101.273
407.8708,100.969
408.8350,100.596
409.7992,100.187
410.7635,99.7857
411.7277,99.4535
412.6919,99.2506
413.6562,99.2059
414.6204,99.3073
415.5846,99.5168
416.5489,99.7904
417.5131,100.09
418.4773,100.381
419.4416,100.625
420.4058,100.778
421.3700,100.806
422.3343,100.696
423.2985,100.464
424.2627,100.158
425.2270,99.8509
426.1912,99.6122
427.1554,99.4771
428.1197,99.4391
429.0839,99.4698
430.0481,99.5446
431.0124,99.6517
431.9766,99.7807
432.9408,99.9061
433.9051,99.9854
434.8693,99.9763
435.8335,99.8635
436.7978,99.672
437.7620,99.4545
438.7262,99.2643
439.6905,99.1367
440.6547,99.0853
441.6189,99.105
442.5832,99.1727
443.5474,99.2488
444.5116,99.2901
445.4759,99.2728
446.4401,99.2089
447.4043,99.1431
448.3686,99.1291
449.3328,99.1998
450.2970,99.3443
451.2613,99.5057
452.2255,99.6039
453.1897,99.5728
454.1540,99.3897
455.1182,99.0853
456.0824,98.7387
457.0467,98.458
458.0109,98.341
458.9751,98.4243
459.9394,98.6645
460.9036,98.971
461.8678,99.2555
462.8321,99.4586
463.7963,99.5525
464.7605,99.5369
465.7248,99.4339
466.6890,99.2812
467.6532,99.1213
468.6175,98.9904
469.5817,98.9134
470.5459,98.8988
471.5102,98.936
472.4744,98.9952
473.4386,99.0404
474.4029,99.0481
475.3671,99.0184
476.3313,98.9709
477.2956,98.9327
478.2598,98.9276
479.2240,98.9687
480.1883,99.0544
481.1525,99.1697
482.1167,99.2907
483.0810,99.3921
484.0452,99.4558
485.0094,99.4766
485.9737,99.4616
486.9379,99.4218
487.9021,99.3635
488.8664,99.2881
489.8306,99.1992
490.7948,99.1131
491.7591,99.0619
492.7233,99.0823
493.6875,99.1934
494.6518,99.3802
495.6160,99.5944
496.5802,99.7735
497.5445,99.8673
498.5087,99.8552
499.4729,99.7503
500.4372,99.5882
501.4014,99.4106
502.3656,99.2505
503.3299,99.1283
504.2941,99.0568
505.2583,99.0459
506.2226,99.0994
507.1868,99.2057
508.1510,99.334
509.1153,99.4435
510.0795,99.5053
511.0437,99.5185
512.0080,99.5072
512.9722,99.5001
513.9365,99.5095
514.9007,99.5238
515.8649,99.5194
516.8292,99.4827
517.7934,99.4265
518.7576,99.3821
519.7219,99.3724
520.6861,99.3919
521.6503,99.4109
522.6146,99.398
523.5788,99.3423
524.5430,99.2616
525.5073,99.1941
526.4715,99.1749
527.4357,99.2147
528.4000,99.2961
529.3642,99.3889
530.3284,99.4665
531.2927,99.5138
532.2569,99.5244
533.2211,99.4973
534.1854,99.4364
535.1496,99.353
536.1138,99.2681
537.0781,99.2082
538.0423,99.1963
539.0065,99.2409
539.9708,99.3308
540.9350,99.4389
541.8992,99.5321
542.8635,99.5829
543.8277,99.5784
544.7919,99.5224
545.7562,99.4336
546.7204,99.339
547.6846,99.2657
548.6489,99.2314
549.6131,99.2395
550.5773,99.2785
551.5416,99.3287
552.5058,99.3711
553.4700,99.3966
554.4343,99.4073
555.3985,99.4119
556.3627,99.4172
557.3270,99.4223
558.2912,99.4211
559.2554,99.4094
560.2197,99.3907
561.1839,99.3757
562.1481,99.3751
563.1124,99.391
564.0766,99.4149
565.0408,99.4334
566.0051,99.437
566.9693,99.4262
567.9335,99.4116
568.8978,99.4063
569.8620,99.4181
570.8262,99.4462
571.7905,99.4832
572.7547,99.5207
573.7189,99.5531
574.6832,99.5775
575.6474,99.5914
576.6116,99.5906
577.5759,99.5696
578.5401,99.5255
579.5043,99.4634
580.4686,99.3979
581.4328,99.3502
582.3970,99.3392
583.3613,99.3718
584.3255,99.438
585.2897,99.5152
586.2540,99.5798
587.2182,99.6189
588.1824,99.634
589.1467,99.6363
590.1109,99.6367
591.0751,99.6378
592.0394,99.6331
593.0036,99.6146
593.9678,99.5808
594.9321,99.5405
595.8963,99.5076
596.8605,99.4927
597.8248,99.4972
598.7890,99.5131
599.7532,99.5288
600.7175,99.5355
601.6817,99.5315
602.6459,99.521
