TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.6079
400.1569,97.7098
401.1211,98.8175
402.0854,99.7195
403.0496,100.361
404.0138,100.777
404.9781,101.034
405.9423,101.184
406.9065,101.255
407.8708,101.259
408.8350,101.22
409.7992,101.19
410.7635,101.231
411.7277,101.362
412.6919,101.521
413.6562,101.581
414.6204,101.408
415.5846,100.92
416.5489,100.139
417.5131,99.2455
418.4773,98.5582
419.4416,98.3324
420.4058,98.5284
421.3700,98.8928
422.3343,99.216
423.2985,99.4357
424.2627,99.5872
425.2270,99.726
426.1912,99.8765
427.1554,100.025
428.1197,100.144
429.0839,100.228
430.0481,100.293
431.0124,100.367
431.9766,100.461
432.9408,100.561
433.9051,100.641
434.8693,100.684
435.8335,100.691
436.7978,100.674
437.7620,100.65
438.7262,100.625
439.6905,100.596
440.6547,100.566
441.6189,100.544
442.5832,100.551
443.5474,100.607
444.5116,100.726
445.4759,100.903
446.4401,101.112
447.4043,101.309
448.3686,101.452
449.3328,101.512
450.2970,101.487
451.2613,101.399
452.2255,101.272
453.1897,101.114
454.1540,100.922
455.1182,100.702
456.0824,100.502
457.0467,100.419
458.0109,100.55
458.9751,100.916
459.9394,101.423
460.9036,101.923
461.8678,102.294
462.8321,102.492
463.7963,102.549
464.7605,102.536
465.7248,102.522
466.6890,102.529
467.6532,102.529
468.6175,102.468
469.5817,102.322
470.5459,102.124
471.5102,101.965
472.4744,101.948
473.4386,102.117
474.4029,102.428
475.3671,102.786
476.3313,103.096
477.2956,103.311
478.2598,103.424
479.2240,103.45
480.1883,103.406
481.1525,103.304
482.1167,103.16
483.0810,103.013
484.0452,102.914
485.0094,102.903
485.9737,102.975
486.9379,103.079
487.9021,103.141
488.8664,103.11
489.8306,102.981
490.7948,102.805
491.7591,102.663
492.7233,102.626
493.6875,102.72
494.6518,102.908
495.6160,103.11
496.5802,103.232
497.5445,103.212
498.5087,103.036
499.4729,102.752
500.4372,102.452
501.4014,102.231
502.3656,102.145
503.3299,102.182
504.2941,102.279
505.2583,102.369
506.2226,102.424
507.1868,102.458
508.1510,102.511
509.1153,102.607
510.0795,102.729
511.0437,102.829
512.0080,102.846
512.9722,102.746
513.9365,102.535
514.9007,102.26
515.8649,102.002
516.8292,101.849
517.7934,101.859
518.7576,102.033
519.7219,102.302
520.6861,102.562
521.6503,102.72
522.6146,102.731
523.5788,102.611
524.5430,102.432
525.5073,102.29
526.4715,102.26
527.4357,102.357
528.4000,102.534
529.3642,102.713
530.3284,102.828
531.2927,102.851
532.2569,102.795
533.2211,102.7
534.1854,102.614
535.1496,102.567
536.1138,102.566
537.0781,102.597
538.0423,102.637
539.0065,102.668
539.9708,102.679
540.9350,102.675
541.8992,102.659
542.8635,102.635
543.8277,102.602
544.7919,102.559
545.7562,102.512
546.7204,102.474
547.6846,102.468
548.6489,102.512
549.6131,102.613
550.5773,102.759
551.5416,102.927
552.5058,103.088
553.4700,103.222
554.4343,103.326
555.3985,103.411
556.3627,103.494
557.3270,103.583
558.2912,103.678
559.2554,103.765
560.2197,103.831
561.1839,103.868
562.1481,103.873
563.1124,103.842
564.0766,103.774
565.0408,103.672
566.0051,103.55
566.9693,103.435
567.9335,103.36
568.8978,103.339
569.8620,103.361
570.8262,103.388
571.7905,103.377
572.7547,103.301
573.7189,103.167
574.6832,103.006
575.6474,102.859
576.6116,102.756
577.5759,102.704
578.5401,102.692
579.5043,102.701
580.4686,102.716
581.4328,102.733
582.3970,102.752
583.3613,102.777
584.3255,102.809
585.2897,102.844
586.2540,102.872
587.2182,102.879
588.1824,102.854
589.1467,102.798
590.1109,102.728
591.0751,102.672
592.0394,102.657
593.0036,102.695
593.9678,102.773
594.9321,102.86
595.8963,102.928
596.8605,102.96
597.8248,102.963
598.7890,102.954
599.7532,102.952
600.7175,102.968
601.6817,103
602.6459,103.04
603.6102,103.079
604.5744,103.112
605.5386,103.141
606.5029,103.165
607.4671,103.188
608.4313,103.21
609.3956,103.229
610.3598,103.24
611.3240,103.23
612.2883,103.185
613.2525,103.094
614.2167,102.962
615.1810,102.817
616.1452,102.706
617.1094,102.672
618.0737,102.734
619.0379,102.867
620.0021,103.016
