TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.3619
400.1569,98.2049
401.1211,98.2846
402.0854,98.5519
403.0496,98.9329
404.0138,99.351
404.9781,99.7341
405.9423,100.023
406.9065,100.18
407.8708,100.197
408.8350,100.087
409.7992,99.8801
410.7635,99.6275
411.7277,99.3943
412.6919,99.2413
413.6562,99.2006
414.6204,99.2668
415.5846,99.4053
416.5489,99.5618
417.5131,99.6692
418.4773,99.6675
419.4416,99.5452
420.4058,99.3526
421.3700,99.1543
422.3343,98.9903
423.2985,98.8798
424.2627,98.8366
425.2270,98.8699
426.1912,98.9744
427.1554,99.123
428.1197,99.2739
429.0839,99.3856
430.0481,99.4332
431.0124,99.4157
431.9766,99.3527
432.9408,99.2725
433.9051,99.1992
434.8693,99.1473
435.8335,99.1248
436.7978,99.1386
437.7620,99.194
438.7262,99.2885
439.6905,99.4057
440.6547,99.5162
441.6189,99.5889
442.5832,99.6086
443.5474,99.5869
444.5116,99.5542
445.4759,99.5345
446.4401,99.527
447.4043,99.5117
448.3686,99.4721
449.3328,99.4162
450.2970,99.3775
451.2613,99.393
452.2255,99.4722
453.1897,99.5835
454.1540,99.6677
455.1182,99.6702
456.0824,99.5731
457.0467,99.4097
458.0109,99.2483
458.9751,99.1475
459.9394,99.121
460.9036,99.1429
461.8678,99.1798
462.8321,99.2149
463.7963,99.2491
464.7605,99.2878
465.7248,99.3279
466.6890,99.3544
467.6532,99.3484
468.6175,99.2987
469.5817,99.208
470.5459,99.0937
471.5102,98.983
472.4744,98.9045
473.4386,98.8763
474.4029,98.8978
475.3671,98.9517
476.3313,99.0132
477.2956,99.0613
478.2598,99.085
479.2240,99.0858
480.1883,99.0731
481.1525,99.0572
482.1167,99.0437
483.0810,99.0343
484.0452,99.0309
485.0094,99.04
485.9737,99.0694
486.9379,99.121
487.9021,99.1856
488.8664,99.2443
489.8306,99.2771
490.7948,99.2728
491.7591,99.2359
492.7233,99.1836
493.6875,99.1356
494.6518,99.1042
495.6160,99.092
496.5802,99.0963
497.5445,99.1157
498.5087,99.1499
499.4729,99.1956
500.4372,99.2402
501.4014,99.263
502.3656,99.2448
503.3299,99.181
504.2941,99.0872
505.2583,98.9917
506.2226,98.9218
507.1868,98.8928
508.1510,98.905
509.1153,98.9463
510.0795,98.9995
511.0437,99.0475
512.0080,99.0768
512.9722,99.0787
513.9365,99.0515
514.9007,99.003
515.8649,98.9501
516.8292,98.9129
517.7934,98.9047
518.7576,98.9236
519.7219,98.9541
520.6861,98.9786
521.6503,98.989
522.6146,98.9895
523.5788,98.9915
524.5430,99.0053
525.5073,99.0326
526.4715,99.0663
527.4357,99.0957
528.4000,99.1154
529.3642,99.1289
530.3284,99.1452
531.2927,99.1732
532.2569,99.215
533.2211,99.264
534.1854,99.307
535.1496,99.3311
536.1138,99.3308
537.0781,99.3113
538.0423,99.2871
539.0065,99.2753
539.9708,99.287
540.9350,99.3217
541.8992,99.3676
542.8635,99.4072
543.8277,99.4266
544.7919,99.4227
545.7562,99.4043
546.7204,99.3871
547.6846,99.384
548.6489,99.3984
549.6131,99.4239
550.5773,99.4507
551.5416,99.4734
552.5058,99.4939
553.4700,99.5191
554.4343,99.5536
555.3985,99.5948
556.3627,99.6329
557.3270,99.6565
558.2912,99.66
559.2554,99.6465
560.2197,99.6266
561.1839,99.6127
562.1481,99.6126
563.1124,99.6269
564.0766,99.6483
565.0408,99.6648
566.0051,99.6647
566.9693,99.6411
567.9335,99.5971
568.8978,99.5454
569.8620,99.5031
570.8262,99.4831
571.7905,99.487
572.7547,99.505
573.7189,99.5211
574.6832,99.521
575.6474,99.4991
576.6116,99.4608
577.5759,99.4192
578.5401,99.3881
579.5043,99.3778
580.4686,99.392
581.4328,99.428
582.3970,99.4776
583.3613,99.5282
584.3255,99.5659
585.2897,99.5795
586.2540,99.5651
587.2182,99.5284
588.1824,99.4821
589.1467,99.4417
590.1109,99.4192
591.0751,99.4188
592.0394,99.4366
593.0036,99.463
593.9678,99.4879
594.9321,99.5048
595.8963,99.5121
596.8605,99.5126
597.8248,99.511
598.7890,99.5112
599.7532,99.515
600.7175,99.521
601.6817,99.5255
602.6459,99.5248
