TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.036
400.1569,100.229
401.1211,100.59
402.0854,101.028
403.0496,101.469
404.0138,101.858
404.9781,102.156
405.9423,102.342
406.9065,102.413
407.8708,102.388
408.8350,102.306
409.7992,102.214
410.7635,102.157
411.7277,102.154
412.6919,102.189
413.6562,102.212
414.6204,102.161
415.5846,101.988
416.5489,101.68
417.5131,101.289
418.4773,100.938
419.4416,100.748
420.4058,100.726
421.3700,100.784
422.3343,100.834
423.2985,100.854
424.2627,100.866
425.2270,100.907
426.1912,100.99
427.1554,101.093
428.1197,101.18
429.0839,101.222
430.0481,101.22
431.0124,101.196
431.9766,101.179
432.9408,101.187
433.9051,101.227
434.8693,101.298
435.8335,101.401
436.7978,101.539
437.7620,101.702
438.7262,101.865
439.6905,101.99
440.6547,102.044
441.6189,102.016
442.5832,101.931
443.5474,101.844
444.5116,101.813
445.4759,101.862
446.4401,101.969
447.4043,102.078
448.3686,102.132
449.3328,102.103
450.2970,102.005
451.2613,101.891
452.2255,101.821
453.1897,101.832
454.1540,101.921
455.1182,102.062
456.0824,102.22
457.0467,102.373
458.0109,102.511
458.9751,102.631
459.9394,102.721
460.9036,102.762
461.8678,102.747
462.8321,102.687
463.7963,102.619
464.7605,102.588
465.7248,102.626
466.6890,102.731
467.6532,102.869
468.6175,102.992
469.5817,103.066
470.5459,103.083
471.5102,103.063
472.4744,103.041
473.4386,103.046
474.4029,103.087
475.3671,103.157
476.3313,103.238
477.2956,103.311
478.2598,103.359
479.2240,103.369
480.1883,103.337
481.1525,103.278
482.1167,103.217
483.0810,103.186
484.0452,103.204
485.0094,103.264
485.9737,103.332
486.9379,103.368
487.9021,103.343
488.8664,103.254
489.8306,103.123
490.7948,102.989
491.7591,102.893
492.7233,102.864
493.6875,102.903
494.6518,102.989
495.6160,103.084
496.5802,103.145
497.5445,103.143
498.5087,103.07
499.4729,102.943
500.4372,102.8
501.4014,102.684
502.3656,102.623
503.3299,102.617
504.2941,102.644
505.2583,102.678
506.2226,102.704
507.1868,102.723
508.1510,102.744
509.1153,102.772
510.0795,102.799
511.0437,102.809
512.0080,102.783
512.9722,102.717
513.9365,102.62
514.9007,102.517
515.8649,102.435
516.8292,102.4
517.7934,102.427
518.7576,102.507
519.7219,102.617
520.6861,102.721
521.6503,102.786
522.6146,102.794
523.5788,102.743
524.5430,102.658
525.5073,102.574
526.4715,102.527
527.4357,102.53
528.4000,102.569
529.3642,102.611
530.3284,102.625
531.2927,102.6
532.2569,102.547
533.2211,102.491
534.1854,102.455
535.1496,102.45
536.1138,102.467
537.0781,102.493
538.0423,102.512
539.0065,102.519
539.9708,102.516
540.9350,102.51
541.8992,102.508
542.8635,102.512
543.8277,102.522
544.7919,102.535
545.7562,102.548
546.7204,102.561
547.6846,102.58
548.6489,102.615
549.6131,102.674
550.5773,102.759
551.5416,102.86
552.5058,102.962
553.4700,103.047
554.4343,103.11
555.3985,103.153
556.3627,103.188
557.3270,103.225
558.2912,103.265
559.2554,103.307
560.2197,103.343
561.1839,103.367
562.1481,103.375
563.1124,103.362
564.0766,103.326
565.0408,103.269
566.0051,103.202
566.9693,103.141
567.9335,103.101
568.8978,103.087
569.8620,103.089
570.8262,103.088
571.7905,103.066
572.7547,103.013
573.7189,102.936
574.6832,102.849
575.6474,102.771
576.6116,102.712
577.5759,102.674
578.5401,102.651
579.5043,102.635
580.4686,102.621
581.4328,102.608
582.3970,102.599
583.3613,102.598
584.3255,102.609
585.2897,102.629
586.2540,102.653
587.2182,102.667
588.1824,102.665
589.1467,102.643
590.1109,102.611
591.0751,102.583
592.0394,102.576
593.0036,102.597
593.9678,102.638
594.9321,102.686
595.8963,102.722
596.8605,102.737
597.8248,102.731
598.7890,102.714
599.7532,102.704
600.7175,102.713
601.6817,102.745
602.6459,102.791
603.6102,102.838
604.5744,102.87
605.5386,102.88
606.5029,102.871
607.4671,102.852
608.4313,102.836
609.3956,102.828
610.3598,102.827
611.3240,102.828
612.2883,102.818
613.2525,102.792
614.2167,102.751
615.1810,102.704
616.1452,102.669
617.1094,102.66
618.0737,102.685
619.0379,102.737
620.0021,102.795
620.9664,102.837
