TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.1768
400.1569,99.9034
401.1211,100.41
402.0854,100.773
403.0496,101.126
404.0138,101.567
404.9781,102.109
405.9423,102.674
406.9065,103.152
407.8708,103.465
408.8350,103.626
409.7992,103.707
410.7635,103.776
411.7277,103.825
412.6919,103.761
413.6562,103.466
414.6204,102.868
415.5846,101.998
416.5489,101.02
417.5131,100.239
418.4773,99.9731
419.4416,100.277
420.4058,100.841
421.3700,101.293
422.3343,101.483
423.2985,101.485
424.2627,101.461
425.2270,101.544
426.1912,101.773
427.1554,102.087
428.1197,102.387
429.0839,102.595
430.0481,102.694
431.0124,102.712
431.9766,102.695
432.9408,102.679
433.9051,102.685
434.8693,102.719
435.8335,102.782
436.7978,102.864
437.7620,102.945
438.7262,103.001
439.6905,103.016
440.6547,102.993
441.6189,102.96
442.5832,102.965
443.5474,103.059
444.5116,103.259
445.4759,103.54
446.4401,103.832
447.4043,104.053
448.3686,104.139
449.3328,104.072
450.2970,103.895
451.2613,103.683
452.2255,103.505
453.1897,103.382
454.1540,103.29
455.1182,103.192
456.0824,103.087
457.0467,103.032
458.0109,103.113
458.9751,103.374
459.9394,103.765
460.9036,104.176
461.8678,104.505
462.8321,104.705
463.7963,104.791
464.7605,104.811
465.7248,104.807
466.6890,104.787
467.6532,104.725
468.6175,104.591
469.5817,104.388
470.5459,104.173
471.5102,104.04
472.4744,104.068
473.4386,104.267
474.4029,104.575
475.3671,104.9
476.3313,105.177
477.2956,105.387
478.2598,105.54
479.2240,105.652
480.1883,105.725
481.1525,105.75
482.1167,105.723
483.0810,105.66
484.0452,105.594
485.0094,105.554
485.9737,105.543
486.9379,105.539
487.9021,105.504
488.8664,105.416
489.8306,105.275
490.7948,105.114
491.7591,104.982
492.7233,104.93
493.6875,104.981
494.6518,105.121
495.6160,105.293
496.5802,105.419
497.5445,105.431
498.5087,105.296
499.4729,105.043
500.4372,104.75
501.4014,104.518
502.3656,104.416
503.3299,104.447
504.2941,104.556
505.2583,104.67
506.2226,104.742
507.1868,104.769
508.1510,104.776
509.1153,104.793
510.0795,104.828
511.0437,104.861
512.0080,104.855
512.9722,104.777
513.9365,104.617
514.9007,104.395
515.8649,104.169
516.8292,104.021
517.7934,104.021
518.7576,104.187
519.7219,104.461
520.6861,104.737
521.6503,104.909
522.6146,104.925
523.5788,104.802
524.5430,104.618
525.5073,104.477
526.4715,104.454
527.4357,104.558
528.4000,104.731
529.3642,104.895
530.3284,104.991
531.2927,104.999
532.2569,104.94
533.2211,104.85
534.1854,104.767
535.1496,104.712
536.1138,104.691
537.0781,104.698
538.0423,104.724
539.0065,104.764
539.9708,104.808
540.9350,104.849
541.8992,104.873
542.8635,104.868
543.8277,104.827
544.7919,104.754
545.7562,104.67
546.7204,104.603
547.6846,104.587
548.6489,104.638
549.6131,104.757
550.5773,104.925
551.5416,105.112
552.5058,105.292
553.4700,105.449
554.4343,105.582
555.3985,105.698
556.3627,105.803
557.3270,105.897
558.2912,105.97
559.2554,106.016
560.2197,106.031
561.1839,106.023
562.1481,105.997
563.1124,105.952
564.0766,105.881
565.0408,105.776
566.0051,105.644
566.9693,105.509
567.9335,105.406
568.8978,105.359
569.8620,105.363
570.8262,105.389
571.7905,105.393
572.7547,105.348
573.7189,105.248
574.6832,105.114
575.6474,104.977
576.6116,104.863
577.5759,104.783
578.5401,104.732
579.5043,104.702
580.4686,104.685
581.4328,104.683
582.3970,104.7
583.3613,104.741
584.3255,104.804
585.2897,104.876
586.2540,104.929
587.2182,104.937
588.1824,104.881
589.1467,104.77
590.1109,104.639
591.0751,104.538
592.0394,104.511
593.0036,104.57
593.9678,104.686
594.9321,104.806
595.8963,104.885
596.8605,104.903
597.8248,104.877
598.7890,104.841
599.7532,104.832
600.7175,104.864
601.6817,104.927
602.6459,104.997
603.6102,105.05
604.5744,105.075
605.5386,105.08
606.5029,105.078
607.4671,105.085
608.4313,105.109
609.3956,105.147
610.3598,105.181
611.3240,105.185
612.2883,105.129
613.2525,104.999
614.2167,104.803
615.1810,104.585
616.1452,104.409
617.1094,104.341
618.0737,104.407
619.0379,104.579
620.0021,104.789
620.9664,104.962
