TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.4546
400.1569,96.527
401.1211,97.2353
402.0854,97.6069
403.0496,97.7756
404.0138,97.8974
404.9781,98.0953
405.9423,98.4204
406.9065,98.8444
407.8708,99.2964
408.8350,99.7219
409.7992,100.107
410.7635,100.448
411.7277,100.693
412.6919,100.728
413.6562,100.427
414.6204,99.729
415.5846,98.6985
416.5489,97.5664
417.5131,96.7255
418.4773,96.5694
419.4416,97.1496
420.4058,98.055
421.3700,98.7886
422.3343,99.1417
423.2985,99.1932
424.2627,99.1373
425.2270,99.1436
426.1912,99.2861
427.1554,99.5402
428.1197,99.833
429.0839,100.1
430.0481,100.308
431.0124,100.455
431.9766,100.549
432.9408,100.603
433.9051,100.64
434.8693,100.676
435.8335,100.713
436.7978,100.722
437.7620,100.66
438.7262,100.512
439.6905,100.311
440.6547,100.143
441.6189,100.104
442.5832,100.248
443.5474,100.542
444.5116,100.884
445.4759,101.159
446.4401,101.308
447.4043,101.342
448.3686,101.317
449.3328,101.289
450.2970,101.284
451.2613,101.288
452.2255,101.257
453.1897,101.145
454.1540,100.934
455.1182,100.658
456.0824,100.403
457.0467,100.29
458.0109,100.412
458.9751,100.767
459.9394,101.252
460.9036,101.723
461.8678,102.073
462.8321,102.255
463.7963,102.28
464.7605,102.188
465.7248,102.025
466.6890,101.82
467.6532,101.586
468.6175,101.328
469.5817,101.077
470.5459,100.893
471.5102,100.856
472.4744,101.02
473.4386,101.365
474.4029,101.8
475.3671,102.211
476.3313,102.518
477.2956,102.697
478.2598,102.767
479.2240,102.761
480.1883,102.708
481.1525,102.63
482.1167,102.548
483.0810,102.492
484.0452,102.491
485.0094,102.551
485.9737,102.636
486.9379,102.683
487.9021,102.641
488.8664,102.5
489.8306,102.308
490.7948,102.146
491.7591,102.091
492.7233,102.177
493.6875,102.371
494.6518,102.597
495.6160,102.768
496.5802,102.822
497.5445,102.741
498.5087,102.55
499.4729,102.304
500.4372,102.067
501.4014,101.892
502.3656,101.801
503.3299,101.785
504.2941,101.817
505.2583,101.874
506.2226,101.947
507.1868,102.04
508.1510,102.158
509.1153,102.294
510.0795,102.429
511.0437,102.53
512.0080,102.563
512.9722,102.498
513.9365,102.325
514.9007,102.06
515.8649,101.762
516.8292,101.525
517.7934,101.438
518.7576,101.538
519.7219,101.779
520.6861,102.051
521.6503,102.244
522.6146,102.3
523.5788,102.229
524.5430,102.103
525.5073,102.013
526.4715,102.024
527.4357,102.137
528.4000,102.305
529.3642,102.463
530.3284,102.564
531.2927,102.595
532.2569,102.566
533.2211,102.501
534.1854,102.427
535.1496,102.369
536.1138,102.342
537.0781,102.352
538.0423,102.393
539.0065,102.444
539.9708,102.483
540.9350,102.488
541.8992,102.455
542.8635,102.394
543.8277,102.327
544.7919,102.279
545.7562,102.265
546.7204,102.287
547.6846,102.338
548.6489,102.405
549.6131,102.478
550.5773,102.557
551.5416,102.648
552.5058,102.761
553.4700,102.9
554.4343,103.06
555.3985,103.226
556.3627,103.376
557.3270,103.493
558.2912,103.569
559.2554,103.609
560.2197,103.622
561.1839,103.62
562.1481,103.604
563.1124,103.568
564.0766,103.502
565.0408,103.402
566.0051,103.281
566.9693,103.162
567.9335,103.071
568.8978,103.024
569.8620,103.01
570.8262,103.003
571.7905,102.971
572.7547,102.898
573.7189,102.791
574.6832,102.673
575.6474,102.572
576.6116,102.505
577.5759,102.471
578.5401,102.458
579.5043,102.451
580.4686,102.445
581.4328,102.443
582.3970,102.455
583.3613,102.486
584.3255,102.535
585.2897,102.591
586.2540,102.636
587.2182,102.651
588.1824,102.625
589.1467,102.56
590.1109,102.478
591.0751,102.41
592.0394,102.389
593.0036,102.426
593.9678,102.505
594.9321,102.592
595.8963,102.65
596.8605,102.663
597.8248,102.644
598.7890,102.618
599.7532,102.615
600.7175,102.644
601.6817,102.697
602.6459,102.752
603.6102,102.793
604.5744,102.815
605.5386,102.82
606.5029,102.817
607.4671,102.813
608.4313,102.817
609.3956,102.832
610.3598,102.854
611.3240,102.863
612.2883,102.825
613.2525,102.707
614.2167,102.503
615.1810,102.247
616.1452,102.016
617.1094,101.896
618.0737,101.934
619.0379,102.111
