TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.5569
400.1569,98.9677
401.1211,99.4146
402.0854,99.7627
403.0496,99.9537
404.0138,99.9785
404.9781,99.8594
405.9423,99.6429
406.9065,99.3885
407.8708,99.1442
408.8350,98.926
409.7992,98.7202
410.7635,98.5099
411.7277,98.3027
412.6919,98.1352
413.6562,98.0492
414.6204,98.0665
415.5846,98.1826
416.5489,98.3757
417.5131,98.6133
418.4773,98.8509
419.4416,99.0341
420.4058,99.1158
421.3700,99.0727
422.3343,98.9079
423.2985,98.652
424.2627,98.3663
425.2270,98.131
426.1912,98.0111
427.1554,98.0217
428.1197,98.1236
429.0839,98.2525
430.0481,98.3548
431.0124,98.4066
431.9766,98.4095
432.9408,98.3736
433.9051,98.3076
434.8693,98.2206
435.8335,98.1314
436.7978,98.0654
437.7620,98.0393
438.7262,98.0457
439.6905,98.0561
440.6547,98.0369
441.6189,97.9702
442.5832,97.8617
443.5474,97.7327
444.5116,97.6027
445.4759,97.4815
446.4401,97.3773
447.4043,97.3091
448.3686,97.3051
449.3328,97.385
450.2970,97.5379
451.2613,97.7132
452.2255,97.8382
453.1897,97.8522
454.1540,97.7359
455.1182,97.521
456.0824,97.2799
457.0467,97.1018
458.0109,97.054
458.9751,97.1454
459.9394,97.3227
460.9036,97.5085
461.8678,97.6418
462.8321,97.6963
463.7963,97.6781
464.7605,97.6161
465.7248,97.5483
466.6890,97.5076
467.6532,97.5124
468.6175,97.5681
469.5817,97.673
470.5459,97.8201
471.5102,97.9919
472.4744,98.158
473.4386,98.2824
474.4029,98.3436
475.3671,98.3463
476.3313,98.3196
477.2956,98.3036
478.2598,98.3345
479.2240,98.4323
480.1883,98.5925
481.1525,98.7871
482.1167,98.9737
483.0810,99.1116
484.0452,99.1789
485.0094,99.182
485.9737,99.1485
486.9379,99.1056
487.9021,99.0611
488.8664,99.0016
489.8306,98.9081
490.7948,98.7796
491.7591,98.6486
492.7233,98.5726
493.6875,98.6017
494.6518,98.7453
495.6160,98.9611
496.5802,99.174
497.5445,99.3114
498.5087,99.3331
499.4729,99.2422
500.4372,99.0771
501.4014,98.8901
502.3656,98.7267
503.3299,98.614
504.2941,98.5634
505.2583,98.5769
506.2226,98.6496
507.1868,98.7644
508.1510,98.8902
509.1153,98.991
510.0795,99.044
511.0437,99.0524
512.0080,99.0407
512.9722,99.0363
513.9365,99.0505
514.9007,99.0728
515.8649,99.0819
516.8292,99.0641
517.7934,99.0268
518.7576,98.992
519.7219,98.9749
520.6861,98.9693
521.6503,98.9523
522.6146,98.9037
523.5788,98.8223
524.5430,98.7299
525.5073,98.6593
526.4715,98.6335
527.4357,98.6506
528.4000,98.6877
529.3642,98.7192
530.3284,98.7305
531.2927,98.7202
532.2569,98.6916
533.2211,98.6461
534.1854,98.5827
535.1496,98.5051
536.1138,98.4279
537.0781,98.375
538.0423,98.3698
539.0065,98.4214
539.9708,98.5186
540.9350,98.6334
541.8992,98.7336
542.8635,98.7955
543.8277,98.8108
544.7919,98.7866
545.7562,98.7399
546.7204,98.6918
547.6846,98.6616
548.6489,98.6631
549.6131,98.7008
550.5773,98.7678
551.5416,98.8473
552.5058,98.9185
553.4700,98.9654
554.4343,98.9833
555.3985,98.9797
556.3627,98.9679
557.3270,98.959
558.2912,98.9571
559.2554,98.9605
560.2197,98.9665
561.1839,98.9756
562.1481,98.9904
563.1124,99.0119
564.0766,99.0365
565.0408,99.0567
566.0051,99.0659
566.9693,99.063
567.9335,99.0536
568.8978,99.0474
569.8620,99.0528
570.8262,99.0725
571.7905,99.1034
572.7547,99.1394
573.7189,99.1731
574.6832,99.1983
575.6474,99.209
576.6116,99.2011
577.5759,99.1729
578.5401,99.1272
579.5043,99.0725
580.4686,99.0222
581.4328,98.9905
582.3970,98.9873
583.3613,99.0134
584.3255,99.0593
585.2897,99.1102
586.2540,99.1522
587.2182,99.1793
588.1824,99.194
589.1467,99.2036
590.1109,99.2132
591.0751,99.2213
592.0394,99.2198
593.0036,99.1993
593.9678,99.1573
594.9321,99.1019
595.8963,99.0494
596.8605,99.0164
597.8248,99.0119
598.7890,99.0319
599.7532,99.0616
600.7175,99.0834
