TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.3148
400.1569,95.1767
401.1211,96.3147
402.0854,97.4603
403.0496,98.4201
404.0138,99.0862
404.9781,99.4383
405.9423,99.5417
406.9065,99.5167
407.8708,99.4817
408.8350,99.5041
409.7992,99.5902
410.7635,99.7066
411.7277,99.807
412.6919,99.8458
413.6562,99.7766
414.6204,99.5483
415.5846,99.1139
416.5489,98.4684
417.5131,97.7151
418.4773,97.0953
419.4416,96.8545
420.4058,97.0229
421.3700,97.4212
422.3343,97.8587
423.2985,98.2478
424.2627,98.5859
425.2270,98.897
426.1912,99.1854
427.1554,99.424
428.1197,99.5733
429.0839,99.6112
430.0481,99.5467
431.0124,99.4149
431.9766,99.2606
432.9408,99.1271
433.9051,99.0539
434.8693,99.0754
435.8335,99.2098
436.7978,99.4392
437.7620,99.7025
438.7262,99.9152
439.6905,100.008
440.6547,99.9613
441.6189,99.8203
442.5832,99.6803
443.5474,99.642
444.5116,99.7561
445.4759,99.9961
446.4401,100.277
447.4043,100.504
448.3686,100.617
449.3328,100.612
450.2970,100.539
451.2613,100.466
452.2255,100.439
453.1897,100.451
454.1540,100.45
455.1182,100.374
456.0824,100.208
457.0467,100.013
458.0109,99.904
458.9751,99.9771
459.9394,100.236
460.9036,100.594
461.8678,100.943
462.8321,101.207
463.7963,101.366
464.7605,101.442
465.7248,101.465
466.6890,101.446
467.6532,101.367
468.6175,101.204
469.5817,100.962
470.5459,100.695
471.5102,100.504
472.4744,100.484
473.4386,100.666
474.4029,100.991
475.3671,101.355
476.3313,101.668
477.2956,101.885
478.2598,102.007
479.2240,102.051
480.1883,102.027
481.1525,101.942
482.1167,101.804
483.0810,101.652
484.0452,101.541
485.0094,101.52
485.9737,101.593
486.9379,101.711
487.9021,101.803
488.8664,101.813
489.8306,101.732
490.7948,101.603
491.7591,101.496
492.7233,101.476
493.6875,101.566
494.6518,101.743
495.6160,101.95
496.5802,102.117
497.5445,102.189
498.5087,102.137
499.4729,101.967
500.4372,101.724
501.4014,101.477
502.3656,101.293
503.3299,101.207
504.2941,101.208
505.2583,101.259
506.2226,101.317
507.1868,101.36
508.1510,101.394
509.1153,101.436
510.0795,101.497
511.0437,101.566
512.0080,101.61
512.9722,101.589
513.9365,101.476
514.9007,101.278
515.8649,101.044
516.8292,100.854
517.7934,100.782
518.7576,100.859
519.7219,101.046
520.6861,101.259
521.6503,101.414
522.6146,101.467
523.5788,101.424
524.5430,101.336
525.5073,101.272
526.4715,101.282
527.4357,101.374
528.4000,101.514
529.3642,101.65
530.3284,101.743
531.2927,101.776
532.2569,101.756
533.2211,101.702
534.1854,101.632
535.1496,101.566
536.1138,101.513
537.0781,101.483
538.0423,101.482
539.0065,101.509
539.9708,101.555
540.9350,101.601
541.8992,101.627
542.8635,101.617
543.8277,101.567
544.7919,101.488
545.7562,101.406
546.7204,101.344
547.6846,101.323
548.6489,101.349
549.6131,101.417
550.5773,101.514
551.5416,101.626
552.5058,101.743
553.4700,101.859
554.4343,101.977
555.3985,102.102
556.3627,102.236
557.3270,102.372
558.2912,102.494
559.2554,102.587
560.2197,102.643
561.1839,102.661
562.1481,102.648
563.1124,102.608
564.0766,102.537
565.0408,102.434
566.0051,102.304
566.9693,102.17
567.9335,102.061
568.8978,102.001
569.8620,101.988
570.8262,102
571.7905,102.002
572.7547,101.97
573.7189,101.9
574.6832,101.804
575.6474,101.702
576.6116,101.608
577.5759,101.531
578.5401,101.473
579.5043,101.437
580.4686,101.429
581.4328,101.448
582.3970,101.488
583.3613,101.538
584.3255,101.584
585.2897,101.616
586.2540,101.628
587.2182,101.616
588.1824,101.576
589.1467,101.512
590.1109,101.441
591.0751,101.387
592.0394,101.376
593.0036,101.419
593.9678,101.497
594.9321,101.576
595.8963,101.625
596.8605,101.628
597.8248,101.599
598.7890,101.568
599.7532,101.562
600.7175,101.592
601.6817,101.647
602.6459,101.706
603.6102,101.749
604.5744,101.767
605.5386,101.769
606.5029,101.766
607.4671,101.774
608.4313,101.797
609.3956,101.831
610.3598,101.86
611.3240,101.863
612.2883,101.82
613.2525,101.724
614.2167,101.586
615.1810,101.44
616.1452,101.332
617.1094,101.299
