TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.686
400.1569,97.2028
401.1211,97.7212
402.0854,98.1463
403.0496,98.4465
404.0138,98.6126
404.9781,98.6427
405.9423,98.55
406.9065,98.3691
407.8708,98.1424
408.8350,97.8983
409.7992,97.6441
410.7635,97.3837
411.7277,97.1405
412.6919,96.9609
413.6562,96.8909
414.6204,96.9547
415.5846,97.1495
416.5489,97.4517
417.5131,97.8135
418.4773,98.1554
419.4416,98.3862
420.4058,98.4548
421.3700,98.3656
422.3343,98.1486
423.2985,97.8415
424.2627,97.4961
425.2270,97.1789
426.1912,96.9513
427.1554,96.8433
428.1197,96.8465
429.0839,96.9304
430.0481,97.0635
431.0124,97.221
431.9766,97.3781
432.9408,97.504
433.9051,97.5669
434.8693,97.5518
435.8335,97.475
436.7978,97.3788
437.7620,97.3058
438.7262,97.2743
439.6905,97.2744
440.6547,97.2823
441.6189,97.279
442.5832,97.2579
443.5474,97.22
444.5116,97.1651
445.4759,97.0931
446.4401,97.0147
447.4043,96.9578
448.3686,96.9599
449.3328,97.0468
450.2970,97.2098
451.2613,97.3994
452.2255,97.542
453.1897,97.5732
454.1540,97.466
455.1182,97.2411
456.0824,96.9621
457.0467,96.7206
458.0109,96.6036
458.9751,96.6519
459.9394,96.839
460.9036,97.0945
461.8678,97.345
462.8321,97.5384
463.7963,97.6504
464.7605,97.6818
465.7248,97.6535
466.6890,97.5976
467.6532,97.546
468.6175,97.5224
469.5817,97.5396
470.5459,97.5983
471.5102,97.6863
472.4744,97.7783
473.4386,97.846
474.4029,97.8727
475.3671,97.8624
476.3313,97.8377
477.2956,97.8308
478.2598,97.8724
479.2240,97.9812
480.1883,98.1539
481.1525,98.3628
482.1167,98.5631
483.0810,98.7097
484.0452,98.7773
485.0094,98.7725
485.9737,98.7258
486.9379,98.6683
487.9021,98.6112
488.8664,98.5447
489.8306,98.4559
490.7948,98.3507
491.7591,98.2639
492.7233,98.2456
493.6875,98.3294
494.6518,98.5063
495.6160,98.7245
496.5802,98.9138
497.5445,99.0186
498.5087,99.0187
499.4729,98.9307
500.4372,98.7941
501.4014,98.6516
502.3656,98.5348
503.3299,98.4611
504.2941,98.4392
505.2583,98.473
506.2226,98.5582
507.1868,98.6755
508.1510,98.7912
509.1153,98.8714
510.0795,98.9026
511.0437,98.9019
512.0080,98.9047
512.9722,98.9389
513.9365,99.0035
514.9007,99.0673
515.8649,99.0882
516.8292,99.0444
517.7934,98.9535
518.7576,98.8619
519.7219,98.8089
520.6861,98.7985
521.6503,98.803
522.6146,98.79
523.5788,98.7474
524.5430,98.6914
525.5073,98.6546
526.4715,98.6602
527.4357,98.7047
528.4000,98.7619
529.3642,98.8038
530.3284,98.8165
531.2927,98.8019
532.2569,98.7679
533.2211,98.7195
534.1854,98.6567
535.1496,98.582
536.1138,98.5069
537.0781,98.4526
538.0423,98.4409
539.0065,98.4827
539.9708,98.5716
540.9350,98.6866
541.8992,98.8004
542.8635,98.8894
543.8277,98.9388
544.7919,98.9452
545.7562,98.9165
546.7204,98.8699
547.6846,98.828
548.6489,98.8114
549.6131,98.8303
550.5773,98.8808
551.5416,98.9464
552.5058,99.0066
553.4700,99.0469
554.4343,99.065
555.3985,99.0691
556.3627,99.0711
557.3270,99.0783
558.2912,99.0909
559.2554,99.1041
560.2197,99.1141
561.1839,99.121
562.1481,99.1273
563.1124,99.135
564.0766,99.1428
565.0408,99.1481
566.0051,99.15
566.9693,99.1522
567.9335,99.1613
568.8978,99.183
569.8620,99.2171
570.8262,99.2577
571.7905,99.2955
572.7547,99.3232
573.7189,99.338
574.6832,99.3412
575.6474,99.3352
576.6116,99.3209
577.5759,99.2969
578.5401,99.2619
579.5043,99.2188
580.4686,99.176
581.4328,99.1456
582.3970,99.1378
583.3613,99.1545
584.3255,99.1886
585.2897,99.2276
586.2540,99.2618
587.2182,99.2897
588.1824,99.317
589.1467,99.3498
590.1109,99.387
591.0751,99.4176
592.0394,99.425
593.0036,99.3986
593.9678,99.3423
594.9321,99.2744
595.8963,99.2182
596.8605,99.191
597.8248,99.1967
598.7890,99.2253
599.7532,99.2593
600.7175,99.2832
601.6817,99.2909
