TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,92.9947
400.1569,93.8963
401.1211,95.17
402.0854,96.5207
403.0496,97.7115
404.0138,98.5849
404.9781,99.0707
405.9423,99.1942
406.9065,99.0601
407.8708,98.8029
408.8350,98.5381
409.7992,98.3455
410.7635,98.2755
411.7277,98.3485
412.6919,98.537
413.6562,98.7568
414.6204,98.8836
415.5846,98.7881
416.5489,98.3855
417.5131,97.716
418.4773,97.0126
419.4416,96.5983
420.4058,96.619
421.3700,96.9559
422.3343,97.4061
423.2985,97.8379
424.2627,98.2098
425.2270,98.5267
426.1912,98.7958
427.1554,99.0071
428.1197,99.1417
429.0839,99.1919
430.0481,99.1726
431.0124,99.1161
431.9766,99.0583
432.9408,99.0266
433.9051,99.0389
434.8693,99.1063
435.8335,99.229
436.7978,99.3849
437.7620,99.5264
438.7262,99.5959
439.6905,99.5551
440.6547,99.4108
441.6189,99.2234
442.5832,99.0875
443.5474,99.0885
444.5116,99.2548
445.4759,99.5424
446.4401,99.861
447.4043,100.119
448.3686,100.258
449.3328,100.275
450.2970,100.213
451.2613,100.138
452.2255,100.1
453.1897,100.106
454.1540,100.112
455.1182,100.064
456.0824,99.9441
457.0467,99.8051
458.0109,99.7586
458.9751,99.8971
459.9394,100.216
460.9036,100.614
461.8678,100.961
462.8321,101.17
463.7963,101.226
464.7605,101.185
465.7248,101.122
466.6890,101.085
467.6532,101.06
468.6175,100.991
469.5817,100.831
470.5459,100.595
471.5102,100.369
472.4744,100.276
473.4386,100.397
474.4029,100.715
475.3671,101.13
476.3313,101.525
477.2956,101.813
478.2598,101.96
479.2240,101.972
480.1883,101.882
481.1525,101.73
482.1167,101.56
483.0810,101.414
484.0452,101.331
485.0094,101.327
485.9737,101.386
486.9379,101.464
487.9021,101.513
488.8664,101.503
489.8306,101.433
490.7948,101.334
491.7591,101.253
492.7233,101.234
493.6875,101.296
494.6518,101.427
495.6160,101.585
496.5802,101.713
497.5445,101.76
498.5087,101.698
499.4729,101.54
500.4372,101.334
501.4014,101.151
502.3656,101.043
503.3299,101.026
504.2941,101.07
505.2583,101.129
506.2226,101.169
507.1868,101.183
508.1510,101.19
509.1153,101.218
510.0795,101.277
511.0437,101.355
512.0080,101.416
512.9722,101.416
513.9365,101.327
514.9007,101.147
515.8649,100.919
516.8292,100.718
517.7934,100.625
518.7576,100.679
519.7219,100.854
520.6861,101.071
521.6503,101.244
522.6146,101.323
523.5788,101.309
524.5430,101.251
525.5073,101.215
526.4715,101.25
527.4357,101.36
528.4000,101.502
529.3642,101.621
530.3284,101.677
531.2927,101.658
532.2569,101.582
533.2211,101.486
534.1854,101.403
535.1496,101.357
536.1138,101.352
537.0781,101.377
538.0423,101.413
539.0065,101.441
539.9708,101.452
540.9350,101.444
541.8992,101.42
542.8635,101.386
543.8277,101.346
544.7919,101.304
545.7562,101.268
546.7204,101.247
547.6846,101.254
548.6489,101.299
549.6131,101.381
550.5773,101.491
551.5416,101.611
552.5058,101.722
553.4700,101.819
554.4343,101.907
555.3985,102
556.3627,102.109
557.3270,102.233
558.2912,102.358
559.2554,102.464
560.2197,102.54
561.1839,102.582
562.1481,102.594
563.1124,102.578
564.0766,102.529
565.0408,102.442
566.0051,102.322
566.9693,102.192
567.9335,102.083
568.8978,102.022
569.8620,102.012
570.8262,102.029
571.7905,102.038
572.7547,102.007
573.7189,101.93
574.6832,101.818
575.6474,101.696
576.6116,101.585
577.5759,101.495
578.5401,101.429
579.5043,101.387
580.4686,101.371
581.4328,101.384
582.3970,101.426
583.3613,101.493
584.3255,101.573
585.2897,101.649
586.2540,101.704
587.2182,101.72
588.1824,101.688
589.1467,101.615
590.1109,101.524
591.0751,101.451
592.0394,101.43
593.0036,101.468
593.9678,101.546
594.9321,101.624
595.8963,101.669
596.8605,101.67
597.8248,101.641
598.7890,101.615
599.7532,101.618
600.7175,101.658
601.6817,101.721
602.6459,101.784
603.6102,101.827
604.5744,101.844
605.5386,101.844
606.5029,101.842
607.4671,101.85
608.4313,101.873
609.3956,101.907
610.3598,101.935
611.3240,101.939
612.2883,101.9
613.2525,101.813
614.2167,101.688
615.1810,101.556
616.1452,101.458
