TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,104.888
400.1569,105.199
401.1211,105.362
402.0854,105.412
403.0496,105.413
404.0138,105.416
404.9781,105.439
405.9423,105.473
406.9065,105.496
407.8708,105.494
408.8350,105.468
409.7992,105.434
410.7635,105.409
411.7277,105.395
412.6919,105.364
413.6562,105.269
414.6204,105.069
415.5846,104.751
416.5489,104.351
417.5131,103.974
418.4773,103.752
419.4416,103.74
420.4058,103.841
421.3700,103.903
422.3343,103.851
423.2985,103.718
424.2627,103.598
425.2270,103.581
426.1912,103.707
427.1554,103.945
428.1197,104.218
429.0839,104.451
430.0481,104.605
431.0124,104.692
431.9766,104.75
432.9408,104.819
433.9051,104.914
434.8693,105.009
435.8335,105.054
436.7978,104.999
437.7620,104.826
438.7262,104.562
439.6905,104.271
440.6547,104.034
441.6189,103.919
442.5832,103.954
443.5474,104.109
444.5116,104.305
445.4759,104.455
446.4401,104.508
447.4043,104.467
448.3686,104.372
449.3328,104.275
450.2970,104.215
451.2613,104.2
452.2255,104.204
453.1897,104.185
454.1540,104.107
455.1182,103.961
456.0824,103.778
457.0467,103.624
458.0109,103.575
458.9751,103.678
459.9394,103.917
460.9036,104.228
461.8678,104.534
462.8321,104.769
463.7963,104.891
464.7605,104.891
465.7248,104.788
466.6890,104.622
467.6532,104.437
468.6175,104.265
469.5817,104.123
470.5459,104.029
471.5102,104.002
472.4744,104.06
473.4386,104.2
474.4029,104.391
475.3671,104.59
476.3313,104.756
477.2956,104.871
478.2598,104.932
479.2240,104.948
480.1883,104.926
481.1525,104.872
482.1167,104.798
483.0810,104.725
484.0452,104.68
485.0094,104.678
485.9737,104.711
486.9379,104.745
487.9021,104.74
488.8664,104.674
489.8306,104.554
490.7948,104.417
491.7591,104.311
492.7233,104.269
493.6875,104.294
494.6518,104.358
495.6160,104.417
496.5802,104.437
497.5445,104.405
498.5087,104.33
499.4729,104.235
500.4372,104.142
501.4014,104.062
502.3656,103.994
503.3299,103.931
504.2941,103.874
505.2583,103.834
506.2226,103.825
507.1868,103.857
508.1510,103.922
509.1153,103.998
510.0795,104.058
511.0437,104.081
512.0080,104.061
512.9722,104.001
513.9365,103.913
514.9007,103.814
515.8649,103.729
516.8292,103.688
517.7934,103.712
518.7576,103.799
519.7219,103.916
520.6861,104.013
521.6503,104.052
522.6146,104.018
523.5788,103.93
524.5430,103.83
525.5073,103.762
526.4715,103.753
527.4357,103.799
528.4000,103.876
529.3642,103.955
530.3284,104.015
531.2927,104.047
532.2569,104.05
533.2211,104.027
534.1854,103.984
535.1496,103.932
536.1138,103.886
537.0781,103.86
538.0423,103.861
539.0065,103.883
539.9708,103.911
540.9350,103.928
541.8992,103.922
542.8635,103.896
543.8277,103.861
544.7919,103.835
545.7562,103.836
546.7204,103.87
547.6846,103.93
548.6489,104.003
549.6131,104.07
550.5773,104.123
551.5416,104.164
552.5058,104.206
553.4700,104.266
554.4343,104.35
555.3985,104.451
556.3627,104.551
557.3270,104.63
558.2912,104.672
559.2554,104.68
560.2197,104.664
561.1839,104.642
562.1481,104.621
563.1124,104.599
564.0766,104.568
565.0408,104.515
566.0051,104.442
566.9693,104.358
567.9335,104.281
568.8978,104.224
569.8620,104.187
570.8262,104.157
571.7905,104.116
572.7547,104.054
573.7189,103.975
574.6832,103.891
575.6474,103.82
576.6116,103.773
577.5759,103.749
578.5401,103.739
579.5043,103.734
580.4686,103.728
581.4328,103.722
582.3970,103.72
583.3613,103.724
584.3255,103.737
585.2897,103.753
586.2540,103.768
587.2182,103.774
588.1824,103.767
589.1467,103.748
590.1109,103.726
591.0751,103.717
592.0394,103.732
593.0036,103.774
593.9678,103.826
594.9321,103.865
595.8963,103.869
596.8605,103.835
597.8248,103.78
598.7890,103.732
599.7532,103.718
600.7175,103.743
601.6817,103.796
602.6459,103.851
603.6102,103.887
604.5744,103.9
605.5386,103.896
606.5029,103.892
607.4671,103.899
608.4313,103.921
609.3956,103.949
610.3598,103.972
611.3240,103.975
612.2883,103.949
613.2525,103.89
614.2167,103.804
615.1810,103.707
616.1452,103.625
617.1094,103.582
618.0737,103.594
619.0379,103.655
620.0021,103.738
620.9664,103.814
