TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.4985
400.1569,100.153
401.1211,100.74
402.0854,101.207
403.0496,101.569
404.0138,101.856
404.9781,102.093
405.9423,102.289
406.9065,102.446
407.8708,102.575
408.8350,102.694
409.7992,102.824
410.7635,102.961
411.7277,103.063
412.6919,103.049
413.6562,102.828
414.6204,102.335
415.5846,101.555
416.5489,100.559
417.5131,99.557
418.4773,98.876
419.4416,98.7478
420.4058,99.0897
421.3700,99.6109
422.3343,100.079
423.2985,100.415
424.2627,100.641
425.2270,100.806
426.1912,100.942
427.1554,101.059
428.1197,101.153
429.0839,101.229
430.0481,101.298
431.0124,101.371
431.9766,101.445
432.9408,101.506
433.9051,101.545
434.8693,101.568
435.8335,101.596
436.7978,101.646
437.7620,101.711
438.7262,101.766
439.6905,101.778
440.6547,101.731
441.6189,101.644
442.5832,101.569
443.5474,101.567
444.5116,101.677
445.4759,101.883
446.4401,102.122
447.4043,102.314
448.3686,102.399
449.3328,102.366
450.2970,102.252
451.2613,102.117
452.2255,102.007
453.1897,101.923
454.1540,101.833
455.1182,101.711
456.0824,101.577
457.0467,101.508
458.0109,101.597
458.9751,101.875
459.9394,102.273
460.9036,102.666
461.8678,102.955
462.8321,103.102
463.7963,103.132
464.7605,103.106
465.7248,103.074
466.6890,103.058
467.6532,103.038
468.6175,102.987
469.5817,102.896
470.5459,102.794
471.5102,102.736
472.4744,102.773
473.4386,102.916
474.4029,103.127
475.3671,103.35
476.3313,103.539
477.2956,103.675
478.2598,103.757
479.2240,103.787
480.1883,103.768
481.1525,103.708
482.1167,103.627
483.0810,103.559
484.0452,103.539
485.0094,103.578
485.9737,103.653
486.9379,103.713
487.9021,103.709
488.8664,103.617
489.8306,103.451
490.7948,103.257
491.7591,103.099
492.7233,103.036
493.6875,103.092
494.6518,103.246
495.6160,103.435
496.5802,103.577
497.5445,103.6
498.5087,103.476
499.4729,103.233
500.4372,102.95
501.4014,102.722
502.3656,102.612
503.3299,102.621
504.2941,102.696
505.2583,102.775
506.2226,102.822
507.1868,102.846
508.1510,102.881
509.1153,102.951
510.0795,103.051
511.0437,103.141
512.0080,103.171
512.9722,103.1
513.9365,102.922
514.9007,102.673
515.8649,102.426
516.8292,102.269
517.7934,102.27
518.7576,102.437
519.7219,102.706
520.6861,102.97
521.6503,103.131
522.6146,103.144
523.5788,103.027
524.5430,102.853
525.5073,102.714
526.4715,102.683
527.4357,102.769
528.4000,102.923
529.3642,103.073
530.3284,103.163
531.2927,103.173
532.2569,103.12
533.2211,103.041
534.1854,102.972
535.1496,102.936
536.1138,102.936
537.0781,102.964
538.0423,103.004
539.0065,103.044
539.9708,103.075
540.9350,103.091
541.8992,103.089
542.8635,103.067
543.8277,103.025
544.7919,102.97
545.7562,102.913
546.7204,102.871
547.6846,102.866
548.6489,102.912
549.6131,103.013
550.5773,103.154
551.5416,103.309
552.5058,103.449
553.4700,103.556
554.4343,103.629
555.3985,103.685
556.3627,103.745
557.3270,103.821
558.2912,103.91
559.2554,103.999
560.2197,104.07
561.1839,104.111
562.1481,104.115
563.1124,104.077
564.0766,103.994
565.0408,103.868
566.0051,103.716
566.9693,103.572
567.9335,103.471
568.8978,103.437
569.8620,103.461
570.8262,103.509
571.7905,103.533
572.7547,103.5
573.7189,103.403
574.6832,103.263
575.6474,103.115
576.6116,102.991
577.5759,102.911
578.5401,102.875
579.5043,102.874
580.4686,102.894
581.4328,102.925
582.3970,102.959
583.3613,102.994
584.3255,103.029
585.2897,103.06
586.2540,103.078
587.2182,103.07
588.1824,103.027
589.1467,102.954
590.1109,102.87
591.0751,102.808
592.0394,102.797
593.0036,102.848
593.9678,102.943
594.9321,103.044
595.8963,103.118
596.8605,103.146
597.8248,103.133
598.7890,103.102
599.7532,103.082
600.7175,103.09
601.6817,103.125
602.6459,103.176
603.6102,103.227
604.5744,103.264
605.5386,103.284
606.5029,103.293
607.4671,103.3
608.4313,103.311
609.3956,103.328
610.3598,103.343
611.3240,103.34
612.2883,103.303
613.2525,103.224
614.2167,103.109
615.1810,102.984
616.1452,102.89
617.1094,102.863
618.0737,102.916
619.0379,103.026
620.0021,103.147
620.9664,103.232
