TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.8645
400.1569,95.9912
401.1211,96.3622
402.0854,96.8041
403.0496,97.1992
404.0138,97.4841
404.9781,97.6298
405.9423,97.6314
406.9065,97.504
407.8708,97.2734
408.8350,96.9653
409.7992,96.6048
410.7635,96.2302
411.7277,95.9042
412.6919,95.6995
413.6562,95.6676
414.6204,95.8187
415.5846,96.1241
416.5489,96.5237
417.5131,96.9284
418.4773,97.2373
419.4416,97.3911
420.4058,97.408
421.3700,97.3371
422.3343,97.2029
423.2985,97.0112
424.2627,96.7801
425.2270,96.5546
426.1912,96.3914
427.1554,96.3285
428.1197,96.3678
429.0839,96.4838
430.0481,96.6439
431.0124,96.8211
431.9766,96.9919
432.9408,97.1289
433.9051,97.202
434.8693,97.1927
435.8335,97.1122
436.7978,97.0026
437.7620,96.9145
438.7262,96.8781
439.6905,96.89
440.6547,96.9218
441.6189,96.9391
442.5832,96.9175
443.5474,96.8508
444.5116,96.748
445.4759,96.6278
446.4401,96.5169
447.4043,96.4478
448.3686,96.4541
449.3328,96.5562
450.2970,96.7455
451.2613,96.9767
452.2255,97.179
453.1897,97.2831
454.1540,97.2482
455.1182,97.0781
456.0824,96.8232
457.0467,96.5702
458.0109,96.4121
458.9751,96.4
459.9394,96.517
460.9036,96.6988
461.8678,96.8788
462.8321,97.0172
463.7963,97.1059
464.7605,97.1601
465.7248,97.2028
466.6890,97.2509
467.6532,97.3083
468.6175,97.3691
469.5817,97.4247
470.5459,97.4696
471.5102,97.5028
472.4744,97.5273
473.4386,97.5481
474.4029,97.5696
475.3671,97.5949
476.3313,97.6265
477.2956,97.6677
478.2598,97.7253
479.2240,97.8081
480.1883,97.9234
481.1525,98.0698
482.1167,98.2325
483.0810,98.384
484.0452,98.494
485.0094,98.5438
485.9737,98.5337
486.9379,98.4778
487.9021,98.3908
488.8664,98.2808
489.8306,98.1547
490.7948,98.0297
491.7591,97.9396
492.7233,97.9255
493.6875,98.0134
494.6518,98.1948
495.6160,98.4242
496.5802,98.6364
497.5445,98.7726
498.5087,98.8004
499.4729,98.7222
500.4372,98.5699
501.4014,98.3917
502.3656,98.2357
503.3299,98.1364
504.2941,98.1098
505.2583,98.1555
506.2226,98.2594
507.1868,98.3955
508.1510,98.5296
509.1153,98.6295
510.0795,98.6801
511.0437,98.6899
512.0080,98.6845
512.9722,98.6893
513.9365,98.715
514.9007,98.7523
515.8649,98.7815
516.8292,98.7878
517.7934,98.7732
518.7576,98.7535
519.7219,98.7425
520.6861,98.7387
521.6503,98.7265
522.6146,98.6901
523.5788,98.6263
524.5430,98.5503
525.5073,98.4887
526.4715,98.4644
527.4357,98.4817
528.4000,98.5254
529.3642,98.5723
530.3284,98.6039
531.2927,98.612
532.2569,98.596
533.2211,98.559
534.1854,98.5047
535.1496,98.4391
536.1138,98.3728
537.0781,98.3224
538.0423,98.3071
539.0065,98.3408
539.9708,98.4242
540.9350,98.541
541.8992,98.6615
542.8635,98.752
543.8277,98.7877
544.7919,98.7624
545.7562,98.6914
546.7204,98.6065
547.6846,98.5438
548.6489,98.5296
549.6131,98.5717
550.5773,98.6578
551.5416,98.7623
552.5058,98.8569
553.4700,98.9211
554.4343,98.9491
555.3985,98.9491
556.3627,98.9364
557.3270,98.9249
558.2912,98.9208
559.2554,98.9236
560.2197,98.9308
561.1839,98.9425
562.1481,98.9622
563.1124,98.9922
564.0766,99.0296
565.0408,99.0663
566.0051,99.0931
566.9693,99.1055
567.9335,99.1074
568.8978,99.1086
569.8620,99.1187
570.8262,99.1419
571.7905,99.1759
572.7547,99.2144
573.7189,99.2502
574.6832,99.2765
575.6474,99.2866
576.6116,99.2749
577.5759,99.239
578.5401,99.1827
579.5043,99.1177
580.4686,99.0615
581.4328,99.0306
582.3970,99.034
583.3613,99.0681
584.3255,99.119
585.2897,99.17
586.2540,99.2092
587.2182,99.234
588.1824,99.2496
589.1467,99.2628
590.1109,99.2766
591.0751,99.2871
592.0394,99.2861
593.0036,99.2673
593.9678,99.2313
594.9321,99.1876
595.8963,99.15
596.8605,99.1309
597.8248,99.1353
598.7890,99.1584
599.7532,99.1887
600.7175,99.2138
