TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.9799
400.1569,97.8838
401.1211,98.9793
402.0854,100.023
403.0496,100.888
404.0138,101.531
404.9781,101.952
405.9423,102.171
406.9065,102.221
407.8708,102.147
408.8350,102.012
409.7992,101.896
410.7635,101.872
411.7277,101.965
412.6919,102.118
413.6562,102.203
414.6204,102.067
415.5846,101.596
416.5489,100.775
417.5131,99.7592
418.4773,98.8948
419.4416,98.5161
420.4058,98.6506
421.3700,99.0418
422.3343,99.4297
423.2985,99.7054
424.2627,99.8897
425.2270,100.055
426.1912,100.258
427.1554,100.502
428.1197,100.748
429.0839,100.945
430.0481,101.061
431.0124,101.089
431.9766,101.048
432.9408,100.968
433.9051,100.89
434.8693,100.853
435.8335,100.89
436.7978,101.006
437.7620,101.175
438.7262,101.345
439.6905,101.463
440.6547,101.496
441.6189,101.447
442.5832,101.356
443.5474,101.293
444.5116,101.313
445.4759,101.43
446.4401,101.603
447.4043,101.759
448.3686,101.831
449.3328,101.792
450.2970,101.67
451.2613,101.535
452.2255,101.453
453.1897,101.448
454.1540,101.495
455.1182,101.547
456.0824,101.573
457.0467,101.59
458.0109,101.652
458.9751,101.805
459.9394,102.038
460.9036,102.292
461.8678,102.505
462.8321,102.645
463.7963,102.719
464.7605,102.764
465.7248,102.808
466.6890,102.853
467.6532,102.87
468.6175,102.822
469.5817,102.702
470.5459,102.552
471.5102,102.454
472.4744,102.488
473.4386,102.677
474.4029,102.969
475.3671,103.274
476.3313,103.518
477.2956,103.672
478.2598,103.744
479.2240,103.758
480.1883,103.734
481.1525,103.678
482.1167,103.6
483.0810,103.521
484.0452,103.477
485.0094,103.495
485.9737,103.568
486.9379,103.649
487.9021,103.679
488.8664,103.616
489.8306,103.459
490.7948,103.255
491.7591,103.076
492.7233,102.991
493.6875,103.027
494.6518,103.161
495.6160,103.33
496.5802,103.461
497.5445,103.494
498.5087,103.407
499.4729,103.22
500.4372,102.994
501.4014,102.8
502.3656,102.69
503.3299,102.669
504.2941,102.707
505.2583,102.76
506.2226,102.8
507.1868,102.83
508.1510,102.868
509.1153,102.931
510.0795,103.011
511.0437,103.075
512.0080,103.082
512.9722,103
513.9365,102.824
514.9007,102.584
515.8649,102.347
516.8292,102.195
517.7934,102.196
518.7576,102.358
519.7219,102.62
520.6861,102.878
521.6503,103.035
522.6146,103.044
523.5788,102.925
524.5430,102.754
525.5073,102.628
526.4715,102.618
527.4357,102.731
528.4000,102.913
529.3642,103.084
530.3284,103.185
531.2927,103.194
532.2569,103.131
533.2211,103.034
534.1854,102.946
535.1496,102.891
536.1138,102.874
537.0781,102.885
538.0423,102.91
539.0065,102.937
539.9708,102.963
540.9350,102.986
541.8992,103.003
542.8635,103.008
543.8277,102.994
544.7919,102.96
545.7562,102.916
546.7204,102.882
547.6846,102.884
548.6489,102.937
549.6131,103.044
550.5773,103.189
551.5416,103.345
552.5058,103.488
553.4700,103.605
554.4343,103.699
555.3985,103.782
556.3627,103.869
557.3270,103.969
558.2912,104.077
559.2554,104.18
560.2197,104.264
561.1839,104.316
562.1481,104.328
563.1124,104.293
564.0766,104.208
565.0408,104.08
566.0051,103.928
566.9693,103.785
567.9335,103.687
568.8978,103.653
569.8620,103.676
570.8262,103.719
571.7905,103.737
572.7547,103.699
573.7189,103.598
574.6832,103.456
575.6474,103.305
576.6116,103.178
577.5759,103.091
578.5401,103.043
579.5043,103.023
580.4686,103.02
581.4328,103.03
582.3970,103.053
583.3613,103.093
584.3255,103.148
585.2897,103.208
586.2540,103.252
587.2182,103.259
588.1824,103.217
589.1467,103.134
590.1109,103.039
591.0751,102.97
592.0394,102.959
593.0036,103.015
593.9678,103.116
594.9321,103.223
595.8963,103.302
596.8605,103.336
597.8248,103.33
598.7890,103.305
599.7532,103.286
600.7175,103.29
601.6817,103.319
602.6459,103.362
603.6102,103.402
604.5744,103.427
605.5386,103.43
606.5029,103.417
607.4671,103.402
608.4313,103.4
609.3956,103.418
610.3598,103.45
611.3240,103.474
612.2883,103.46
613.2525,103.387
614.2167,103.254
615.1810,103.092
616.1452,102.954
617.1094,102.895
618.0737,102.942
619.0379,103.074
620.0021,103.236
