TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.9101
400.1569,94.8611
401.1211,95.6278
402.0854,96.2039
403.0496,96.6293
404.0138,96.9507
404.9781,97.2139
405.9423,97.4648
406.9065,97.7461
407.8708,98.0892
408.8350,98.5044
409.7992,98.9697
410.7635,99.4177
411.7277,99.7348
412.6919,99.7916
413.6562,99.4966
414.6204,98.8373
415.5846,97.9012
416.5489,96.8971
417.5131,96.1587
418.4773,96.0198
419.4416,96.5298
420.4058,97.3434
421.3700,98.0334
422.3343,98.413
423.2985,98.5444
424.2627,98.5966
425.2270,98.7239
426.1912,98.9976
427.1554,99.3961
428.1197,99.8429
429.0839,100.256
430.0481,100.577
431.0124,100.771
431.9766,100.825
432.9408,100.754
433.9051,100.601
434.8693,100.43
435.8335,100.297
436.7978,100.22
437.7620,100.179
438.7262,100.134
439.6905,100.07
440.6547,100.011
441.6189,100.007
442.5832,100.1
443.5474,100.288
444.5116,100.522
445.4759,100.736
446.4401,100.889
447.4043,100.978
448.3686,101.029
449.3328,101.071
450.2970,101.112
451.2613,101.134
452.2255,101.101
453.1897,100.973
454.1540,100.735
455.1182,100.42
456.0824,100.119
457.0467,99.9616
458.0109,100.057
458.9751,100.419
459.9394,100.945
460.9036,101.48
461.8678,101.895
462.8321,102.131
463.7963,102.191
464.7605,102.118
465.7248,101.969
466.6890,101.78
467.6532,101.569
468.6175,101.337
469.5817,101.106
470.5459,100.927
471.5102,100.873
472.4744,101
473.4386,101.296
474.4029,101.685
475.3671,102.066
476.3313,102.365
477.2956,102.554
478.2598,102.642
479.2240,102.648
480.1883,102.587
481.1525,102.473
482.1167,102.334
483.0810,102.216
484.0452,102.171
485.0094,102.216
485.9737,102.322
486.9379,102.418
487.9021,102.435
488.8664,102.348
489.8306,102.183
490.7948,102.008
491.7591,101.895
492.7233,101.888
493.6875,101.98
494.6518,102.125
495.6160,102.259
496.5802,102.327
497.5445,102.3
498.5087,102.179
499.4729,101.998
500.4372,101.808
501.4014,101.66
502.3656,101.58
503.3299,101.562
504.2941,101.581
505.2583,101.612
506.2226,101.65
507.1868,101.709
508.1510,101.804
509.1153,101.936
510.0795,102.083
511.0437,102.205
512.0080,102.257
512.9722,102.207
513.9365,102.048
514.9007,101.802
515.8649,101.53
516.8292,101.319
517.7934,101.248
518.7576,101.346
519.7219,101.569
520.6861,101.817
521.6503,101.992
522.6146,102.04
523.5788,101.97
524.5430,101.85
525.5073,101.766
526.4715,101.781
527.4357,101.903
528.4000,102.084
529.3642,102.26
530.3284,102.382
531.2927,102.433
532.2569,102.421
533.2211,102.371
534.1854,102.31
535.1496,102.259
536.1138,102.231
537.0781,102.231
538.0423,102.256
539.0065,102.299
539.9708,102.344
540.9350,102.375
541.8992,102.379
542.8635,102.351
543.8277,102.297
544.7919,102.232
545.7562,102.181
546.7204,102.164
547.6846,102.193
548.6489,102.266
549.6131,102.37
550.5773,102.487
551.5416,102.607
552.5058,102.726
553.4700,102.848
554.4343,102.975
555.3985,103.105
556.3627,103.232
557.3270,103.348
558.2912,103.447
559.2554,103.527
560.2197,103.587
561.1839,103.62
562.1481,103.618
563.1124,103.572
564.0766,103.477
565.0408,103.344
566.0051,103.197
566.9693,103.065
567.9335,102.977
568.8978,102.942
569.8620,102.946
570.8262,102.956
571.7905,102.942
572.7547,102.884
573.7189,102.786
574.6832,102.67
575.6474,102.564
576.6116,102.487
577.5759,102.442
578.5401,102.42
579.5043,102.411
580.4686,102.408
581.4328,102.413
582.3970,102.432
583.3613,102.468
584.3255,102.516
585.2897,102.564
586.2540,102.597
587.2182,102.599
588.1824,102.566
589.1467,102.504
590.1109,102.436
591.0751,102.393
592.0394,102.398
593.0036,102.453
593.9678,102.535
594.9321,102.605
595.8963,102.634
596.8605,102.614
597.8248,102.568
598.7890,102.53
599.7532,102.532
600.7175,102.579
601.6817,102.656
602.6459,102.732
603.6102,102.786
604.5744,102.811
605.5386,102.814
606.5029,102.81
607.4671,102.814
608.4313,102.833
609.3956,102.869
610.3598,102.908
611.3240,102.922
612.2883,102.876
613.2525,102.744
614.2167,102.528
615.1810,102.271
616.1452,102.053
617.1094,101.953
618.0737,102.009
