TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,102.95
400.1569,102.743
401.1211,102.385
402.0854,102.014
403.0496,101.713
404.0138,101.502
404.9781,101.356
405.9423,101.232
406.9065,101.107
407.8708,100.99
408.8350,100.918
409.7992,100.921
410.7635,100.986
411.7277,101.055
412.6919,101.06
413.6562,100.969
414.6204,100.815
415.5846,100.681
416.5489,100.674
417.5131,100.868
418.4773,101.21
419.4416,101.502
420.4058,101.56
421.3700,101.379
422.3343,101.079
423.2985,100.789
424.2627,100.587
425.2270,100.495
426.1912,100.487
427.1554,100.513
428.1197,100.528
429.0839,100.51
430.0481,100.462
431.0124,100.402
431.9766,100.354
432.9408,100.336
433.9051,100.349
434.8693,100.38
435.8335,100.409
436.7978,100.425
437.7620,100.426
438.7262,100.42
439.6905,100.41
440.6547,100.388
441.6189,100.344
442.5832,100.282
443.5474,100.222
444.5116,100.192
445.4759,100.198
446.4401,100.215
447.4043,100.199
448.3686,100.119
449.3328,99.9819
450.2970,99.8305
451.2613,99.7224
452.2255,99.6943
453.1897,99.742
454.1540,99.8264
455.1182,99.897
456.0824,99.917
457.0467,99.8793
458.0109,99.8078
458.9751,99.7391
459.9394,99.6961
460.9036,99.6749
461.8678,99.6529
462.8321,99.6057
463.7963,99.5208
464.7605,99.4065
465.7248,99.2908
466.6890,99.2079
467.6532,99.1788
468.6175,99.1998
469.5817,99.2455
470.5459,99.2841
471.5102,99.2951
472.4744,99.2821
473.4386,99.2678
474.4029,99.2743
475.3671,99.3041
476.3313,99.3388
477.2956,99.3508
478.2598,99.3197
479.2240,99.2453
480.1883,99.1516
481.1525,99.0781
482.1167,99.0616
483.0810,99.1173
484.0452,99.2285
485.0094,99.353
485.9737,99.4469
486.9379,99.4875
487.9021,99.4789
488.8664,99.4414
489.8306,99.3958
490.7948,99.3527
491.7591,99.3116
492.7233,99.2662
493.6875,99.2132
494.6518,99.1563
495.6160,99.1044
496.5802,99.0678
497.5445,99.0547
498.5087,99.0694
499.4729,99.1107
500.4372,99.1708
501.4014,99.2355
502.3656,99.2887
503.3299,99.3202
504.2941,99.3312
505.2583,99.3307
506.2226,99.3279
507.1868,99.3252
508.1510,99.3165
509.1153,99.2937
510.0795,99.2547
511.0437,99.2077
512.0080,99.1686
512.9722,99.1534
513.9365,99.1703
514.9007,99.2166
515.8649,99.278
516.8292,99.3333
517.7934,99.3607
518.7576,99.3468
519.7219,99.2919
520.6861,99.2085
521.6503,99.1153
522.6146,99.0308
523.5788,98.97
524.5430,98.9418
525.5073,98.9469
526.4715,98.977
527.4357,99.0193
528.4000,99.063
529.3642,99.1026
530.3284,99.1371
531.2927,99.1659
532.2569,99.1861
533.2211,99.1929
534.1854,99.1822
535.1496,99.1534
536.1138,99.1107
537.0781,99.0618
538.0423,99.0161
539.0065,98.9826
539.9708,98.9686
540.9350,98.9788
541.8992,99.0132
542.8635,99.066
543.8277,99.1249
544.7919,99.1743
545.7562,99.2011
546.7204,99.2017
547.6846,99.1851
548.6489,99.1682
549.6131,99.1667
550.5773,99.1857
551.5416,99.2172
552.5058,99.2456
553.4700,99.2575
554.4343,99.2498
555.3985,99.23
556.3627,99.2104
557.3270,99.1997
558.2912,99.1988
559.2554,99.2031
560.2197,99.2088
561.1839,99.2166
562.1481,99.2304
563.1124,99.2525
564.0766,99.2791
565.0408,99.3014
566.0051,99.3108
566.9693,99.3049
567.9335,99.2891
568.8978,99.2735
569.8620,99.2663
570.8262,99.2686
571.7905,99.2751
572.7547,99.2787
573.7189,99.2757
574.6832,99.2669
575.6474,99.2571
576.6116,99.2508
577.5759,99.2496
578.5401,99.253
579.5043,99.2596
580.4686,99.2692
581.4328,99.2824
582.3970,99.2981
583.3613,99.3118
584.3255,99.3168
585.2897,99.3075
586.2540,99.2831
587.2182,99.2487
588.1824,99.2141
589.1467,99.1893
590.1109,99.1809
591.0751,99.19
592.0394,99.2117
593.0036,99.2383
593.9678,99.2616
594.9321,99.2762
595.8963,99.2805
596.8605,99.2759
597.8248,99.2657
598.7890,99.2541
599.7532,99.2447
600.7175,99.2395
601.6817,99.2385
602.6459,99.2405
603.6102,99.2436
604.5744,99.2462
605.5386,99.2483
