TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.809
400.1569,101.886
401.1211,102.193
402.0854,102.606
403.0496,102.991
404.0138,103.234
404.9781,103.275
405.9423,103.127
406.9065,102.87
407.8708,102.611
408.8350,102.429
409.7992,102.349
410.7635,102.356
411.7277,102.424
412.6919,102.533
413.6562,102.663
414.6204,102.772
415.5846,102.793
416.5489,102.638
417.5131,102.26
418.4773,101.73
419.4416,101.254
420.4058,101.019
421.3700,101.039
422.3343,101.202
423.2985,101.393
424.2627,101.552
425.2270,101.681
426.1912,101.811
427.1554,101.971
428.1197,102.16
429.0839,102.347
430.0481,102.495
431.0124,102.578
431.9766,102.596
432.9408,102.567
433.9051,102.521
434.8693,102.48
435.8335,102.457
436.7978,102.451
437.7620,102.459
438.7262,102.478
439.6905,102.514
440.6547,102.576
441.6189,102.668
442.5832,102.78
443.5474,102.883
444.5116,102.945
445.4759,102.95
446.4401,102.911
447.4043,102.863
448.3686,102.844
449.3328,102.876
450.2970,102.95
451.2613,103.033
452.2255,103.085
453.1897,103.08
454.1540,103.012
455.1182,102.902
456.0824,102.789
457.0467,102.717
458.0109,102.726
458.9751,102.823
459.9394,102.98
460.9036,103.149
461.8678,103.285
462.8321,103.365
463.7963,103.391
464.7605,103.392
465.7248,103.4
466.6890,103.434
467.6532,103.488
468.6175,103.533
469.5817,103.538
470.5459,103.496
471.5102,103.431
472.4744,103.385
473.4386,103.391
474.4029,103.454
475.3671,103.554
476.3313,103.665
477.2956,103.77
478.2598,103.858
479.2240,103.923
480.1883,103.955
481.1525,103.956
482.1167,103.941
483.0810,103.942
484.0452,103.987
485.0094,104.078
485.9737,104.181
486.9379,104.24
487.9021,104.214
488.8664,104.096
489.8306,103.926
490.7948,103.764
491.7591,103.671
492.7233,103.675
493.6875,103.76
494.6518,103.878
495.6160,103.975
496.5802,104.01
497.5445,103.97
498.5087,103.868
499.4729,103.736
500.4372,103.612
501.4014,103.527
502.3656,103.491
503.3299,103.493
504.2941,103.507
505.2583,103.515
506.2226,103.517
507.1868,103.528
508.1510,103.569
509.1153,103.651
510.0795,103.761
511.0437,103.867
512.0080,103.932
512.9722,103.923
513.9365,103.83
514.9007,103.671
515.8649,103.485
516.8292,103.332
517.7934,103.261
518.7576,103.294
519.7219,103.407
520.6861,103.544
521.6503,103.645
522.6146,103.672
523.5788,103.622
524.5430,103.525
525.5073,103.435
526.4715,103.397
527.4357,103.427
528.4000,103.503
529.3642,103.585
530.3284,103.637
531.2927,103.641
532.2569,103.598
533.2211,103.525
534.1854,103.444
535.1496,103.372
536.1138,103.326
537.0781,103.313
538.0423,103.334
539.0065,103.383
539.9708,103.446
540.9350,103.504
541.8992,103.543
542.8635,103.557
543.8277,103.548
544.7919,103.529
545.7562,103.516
546.7204,103.52
547.6846,103.546
548.6489,103.587
549.6131,103.634
550.5773,103.679
551.5416,103.723
552.5058,103.772
553.4700,103.836
554.4343,103.914
555.3985,104
556.3627,104.078
557.3270,104.137
558.2912,104.175
559.2554,104.198
560.2197,104.217
561.1839,104.234
562.1481,104.243
563.1124,104.23
564.0766,104.186
565.0408,104.115
566.0051,104.032
566.9693,103.959
567.9335,103.91
568.8978,103.887
569.8620,103.878
570.8262,103.864
571.7905,103.833
572.7547,103.779
573.7189,103.709
574.6832,103.634
575.6474,103.569
576.6116,103.519
577.5759,103.487
578.5401,103.471
579.5043,103.465
580.4686,103.466
581.4328,103.469
582.3970,103.474
583.3613,103.482
584.3255,103.494
585.2897,103.513
586.2540,103.534
587.2182,103.55
588.1824,103.551
589.1467,103.535
590.1109,103.507
591.0751,103.481
592.0394,103.471
593.0036,103.483
593.9678,103.512
594.9321,103.544
595.8963,103.567
596.8605,103.579
597.8248,103.586
598.7890,103.595
599.7532,103.614
600.7175,103.642
601.6817,103.673
602.6459,103.7
603.6102,103.718
604.5744,103.725
605.5386,103.724
606.5029,103.715
607.4671,103.701
608.4313,103.685
609.3956,103.67
610.3598,103.658
611.3240,103.649
612.2883,103.639
613.2525,103.621
614.2167,103.59
615.1810,103.548
616.1452,103.505
617.1094,103.475
618.0737,103.47
619.0379,103.491
620.0021,103.53
620.9664,103.568
621.9306,103.592
