TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.7274
400.1569,97.8388
401.1211,98.7422
402.0854,99.3384
403.0496,99.6513
404.0138,99.7576
404.9781,99.7487
405.9423,99.7144
406.9065,99.7283
407.8708,99.8382
408.8350,100.062
409.7992,100.386
410.7635,100.75
411.7277,101.044
412.6919,101.128
413.6562,100.884
414.6204,100.261
415.5846,99.305
416.5489,98.1865
417.5131,97.2169
418.4773,96.7584
419.4416,96.9491
420.4058,97.5349
421.3700,98.1108
422.3343,98.4492
423.2985,98.5563
424.2627,98.5612
425.2270,98.6044
426.1912,98.7693
427.1554,99.0616
428.1197,99.4317
429.0839,99.8118
430.0481,100.139
431.0124,100.366
431.9766,100.462
432.9408,100.431
433.9051,100.31
434.8693,100.159
435.8335,100.024
436.7978,99.9139
437.7620,99.7994
438.7262,99.6509
439.6905,99.4754
440.6547,99.3277
441.6189,99.2866
442.5832,99.407
443.5474,99.6786
444.5116,100.023
445.4759,100.338
446.4401,100.555
447.4043,100.661
448.3686,100.687
449.3328,100.678
450.2970,100.667
451.2613,100.656
452.2255,100.617
453.1897,100.509
454.1540,100.305
455.1182,100.019
456.0824,99.7241
457.0467,99.5429
458.0109,99.588
458.9751,99.8881
459.9394,100.362
460.9036,100.871
461.8678,101.296
462.8321,101.573
463.7963,101.693
464.7605,101.681
465.7248,101.574
466.6890,101.405
467.6532,101.195
468.6175,100.966
469.5817,100.749
470.5459,100.601
471.5102,100.586
472.4744,100.748
473.4386,101.077
474.4029,101.503
475.3671,101.932
476.3313,102.287
477.2956,102.523
478.2598,102.624
479.2240,102.601
480.1883,102.481
481.1525,102.305
482.1167,102.13
483.0810,102.013
484.0452,101.994
485.0094,102.074
485.9737,102.208
486.9379,102.325
487.9021,102.367
488.8664,102.309
489.8306,102.174
490.7948,102.023
491.7591,101.925
492.7233,101.933
493.6875,102.057
494.6518,102.253
495.6160,102.448
496.5802,102.563
497.5445,102.546
498.5087,102.393
499.4729,102.151
500.4372,101.898
501.4014,101.713
502.3656,101.637
503.3299,101.662
504.2941,101.742
505.2583,101.831
506.2226,101.906
507.1868,101.969
508.1510,102.037
509.1153,102.121
510.0795,102.219
511.0437,102.31
512.0080,102.362
512.9722,102.339
513.9365,102.217
514.9007,101.997
515.8649,101.722
516.8292,101.476
517.7934,101.35
518.7576,101.396
519.7219,101.587
520.6861,101.83
521.6503,102.02
522.6146,102.09
523.5788,102.043
524.5430,101.942
525.5073,101.872
526.4715,101.896
527.4357,102.02
528.4000,102.199
529.3642,102.372
530.3284,102.496
531.2927,102.554
532.2569,102.554
533.2211,102.514
534.1854,102.453
535.1496,102.39
536.1138,102.343
537.0781,102.322
538.0423,102.333
539.0065,102.366
539.9708,102.406
540.9350,102.436
541.8992,102.443
542.8635,102.422
543.8277,102.379
544.7919,102.324
545.7562,102.278
546.7204,102.259
547.6846,102.28
548.6489,102.343
549.6131,102.436
550.5773,102.541
551.5416,102.644
552.5058,102.742
553.4700,102.847
554.4343,102.971
555.3985,103.118
556.3627,103.279
557.3270,103.433
558.2912,103.557
559.2554,103.638
560.2197,103.678
561.1839,103.686
562.1481,103.666
563.1124,103.614
564.0766,103.522
565.0408,103.386
566.0051,103.221
566.9693,103.06
567.9335,102.943
568.8978,102.892
569.8620,102.899
570.8262,102.927
571.7905,102.931
572.7547,102.883
573.7189,102.785
574.6832,102.665
575.6474,102.56
576.6116,102.493
577.5759,102.461
578.5401,102.447
579.5043,102.428
580.4686,102.397
581.4328,102.363
582.3970,102.347
583.3613,102.367
584.3255,102.426
585.2897,102.509
586.2540,102.587
587.2182,102.631
588.1824,102.622
589.1467,102.564
590.1109,102.481
591.0751,102.414
592.0394,102.397
593.0036,102.439
593.9678,102.519
594.9321,102.599
595.8963,102.642
596.8605,102.636
597.8248,102.594
598.7890,102.55
599.7532,102.534
600.7175,102.558
601.6817,102.613
602.6459,102.677
603.6102,102.729
604.5744,102.762
605.5386,102.78
606.5029,102.791
607.4671,102.807
608.4313,102.833
609.3956,102.868
610.3598,102.898
611.3240,102.897
612.2883,102.829
613.2525,102.669
614.2167,102.422
615.1810,102.137
616.1452,101.898
617.1094,101.79
618.0737,101.852
