TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.2056
400.1569,98.4319
401.1211,99.2792
402.0854,99.7292
403.0496,99.8853
404.0138,99.8932
404.9781,99.8917
405.9423,99.9728
406.9065,100.153
407.8708,100.386
408.8350,100.608
409.7992,100.787
410.7635,100.921
411.7277,101.002
412.6919,100.971
413.6562,100.735
414.6204,100.214
415.5846,99.416
416.5489,98.4874
417.5131,97.7354
418.4773,97.5057
419.4416,97.8836
420.4058,98.5514
421.3700,99.0844
422.3343,99.2897
423.2985,99.2355
424.2627,99.1125
425.2270,99.1005
426.1912,99.2825
427.1554,99.6248
428.1197,100.022
429.0839,100.366
430.0481,100.6
431.0124,100.72
431.9766,100.768
432.9408,100.797
433.9051,100.848
434.8693,100.926
435.8335,100.992
436.7978,100.978
437.7620,100.829
438.7262,100.547
439.6905,100.205
440.6547,99.9271
441.6189,99.8367
442.5832,99.9938
443.5474,100.356
444.5116,100.797
445.4759,101.176
446.4401,101.412
447.4043,101.503
448.3686,101.493
449.3328,101.439
450.2970,101.372
451.2613,101.293
452.2255,101.181
453.1897,101.01
454.1540,100.771
455.1182,100.491
456.0824,100.242
457.0467,100.127
458.0109,100.232
458.9751,100.567
459.9394,101.043
460.9036,101.535
461.8678,101.938
462.8321,102.205
463.7963,102.334
464.7605,102.349
465.7248,102.266
466.6890,102.093
467.6532,101.827
468.6175,101.48
469.5817,101.103
470.5459,100.789
471.5102,100.644
472.4744,100.74
473.4386,101.058
474.4029,101.499
475.3671,101.94
476.3313,102.297
477.2956,102.541
478.2598,102.678
479.2240,102.727
480.1883,102.703
481.1525,102.623
482.1167,102.515
483.0810,102.425
484.0452,102.4
485.0094,102.461
485.9737,102.577
486.9379,102.683
487.9021,102.714
488.8664,102.638
489.8306,102.478
490.7948,102.297
491.7591,102.175
492.7233,102.162
493.6875,102.263
494.6518,102.428
495.6160,102.582
496.5802,102.653
497.5445,102.602
498.5087,102.435
499.4729,102.199
500.4372,101.965
501.4014,101.8
502.3656,101.737
503.3299,101.762
504.2941,101.833
505.2583,101.907
506.2226,101.963
507.1868,102.008
508.1510,102.062
509.1153,102.136
510.0795,102.224
511.0437,102.298
512.0080,102.322
512.9722,102.264
513.9365,102.113
514.9007,101.889
515.8649,101.645
516.8292,101.465
517.7934,101.423
518.7576,101.546
519.7219,101.785
520.6861,102.041
521.6503,102.215
522.6146,102.252
523.5788,102.166
524.5430,102.029
525.5073,101.935
526.4715,101.951
527.4357,102.081
528.4000,102.275
529.3642,102.458
530.3284,102.578
531.2927,102.617
532.2569,102.59
533.2211,102.526
534.1854,102.46
535.1496,102.416
536.1138,102.407
537.0781,102.431
538.0423,102.472
539.0065,102.509
539.9708,102.521
540.9350,102.498
541.8992,102.443
542.8635,102.371
543.8277,102.298
544.7919,102.241
545.7562,102.209
546.7204,102.209
547.6846,102.245
548.6489,102.32
549.6131,102.427
550.5773,102.555
551.5416,102.688
552.5058,102.816
553.4700,102.938
554.4343,103.055
555.3985,103.171
556.3627,103.281
557.3270,103.376
558.2912,103.445
559.2554,103.484
560.2197,103.5
561.1839,103.5
562.1481,103.487
563.1124,103.454
564.0766,103.391
565.0408,103.292
566.0051,103.167
566.9693,103.042
567.9335,102.949
568.8978,102.905
569.8620,102.901
570.8262,102.909
571.7905,102.892
572.7547,102.828
573.7189,102.72
574.6832,102.592
575.6474,102.475
576.6116,102.391
577.5759,102.343
578.5401,102.318
579.5043,102.303
580.4686,102.293
581.4328,102.295
582.3970,102.316
583.3613,102.361
584.3255,102.427
585.2897,102.497
586.2540,102.551
587.2182,102.568
588.1824,102.538
589.1467,102.464
590.1109,102.37
591.0751,102.293
592.0394,102.264
593.0036,102.299
593.9678,102.381
594.9321,102.472
595.8963,102.534
596.8605,102.547
597.8248,102.522
598.7890,102.489
599.7532,102.481
600.7175,102.511
601.6817,102.571
602.6459,102.637
603.6102,102.685
604.5744,102.705
605.5386,102.7
606.5029,102.683
607.4671,102.672
608.4313,102.68
609.3956,102.709
610.3598,102.748
611.3240,102.77
612.2883,102.738
613.2525,102.623
614.2167,102.423
615.1810,102.181
616.1452,101.969
617.1094,101.864
618.0737,101.903
619.0379,102.061
