TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.3564
400.1569,99.8167
401.1211,100.313
402.0854,100.756
403.0496,101.086
404.0138,101.28
404.9781,101.35
405.9423,101.344
406.9065,101.328
407.8708,101.351
408.8350,101.429
409.7992,101.544
410.7635,101.662
411.7277,101.742
412.6919,101.752
413.6562,101.665
414.6204,101.457
415.5846,101.119
416.5489,100.671
417.5131,100.203
418.4773,99.8705
419.4416,99.7959
420.4058,99.9499
421.3700,100.191
422.3343,100.397
423.2985,100.526
424.2627,100.592
425.2270,100.629
426.1912,100.666
427.1554,100.707
428.1197,100.734
429.0839,100.728
430.0481,100.675
431.0124,100.578
431.9766,100.459
432.9408,100.354
433.9051,100.303
434.8693,100.331
435.8335,100.437
436.7978,100.588
437.7620,100.732
438.7262,100.83
439.6905,100.874
440.6547,100.888
441.6189,100.913
442.5832,100.982
443.5474,101.104
444.5116,101.257
445.4759,101.407
446.4401,101.522
447.4043,101.583
448.3686,101.59
449.3328,101.556
450.2970,101.507
451.2613,101.471
452.2255,101.465
453.1897,101.483
454.1540,101.5
455.1182,101.492
456.0824,101.457
457.0467,101.43
458.0109,101.461
458.9751,101.576
459.9394,101.749
460.9036,101.922
461.8678,102.045
462.8321,102.106
463.7963,102.125
464.7605,102.137
465.7248,102.161
466.6890,102.189
467.6532,102.187
468.6175,102.127
469.5817,102.01
470.5459,101.871
471.5102,101.769
472.4744,101.749
473.4386,101.822
474.4029,101.962
475.3671,102.126
476.3313,102.283
477.2956,102.411
478.2598,102.496
479.2240,102.52
480.1883,102.47
481.1525,102.352
482.1167,102.198
483.0810,102.064
484.0452,102.003
485.0094,102.037
485.9737,102.139
486.9379,102.251
487.9021,102.314
488.8664,102.297
489.8306,102.207
490.7948,102.081
491.7591,101.965
492.7233,101.893
493.6875,101.879
494.6518,101.912
495.6160,101.967
496.5802,102.017
497.5445,102.037
498.5087,102.014
499.4729,101.947
500.4372,101.851
501.4014,101.751
502.3656,101.676
503.3299,101.64
504.2941,101.638
505.2583,101.652
506.2226,101.657
507.1868,101.643
508.1510,101.613
509.1153,101.583
510.0795,101.575
511.0437,101.599
512.0080,101.647
512.9722,101.695
513.9365,101.713
514.9007,101.681
515.8649,101.603
516.8292,101.511
517.7934,101.446
518.7576,101.439
519.7219,101.489
520.6861,101.561
521.6503,101.615
522.6146,101.626
523.5788,101.599
524.5430,101.562
525.5073,101.552
526.4715,101.589
527.4357,101.667
528.4000,101.752
529.3642,101.812
530.3284,101.826
531.2927,101.799
532.2569,101.748
533.2211,101.697
534.1854,101.661
535.1496,101.643
536.1138,101.634
537.0781,101.626
538.0423,101.614
539.0065,101.6
539.9708,101.586
540.9350,101.574
541.8992,101.561
542.8635,101.543
543.8277,101.518
544.7919,101.49
545.7562,101.464
546.7204,101.449
547.6846,101.448
548.6489,101.466
549.6131,101.503
550.5773,101.558
551.5416,101.631
552.5058,101.717
553.4700,101.812
554.4343,101.913
555.3985,102.019
556.3627,102.125
557.3270,102.227
558.2912,102.315
559.2554,102.381
560.2197,102.419
561.1839,102.432
562.1481,102.428
563.1124,102.411
564.0766,102.376
565.0408,102.319
566.0051,102.238
566.9693,102.144
567.9335,102.057
568.8978,101.999
569.8620,101.975
570.8262,101.974
571.7905,101.971
572.7547,101.945
573.7189,101.887
574.6832,101.801
575.6474,101.7
576.6116,101.596
577.5759,101.5
578.5401,101.421
579.5043,101.368
580.4686,101.345
581.4328,101.355
582.3970,101.39
583.3613,101.435
584.3255,101.477
585.2897,101.505
586.2540,101.515
587.2182,101.507
588.1824,101.484
589.1467,101.451
590.1109,101.418
591.0751,101.398
592.0394,101.403
593.0036,101.435
593.9678,101.484
594.9321,101.526
595.8963,101.546
596.8605,101.537
597.8248,101.513
598.7890,101.495
599.7532,101.499
600.7175,101.531
601.6817,101.578
602.6459,101.623
603.6102,101.649
604.5744,101.654
605.5386,101.644
606.5029,101.632
607.4671,101.63
608.4313,101.644
609.3956,101.669
610.3598,101.693
611.3240,101.701
612.2883,101.681
613.2525,101.632
614.2167,101.563
615.1810,101.495
616.1452,101.45
617.1094,101.445
618.0737,101.479
619.0379,101.534
620.0021,101.588
620.9664,101.623
