TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.4398
400.1569,97.342
401.1211,98.1397
402.0854,98.773
403.0496,99.2784
404.0138,99.7217
404.9781,100.151
405.9423,100.575
406.9065,100.965
407.8708,101.29
408.8350,101.548
409.7992,101.766
410.7635,101.963
411.7277,102.103
412.6919,102.086
413.6562,101.789
414.6204,101.133
415.5846,100.139
416.5489,98.9754
417.5131,97.9868
418.4773,97.576
419.4416,97.8757
420.4058,98.5759
421.3700,99.2343
422.3343,99.6344
423.2985,99.8152
424.2627,99.9283
425.2270,100.104
426.1912,100.38
427.1554,100.697
428.1197,100.965
429.0839,101.126
430.0481,101.181
431.0124,101.173
431.9766,101.15
432.9408,101.143
433.9051,101.164
434.8693,101.219
435.8335,101.314
436.7978,101.442
437.7620,101.582
438.7262,101.697
439.6905,101.754
440.6547,101.744
441.6189,101.691
442.5832,101.648
443.5474,101.672
444.5116,101.792
445.4759,101.987
446.4401,102.192
447.4043,102.328
448.3686,102.34
449.3328,102.222
450.2970,102.029
451.2613,101.841
452.2255,101.723
453.1897,101.686
454.1540,101.693
455.1182,101.7
456.0824,101.698
457.0467,101.737
458.0109,101.891
458.9751,102.19
459.9394,102.574
460.9036,102.932
461.8678,103.171
462.8321,103.255
463.7963,103.216
464.7605,103.125
465.7248,103.053
466.6890,103.033
467.6532,103.046
468.6175,103.05
469.5817,103.014
470.5459,102.951
471.5102,102.919
472.4744,102.99
473.4386,103.191
474.4029,103.492
475.3671,103.817
476.3313,104.095
477.2956,104.287
478.2598,104.387
479.2240,104.412
480.1883,104.385
481.1525,104.326
482.1167,104.257
483.0810,104.205
484.0452,104.197
485.0094,104.245
485.9737,104.326
486.9379,104.395
487.9021,104.401
488.8664,104.316
489.8306,104.151
490.7948,103.955
491.7591,103.796
492.7233,103.737
493.6875,103.801
494.6518,103.963
495.6160,104.157
496.5802,104.298
497.5445,104.315
498.5087,104.179
499.4729,103.918
500.4372,103.616
501.4014,103.374
502.3656,103.27
503.3299,103.308
504.2941,103.431
505.2583,103.559
506.2226,103.64
507.1868,103.67
508.1510,103.683
509.1153,103.72
510.0795,103.789
511.0437,103.861
512.0080,103.883
512.9722,103.81
513.9365,103.631
514.9007,103.382
515.8649,103.139
516.8292,102.996
517.7934,103.023
518.7576,103.222
519.7219,103.522
520.6861,103.805
521.6503,103.972
522.6146,103.974
523.5788,103.833
524.5430,103.627
525.5073,103.459
526.4715,103.407
527.4357,103.484
528.4000,103.641
529.3642,103.798
530.3284,103.892
531.2927,103.903
532.2569,103.85
533.2211,103.774
534.1854,103.717
535.1496,103.704
536.1138,103.733
537.0781,103.785
538.0423,103.838
539.0065,103.874
539.9708,103.887
540.9350,103.875
541.8992,103.844
542.8635,103.798
543.8277,103.742
544.7919,103.684
545.7562,103.638
546.7204,103.618
547.6846,103.64
548.6489,103.713
549.6131,103.831
550.5773,103.982
551.5416,104.142
552.5058,104.291
553.4700,104.419
554.4343,104.525
555.3985,104.619
556.3627,104.709
557.3270,104.798
558.2912,104.882
559.2554,104.953
560.2197,105.007
561.1839,105.043
562.1481,105.059
563.1124,105.046
564.0766,104.992
565.0408,104.888
566.0051,104.746
566.9693,104.597
567.9335,104.481
568.8978,104.427
569.8620,104.432
570.8262,104.46
571.7905,104.466
572.7547,104.42
573.7189,104.321
574.6832,104.191
575.6474,104.064
576.6116,103.962
577.5759,103.891
578.5401,103.845
579.5043,103.814
580.4686,103.792
581.4328,103.784
582.3970,103.793
583.3613,103.823
584.3255,103.868
585.2897,103.919
586.2540,103.958
587.2182,103.968
588.1824,103.939
589.1467,103.875
590.1109,103.801
591.0751,103.75
592.0394,103.753
593.0036,103.815
593.9678,103.914
594.9321,104.01
595.8963,104.069
596.8605,104.079
597.8248,104.055
598.7890,104.024
599.7532,104.014
600.7175,104.036
601.6817,104.082
602.6459,104.134
603.6102,104.176
604.5744,104.2
605.5386,104.211
606.5029,104.216
607.4671,104.225
608.4313,104.246
609.3956,104.279
610.3598,104.313
611.3240,104.325
612.2883,104.284
613.2525,104.166
614.2167,103.977
615.1810,103.757
616.1452,103.575
617.1094,103.501
618.0737,103.564
619.0379,103.736
620.0021,103.942
