TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.1516
400.1569,95.356
401.1211,96.6229
402.0854,97.7037
403.0496,98.4492
404.0138,98.807
404.9781,98.8268
405.9423,98.653
406.9065,98.4704
407.8708,98.4223
408.8350,98.5555
409.7992,98.823
410.7635,99.1236
411.7277,99.3452
412.6919,99.3939
413.6562,99.2035
414.6204,98.7346
415.5846,97.9848
416.5489,97.0341
417.5131,96.1097
418.4773,95.5602
419.4416,95.6131
420.4058,96.1392
421.3700,96.7939
422.3343,97.3232
423.2985,97.6632
424.2627,97.8727
425.2270,98.0382
426.1912,98.2064
427.1554,98.3632
428.1197,98.459
429.0839,98.4543
430.0481,98.3502
431.0124,98.1893
431.9766,98.0349
432.9408,97.9449
433.9051,97.9552
434.8693,98.0726
435.8335,98.2729
436.7978,98.5026
437.7620,98.6932
438.7262,98.785
439.6905,98.7524
440.6547,98.6171
441.6189,98.4462
442.5832,98.331
443.5474,98.3479
444.5116,98.5201
445.4759,98.8056
446.4401,99.1215
447.4043,99.383
448.3686,99.5362
449.3328,99.5723
450.2970,99.5218
451.2613,99.4321
452.2255,99.3376
453.1897,99.2431
454.1540,99.1325
455.1182,98.9979
456.0824,98.8693
457.0467,98.8182
458.0109,98.9186
458.9751,99.1862
459.9394,99.5549
460.9036,99.9214
461.8678,100.207
462.8321,100.387
463.7963,100.479
464.7605,100.516
465.7248,100.513
466.6890,100.457
467.6532,100.32
468.6175,100.089
469.5817,99.794
470.5459,99.5159
471.5102,99.3625
472.4744,99.4179
473.4386,99.6907
474.4029,100.107
475.3671,100.553
476.3313,100.932
477.2956,101.189
478.2598,101.312
479.2240,101.314
480.1883,101.226
481.1525,101.088
482.1167,100.942
483.0810,100.833
484.0452,100.789
485.0094,100.808
485.9737,100.86
486.9379,100.902
487.9021,100.899
488.8664,100.846
489.8306,100.761
490.7948,100.681
491.7591,100.636
492.7233,100.645
493.6875,100.709
494.6518,100.814
495.6160,100.933
496.5802,101.03
497.5445,101.068
498.5087,101.015
499.4729,100.868
500.4372,100.66
501.4014,100.452
502.3656,100.306
503.3299,100.257
504.2941,100.29
505.2583,100.363
506.2226,100.428
507.1868,100.467
508.1510,100.488
509.1153,100.516
510.0795,100.571
511.0437,100.645
512.0080,100.702
512.9722,100.696
513.9365,100.592
514.9007,100.391
515.8649,100.141
516.8292,99.9303
517.7934,99.8439
518.7576,99.9216
519.7219,100.128
520.6861,100.373
521.6503,100.56
522.6146,100.632
523.5788,100.589
524.5430,100.486
525.5073,100.402
526.4715,100.4
527.4357,100.489
528.4000,100.628
529.3642,100.755
530.3284,100.822
531.2927,100.819
532.2569,100.767
533.2211,100.704
534.1854,100.661
535.1496,100.652
536.1138,100.67
537.0781,100.695
538.0423,100.713
539.0065,100.714
539.9708,100.699
540.9350,100.669
541.8992,100.627
542.8635,100.575
543.8277,100.514
544.7919,100.454
545.7562,100.405
546.7204,100.383
547.6846,100.399
548.6489,100.459
549.6131,100.556
550.5773,100.68
551.5416,100.815
552.5058,100.951
553.4700,101.083
554.4343,101.212
555.3985,101.338
556.3627,101.459
557.3270,101.569
558.2912,101.66
559.2554,101.73
560.2197,101.781
561.1839,101.818
562.1481,101.842
563.1124,101.843
564.0766,101.805
565.0408,101.717
566.0051,101.586
566.9693,101.438
567.9335,101.313
568.8978,101.239
569.8620,101.221
570.8262,101.232
571.7905,101.234
572.7547,101.198
573.7189,101.118
574.6832,101.007
575.6474,100.887
576.6116,100.779
577.5759,100.692
578.5401,100.628
579.5043,100.586
580.4686,100.569
581.4328,100.581
582.3970,100.619
583.3613,100.678
584.3255,100.746
585.2897,100.808
586.2540,100.848
587.2182,100.851
588.1824,100.809
589.1467,100.725
590.1109,100.622
591.0751,100.539
592.0394,100.511
593.0036,100.549
593.9678,100.636
594.9321,100.73
595.8963,100.794
596.8605,100.81
597.8248,100.789
598.7890,100.761
599.7532,100.75
600.7175,100.769
601.6817,100.809
602.6459,100.852
603.6102,100.885
604.5744,100.905
605.5386,100.919
606.5029,100.938
607.4671,100.971
608.4313,101.019
609.3956,101.072
610.3598,101.112
611.3240,101.115
612.2883,101.062
613.2525,100.95
614.2167,100.796
