TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,92.4813
400.1569,94.2333
401.1211,95.9157
402.0854,97.231
403.0496,98.0812
404.0138,98.4842
404.9781,98.5287
405.9423,98.3552
406.9065,98.1283
407.8708,97.9979
408.8350,98.0653
409.7992,98.3605
410.7635,98.8229
411.7277,99.2961
412.6919,99.5649
413.6562,99.4345
414.6204,98.7981
415.5846,97.6775
416.5489,96.2721
417.5131,95.0099
418.4773,94.4367
419.4416,94.8055
420.4058,95.7856
421.3700,96.7849
422.3343,97.426
423.2985,97.6528
424.2627,97.6049
425.2270,97.481
426.1912,97.439
427.1554,97.542
428.1197,97.7625
429.0839,98.0243
430.0481,98.247
431.0124,98.3703
431.9766,98.366
432.9408,98.2481
433.9051,98.077
434.8693,97.9458
435.8335,97.941
436.7978,98.093
437.7620,98.352
438.7262,98.6115
439.6905,98.7643
440.6547,98.7538
441.6189,98.5995
442.5832,98.389
443.5474,98.2388
444.5116,98.2378
445.4759,98.4086
446.4401,98.7084
447.4043,99.0599
448.3686,99.385
449.3328,99.6268
450.2970,99.7564
451.2613,99.7676
452.2255,99.6657
453.1897,99.4593
454.1540,99.1664
455.1182,98.8344
456.0824,98.5571
457.0467,98.4615
458.0109,98.641
458.9751,99.0742
459.9394,99.6155
460.9036,100.082
461.8678,100.354
462.8321,100.417
463.7963,100.343
464.7605,100.238
465.7248,100.177
466.6890,100.165
467.6532,100.141
468.6175,100.034
469.5817,99.8241
470.5459,99.5735
471.5102,99.4022
472.4744,99.4226
473.4386,99.6661
474.4029,100.068
475.3671,100.518
476.3313,100.925
477.2956,101.243
478.2598,101.454
479.2240,101.547
480.1883,101.511
481.1525,101.35
482.1167,101.105
483.0810,100.862
484.0452,100.719
485.0094,100.739
485.9737,100.903
486.9379,101.12
487.9021,101.282
488.8664,101.318
489.8306,101.219
490.7948,101.041
491.7591,100.873
492.7233,100.793
493.6875,100.841
494.6518,100.998
495.6160,101.203
496.5802,101.38
497.5445,101.459
498.5087,101.406
499.4729,101.232
500.4372,100.988
501.4014,100.749
502.3656,100.581
503.3299,100.509
504.2941,100.517
505.2583,100.569
506.2226,100.636
507.1868,100.71
508.1510,100.798
509.1153,100.906
510.0795,101.025
511.0437,101.12
512.0080,101.145
512.9722,101.059
513.9365,100.85
514.9007,100.548
515.8649,100.232
516.8292,100.014
517.7934,99.9848
518.7576,100.164
519.7219,100.476
520.6861,100.786
521.6503,100.974
522.6146,100.984
523.5788,100.847
524.5430,100.658
525.5073,100.539
526.4715,100.571
527.4357,100.757
528.4000,101.018
529.3642,101.252
530.3284,101.378
531.2927,101.367
532.2569,101.249
533.2211,101.088
534.1854,100.956
535.1496,100.902
536.1138,100.934
537.0781,101.024
538.0423,101.122
539.0065,101.18
539.9708,101.169
540.9350,101.089
541.8992,100.966
542.8635,100.84
543.8277,100.75
544.7919,100.722
545.7562,100.761
546.7204,100.85
547.6846,100.955
548.6489,101.045
549.6131,101.105
550.5773,101.141
551.5416,101.177
552.5058,101.245
553.4700,101.368
554.4343,101.552
555.3985,101.777
556.3627,102.007
557.3270,102.198
558.2912,102.32
559.2554,102.366
560.2197,102.352
561.1839,102.313
562.1481,102.278
563.1124,102.26
564.0766,102.249
565.0408,102.221
566.0051,102.153
566.9693,102.044
567.9335,101.912
568.8978,101.788
569.8620,101.693
570.8262,101.635
571.7905,101.603
572.7547,101.581
573.7189,101.558
574.6832,101.525
575.6474,101.474
576.6116,101.398
577.5759,101.292
578.5401,101.164
579.5043,101.037
580.4686,100.943
581.4328,100.916
582.3970,100.972
583.3613,101.101
584.3255,101.267
585.2897,101.418
586.2540,101.505
587.2182,101.494
588.1824,101.383
589.1467,101.204
590.1109,101.019
591.0751,100.896
592.0394,100.887
593.0036,100.995
593.9678,101.17
594.9321,101.336
595.8963,101.425
596.8605,101.411
597.8248,101.318
598.7890,101.206
599.7532,101.139
600.7175,101.157
601.6817,101.252
602.6459,101.387
603.6102,101.507
604.5744,101.574
605.5386,101.575
606.5029,101.528
607.4671,101.473
608.4313,101.446
609.3956,101.471
610.3598,101.537
611.3240,101.609
612.2883,101.638
613.2525,101.585
614.2167,101.442
615.1810,101.241
