TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.131
400.1569,101.187
401.1211,101.385
402.0854,101.663
403.0496,101.98
404.0138,102.295
404.9781,102.556
405.9423,102.706
406.9065,102.72
407.8708,102.636
408.8350,102.545
409.7992,102.544
410.7635,102.681
411.7277,102.917
412.6919,103.146
413.6562,103.251
414.6204,103.161
415.5846,102.871
416.5489,102.434
417.5131,101.968
418.4773,101.618
419.4416,101.467
420.4058,101.458
421.3700,101.466
422.3343,101.412
423.2985,101.302
424.2627,101.187
425.2270,101.127
426.1912,101.151
427.1554,101.246
428.1197,101.37
429.0839,101.484
430.0481,101.569
431.0124,101.634
431.9766,101.695
432.9408,101.764
433.9051,101.836
434.8693,101.897
435.8335,101.937
436.7978,101.954
437.7620,101.957
438.7262,101.96
439.6905,101.965
440.6547,101.971
441.6189,101.973
442.5832,101.973
443.5474,101.988
444.5116,102.035
445.4759,102.12
446.4401,102.22
447.4043,102.295
448.3686,102.302
449.3328,102.227
450.2970,102.096
451.2613,101.966
452.2255,101.899
453.1897,101.92
454.1540,102.016
455.1182,102.143
456.0824,102.26
457.0467,102.349
458.0109,102.424
458.9751,102.51
459.9394,102.613
460.9036,102.716
461.8678,102.795
462.8321,102.839
463.7963,102.86
464.7605,102.88
465.7248,102.919
466.6890,102.976
467.6532,103.03
468.6175,103.054
469.5817,103.036
470.5459,102.987
471.5102,102.944
472.4744,102.942
473.4386,102.994
474.4029,103.082
475.3671,103.172
476.3313,103.236
477.2956,103.268
478.2598,103.279
479.2240,103.287
480.1883,103.3
481.1525,103.313
482.1167,103.313
483.0810,103.293
484.0452,103.262
485.0094,103.242
485.9737,103.246
486.9379,103.267
487.9021,103.278
488.8664,103.248
489.8306,103.164
490.7948,103.045
491.7591,102.935
492.7233,102.879
493.6875,102.896
494.6518,102.969
495.6160,103.06
496.5802,103.13
497.5445,103.156
498.5087,103.138
499.4729,103.089
500.4372,103.029
501.4014,102.974
502.3656,102.929
503.3299,102.89
504.2941,102.848
505.2583,102.793
506.2226,102.724
507.1868,102.653
508.1510,102.598
509.1153,102.579
510.0795,102.6
511.0437,102.649
512.0080,102.698
512.9722,102.72
513.9365,102.702
514.9007,102.652
515.8649,102.596
516.8292,102.567
517.7934,102.588
518.7576,102.657
519.7219,102.747
520.6861,102.821
521.6503,102.851
522.6146,102.825
523.5788,102.751
524.5430,102.652
525.5073,102.558
526.4715,102.499
527.4357,102.485
528.4000,102.51
529.3642,102.549
530.3284,102.579
531.2927,102.58
532.2569,102.551
533.2211,102.502
534.1854,102.454
535.1496,102.426
536.1138,102.422
537.0781,102.434
538.0423,102.446
539.0065,102.447
539.9708,102.438
540.9350,102.431
541.8992,102.442
542.8635,102.476
543.8277,102.523
544.7919,102.565
545.7562,102.588
546.7204,102.593
547.6846,102.595
548.6489,102.615
549.6131,102.663
550.5773,102.734
551.5416,102.809
552.5058,102.874
553.4700,102.921
554.4343,102.961
555.3985,103.007
556.3627,103.069
557.3270,103.143
558.2912,103.216
559.2554,103.27
560.2197,103.296
561.1839,103.292
562.1481,103.263
563.1124,103.216
564.0766,103.154
565.0408,103.083
566.0051,103.012
566.9693,102.956
567.9335,102.929
568.8978,102.935
569.8620,102.965
570.8262,102.993
571.7905,102.996
572.7547,102.957
573.7189,102.877
574.6832,102.773
575.6474,102.669
576.6116,102.586
577.5759,102.535
578.5401,102.511
579.5043,102.506
580.4686,102.508
581.4328,102.51
582.3970,102.513
583.3613,102.517
584.3255,102.527
585.2897,102.541
586.2540,102.556
587.2182,102.565
588.1824,102.565
589.1467,102.555
590.1109,102.543
591.0751,102.537
592.0394,102.543
593.0036,102.56
593.9678,102.585
594.9321,102.607
595.8963,102.62
596.8605,102.621
597.8248,102.615
598.7890,102.607
599.7532,102.606
600.7175,102.618
601.6817,102.641
602.6459,102.672
603.6102,102.701
604.5744,102.721
605.5386,102.73
606.5029,102.729
607.4671,102.725
608.4313,102.727
609.3956,102.737
610.3598,102.752
611.3240,102.764
612.2883,102.761
613.2525,102.739
614.2167,102.698
615.1810,102.651
616.1452,102.615
617.1094,102.604
618.0737,102.625
619.0379,102.668
620.0021,102.713
620.9664,102.74
