TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.1404
400.1569,97.2935
401.1211,97.5883
402.0854,97.9187
403.0496,98.2047
404.0138,98.3953
404.9781,98.4653
405.9423,98.416
406.9065,98.2707
407.8708,98.0604
408.8350,97.8086
409.7992,97.5307
410.7635,97.2476
411.7277,96.9969
412.6919,96.825
413.6562,96.7663
414.6204,96.8342
415.5846,97.0285
416.5489,97.3428
417.5131,97.7521
418.4773,98.1798
419.4416,98.4994
420.4058,98.6143
421.3700,98.518
422.3343,98.2627
423.2985,97.9141
424.2627,97.5388
425.2270,97.2018
426.1912,96.9532
427.1554,96.8132
428.1197,96.7728
429.0839,96.8094
430.0481,96.9019
431.0124,97.033
431.9766,97.1831
432.9408,97.3257
433.9051,97.4326
434.8693,97.4853
435.8335,97.4835
436.7978,97.4436
437.7620,97.387
438.7262,97.3303
439.6905,97.2836
440.6547,97.2527
441.6189,97.2385
442.5832,97.23
443.5474,97.2019
444.5116,97.1269
445.4759,96.9995
446.4401,96.8517
447.4043,96.7447
448.3686,96.74
449.3328,96.8672
450.2970,97.1022
451.2613,97.371
452.2255,97.5792
453.1897,97.6551
454.1540,97.578
455.1182,97.3823
456.0824,97.1421
457.0467,96.9465
458.0109,96.8635
458.9751,96.9078
459.9394,97.0394
460.9036,97.1978
461.8678,97.3375
462.8321,97.4382
463.7963,97.4965
464.7605,97.514
465.7248,97.4941
466.6890,97.4458
467.6532,97.391
468.6175,97.3639
469.5817,97.3994
470.5459,97.5139
471.5102,97.6869
472.4744,97.8612
473.4386,97.9731
474.4029,97.9928
475.3671,97.9397
476.3313,97.8632
477.2956,97.8144
478.2598,97.826
479.2240,97.9066
480.1883,98.0436
481.1525,98.2125
482.1167,98.3852
483.0810,98.5371
484.0452,98.6516
485.0094,98.7227
485.9737,98.7538
486.9379,98.7505
487.9021,98.7142
488.8664,98.6435
489.8306,98.5427
490.7948,98.4327
491.7591,98.3521
492.7233,98.343
493.6875,98.4266
494.6518,98.5876
495.6160,98.7787
496.5802,98.9427
497.5445,99.0376
498.5087,99.0498
499.4729,98.9931
500.4372,98.8958
501.4014,98.7859
502.3656,98.6837
503.3299,98.6032
504.2941,98.5586
505.2583,98.5648
506.2226,98.6305
507.1868,98.7463
508.1510,98.8815
509.1153,98.9952
510.0795,99.058
511.0437,99.0682
512.0080,99.0496
512.9722,99.0321
513.9365,99.0318
514.9007,99.0438
515.8649,99.0493
516.8292,99.0339
517.7934,98.9999
518.7576,98.9633
519.7219,98.9367
520.6861,98.917
521.6503,98.889
522.6146,98.8408
523.5788,98.775
524.5430,98.7102
525.5073,98.6688
526.4715,98.6617
527.4357,98.6809
528.4000,98.7087
529.3642,98.7316
530.3284,98.7472
531.2927,98.7586
532.2569,98.7644
533.2211,98.7545
534.1854,98.7161
535.1496,98.6467
536.1138,98.5621
537.0781,98.4926
538.0423,98.4685
539.0065,98.5038
539.9708,98.5899
540.9350,98.7009
541.8992,98.807
542.8635,98.8865
543.8277,98.9311
544.7919,98.9441
545.7562,98.9345
546.7204,98.9135
547.6846,98.8927
548.6489,98.8835
549.6131,98.8949
550.5773,98.9301
551.5416,98.9843
552.5058,99.0464
553.4700,99.1041
554.4343,99.1493
555.3985,99.1805
556.3627,99.2
557.3270,99.2099
558.2912,99.2106
559.2554,99.2026
560.2197,99.1907
561.1839,99.1845
562.1481,99.1945
563.1124,99.225
564.0766,99.27
565.0408,99.3142
566.0051,99.341
566.9693,99.3411
567.9335,99.3178
568.8978,99.2856
569.8620,99.2625
570.8262,99.2602
571.7905,99.2798
572.7547,99.3133
573.7189,99.3484
574.6832,99.3745
575.6474,99.3858
576.6116,99.3808
577.5759,99.3611
578.5401,99.329
579.5043,99.2892
580.4686,99.2495
581.4328,99.2211
582.3970,99.2147
583.3613,99.2345
584.3255,99.2744
585.2897,99.3207
586.2540,99.3591
587.2182,99.3832
588.1824,99.3963
589.1467,99.4069
590.1109,99.4209
591.0751,99.4352
592.0394,99.4394
593.0036,99.4232
593.9678,99.3855
594.9321,99.3363
595.8963,99.2925
596.8605,99.2689
597.8248,99.2714
598.7890,99.2947
599.7532,99.3257
600.7175,99.3506
