TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,102.499
400.1569,102.2
401.1211,101.961
402.0854,101.805
403.0496,101.717
404.0138,101.665
404.9781,101.611
405.9423,101.52
406.9065,101.376
407.8708,101.2
408.8350,101.035
409.7992,100.93
410.7635,100.912
411.7277,100.968
412.6919,101.057
413.6562,101.13
414.6204,101.161
415.5846,101.149
416.5489,101.107
417.5131,101.05
418.4773,100.982
419.4416,100.898
420.4058,100.796
421.3700,100.69
422.3343,100.594
423.2985,100.521
424.2627,100.472
425.2270,100.444
426.1912,100.431
427.1554,100.429
428.1197,100.442
429.0839,100.478
430.0481,100.534
431.0124,100.594
431.9766,100.627
432.9408,100.602
433.9051,100.503
434.8693,100.346
435.8335,100.177
436.7978,100.049
437.7620,100
438.7262,100.031
439.6905,100.107
440.6547,100.181
441.6189,100.217
442.5832,100.208
443.5474,100.178
444.5116,100.16
445.4759,100.165
446.4401,100.169
447.4043,100.131
448.3686,100.021
449.3328,99.8484
450.2970,99.6569
451.2613,99.5067
452.2255,99.4402
453.1897,99.4622
454.1540,99.543
455.1182,99.6397
456.0824,99.7166
457.0467,99.7562
458.0109,99.7579
458.9751,99.727
459.9394,99.6668
460.9036,99.5796
461.8678,99.475
462.8321,99.3738
463.7963,99.3036
464.7605,99.285
465.7248,99.3169
466.6890,99.3725
467.6532,99.4132
468.6175,99.4107
469.5817,99.363
470.5459,99.2945
471.5102,99.2423
472.4744,99.2339
473.4386,99.2691
474.4029,99.3238
475.3671,99.3682
476.3313,99.3832
477.2956,99.3639
478.2598,99.3165
479.2240,99.2536
480.1883,99.1926
481.1525,99.1521
482.1167,99.1468
483.0810,99.1802
484.0452,99.2398
485.0094,99.301
485.9737,99.3401
486.9379,99.3475
487.9021,99.3306
488.8664,99.3066
489.8306,99.2908
490.7948,99.2884
491.7591,99.2925
492.7233,99.2893
493.6875,99.2669
494.6518,99.2229
495.6160,99.1657
496.5802,99.1112
497.5445,99.0764
498.5087,99.0732
499.4729,99.1041
500.4372,99.1604
501.4014,99.2255
502.3656,99.2821
503.3299,99.3212
504.2941,99.3438
505.2583,99.3555
506.2226,99.359
507.1868,99.3509
508.1510,99.3263
509.1153,99.2862
510.0795,99.2412
511.0437,99.2078
512.0080,99.1998
512.9722,99.2212
513.9365,99.2645
514.9007,99.3148
515.8649,99.355
516.8292,99.3717
517.7934,99.3587
518.7576,99.3189
519.7219,99.2631
520.6861,99.2058
521.6503,99.1602
522.6146,99.1344
523.5788,99.1296
524.5430,99.1398
525.5073,99.1549
526.4715,99.1668
527.4357,99.1746
528.4000,99.1847
529.3642,99.204
530.3284,99.233
531.2927,99.2643
532.2569,99.286
533.2211,99.2899
534.1854,99.2768
535.1496,99.256
536.1138,99.2388
537.0781,99.2317
538.0423,99.2331
539.0065,99.2377
539.9708,99.2422
540.9350,99.2494
541.8992,99.2659
542.8635,99.2964
543.8277,99.3387
544.7919,99.3841
545.7562,99.4215
546.7204,99.4433
547.6846,99.448
548.6489,99.4383
549.6131,99.4181
550.5773,99.3912
551.5416,99.362
552.5058,99.338
553.4700,99.3272
554.4343,99.3339
555.3985,99.3534
556.3627,99.3733
557.3270,99.3794
558.2912,99.3654
559.2554,99.3371
560.2197,99.3099
561.1839,99.2999
562.1481,99.3157
563.1124,99.355
564.0766,99.4077
565.0408,99.4605
566.0051,99.5021
566.9693,99.5252
567.9335,99.527
568.8978,99.5107
569.8620,99.4839
570.8262,99.4563
571.7905,99.4351
572.7547,99.4224
573.7189,99.416
574.6832,99.4125
575.6474,99.4119
576.6116,99.4182
577.5759,99.4366
578.5401,99.4686
579.5043,99.509
580.4686,99.5482
581.4328,99.5761
582.3970,99.5875
583.3613,99.5831
584.3255,99.5668
585.2897,99.543
586.2540,99.5144
587.2182,99.4834
588.1824,99.4542
589.1467,99.4327
590.1109,99.4252
591.0751,99.4342
592.0394,99.457
593.0036,99.486
593.9678,99.5124
594.9321,99.5303
595.8963,99.5378
596.8605,99.537
597.8248,99.531
598.7890,99.523
599.7532,99.5149
600.7175,99.5073
601.6817,99.4992
602.6459,99.4892
603.6102,99.4759
604.5744,99.4597
605.5386,99.4438
606.5029,99.4335
