TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.8428
400.1569,98.3435
401.1211,99.046
402.0854,99.7996
403.0496,100.51
404.0138,101.124
404.9781,101.61
405.9423,101.938
406.9065,102.093
407.8708,102.086
408.8350,101.964
409.7992,101.808
410.7635,101.705
411.7277,101.704
412.6919,101.777
413.6562,101.822
414.6204,101.709
415.5846,101.324
416.5489,100.634
417.5131,99.75
418.4773,98.9591
419.4416,98.5697
420.4058,98.6451
421.3700,98.991
422.3343,99.3834
423.2985,99.7102
424.2627,99.9616
425.2270,100.17
426.1912,100.359
427.1554,100.53
428.1197,100.669
429.0839,100.769
430.0481,100.844
431.0124,100.908
431.9766,100.964
432.9408,100.998
433.9051,100.996
434.8693,100.971
435.8335,100.962
436.7978,101.02
437.7620,101.161
438.7262,101.354
439.6905,101.525
440.6547,101.605
441.6189,101.563
442.5832,101.435
443.5474,101.312
444.5116,101.288
445.4759,101.402
446.4401,101.614
447.4043,101.837
448.3686,101.982
449.3328,102.002
450.2970,101.907
451.2613,101.752
452.2255,101.598
453.1897,101.472
454.1540,101.366
455.1182,101.262
456.0824,101.171
457.0467,101.145
458.0109,101.259
458.9751,101.54
459.9394,101.933
460.9036,102.331
461.8678,102.636
462.8321,102.805
463.7963,102.854
464.7605,102.837
465.7248,102.806
466.6890,102.783
467.6532,102.747
468.6175,102.66
469.5817,102.514
470.5459,102.349
471.5102,102.252
472.4744,102.306
473.4386,102.534
474.4029,102.878
475.3671,103.237
476.3313,103.526
477.2956,103.704
478.2598,103.773
479.2240,103.755
480.1883,103.677
481.1525,103.564
482.1167,103.445
483.0810,103.359
484.0452,103.341
485.0094,103.404
485.9737,103.516
486.9379,103.614
487.9021,103.635
488.8664,103.547
489.8306,103.369
490.7948,103.159
491.7591,102.994
492.7233,102.93
493.6875,102.984
494.6518,103.124
495.6160,103.289
496.5802,103.409
497.5445,103.431
498.5087,103.334
499.4729,103.138
500.4372,102.902
501.4014,102.699
502.3656,102.586
503.3299,102.571
504.2941,102.621
505.2583,102.687
506.2226,102.736
507.1868,102.764
508.1510,102.79
509.1153,102.833
510.0795,102.888
511.0437,102.929
512.0080,102.915
512.9722,102.818
513.9365,102.634
514.9007,102.398
515.8649,102.173
516.8292,102.043
517.7934,102.069
518.7576,102.26
519.7219,102.549
520.6861,102.831
521.6503,103.003
522.6146,103.016
523.5788,102.887
524.5430,102.69
525.5073,102.532
526.4715,102.494
527.4357,102.595
528.4000,102.782
529.3642,102.971
530.3284,103.091
531.2927,103.109
532.2569,103.041
533.2211,102.932
534.1854,102.834
535.1496,102.783
536.1138,102.789
537.0781,102.834
538.0423,102.89
539.0065,102.933
539.9708,102.951
540.9350,102.945
541.8992,102.923
542.8635,102.896
543.8277,102.87
544.7919,102.848
545.7562,102.834
546.7204,102.835
547.6846,102.859
548.6489,102.914
549.6131,103.001
550.5773,103.114
551.5416,103.239
552.5058,103.364
553.4700,103.476
554.4343,103.575
555.3985,103.663
556.3627,103.749
557.3270,103.836
558.2912,103.921
559.2554,103.996
560.2197,104.054
561.1839,104.088
562.1481,104.094
563.1124,104.067
564.0766,104.003
565.0408,103.9
566.0051,103.773
566.9693,103.646
567.9335,103.553
568.8978,103.515
569.8620,103.526
570.8262,103.553
571.7905,103.555
572.7547,103.501
573.7189,103.389
574.6832,103.247
575.6474,103.111
576.6116,103.013
577.5759,102.96
578.5401,102.942
579.5043,102.942
580.4686,102.947
581.4328,102.954
582.3970,102.97
583.3613,103.002
584.3255,103.05
585.2897,103.102
586.2540,103.14
587.2182,103.142
588.1824,103.099
589.1467,103.015
590.1109,102.918
591.0751,102.846
592.0394,102.831
593.0036,102.884
593.9678,102.986
594.9321,103.097
595.8963,103.181
596.8605,103.216
597.8248,103.209
598.7890,103.181
599.7532,103.162
600.7175,103.167
601.6817,103.197
602.6459,103.24
603.6102,103.277
604.5744,103.298
605.5386,103.303
606.5029,103.301
607.4671,103.306
608.4313,103.326
609.3956,103.363
610.3598,103.403
611.3240,103.425
612.2883,103.404
613.2525,103.326
614.2167,103.195
615.1810,103.04
616.1452,102.906
617.1094,102.842
618.0737,102.871
619.0379,102.979
620.0021,103.119
