TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.7448
400.1569,97.7292
401.1211,97.9816
402.0854,98.3579
403.0496,98.7268
404.0138,98.9952
404.9781,99.1136
405.9423,99.0769
406.9065,98.916
407.8708,98.6745
408.8350,98.3856
409.7992,98.07
410.7635,97.7542
411.7277,97.4843
412.6919,97.3126
413.6562,97.2704
414.6204,97.354
415.5846,97.5367
416.5489,97.7875
417.5131,98.0813
418.4773,98.3904
419.4416,98.6664
420.4058,98.8443
421.3700,98.8745
422.3343,98.7438
423.2985,98.4783
424.2627,98.1426
425.2270,97.8261
426.1912,97.6085
427.1554,97.5221
428.1197,97.5445
429.0839,97.6253
430.0481,97.7216
431.0124,97.8158
431.9766,97.9092
432.9408,98.0037
433.9051,98.0893
434.8693,98.1499
435.8335,98.1773
436.7978,98.1795
437.7620,98.1717
438.7262,98.1624
439.6905,98.1462
440.6547,98.1102
441.6189,98.0453
442.5832,97.9529
443.5474,97.8417
444.5116,97.7207
445.4759,97.599
446.4401,97.493
447.4043,97.432
448.3686,97.4502
449.3328,97.5672
450.2970,97.7676
451.2613,97.9939
452.2255,98.1649
453.1897,98.2111
454.1540,98.1045
455.1182,97.8708
456.0824,97.5824
457.0467,97.3374
458.0109,97.2205
458.9751,97.259
459.9394,97.4125
460.9036,97.6073
461.8678,97.7815
462.8321,97.9042
463.7963,97.971
464.7605,97.9924
465.7248,97.9843
466.6890,97.9643
467.6532,97.9509
468.6175,97.9629
469.5817,98.0139
470.5459,98.1029
471.5102,98.2076
472.4744,98.2901
473.4386,98.319
474.4029,98.2907
475.3671,98.2298
476.3313,98.1738
477.2956,98.1568
478.2598,98.2034
479.2240,98.3269
480.1883,98.5274
481.1525,98.7869
482.1167,99.0659
483.0810,99.308
484.0452,99.46
485.0094,99.4976
485.9737,99.4374
486.9379,99.3211
487.9021,99.186
488.8664,99.0473
489.8306,98.9044
490.7948,98.7624
491.7591,98.6491
492.7233,98.6101
493.6875,98.6808
494.6518,98.8579
495.6160,99.092
496.5802,99.3099
497.5445,99.4474
498.5087,99.4748
499.4729,99.4015
500.4372,99.2637
501.4014,99.1047
502.3656,98.9596
503.3299,98.8512
504.2941,98.7943
505.2583,98.7985
506.2226,98.8646
507.1868,98.9764
508.1510,99.0994
509.1153,99.1941
510.0795,99.2372
511.0437,99.2355
512.0080,99.2184
512.9722,99.2165
513.9365,99.2403
514.9007,99.2752
515.8649,99.2941
516.8292,99.2799
517.7934,99.2397
518.7576,99.1988
519.7219,99.1767
520.6861,99.1699
521.6503,99.1569
522.6146,99.1182
523.5788,99.0533
524.5430,98.9835
525.5073,98.9384
526.4715,98.9347
527.4357,98.9638
528.4000,98.9999
529.3642,99.0206
530.3284,99.0196
531.2927,99.0039
532.2569,98.983
533.2211,98.9583
534.1854,98.9237
535.1496,98.8744
536.1138,98.8176
537.0781,98.773
538.0423,98.7643
539.0065,98.8052
539.9708,98.8916
540.9350,99.0025
541.8992,99.1099
542.8635,99.1889
543.8277,99.2246
544.7919,99.2141
545.7562,99.1667
546.7204,99.101
547.6846,99.0421
548.6489,99.0136
549.6131,99.0298
550.5773,99.0888
551.5416,99.174
552.5058,99.2617
553.4700,99.3324
554.4343,99.3785
555.3985,99.4034
556.3627,99.4145
557.3270,99.4158
558.2912,99.4068
559.2554,99.3874
560.2197,99.3639
561.1839,99.3487
562.1481,99.3527
563.1124,99.377
564.0766,99.4113
565.0408,99.4396
566.0051,99.452
566.9693,99.4505
567.9335,99.4474
568.8978,99.455
569.8620,99.4762
570.8262,99.5031
571.7905,99.5233
572.7547,99.529
573.7189,99.5211
574.6832,99.5072
575.6474,99.4951
576.6116,99.4865
577.5759,99.4764
578.5401,99.4581
579.5043,99.4291
580.4686,99.3946
581.4328,99.3652
582.3970,99.3517
583.3613,99.3589
584.3255,99.3837
585.2897,99.4179
586.2540,99.4542
587.2182,99.4901
588.1824,99.5274
589.1467,99.5679
590.1109,99.6082
591.0751,99.6379
592.0394,99.6436
593.0036,99.618
593.9678,99.5657
594.9321,99.5032
595.8963,99.4511
596.8605,99.4244
597.8248,99.4265
598.7890,99.448
599.7532,99.4728
600.7175,99.4865
