TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.2121
400.1569,98.7061
401.1211,99.3409
402.0854,100.018
403.0496,100.676
404.0138,101.27
404.9781,101.757
405.9423,102.092
406.9065,102.249
407.8708,102.245
408.8350,102.138
409.7992,102.015
410.7635,101.949
411.7277,101.96
412.6919,101.993
413.6562,101.946
414.6204,101.714
415.5846,101.243
416.5489,100.567
417.5131,99.8482
418.4773,99.3529
419.4416,99.266
420.4058,99.5112
421.3700,99.8488
422.3343,100.103
423.2985,100.239
424.2627,100.314
425.2270,100.4
426.1912,100.532
427.1554,100.691
428.1197,100.83
429.0839,100.911
430.0481,100.929
431.0124,100.909
431.9766,100.884
432.9408,100.878
433.9051,100.899
434.8693,100.948
435.8335,101.018
436.7978,101.099
437.7620,101.171
438.7262,101.206
439.6905,101.182
440.6547,101.095
441.6189,100.972
442.5832,100.877
443.5474,100.885
444.5116,101.039
445.4759,101.32
446.4401,101.647
447.4043,101.91
448.3686,102.021
449.3328,101.949
450.2970,101.738
451.2613,101.486
452.2255,101.294
453.1897,101.21
454.1540,101.226
455.1182,101.294
456.0824,101.373
457.0467,101.461
458.0109,101.586
458.9751,101.769
459.9394,101.989
460.9036,102.193
461.8678,102.334
462.8321,102.404
463.7963,102.434
464.7605,102.475
465.7248,102.557
466.6890,102.663
467.6532,102.737
468.6175,102.718
469.5817,102.588
470.5459,102.397
471.5102,102.247
472.4744,102.239
473.4386,102.405
474.4029,102.689
475.3671,102.986
476.3313,103.206
477.2956,103.312
478.2598,103.316
479.2240,103.257
480.1883,103.173
481.1525,103.091
482.1167,103.024
483.0810,102.985
484.0452,102.986
485.0094,103.034
485.9737,103.117
486.9379,103.199
487.9021,103.239
488.8664,103.205
489.8306,103.095
490.7948,102.94
491.7591,102.796
492.7233,102.718
493.6875,102.736
494.6518,102.841
495.6160,102.99
496.5802,103.12
497.5445,103.177
498.5087,103.13
499.4729,102.985
500.4372,102.781
501.4014,102.579
502.3656,102.435
503.3299,102.377
504.2941,102.395
505.2583,102.457
506.2226,102.533
507.1868,102.604
508.1510,102.671
509.1153,102.735
510.0795,102.795
511.0437,102.832
512.0080,102.822
512.9722,102.743
513.9365,102.594
514.9007,102.402
515.8649,102.22
516.8292,102.111
517.7934,102.122
518.7576,102.257
519.7219,102.465
520.6861,102.666
521.6503,102.79
522.6146,102.805
523.5788,102.725
524.5430,102.599
525.5073,102.497
526.4715,102.467
527.4357,102.517
528.4000,102.615
529.3642,102.71
530.3284,102.76
531.2927,102.752
532.2569,102.701
533.2211,102.633
534.1854,102.579
535.1496,102.554
536.1138,102.558
537.0781,102.58
538.0423,102.606
539.0065,102.628
539.9708,102.646
540.9350,102.663
541.8992,102.68
542.8635,102.694
543.8277,102.697
544.7919,102.68
545.7562,102.644
546.7204,102.6
547.6846,102.572
548.6489,102.585
549.6131,102.653
550.5773,102.768
551.5416,102.909
552.5058,103.047
553.4700,103.16
554.4343,103.245
555.3985,103.313
556.3627,103.38
557.3270,103.454
558.2912,103.527
559.2554,103.586
560.2197,103.618
561.1839,103.62
562.1481,103.598
563.1124,103.555
564.0766,103.491
565.0408,103.405
566.0051,103.298
566.9693,103.19
567.9335,103.109
568.8978,103.077
569.8620,103.094
570.8262,103.134
571.7905,103.157
572.7547,103.128
573.7189,103.042
574.6832,102.916
575.6474,102.785
576.6116,102.68
577.5759,102.615
578.5401,102.585
579.5043,102.574
580.4686,102.574
581.4328,102.583
582.3970,102.606
583.3613,102.647
584.3255,102.7
585.2897,102.752
586.2540,102.783
587.2182,102.778
588.1824,102.734
589.1467,102.663
590.1109,102.592
591.0751,102.548
592.0394,102.554
593.0036,102.609
593.9678,102.695
594.9321,102.784
595.8963,102.848
596.8605,102.878
597.8248,102.878
598.7890,102.866
599.7532,102.861
600.7175,102.873
601.6817,102.901
602.6459,102.937
603.6102,102.967
604.5744,102.983
605.5386,102.985
606.5029,102.979
607.4671,102.974
608.4313,102.979
609.3956,102.994
610.3598,103.013
611.3240,103.022
612.2883,103.007
613.2525,102.959
614.2167,102.885
615.1810,102.803
616.1452,102.745
617.1094,102.736
618.0737,102.781
619.0379,102.862
620.0021,102.945
620.9664,102.997
