TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.3905
400.1569,94.7489
401.1211,96.104
402.0854,97.2353
403.0496,98.0379
404.0138,98.4911
404.9781,98.6433
405.9423,98.6006
406.9065,98.4944
407.8708,98.435
408.8350,98.4805
409.7992,98.6337
410.7635,98.8509
411.7277,99.05
412.6919,99.1267
413.6562,98.9815
414.6204,98.5498
415.5846,97.8299
416.5489,96.9233
417.5131,96.0757
418.4773,95.6195
419.4416,95.7272
420.4058,96.2264
421.3700,96.7852
422.3343,97.1992
423.2985,97.452
424.2627,97.6272
425.2270,97.8103
426.1912,98.0303
427.1554,98.2543
428.1197,98.4243
429.0839,98.5017
430.0481,98.4871
431.0124,98.412
431.9766,98.3201
432.9408,98.2551
433.9051,98.2554
434.8693,98.3482
435.8335,98.533
436.7978,98.7663
437.7620,98.9677
438.7262,99.0541
439.6905,98.981
440.6547,98.7684
441.6189,98.5
442.5832,98.2939
443.5474,98.2507
444.5116,98.405
445.4759,98.712
446.4401,99.0771
447.4043,99.402
448.3686,99.6191
449.3328,99.7074
450.2970,99.6887
451.2613,99.6085
452.2255,99.5073
453.1897,99.3989
454.1540,99.273
455.1182,99.1198
456.0824,98.9624
457.0467,98.8691
458.0109,98.9231
458.9751,99.1596
459.9394,99.5289
460.9036,99.9269
461.8678,100.258
462.8321,100.478
463.7963,100.589
464.7605,100.626
465.7248,100.616
466.6890,100.561
467.6532,100.437
468.6175,100.225
469.5817,99.9454
470.5459,99.6727
471.5102,99.5169
472.4744,99.5665
473.4386,99.8291
474.4029,100.224
475.3671,100.635
476.3313,100.974
477.2956,101.201
478.2598,101.314
479.2240,101.324
480.1883,101.241
481.1525,101.081
482.1167,100.886
483.0810,100.723
484.0452,100.665
485.0094,100.74
485.9737,100.911
486.9379,101.085
487.9021,101.171
488.8664,101.124
489.8306,100.967
490.7948,100.777
491.7591,100.645
492.7233,100.633
493.6875,100.75
494.6518,100.952
495.6160,101.166
496.5802,101.318
497.5445,101.35
498.5087,101.24
499.4729,101.007
500.4372,100.716
501.4014,100.453
502.3656,100.292
503.3299,100.261
504.2941,100.334
505.2583,100.452
506.2226,100.564
507.1868,100.644
508.1510,100.7
509.1153,100.753
510.0795,100.813
511.0437,100.87
512.0080,100.888
512.9722,100.829
513.9365,100.671
514.9007,100.429
515.8649,100.165
516.8292,99.9695
517.7934,99.9244
518.7576,100.054
519.7219,100.303
520.6861,100.564
521.6503,100.737
522.6146,100.773
523.5788,100.692
524.5430,100.569
525.5073,100.493
526.4715,100.522
527.4357,100.653
528.4000,100.829
529.3642,100.979
530.3284,101.056
531.2927,101.051
532.2569,100.987
533.2211,100.902
534.1854,100.826
535.1496,100.78
536.1138,100.763
537.0781,100.768
538.0423,100.781
539.0065,100.791
539.9708,100.789
540.9350,100.769
541.8992,100.729
542.8635,100.672
543.8277,100.606
544.7919,100.543
545.7562,100.5
546.7204,100.488
547.6846,100.516
548.6489,100.583
549.6131,100.683
550.5773,100.802
551.5416,100.93
552.5058,101.059
553.4700,101.19
554.4343,101.325
555.3985,101.47
556.3627,101.619
557.3270,101.759
558.2912,101.873
559.2554,101.947
560.2197,101.983
561.1839,101.992
562.1481,101.987
563.1124,101.97
564.0766,101.929
565.0408,101.852
566.0051,101.737
566.9693,101.607
567.9335,101.494
568.8978,101.427
569.8620,101.408
570.8262,101.412
571.7905,101.406
572.7547,101.363
573.7189,101.279
574.6832,101.168
575.6474,101.049
576.6116,100.938
577.5759,100.838
578.5401,100.752
579.5043,100.685
580.4686,100.648
581.4328,100.646
582.3970,100.683
583.3613,100.749
584.3255,100.831
585.2897,100.911
586.2540,100.97
587.2182,100.99
588.1824,100.957
589.1467,100.872
590.1109,100.757
591.0751,100.655
592.0394,100.61
593.0036,100.644
593.9678,100.742
594.9321,100.861
595.8963,100.955
596.8605,100.997
597.8248,100.992
598.7890,100.97
599.7532,100.961
600.7175,100.981
601.6817,101.026
602.6459,101.078
603.6102,101.12
604.5744,101.142
605.5386,101.148
606.5029,101.149
607.4671,101.157
608.4313,101.177
609.3956,101.205
610.3598,101.229
611.3240,101.228
612.2883,101.184
613.2525,101.091
614.2167,100.96
615.1810,100.822
