TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.864
400.1569,101.84
401.1211,102.535
402.0854,102.912
403.0496,103.042
404.0138,103.031
404.9781,102.974
405.9423,102.938
406.9065,102.963
407.8708,103.068
408.8350,103.257
409.7992,103.514
410.7635,103.776
411.7277,103.927
412.6919,103.834
413.6562,103.408
414.6204,102.651
415.5846,101.661
416.5489,100.64
417.5131,99.8781
418.4773,99.6324
419.4416,99.9039
420.4058,100.381
421.3700,100.724
422.3343,100.815
423.2985,100.738
424.2627,100.654
425.2270,100.692
426.1912,100.895
427.1554,101.219
428.1197,101.577
429.0839,101.893
430.0481,102.129
431.0124,102.286
431.9766,102.389
432.9408,102.467
433.9051,102.541
434.8693,102.612
435.8335,102.645
436.7978,102.591
437.7620,102.407
438.7262,102.097
439.6905,101.724
440.6547,101.396
441.6189,101.225
442.5832,101.277
443.5474,101.534
444.5116,101.897
445.4759,102.243
446.4401,102.489
447.4043,102.616
448.3686,102.657
449.3328,102.66
450.2970,102.657
451.2613,102.648
452.2255,102.6
453.1897,102.468
454.1540,102.224
455.1182,101.882
456.0824,101.522
457.0467,101.271
458.0109,101.256
458.9751,101.515
459.9394,101.968
460.9036,102.471
461.8678,102.891
462.8321,103.157
463.7963,103.256
464.7605,103.218
465.7248,103.087
466.6890,102.898
467.6532,102.67
468.6175,102.417
469.5817,102.167
470.5459,101.977
471.5102,101.915
472.4744,102.021
473.4386,102.27
474.4029,102.586
475.3671,102.885
476.3313,103.119
477.2956,103.283
478.2598,103.388
479.2240,103.441
480.1883,103.437
481.1525,103.366
482.1167,103.247
483.0810,103.128
484.0452,103.066
485.0094,103.092
485.9737,103.182
486.9379,103.269
487.9021,103.287
488.8664,103.21
489.8306,103.061
490.7948,102.9
491.7591,102.794
492.7233,102.781
493.6875,102.86
494.6518,102.989
495.6160,103.107
496.5802,103.156
497.5445,103.102
498.5087,102.942
499.4729,102.713
500.4372,102.477
501.4014,102.297
502.3656,102.206
503.3299,102.191
504.2941,102.213
505.2583,102.233
506.2226,102.243
507.1868,102.261
508.1510,102.313
509.1153,102.408
510.0795,102.524
511.0437,102.618
512.0080,102.646
512.9722,102.581
513.9365,102.424
514.9007,102.206
515.8649,101.985
516.8292,101.835
517.7934,101.818
518.7576,101.948
519.7219,102.174
520.6861,102.404
521.6503,102.55
522.6146,102.569
523.5788,102.483
524.5430,102.363
525.5073,102.298
526.4715,102.343
527.4357,102.491
528.4000,102.681
529.3642,102.843
530.3284,102.93
531.2927,102.933
532.2569,102.874
533.2211,102.784
534.1854,102.693
535.1496,102.623
536.1138,102.586
537.0781,102.589
538.0423,102.631
539.0065,102.702
539.9708,102.78
540.9350,102.837
541.8992,102.852
542.8635,102.816
543.8277,102.737
544.7919,102.638
545.7562,102.549
546.7204,102.498
547.6846,102.502
548.6489,102.562
549.6131,102.661
550.5773,102.78
551.5416,102.897
552.5058,103.005
553.4700,103.105
554.4343,103.204
555.3985,103.311
556.3627,103.423
557.3270,103.533
558.2912,103.63
559.2554,103.705
560.2197,103.753
561.1839,103.77
562.1481,103.754
563.1124,103.697
564.0766,103.596
565.0408,103.456
566.0051,103.295
566.9693,103.144
567.9335,103.035
568.8978,102.987
569.8620,102.989
570.8262,103.011
571.7905,103.013
572.7547,102.972
573.7189,102.887
574.6832,102.778
575.6474,102.675
576.6116,102.597
577.5759,102.545
578.5401,102.512
579.5043,102.488
580.4686,102.472
581.4328,102.468
582.3970,102.485
583.3613,102.526
584.3255,102.584
585.2897,102.644
586.2540,102.687
587.2182,102.695
588.1824,102.657
589.1467,102.58
590.1109,102.487
591.0751,102.417
592.0394,102.402
593.0036,102.453
593.9678,102.548
594.9321,102.644
595.8963,102.699
596.8605,102.695
597.8248,102.648
598.7890,102.595
599.7532,102.574
600.7175,102.601
601.6817,102.665
602.6459,102.74
603.6102,102.8
604.5744,102.836
605.5386,102.849
606.5029,102.852
607.4671,102.854
608.4313,102.865
609.3956,102.885
610.3598,102.905
611.3240,102.908
612.2883,102.869
613.2525,102.772
614.2167,102.616
615.1810,102.431
616.1452,102.273
617.1094,102.197
618.0737,102.231
619.0379,102.356
620.0021,102.513
620.9664,102.64
