399.848485984,69.731872458
405.560607213,64.224861090
411.272728441,71.236903207
416.984849669,66.498863088
422.696970898,68.156199852
428.409092126,73.058765549
434.121213355,70.521070649
439.833334583,71.981613275
445.545455811,72.462496692
451.257577040,71.826510291
456.969698268,76.139822223
462.681819496,76.271253061
468.393940725,76.713254481
474.106061953,81.330773819
479.818183181,81.809381115
485.530304410,82.199429873
491.242425638,83.522651080
496.954546866,82.662460793
502.666668095,82.585750587
508.378789323,82.615585399
514.090910551,82.248977238
519.803031780,82.649232501
525.515153008,81.796496816
531.227274236,80.681227978
536.939395465,80.721146322
542.651516693,81.540537145
548.363637921,82.799107224
554.075759150,82.983730550
559.787880378,82.852447944
565.500001607,83.457333646
571.212122835,83.628026004
576.924244063,83.594978422
582.636365292,83.601269120
588.348486520,83.728263223
594.060607748,84.491670962
599.772728977,84.530362512
605.484850205,84.089488615
611.196971433,84.278097490
616.909092662,84.176009319
622.621213890,84.354083308
628.333335118,84.880047361
634.045456347,84.821789257
639.757577575,85.150192402
645.469698803,85.462723851
651.181820032,85.156447489
656.893941260,85.174786567
662.606062488,84.416105078
668.318183717,82.877018251
674.030304945,83.273360022
679.742426174,83.614984802
685.454547402,83.034697029
691.166668630,82.988933675
696.878789859,83.748862109
702.590911087,85.000028129
708.303032315,85.694692884
714.015153544,85.734288219
719.727274772,85.824729845
725.439396000,85.623159231
731.151517229,86.157687221
736.863638457,87.151047791
742.575759685,86.477705631
748.287880914,86.047136566
754.000002142,87.706405655
759.712123370,89.312016051
765.424244599,89.789293946
771.136365827,90.140900191
776.848487055,90.691850590
782.560608284,90.943897221
788.272729512,91.120606957
793.984850740,91.553953037
799.696971969,91.724979005
805.409093197,92.078527830
811.121214426,92.598483413
816.833335654,92.040091642
822.545456882,91.396581864
828.257578111,91.626523492
833.969699339,92.070643026
839.681820567,92.877219755
845.393941796,93.533621102
851.106063024,93.652357779
856.818184252,93.737819587
862.530305481,93.448560998
868.242426709,92.709149577
873.954547937,89.792551826
879.666669166,84.635174106
885.378790394,83.600512502
891.090911622,87.897767550
896.803032851,90.579661505
902.515154079,89.439052709
908.227275307,86.011217289
913.939396536,82.883529860
919.651517764,82.807158308
925.363638993,84.689451714
931.075760221,86.820442585
936.787881449,88.327158987
942.500002678,87.182086468
948.212123906,84.332729431
953.924245134,76.344917807
959.636366363,58.551336288
965.348487591,44.516509532
971.060608819,48.785185312
976.772730048,62.944300436
982.484851276,75.069997518
988.196972504,82.424277655
993.909093733,84.513432778
999.621214961,85.123491743
1005.333336189,86.120345086
1011.045457418,85.680887719
1016.757578646,86.075459286
1022.469699874,87.915113607
1028.181821103,88.647514178
1033.893942331,88.727879624
1039.606063559,88.196285968
1045.318184788,87.737731725
1051.030306016,89.332573047
1056.742427245,91.045887635
1062.454548473,91.661043005
1068.166669701,92.162149201
1073.878790930,91.892038707
1079.590912158,91.553121124
1085.303033386,91.918462390
1091.015154615,92.123215650
1096.727275843,92.609972117
1102.439397071,93.105860987
1108.151518300,93.035925665
1113.863639528,93.325929812
1119.575760756,93.579166371
1125.287881985,93.147259800
1131.000003213,92.910333415
1136.712124441,93.233313088
1142.424245670,93.662168534
1148.136366898,93.749367025
1153.848488126,93.510834096
1159.560609355,93.198115067
1165.272730583,92.661665766
1170.984851812,91.999280494
1176.696973040,91.507226003
1182.409094268,91.165619095
1188.121215497,91.202119230
1193.833336725,91.509808349
1199.545457953,91.583260062
1205.257579182,91.570536798
1210.969700410,91.681205384
1216.681821638,91.699122078
1222.393942867,91.704140297
1228.106064095,91.955004718
1233.818185323,92.289890172
1239.530306552,92.406497637
1245.242427780,92.547024828
1250.954549008,92.841273900
1256.666670237,92.820720926
1262.378791465,92.507037430
1268.090912693,92.303035095
1273.803033922,92.110153000
1279.515155150,91.834438772
1285.227276378,91.312825871
1290.939397607,90.437953742
1296.651518835,89.628181022
1302.363640064,88.927717961
1308.075761292,88.256931936
1313.787882520,87.820923158
1319.500003749,87.466512797
1325.212124977,87.227199276
1330.924246205,86.751740988
1336.636367434,85.449884918
1342.348488662,84.197236770
1348.060609890,83.618813964
1353.772731119,82.990165091
1359.484852347,82.699721220
1365.196973575,82.982460239
1370.909094804,83.449959015
1376.621216032,84.128953636
1382.333337260,84.549554595
1388.045458489,83.961590999
1393.757579717,81.556544002
1399.469700945,77.921601986
1405.181822174,75.606521718
1410.893943402,74.631169488
1416.606064631,74.705118424
1422.318185859,74.774109820
1428.030307087,72.052757602
1433.742428316,68.265995920
1439.454549544,67.506667766
1445.166670772,69.187108799
1450.878792001,69.687045096
1456.590913229,73.755884732
1462.303034457,78.674512238
1468.015155686,79.540895765
1473.727276914,82.210389617
1479.439398142,85.443313532
1485.151519371,87.011362370
1490.863640599,89.036178134
1496.575761827,89.425627800
1502.287883056,89.820955853
1508.000004284,90.984426528
1513.712125512,90.985043843
1519.424246741,91.818199444
1525.136367969,91.805236881
1530.848489197,90.573911035
1536.560610426,89.550046389
1542.272731654,87.070312873
1547.984852883,88.218520212
1553.696974111,88.438359084
1559.409095339,87.587345699
1565.121216568,87.928117823
1570.833337796,86.759691183
1576.545459024,86.288917894
1582.257580253,87.718508244
1587.969701481,88.289751036
1593.681822709,88.516777148
1599.393943938,87.311795779
1605.106065166,86.420716797
1610.818186394,88.387285725
1616.530307623,90.312966449
1622.242428851,91.969599984
1627.954550079,93.003582316
1633.666671308,93.005828774
1639.378792536,93.348792682
1645.090913764,94.191222537
1650.803034993,95.562524012
1656.515156221,96.116442788
1662.227277450,95.931926100
1667.939398678,96.132224587
1673.651519906,96.739654228
1679.363641135,97.296180557
1685.075762363,97.797441727
1690.787883591,97.819057083
1696.500004820,98.068492460
1702.212126048,98.079098713
1707.924247276,98.030638734
1713.636368505,98.228060343
1719.348489733,97.754699743
1725.060610961,97.601394524
1730.772732190,97.661528247
1736.484853418,97.693942958
1742.196974646,98.054743448
1747.909095875,98.246930801
1753.621217103,98.105505072
1759.333338331,97.895002714
1765.045459560,97.379724756
1770.757580788,97.212045036
1776.469702016,97.735029317
1782.181823245,98.126067888
1787.893944473,98.539674262
1793.606065702,98.888647787
1799.318186930,98.869940405
1805.030308158,98.973751651
1810.742429387,99.084577748
1816.454550615,99.071667385
1822.166671843,99.146405032
1827.878793072,99.075013356
1833.590914300,99.085200769
1839.303035528,99.183867739
1845.015156757,99.128336747
1850.727277985,99.273659346
1856.439399213,99.346612158
1862.151520442,99.303954461
1867.863641670,99.482650530
1873.575762898,99.447280317
1879.287884127,99.424231408
1885.000005355,99.607951041
1890.712126583,99.498369209
1896.424247812,99.502545157
1902.136369040,99.636704210
1907.848490269,99.604178616
1913.560611497,99.829658947
1919.272732725,99.973494118
1924.984853954,99.958677499
1930.696975182,100.284036768
1936.409096410,100.372412254
1942.121217639,100.250999311
1947.833338867,100.378782380
1953.545460095,100.340661630
1959.257581324,100.448819543
1964.969702552,100.477677652
1970.681823780,100.302651064
1976.393945009,100.236151800
1982.106066237,99.673989818
1987.818187465,99.906934851
1993.530308694,100.194553236
1999.242429922,99.818887626
2004.954551150,100.254648094
2010.666672379,100.330353900
2016.378793607,99.666213953
2022.090914835,100.322622525
2027.803036064,100.383239305
2033.515157292,99.946327123
2039.227278521,100.288454693
2044.939399749,99.768789508
2050.651520977,99.515673726
2056.363642206,99.730108828
2062.075763434,99.716013763
2067.787884662,99.796840117
2073.500005891,99.642238372
2079.212127119,99.465237789
2084.924248347,99.636562069
2090.636369576,99.668722793
2096.348490804,99.676111157
2102.060612032,99.652872283
2107.772733261,99.540467145
2113.484854489,99.668388986
2119.196975717,99.622042358
2124.909096946,99.626476129
2130.621218174,100.071476001
2136.333339402,100.087596708
2142.045460631,99.876031996
2147.757581859,100.191709670
2153.469703088,100.190583692
2159.181824316,100.026725409
2164.893945544,99.500667139
2170.606066773,99.362626064
2176.318188001,99.957261594
2182.030309229,99.485398769
2187.742430458,99.157273881
2193.454551686,99.511829359
2199.166672914,99.057775746
2204.878794143,99.400299741
2210.590915371,99.741897845
2216.303036599,98.943256979
2222.015157828,99.519241347
2227.727279056,98.355694630
2233.439400284,93.504126831
2239.151521513,92.297575237
2244.863642741,96.106057152
2250.575763969,98.541852317
2256.287885198,98.487749903
2262.000006426,98.726461384
2267.712127654,98.861276687
2273.424248883,98.772768011
2279.136370111,98.892469360
2284.848491340,98.816834312
2290.560612568,98.875115880
2296.272733796,99.080551268
2301.984855025,98.999038373
2307.696976253,98.998137671
2313.409097481,99.077728502
2319.121218710,98.861487078
2324.833339938,98.976567615
2330.545461166,99.315603826
2336.257582395,99.210440208
2341.969703623,99.087857195
2347.681824851,99.201227169
2353.393946080,99.156534689
2359.106067308,99.184144095
2364.818188536,99.178899187
2370.530309765,98.972117615
2376.242430993,98.971752952
2381.954552221,99.149068750
2387.666673450,99.255160485
2393.378794678,99.262614293
2399.090915907,99.217401063
2404.803037135,99.202248160
2410.515158363,99.136640264
2416.227279592,99.147996218
2421.939400820,99.246525943
2427.651522048,99.217585334
2433.363643277,99.220536148
2439.075764505,99.259556912
2444.787885733,99.181598428
2450.500006962,99.197591341
2456.212128190,99.228868680
2461.924249418,99.157570112
2467.636370647,99.170927042
2473.348491875,99.180970679
2479.060613103,99.136361081
2484.772734332,99.140210144
2490.484855560,99.116141622
2496.196976788,99.074817728
2501.909098017,99.055053287
2507.621219245,99.066057054
2513.333340473,99.089532883
2519.045461702,99.028366503
2524.757582930,99.009592316
2530.469704159,99.057660047
2536.181825387,99.013686166
2541.893946615,99.006876258
2547.606067844,99.047791311
2553.318189072,99.029078117
2559.030310300,99.033870740
2564.742431529,99.040842780
2570.454552757,99.048505522
2576.166673985,99.044124856
2581.878795214,98.975815198
2587.590916442,98.966797019
2593.303037670,98.950877161
2599.015158899,98.884954763
2604.727280127,98.909279715
2610.439401355,98.885674134
2616.151522584,98.798066740
2621.863643812,98.797131032
2627.575765040,98.803909392
2633.287886269,98.797331413
2639.000007497,98.777915908
2644.712128726,98.719348350
2650.424249954,98.685261524
2656.136371182,98.683113133
2661.848492411,98.724081501
2667.560613639,98.754779789
2673.272734867,98.722337824
2678.984856096,98.748387128
2684.696977324,98.768359652
2690.409098552,98.722696417
2696.121219781,98.763550898
2701.833341009,98.776588955
2707.545462237,98.733820670
2713.257583466,98.753536422
2718.969704694,98.709451823
2724.681825922,98.680777685
2730.393947151,98.697385380
2736.106068379,98.627517785
2741.818189607,98.632925852
2747.530310836,98.634404740
2753.242432064,98.563831185
2758.954553292,98.577574417
2764.666674521,98.484498634
2770.378795749,98.380505101
2776.090916978,98.367344729
2781.803038206,98.202050044
2787.515159434,98.124695280
2793.227280663,98.034915932
2798.939401891,97.780484729
2804.651523119,97.727601379
2810.363644348,97.438048815
2816.075765576,96.938937418
2821.787886804,96.361214553
2827.500008033,94.482371688
2833.212129261,91.640785429
2838.924250489,88.093020330
2844.636371718,83.411514647
2850.348492946,81.781069448
2856.060614174,85.285074545
2861.772735403,88.400348463
2867.484856631,89.480168920
2873.196977859,90.286001791
2878.909099088,89.733400326
2884.621220316,88.427320253
2890.333341545,86.762279332
2896.045462773,83.970558132
2901.757584001,81.542503861
2907.469705230,78.569889525
2913.181826458,73.775011355
2918.893947686,71.625589334
2924.606068915,74.299446369
2930.318190143,77.307845074
2936.030311371,79.452953633
2941.742432600,82.075121343
2947.454553828,84.229274217
2953.166675056,85.866305770
2958.878796285,87.621831655
2964.590917513,89.334245744
2970.303038741,90.766430950
2976.015159970,91.651732114
2981.727281198,92.103241100
2987.439402426,92.506458993
2993.151523655,93.034325073
2998.863644883,93.597231417
3004.575766111,93.885710662
3010.287887340,94.068361602
3016.000008568,94.495433990
3021.712129797,94.900613586
3027.424251025,95.160227563
3033.136372253,95.466096458
3038.848493482,95.915897688
3044.560614710,96.625239354
3050.272735938,97.296468520
3055.984857167,97.559979853
3061.696978395,97.621113993
3067.409099623,97.570290403
3073.121220852,97.421117641
3078.833342080,97.455651810
3084.545463308,97.719593079
3090.257584537,97.972696481
3095.969705765,98.091288516
3101.681826993,98.125652106
3107.393948222,98.157724492
3113.106069450,98.166831821
3118.818190678,98.140168298
3124.530311907,98.130236855
3130.242433135,98.131427897
3135.954554364,98.102545287
3141.666675592,98.069271199
3147.378796820,98.063857729
3153.090918049,98.016275405
3158.803039277,97.934688664
3164.515160505,97.930721013
3170.227281734,97.924770714
3175.939402962,97.849569389
3181.651524190,97.811266222
3187.363645419,97.773002243
3193.075766647,97.698351192
3198.787887875,97.667110621
3204.500009104,97.616947919
3210.212130332,97.521670011
3215.924251560,97.485726415
3221.636372789,97.484376254
3227.348494017,97.434143262
3233.060615245,97.378762989
3238.772736474,97.388135520
3244.484857702,97.399225983
3250.196978930,97.336519146
3255.909100159,97.268940490
3261.621221387,97.230776424
3267.333342616,97.197555766
3273.045463844,97.181237315
3278.757585072,97.133321891
3284.469706301,97.076836002
3290.181827529,97.081041668
3295.893948757,97.044099935
3301.606069986,96.974519813
3307.318191214,96.982204095
3313.030312442,96.959940242
3318.742433671,96.876026729
3324.454554899,96.836153153
3330.166676127,96.783303873
3335.878797356,96.687736107
3341.590918584,96.612165088
3347.303039812,96.555551793
3353.015161041,96.525682597
3358.727282269,96.481814185
3364.439403497,96.382241941
3370.151524726,96.321227352
3375.863645954,96.281735082
3381.575767183,96.190103775
3387.287888411,96.142239212
3393.000009639,96.120711293
3398.712130868,96.018835452
3404.424252096,95.943316527
3410.136373324,95.948132220
3415.848494553,95.912034421
3421.560615781,95.846010511
3427.272737009,95.850945136
3432.984858238,95.862517306
3438.696979466,95.823367653
3444.409100694,95.830004756
3450.121221923,95.832917353
3455.833343151,95.744561390
3461.545464379,95.721760791
3467.257585608,95.764085427
3472.969706836,95.738165496
3478.681828064,95.742189367
3484.393949293,95.743506253
3490.106070521,95.693194586
3495.818191749,95.756083486
3501.530312978,95.784821851
3507.242434206,95.652631468
3512.954555435,95.691592525
3518.666676663,95.871089407
3524.378797891,95.877404852
3530.090919120,95.843322270
3535.803040348,95.983584689
3541.515161576,96.066707782
3547.227282805,95.999105504
3552.939404033,96.059306542
3558.651525261,96.198832101
3564.363646490,96.226952846
3570.075767718,96.270754450
3575.787888946,96.402326326
3581.500010175,96.532145078
3587.212131403,96.636152043
3592.924252631,96.636528455
3598.636373860,96.711099467
3604.348495088,96.941284200
3610.060616316,97.081186213
3615.772737545,97.126866217
