399.848485984,79.439029937
405.560607213,67.871095938
411.272728441,73.314898849
416.984849669,70.641352462
422.696970898,70.511320217
428.409092126,72.193893480
434.121213355,69.798288344
439.833334583,72.684028478
445.545455811,72.468057647
451.257577040,71.481366649
456.969698268,76.827581270
462.681819496,77.053631103
468.393940725,77.307141035
474.106061953,81.732498845
479.818183181,81.971589887
485.530304410,82.571167348
491.242425638,83.588083345
496.954546866,82.558736749
502.666668095,83.038363269
508.378789323,82.984238465
514.090910551,82.234573610
519.803031780,82.692522649
525.515153008,81.750639785
531.227274236,80.528397713
536.939395465,80.656347437
542.651516693,81.553099772
548.363637921,82.935254903
554.075759150,83.146894507
559.787880378,82.988177739
565.500001607,83.629653228
571.212122835,83.652375071
576.924244063,83.474046320
582.636365292,83.517779976
588.348486520,83.565693248
594.060607748,84.227003840
599.772728977,84.286001515
605.484850205,83.886103721
611.196971433,84.164457245
616.909092662,84.050628351
622.621213890,84.104171236
628.333335118,84.717616352
634.045456347,84.797474963
639.757577575,85.082974431
645.469698803,85.420818398
651.181820032,85.191114702
656.893941260,85.132157833
662.606062488,84.319792935
668.318183717,82.880378084
674.030304945,83.357420594
679.742426174,83.643508166
685.454547402,82.994462681
691.166668630,82.972386347
696.878789859,83.753910048
702.590911087,85.045993749
708.303032315,85.824570134
714.015153544,85.831606824
719.727274772,85.837183034
725.439396000,85.674275187
731.151517229,86.303296352
736.863638457,87.343637035
742.575759685,86.628762212
748.287880914,86.188775600
754.000002142,87.955073954
759.712123370,89.585021985
765.424244599,90.006925999
771.136365827,90.392328796
776.848487055,90.974732971
782.560608284,91.223968396
788.272729512,91.389876572
793.984850740,91.808213050
799.696971969,92.053168910
805.409093197,92.421240604
811.121214426,92.874737131
816.833335654,92.364609619
822.545456882,91.680473193
828.257578111,91.773434183
833.969699339,92.213939713
839.681820567,92.989071832
845.393941796,93.576221300
851.106063024,93.662034790
856.818184252,93.713078893
862.530305481,93.496539163
868.242426709,92.621174603
873.954547937,89.298399342
879.666669166,84.248102182
885.378790394,83.740838876
891.090911622,88.236978125
896.803032851,90.959260219
902.515154079,89.972260595
908.227275307,86.635769279
913.939396536,83.605916195
919.651517764,83.652244466
925.363638993,85.491287720
931.075760221,87.527282208
936.787881449,89.093829413
942.500002678,88.032736135
948.212123906,85.300959283
953.924245134,77.781049610
959.636366363,60.495491936
965.348487591,46.377668033
971.060608819,50.293931376
976.772730048,64.335938476
982.484851276,76.263069550
988.196972504,83.211624894
993.909093733,85.084607061
999.621214961,85.692586927
1005.333336189,86.654377256
1011.045457418,86.185601806
1016.757578646,86.649154837
1022.469699874,88.513029121
1028.181821103,89.165432575
1033.893942331,89.157231283
1039.606063559,88.528655744
1045.318184788,88.027242787
1051.030306016,89.669279936
1056.742427245,91.391398832
1062.454548473,92.046525496
1068.166669701,92.633852256
1073.878790930,92.327045703
1079.590912158,91.949166888
1085.303033386,92.317418725
1091.015154615,92.444250840
1096.727275843,92.909333709
1102.439397071,93.410081390
1108.151518300,93.240026885
1113.863639528,93.504343819
1119.575760756,93.800272244
1125.287881985,93.228361336
1131.000003213,92.768921394
1136.712124441,93.106095445
1142.424245670,93.734097160
1148.136366898,93.899814832
1153.848488126,93.630330512
1159.560609355,93.298927257
1165.272730583,92.712141949
1170.984851812,91.968821139
1176.696973040,91.374104796
1182.409094268,90.953698269
1188.121215497,91.028068298
1193.833336725,91.371612349
1199.545457953,91.419549082
1205.257579182,91.410951792
1210.969700410,91.497638788
1216.681821638,91.512216081
1222.393942867,91.631867616
1228.106064095,91.977127668
1233.818185323,92.370179267
1239.530306552,92.562936380
1245.242427780,92.713374017
1250.954549008,93.026590002
1256.666670237,93.090655710
1262.378791465,92.804761660
1268.090912693,92.580421772
1273.803033922,92.362219567
1279.515155150,92.048799593
1285.227276378,91.533369119
1290.939397607,90.675103394
1296.651518835,89.844723024
1302.363640064,89.144546981
1308.075761292,88.482939495
1313.787882520,88.023745935
1319.500003749,87.604995074
1325.212124977,87.252710218
1330.924246205,86.686513904
1336.636367434,85.337606869
1342.348488662,84.011900581
1348.060609890,83.350557772
1353.772731119,82.706557904
1359.484852347,82.480139840
1365.196973575,82.800124529
1370.909094804,83.192055623
1376.621216032,83.723005663
1382.333337260,84.016936910
1388.045458489,83.326272240
1393.757579717,80.803693953
1399.469700945,77.196853907
1405.181822174,75.141852164
1410.893943402,74.345006286
1416.606064631,74.428341281
1422.318185859,74.590538928
1428.030307087,72.041912025
1433.742428316,68.265317632
1439.454549544,67.559624428
1445.166670772,69.633974973
1450.878792001,70.526743492
1456.590913229,74.193165198
1462.303034457,78.284386399
1468.015155686,78.845676488
1473.727276914,81.147804203
1479.439398142,84.596421481
1485.151519371,86.562291883
1490.863640599,88.848177508
1496.575761827,89.162204996
1502.287883056,89.525484561
1508.000004284,90.866864925
1513.712125512,90.842427597
1519.424246741,91.582154176
1525.136367969,91.663983207
1530.848489197,90.166470712
1536.560610426,88.345206267
1542.272731654,85.974846201
1547.984852883,88.080605740
1553.696974111,88.407409644
1559.409095339,87.749281400
1565.121216568,87.949383025
1570.833337796,86.166063526
1576.545459024,85.351554212
1582.257580253,87.373003055
1587.969701481,88.439561141
1593.681822709,88.754051484
1599.393943938,87.149820092
1605.106065166,85.774566792
1610.818186394,87.710584845
1616.530307623,89.946564740
1622.242428851,91.951801490
1627.954550079,92.968667302
1633.666671308,92.934886380
1639.378792536,93.380967379
1645.090913764,94.175770766
1650.803034993,95.531305817
1656.515156221,96.199079061
1662.227277450,95.968531224
1667.939398678,96.193844100
1673.651519906,96.883152457
1679.363641135,97.445008592
1685.075762363,98.069454265
1690.787883591,98.078766855
1696.500004820,98.290498362
1702.212126048,98.496631405
1707.924247276,98.401768347
1713.636368505,98.586503999
1719.348489733,98.349993449
1725.060610961,98.188186525
1730.772732190,98.259265282
1736.484853418,98.357807283
1742.196974646,98.637102396
1747.909095875,98.792105796
1753.621217103,98.618600217
1759.333338331,98.397046996
1765.045459560,97.952648504
1770.757580788,97.832133161
1776.469702016,98.298763717
1782.181823245,98.607911121
1787.893944473,98.943995160
1793.606065702,99.264480828
1799.318186930,99.262045317
1805.030308158,99.340269938
1810.742429387,99.404381813
1816.454550615,99.377938804
1822.166671843,99.471672037
1827.878793072,99.455525263
1833.590914300,99.460883645
1839.303035528,99.526880457
1845.015156757,99.518230955
1850.727277985,99.660113919
1856.439399213,99.668311343
1862.151520442,99.651914451
1867.863641670,99.862633891
1873.575762898,99.805615655
1879.287884127,99.812312441
1885.000005355,99.997568850
1890.712126583,99.899428603
1896.424247812,99.953362341
1902.136369040,100.012119691
1907.848490269,99.890130630
1913.560611497,100.128077161
1919.272732725,100.271185491
1924.984853954,100.313638004
1930.696975182,100.623207328
1936.409096410,100.630982703
1942.121217639,100.628287542
1947.833338867,100.736776796
1953.545460095,100.560980455
1959.257581324,100.817228912
1964.969702552,100.823604775
1970.681823780,100.551981221
1976.393945009,100.636251092
1982.106066237,99.962777425
1987.818187465,100.203544283
1993.530308694,100.661357384
1999.242429922,100.255747492
2004.954551150,100.630100645
2010.666672379,100.654128488
2016.378793607,100.080444718
2022.090914835,100.940744428
2027.803036064,100.843077456
2033.515157292,100.206775201
2039.227278521,100.563300860
2044.939399749,100.063758537
2050.651520977,99.999113019
2056.363642206,100.156968160
2062.075763434,99.913305876
2067.787884662,100.148407890
2073.500005891,100.140325560
2079.212127119,99.861704473
2084.924248347,99.997631840
2090.636369576,99.996248643
2096.348490804,100.023585861
2102.060612032,100.096501542
2107.772733261,99.972390785
2113.484854489,100.144574297
2119.196975717,100.148477355
2124.909096946,100.004292587
2130.621218174,100.338331625
2136.333339402,100.367590891
2142.045460631,100.184259260
2147.757581859,100.576731869
2153.469703088,100.685193718
2159.181824316,100.725248336
2164.893945544,100.339564126
2170.606066773,99.979562608
2176.318188001,100.515580533
2182.030309229,100.191290755
2187.742430458,99.795546437
2193.454551686,100.136319590
2199.166672914,99.754631107
2204.878794143,99.963762637
2210.590915371,100.253149770
2216.303036599,99.595010050
2222.015157828,100.113419723
2227.727279056,98.899648486
2233.439400284,94.361384236
2239.151521513,93.323358676
2244.863642741,96.904595157
2250.575763969,99.191449186
2256.287885198,99.180409974
2262.000006426,99.382053811
2267.712127654,99.486548500
2273.424248883,99.363270250
2279.136370111,99.411907662
2284.848491340,99.362429457
2290.560612568,99.411619029
2296.272733796,99.538158098
2301.984855025,99.476194264
2307.696976253,99.527831403
2313.409097481,99.586450030
2319.121218710,99.433261169
2324.833339938,99.476377678
2330.545461166,99.668773132
2336.257582395,99.636905916
2341.969703623,99.644435964
2347.681824851,99.666960028
2353.393946080,99.562036887
2359.106067308,99.593900822
2364.818188536,99.684214212
2370.530309765,99.620144379
2376.242430993,99.636895487
2381.954552221,99.652285234
2387.666673450,99.639059312
2393.378794678,99.632548134
2399.090915907,99.619470643
2404.803037135,99.639289736
2410.515158363,99.635445541
2416.227279592,99.631004678
2421.939400820,99.666630412
2427.651522048,99.649045073
2433.363643277,99.674480448
2439.075764505,99.707085767
2444.787885733,99.644312824
2450.500006962,99.644689186
2456.212128190,99.646118828
2461.924249418,99.623901430
2467.636370647,99.671587734
2473.348491875,99.643903932
2479.060613103,99.602130688
2484.772734332,99.614366022
2490.484855560,99.563589868
2496.196976788,99.555811366
2501.909098017,99.573091893
2507.621219245,99.567399454
2513.333340473,99.581657272
2519.045461702,99.502813385
2524.757582930,99.475906629
2530.469704159,99.538906154
2536.181825387,99.474131914
2541.893946615,99.455819368
2547.606067844,99.508192644
2553.318189072,99.474089078
2559.030310300,99.471560799
2564.742431529,99.491016539
2570.454552757,99.511940212
2576.166673985,99.514874327
2581.878795214,99.443172353
2587.590916442,99.438252429
2593.303037670,99.430370114
2599.015158899,99.383862181
2604.727280127,99.414410075
2610.439401355,99.361531475
2616.151522584,99.299706401
2621.863643812,99.332771146
2627.575765040,99.282647288
2633.287886269,99.246846698
2639.000007497,99.252157053
2644.712128726,99.205272231
2650.424249954,99.198063117
2656.136371182,99.190100540
2661.848492411,99.191287657
2667.560613639,99.228225475
2673.272734867,99.200539561
2678.984856096,99.199294498
2684.696977324,99.213973743
2690.409098552,99.187292229
2696.121219781,99.236162995
2701.833341009,99.223845465
2707.545462237,99.185161681
2713.257583466,99.246217360
2718.969704694,99.188739968
2724.681825922,99.150782881
2730.393947151,99.185739424
2736.106068379,99.095642423
2741.818189607,99.113069230
2747.530310836,99.133616832
2753.242432064,99.046981809
2758.954553292,99.068195390
2764.666674521,98.961687192
2770.378795749,98.874300437
2776.090916978,98.901632237
2781.803038206,98.692500466
2787.515159434,98.622585060
2793.227280663,98.545450016
2798.939401891,98.245098514
2804.651523119,98.251002845
2810.363644348,97.964259618
2816.075765576,97.491947789
2821.787886804,97.065217370
2827.500008033,95.157241506
2833.212129261,92.499556095
2838.924250489,88.955271017
2844.636371718,83.059757971
2850.348492946,80.736383834
2856.060614174,85.307558137
2861.772735403,88.974443499
2867.484856631,89.797690054
2873.196977859,90.719018619
2878.909099088,90.217446479
2884.621220316,88.993213569
2890.333341545,87.425741050
2896.045462773,84.423673477
2901.757584001,82.103980290
2907.469705230,78.745717861
2913.181826458,72.521001637
2918.893947686,70.089299863
2924.606068915,73.986455596
2930.318190143,77.690808595
2936.030311371,80.036849142
2941.742432600,82.904069690
2947.454553828,84.968268952
2953.166675056,86.323191840
2958.878796285,88.004975869
2964.590917513,89.835174444
2970.303038741,91.334984418
2976.015159970,92.217065031
