TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.016
401.1211,102.162
403.0496,102.281
404.9781,102.32
406.9065,102.276
408.8350,102.171
410.7635,102.031
412.6919,101.879
414.6204,101.734
416.5489,101.609
418.4773,101.513
420.4058,101.444
422.3343,101.393
424.2627,101.352
426.1912,101.32
428.1197,101.299
430.0481,101.289
431.9766,101.283
433.9051,101.262
435.8335,101.208
437.7620,101.113
439.6905,100.987
441.6189,100.853
443.5474,100.73
445.4759,100.619
447.4043,100.496
449.3328,100.331
451.2613,100.104
453.1897,99.8343
455.1182,99.5784
457.0467,99.418
458.9751,99.4143
460.9036,99.5674
462.8321,99.8176
464.7605,100.084
466.6890,100.306
468.6175,100.462
470.5459,100.567
472.4744,100.655
474.4029,100.748
476.3313,100.848
478.2598,100.938
480.1883,100.998
482.1167,101.024
484.0452,101.024
485.9737,101.017
487.9021,101.018
489.8306,101.029
491.7591,101.038
493.6875,101.029
495.6160,100.994
497.5445,100.933
499.4729,100.858
501.4014,100.786
503.3299,100.733
505.2583,100.702
507.1868,100.685
509.1153,100.67
511.0437,100.643
512.9722,100.596
514.9007,100.53
516.8292,100.45
518.7576,100.369
520.6861,100.296
522.6146,100.242
524.5430,100.21
526.4715,100.201
528.4000,100.211
530.3284,100.236
532.2569,100.268
534.1854,100.305
536.1138,100.341
538.0423,100.374
539.9708,100.397
541.8992,100.409
543.8277,100.407
545.7562,100.396
547.6846,100.386
549.6131,100.387
551.5416,100.41
553.4700,100.453
555.3985,100.505
557.3270,100.549
559.2554,100.567
561.1839,100.552
563.1124,100.509
565.0408,100.449
566.9693,100.387
568.8978,100.332
570.8262,100.287
572.7547,100.249
574.6832,100.215
576.6116,100.184
578.5401,100.161
580.4686,100.149
582.3970,100.15
584.3255,100.159
586.2540,100.171
588.1824,100.18
590.1109,100.183
592.0394,100.181
593.9678,100.174
595.8963,100.167
597.8248,100.162
599.7532,100.16
601.6817,100.161
603.6102,100.162
605.5386,100.159
607.4671,100.151
609.3956,100.136
611.3240,100.118
