TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,91.7946
401.1211,92.4402
403.0496,93.1631
404.9781,93.7964
406.9065,94.2416
408.8350,94.4554
410.7635,94.4297
412.6919,94.187
414.6204,93.7931
416.5489,93.3661
418.4773,93.0504
420.4058,92.9447
422.3343,93.0428
424.2627,93.2561
426.1912,93.4851
428.1197,93.6663
430.0481,93.7773
431.9766,93.8226
433.9051,93.8181
435.8335,93.7811
437.7620,93.7289
439.6905,93.6798
441.6189,93.651
443.5474,93.6475
445.4759,93.6487
447.4043,93.6103
449.3328,93.4861
451.2613,93.2606
453.1897,92.9734
455.1182,92.7213
457.0467,92.6214
458.9751,92.7443
460.9036,93.0625
462.8321,93.4674
464.7605,93.8394
466.6890,94.1111
468.6175,94.2879
470.5459,94.4267
472.4744,94.5879
474.4029,94.7898
476.3313,94.9995
478.2598,95.1627
480.1883,95.2441
482.1167,95.2468
484.0452,95.206
485.9737,95.1663
487.9021,95.1562
489.8306,95.1752
491.7591,95.1994
493.6875,95.1975
495.6160,95.1498
497.5445,95.059
499.4729,94.9499
501.4014,94.8572
503.3299,94.806
505.2583,94.795
507.1868,94.7956
509.1153,94.7691
511.0437,94.6908
512.9722,94.5656
514.9007,94.4267
516.8292,94.3172
518.7576,94.2674
520.6861,94.2802
522.6146,94.3344
524.5430,94.4018
526.4715,94.4634
528.4000,94.5138
530.3284,94.5556
532.2569,94.5906
534.1854,94.6161
536.1138,94.6273
538.0423,94.6223
539.9708,94.6049
541.8992,94.5834
543.8277,94.5686
545.7562,94.5714
547.6846,94.6018
549.6131,94.6672
551.5416,94.7691
553.4700,94.8985
555.3985,95.0348
557.3270,95.1507
559.2554,95.2219
561.1839,95.2371
563.1124,95.2019
565.0408,95.1334
566.9693,95.0504
568.8978,94.9638
570.8262,94.8753
572.7547,94.7831
574.6832,94.6896
576.6116,94.6049
578.5401,94.5427
580.4686,94.5108
582.3970,94.5047
584.3255,94.5086
586.2540,94.5051
588.1824,94.4854
590.1109,94.4537
592.0394,94.4224
