TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,92.6326
595.8963,92.6659
597.8248,92.7268
599.7532,92.8021
601.6817,92.8739
603.6102,92.9261
605.5386,92.9462
607.4671,92.9272
609.3956,92.8696
611.3240,92.7843
613.2525,92.6938
615.1810,92.6267
617.1094,92.606
619.0379,92.6374
620.9664,92.7048
622.8948,92.7782
624.8233,92.8288
626.7518,92.8413
628.6802,92.8165
630.6087,92.7647
632.5372,92.6949
634.4656,92.6071
636.3941,92.4947
638.3226,92.3525
640.2510,92.186
642.1795,92.0127
644.1080,91.8547
646.0364,91.7278
647.9649,91.6376
649.8934,91.5833
651.8218,91.5653
653.7503,91.5847
655.6788,91.6321
657.6072,91.6779
659.5357,91.6758
661.4642,91.5794
663.3926,91.3641
665.3211,91.0549
667.2496,90.7455
669.1780,90.5651
671.1065,90.5829
673.0350,90.753
674.9634,90.9716
676.8919,91.1583
678.8204,91.287
680.7488,91.3743
682.6773,91.4542
684.6058,91.5521
686.5342,91.6717
688.4627,91.802
690.3912,91.934
692.3196,92.0696
694.2481,92.2165
696.1766,92.3782
698.1050,92.5498
700.0335,92.7212
701.9620,92.883
703.8904,93.0267
705.8189,93.139
707.7474,93.1966
709.6758,93.1716
711.6043,93.047
713.5328,92.8356
715.4612,92.5857
717.3897,92.3683
719.3182,92.2456
721.2466,92.2406
723.1751,92.3297
725.1036,92.4652
727.0320,92.6091
728.9605,92.7535
730.8890,92.9154
732.8174,93.1135
734.7459,93.3478
736.6744,93.595
738.6028,93.8229
740.5313,94.0086
742.4598,94.1491
744.3882,94.2558
746.3167,94.3432
748.2452,94.4188
750.1736,94.4831
752.1021,94.5345
754.0306,94.5745
755.9590,94.6081
757.8875,94.6402
759.8160,94.6725
761.7444,94.7031
763.6729,94.7289
765.6014,94.7484
767.5298,94.7631
769.4583,94.7763
771.3868,94.7907
773.3152,94.8067
775.2437,94.8225
777.1722,94.8351
779.1006,94.8416
781.0291,94.8401
782.9576,94.8298
784.8860,94.8099
786.8145,94.7806
788.7430,94.7429
790.6714,94.698
792.5999,94.6442
794.5284,94.5721
796.4568,94.4634
798.3853,94.2979
800.3138,94.0662
802.2422,93.7845
804.1707,93.4984
806.0992,93.2716
808.0276,93.1634
809.9561,93.2045
811.8846,93.3839
813.8130,93.6519
815.7415,93.9371
817.6700,94.1711
819.5984,94.3105
821.5269,94.3497
823.4554,94.3143
825.3839,94.2373
827.3123,94.1273
829.2408,93.9503
831.1693,93.6434
833.0977,93.1609
835.0262,92.5289
836.9547,91.8702
838.8831,91.3725
840.8116,91.2097
842.7401,91.4558
844.6685,92.0456
846.5970,92.8048
848.5255,93.533
850.4539,94.089
852.3824,94.433
854.3109,94.6105
856.2393,94.7011
858.1678,94.7692
860.0963,94.843
862.0247,94.9222
863.9532,94.9968
865.8817,95.0616
867.8101,95.1182
869.7386,95.1706
871.6671,95.2219
873.5955,95.2735
875.5240,95.3261
877.4525,95.3801
879.3809,95.4344
881.3094,95.4855
883.2379,95.5248
885.1663,95.5365
887.0948,95.4984
889.0233,95.3882
890.9517,95.197
892.8802,94.9439
894.8087,94.68
896.7371,94.4757
898.6656,94.3936
900.5941,94.4599
902.5225,94.6521
904.4510,94.909
906.3795,95.1584
908.3079,95.3468
910.2364,95.4543
912.1649,95.4911
914.0934,95.4818
916.0219,95.4489
917.9503,95.4053
919.8788,95.3562
921.8073,95.3038
923.7357,95.251
925.6642,95.2
927.5927,95.1497
929.5211,95.095
931.4496,95.0297
933.3781,94.9516
935.3065,94.8654
937.2350,94.7811
939.1635,94.71
941.0919,94.6599
943.0204,94.6324
944.9489,94.6232
946.8773,94.6232
948.8058,94.6218
950.7343,94.6124
952.6627,94.596
954.5912,94.5804
956.5197,94.5674
958.4481,94.5332
960.3766,94.4143
962.3051,94.1208
964.2335,93.5812
966.1620,92.8027
968.0905,91.9087
970.0189,91.1182
971.9474,90.666
973.8759,90.7002
975.8043,91.2149
977.7328,92.0558
979.6613,92.9902
981.5897,93.7954
983.5182,94.3168
985.4467,94.4787
987.3751,94.2703
989.3036,93.7365
991.2321,92.9836
993.1605,92.1821
995.0890,91.54
997.0175,91.2402
998.9459,91.3685
1000.8744,91.874
1002.8029,92.5901
1004.7313,93.3094
1006.6598,93.8707
1008.5883,94.2094
1010.5167,94.3521
1012.4452,94.3715
1014.3737,94.3358
1016.3021,94.2836
1018.2306,94.2244
1020.1591,94.155
1022.0875,94.0714
1024.0160,93.9731
1025.9445,93.8608
1027.8729,93.7348
1029.8014,93.5951
1031.7299,93.443
1033.6583,93.2818
1035.5868,93.1171
1037.5153,92.9572
1039.4437,92.8137
1041.3722,92.7002
1043.3007,92.6289
1045.2291,92.6052
1047.1576,92.6235
1049.0861,92.6679
1051.0145,92.7175
1052.9430,92.7534
1054.8715,92.7639
1056.7999,92.7456
1058.7284,92.7015
1060.6569,92.6378
1062.5853,92.5611
1064.5138,92.4769
1066.4423,92.3882
1068.3707,92.2951
1070.2992,92.1943
1072.2277,92.0806
1074.1561,91.9488
1076.0846,91.7953
1078.0131,91.6202
1079.9415,91.4266
1081.8700,91.2206
1083.7985,91.0086
1085.7269,90.7954
1087.6554,90.582
1089.5839,90.3652
1091.5123,90.1401
1093.4408,89.9054
1095.3693,89.6677
1097.2977,89.4441
1099.2262,89.2579
1101.1547,89.1302
1103.0831,89.0707
1105.0116,89.0733
1106.9401,89.1188
1108.8685,89.1832
1110.7970,89.2473
1112.7255,89.303
1114.6539,89.3542
1116.5824,89.4123
1118.5109,89.4903
1120.4393,89.5976
1122.3678,89.7371
1124.2963,89.905
1126.2247,90.092
1128.1532,90.2853
1130.0817,90.4708
1132.0101,90.6348
1133.9386,90.7667
1135.8671,90.8598
1137.7955,90.9119
1139.7240,90.9247
1141.6525,90.903
1143.5809,90.8546
1145.5094,90.7913
1147.4379,90.7288
1149.3663,90.684
1151.2948,90.6661
1153.2233,90.6671
1155.1517,90.658
1157.0802,90.5982
1159.0087,90.4593
1160.9371,90.2518
1162.8656,90.0389
1164.7941,89.9241
1166.7225,90.0122
1168.6510,90.3618
1170.5795,90.9547
1172.5079,91.6981
1174.4364,92.4599
1176.3649,93.1172
1178.2933,93.5972
1180.2218,93.8913
1182.1503,94.0425
1184.0787,94.115
1186.0072,94.1658
1187.9357,94.2285
1189.8641,94.313
1191.7926,94.4132
1193.7211,94.5164
1195.6495,94.6105
1197.5780,94.6864
1199.5065,94.7392
1201.4349,94.7674
1203.3634,94.7714
1205.2919,94.752
1207.2203,94.7097
1209.1488,94.6454
1211.0773,94.5621
1213.0057,94.4661
1214.9342,94.3673
1216.8627,94.2765
1218.7911,94.2022
1220.7196,94.1472
1222.6481,94.1079
1224.5765,94.0757
1226.5050,94.04
1228.4335,93.9919
1230.3619,93.9253
1232.2904,93.8376
1234.2189,93.7277
1236.1473,93.5958
1238.0758,93.442
1240.0043,93.2669
1241.9327,93.072
1243.8612,92.8614
1245.7897,92.6452
1247.7181,92.442
1249.6466,92.2804
1251.5751,92.194
1253.5035,92.2123
1255.4320,92.3478
1257.3605,92.5871
1259.2889,92.8908
1261.2174,93.2051
1263.1459,93.4807
1265.0743,93.6887
1267.0028,93.8254
1268.9313,93.9047
1270.8597,93.9455
1272.7882,93.9615
1274.7167,93.9585
1276.6451,93.9374
1278.5736,93.8983
1280.5021,93.8423
1282.4305,93.7717
1284.3590,93.6883
1286.2875,93.5944
1288.2159,93.4924
1290.1444,93.3852
1292.0729,93.2755
1294.0013,93.1662
1295.9298,93.0628
1297.8583,92.9768
1299.7867,92.9264
1301.7152,92.9315
1303.6437,93.0034
1305.5721,93.1348
1307.5006,93.2993
1309.4291,93.4593
1311.3575,93.5816
1313.2860,93.6497
1315.2145,93.6666
1317.1429,93.6478
1319.0714,93.6097
1320.9999,93.5626
1322.9283,93.5104
1324.8568,93.4547
1326.7853,93.3956
1328.7137,93.3301
1330.6422,93.2503
1332.5707,93.1462
1334.4991,93.0129
1336.4276,92.8573
1338.3561,92.6946
1340.2845,92.5359
1342.2130,92.3723
1344.1415,92.1715
1346.0699,91.8889
1347.9984,91.4853
1349.9269,90.9453
1351.8553,90.29
1353.7838,89.5838
1355.7123,88.9274
1357.6407,88.4264
1359.5692,88.1263
1361.4977,87.9317
1363.4261,87.5742
1365.3546,86.6953
1367.2831,85.0339
1369.2115,82.6228
1371.1400,79.8913
1373.0685,77.5906
1374.9969,76.509
1376.9254,77.089
1378.8539,79.2059
1380.7823,82.266
1382.7108,85.5107
1384.6393,88.3088
1386.5677,90.3184
1388.4962,91.5072
1390.4247,92.0616
1392.3531,92.2458
1394.2816,92.283
1396.2101,92.3033
1398.1385,92.3543
1400.0670,92.4371
1401.9955,92.5364
1403.9240,92.632
1405.8524,92.6996
1407.7809,92.713
1409.7094,92.6517
1411.6378,92.5104
1413.5663,92.3065
1415.4948,92.0841
1417.4232,91.9046
1419.3517,91.8159
1421.2802,91.8101
1423.2086,91.8094
1425.1371,91.7032
1427.0656,91.4027
1428.9940,90.8782
1430.9225,90.1739
1432.8510,89.3982
1434.7794,88.6708
1436.7079,88.0346
1438.6364,87.4053
1440.5648,86.6212
1442.4933,85.5507
1444.4218,84.1729
1446.3502,82.5867
1448.2787,80.9646
1450.2072,79.4906
1452.1356,78.3222
1454.0641,77.5902
1455.9926,77.405
1457.9210,77.819
1459.8495,78.7642
1461.7780,80.0625
1463.7064,81.5246
1465.6349,83.0325
1467.5634,84.5529
1469.4918,86.1036
1471.4203,87.697
1473.3488,89.2811
1475.2772,90.7313
1477.2057,91.9185
1479.1342,92.7783
1481.0626,93.3168
1482.9911,93.584
1484.9196,93.6553
1486.8480,93.6247
1488.7765,93.5909
1490.7050,93.6247
1492.6334,93.7369
1494.5619,93.8772
1496.4904,93.9679
1498.4188,93.9385
1500.3473,93.7438
1502.2758,93.3764
1504.2042,92.8887
1506.1327,92.4059
1508.0612,92.0763
1509.9896,91.9646
1511.9181,92.0116
1513.8466,92.1057
1515.7750,92.1686
1517.7035,92.191
1519.6320,92.2263
1521.5604,92.3475
1523.4889,92.5791
1525.4174,92.866
1527.3458,93.1178
1529.2743,93.2648
1531.2028,93.2738
1533.1312,93.1379
1535.0597,92.8725
1536.9882,92.5307
1538.9166,92.229
1540.8451,92.1234
1542.7736,92.2868
1544.7020,92.6178
1546.6305,92.9345
1548.5590,93.1076
1550.4874,93.0872
1552.4159,92.8818
1554.3444,92.5586
1556.2728,92.2586
1558.2013,92.1513
1560.1298,92.2954
1562.0582,92.5792
1563.9867,92.8415
1565.9152,92.9885
1567.8436,93.0031
1569.7721,92.9159
1571.7006,92.7851
1573.6290,92.6782
1575.5575,92.6445
1577.4860,92.69
1579.4144,92.7794
1581.3429,92.863
1583.2714,92.903
1585.1998,92.8839
1587.1283,92.8116
1589.0568,92.7072
1590.9852,92.5974
1592.9137,92.5034
1594.8422,92.4322
1596.7706,92.3772
1598.6991,92.3258
1600.6276,92.2692
1602.5560,92.2066
1604.4845,92.1433
1606.4130,92.0852
1608.3414,92.0333
1610.2699,91.9831
1612.1984,91.9281
1614.1268,91.8661
1616.0553,91.805
1617.9838,91.7641
1619.9122,91.7656
1621.8407,91.8182
1623.7692,91.9055
1625.6976,91.9913
1627.6261,92.0366
1629.5546,92.0199
1631.4830,91.9511
1633.4115,91.8736
1635.3400,91.8426
1637.2684,91.8825
1639.1969,91.9594
1641.1254,92.0035
1643.0538,91.9546
1644.9823,91.7949
1646.9108,91.5677
1648.8392,91.3859
1650.7677,91.3937
1652.6962,91.6587
1654.6246,92.0993
1656.5531,92.5606
1658.4816,92.9283
1660.4100,93.158
1662.3385,93.2514
1664.2670,93.2367
1666.1954,93.165
1668.1239,93.1054
1670.0524,93.1193
1671.9808,93.2188
1673.9093,93.3541
1675.8378,93.451
1677.7662,93.464
1679.6947,93.4093
1681.6232,93.3669
1683.5516,93.4387
1685.4801,93.666
1687.4086,93.981
1689.3370,94.2586
1691.2655,94.3991
1693.1940,94.3643
1695.1224,94.1832
1697.0509,93.9594
1698.9794,93.8523
1700.9078,93.9785
1702.8363,94.3026
1704.7648,94.676
1706.6932,94.9611
1708.6217,95.0889
1710.5502,95.0516
1712.4786,94.8935
1714.4071,94.7122
1716.3356,94.636
1718.2640,94.7449
1720.1925,94.9973
1722.1210,95.2625
1724.0494,95.4182
1725.9779,95.403
1727.9064,95.2178
1729.8348,94.9187
1731.7633,94.6098
1733.6918,94.4047
1735.6202,94.3539
1737.5487,94.4088
1739.4772,94.4765
1741.4056,94.4989
1743.3341,94.4838
1745.2626,94.4909
1747.1910,94.5934
1749.1195,94.832
1751.0480,95.1861
1752.9764,95.59
1754.9049,95.9749
1756.8334,96.2989
1758.7618,96.5476
1760.6903,96.719
1762.6188,96.8121
1764.5472,96.8265
1766.4757,96.7732
1768.4042,96.6854
1770.3326,96.6172
1772.2611,96.6233
1774.1896,96.7261
1776.1180,96.9009
1778.0465,97.0941
1779.9750,97.2545
1781.9034,97.3509
1783.8319,97.3741
1785.7604,97.3315
1787.6888,97.2421
1789.6173,97.1344
1791.5458,97.0425
1793.4742,96.9987
1795.4027,97.0209
1797.3312,97.1046
1799.2596,97.2257
1801.1881,97.3527
1803.1166,97.4611
1805.0450,97.5406
1806.9735,97.596
1808.9020,97.6408
1810.8304,97.6888
1812.7589,97.744
1814.6874,97.7962
1816.6158,97.8233
1818.5443,97.7999
1820.4728,97.7116
1822.4012,97.566
1824.3297,97.3989
1826.2582,97.2658
1828.1866,97.218
1830.1151,97.2712
1832.0436,97.3929
1833.9720,97.5202
1835.9005,97.5937
1837.8290,97.5822
1839.7574,97.4941
1841.6859,97.3754
1843.6144,97.2928
1845.5428,97.2996
1847.4713,97.4027
1849.3998,97.5623
1851.3282,97.7225
1853.2567,97.8407
1855.1852,97.8979
1857.1136,97.8926
1859.0421,97.8303
1860.9706,97.7185
1862.8990,97.5708
1864.8275,97.4159
1866.7560,97.299
1868.6844,97.2666
1870.6129,97.3368
1872.5414,97.4829
1874.4698,97.6472
1876.3983,97.7728
1878.3268,97.8274
1880.2552,97.8094
1882.1837,97.7397
1884.1122,97.6471
1886.0406,97.5569
1887.9691,97.4846
1889.8976,97.4386
1891.8260,97.4222
1893.7545,97.4342
1895.6830,97.4659
1897.6115,97.502
1899.5399,97.5247
1901.4684,97.5224
1903.3969,97.4947
1905.3253,97.4523
1907.2538,97.4094
1909.1823,97.3739
1911.1107,97.3409
1913.0392,97.2966
1914.9677,97.2293
1916.8961,97.1409
1918.8246,97.0511
1920.7531,96.9891
1922.6815,96.9774
1924.6100,97.0178
1926.5385,97.0903
1928.4669,97.1614
1930.3954,97.1978
1932.3239,97.1762
1934.2523,97.0891
1936.1808,96.9452
1938.1093,96.7682
1940.0377,96.5917
1941.9662,96.4498
1943.8947,96.3622
1945.8231,96.3232
1947.7516,96.3022
1949.6801,96.2607
1951.6085,96.1735
1953.5370,96.0399
1955.4655,95.88
1957.3939,95.7187
1959.3224,95.5684
1961.2509,95.4224
1963.1793,95.2619
1965.1078,95.0722
1967.0363,94.853
1968.9647,94.6187
1970.8932,94.3905
1972.8217,94.1931
1974.7501,94.0525
1976.6786,93.9909
1978.6071,94.0135
1980.5355,94.1013
1982.4640,94.219
1984.3925,94.334
1986.3209,94.4287
1988.2494,94.5035
1990.1779,94.5708
1992.1063,94.6441
1994.0348,94.7282
1995.9633,94.8148
1997.8917,94.8866
1999.8202,94.9235
2001.7487,94.9084
2003.6771,94.8329
2005.6056,94.7022
2007.5341,94.5375
2009.4625,94.3719
2011.3910,94.2359
2013.3195,94.1436
2015.2479,94.0864
2017.1764,94.0408
2019.1049,93.9834
2021.0333,93.9048
2022.9618,93.8129
2024.8903,93.7269
2026.8187,93.6658
2028.7472,93.6432
2030.6757,93.6675
2032.6041,93.7443
2034.5326,93.8747
2036.4611,94.0512
2038.3895,94.2556
2040.3180,94.4649
2042.2465,94.6616
2044.1749,94.8421
2046.1034,95.0167
2048.0320,95.1996
2049.9604,95.3966
2051.8889,95.5992
2053.8174,95.789
2055.7458,95.9465
2057.6743,96.0592
2059.6028,96.127
2061.5313,96.1619
2063.4597,96.1847
2065.3882,96.2161
2067.3167,96.27
2069.2451,96.3479
2071.1736,96.4403
2073.1021,96.5307
2075.0305,96.6037
2076.9590,96.6516
2078.8875,96.6778
2080.8159,96.6944
2082.7444,96.7159
2084.6729,96.7515
2086.6013,96.8002
2088.5298,96.8518
2090.4583,96.8922
2092.3867,96.9111
2094.3152,96.9081
2096.2437,96.8926
2098.1721,96.8789
2100.1006,96.877
2102.0291,96.8876
2103.9575,96.9035
2105.8860,96.916
2107.8145,96.9211
2109.7429,96.9215
2111.6714,96.9228
2113.5999,96.9293
2115.5283,96.9409
2117.4568,96.9538
2119.3853,96.9637
2121.3137,96.9668
2123.2422,96.9596
2125.1707,96.9365
2127.0991,96.8886
2129.0276,96.8057
2130.9561,96.6807
2132.8845,96.5143
2134.8130,96.3152
2136.7415,96.0967
2138.6699,95.8698
2140.5984,95.6407
2142.5269,95.4142
2144.4553,95.1987
2146.3838,95.0024
2148.3123,94.8217
2150.2407,94.6288
2152.1692,94.374
2154.0977,94.0103
2156.0261,93.5403
2157.9546,93.0549
2159.8831,92.7087
2161.8115,92.6144
2163.7400,92.7567
2165.6685,93.0235
2167.5969,93.2967
2169.5254,93.5094
2171.4539,93.649
2173.3823,93.7349
2175.3108,93.7918
2177.2393,93.8335
2179.1677,93.863
2181.0962,93.8844
2183.0247,93.9127
2184.9531,93.9707
2186.8816,94.0743
2188.8101,94.2207
2190.7385,94.3878
2192.6670,94.5463
2194.5955,94.6739
2196.5239,94.7636
2198.4524,94.8221
2200.3809,94.8625
2202.3093,94.8967
2204.2378,94.9321
2206.1663,94.9729
2208.0947,95.0214
2210.0232,95.0782
2211.9517,95.1412
2213.8801,95.2054
2215.8086,95.2651
2217.7371,95.3168
2219.6655,95.361
2221.5940,95.4006
2223.5225,95.4385
2225.4509,95.4755
2227.3794,95.5108
2229.3079,95.5443
2231.2363,95.5776
2233.1648,95.6141
2235.0933,95.6559
2237.0217,95.702
2238.9502,95.7472
2240.8787,95.7845
2242.8071,95.8084
2244.7356,95.8175
2246.6641,95.8154
2248.5925,95.8085
2250.5210,95.8032
2252.4495,95.8031
2254.3779,95.8074
2256.3064,95.8124
2258.2349,95.8142
2260.1633,95.8114
2262.0918,95.8058
2264.0203,95.802
2265.9487,95.8053
2267.8772,95.8202
2269.8057,95.8499
2271.7341,95.8952
2273.6626,95.9535
2275.5911,96.0175
2277.5195,96.0745
2279.4480,96.1081
2281.3765,96.1011
2283.3049,96.0395
2285.2334,95.9156
2287.1619,95.7296
2289.0903,95.4895
2291.0188,95.2096
2292.9473,94.9058
2294.8757,94.5897
2296.8042,94.2628
2298.7327,93.9141
2300.6611,93.5249
2302.5896,93.0797
2304.5181,92.5773
2306.4465,92.0352
2308.3750,91.4819
2310.3035,90.9382
2312.2319,90.4014
2314.1604,89.8432
2316.0889,89.2283
2318.0173,88.5413
2319.9458,87.8048
2321.8743,87.0762
2323.8027,86.4222
2325.7312,85.8886
2327.6597,85.4827
2329.5881,85.173
2331.5166,84.9043
2333.4451,84.6285
2335.3735,84.3444
2337.3020,84.1303
2339.2305,84.1226
2341.1589,84.4109
2343.0874,84.9256
2345.0159,85.4625
2346.9443,85.8075
2348.8728,85.8115
2350.8013,85.3845
2352.7297,84.4791
2354.6582,83.1249
2356.5867,81.5317
2358.5151,80.1629
2360.4436,79.5421
2362.3721,79.8543
2364.3005,80.8849
2366.2290,82.3313
2368.1575,83.9939
2370.0859,85.7514
2372.0144,87.5093
2373.9429,89.1925
2375.8713,90.7531
2377.7998,92.166
2379.7283,93.4179
2381.6567,94.4986
2383.5852,95.3994
2385.5137,96.1147
2387.4421,96.6464
2389.3706,97.007
2391.2991,97.2219
2393.2275,97.3268
2395.1560,97.3611
2397.0845,97.3585
2399.0129,97.3418
2400.9414,97.3224
2402.8699,97.305
2404.7983,97.2912
2406.7268,97.2813
2408.6553,97.2738
2410.5837,97.266
2412.5122,97.2556
2414.4407,97.2426
2416.3691,97.2297
2418.2976,97.2203
2420.2261,97.2154
2422.1545,97.2122
2424.0830,97.2051
2426.0115,97.1885
2427.9399,97.1606
2429.8684,97.1241
2431.7969,97.0858
2433.7253,97.053
2435.6538,97.0305
2437.5823,97.0187
2439.5107,97.0144
2441.4392,97.0124
2443.3677,97.0084
2445.2961,97.0004
2447.2246,96.989
2449.1531,96.9761
2451.0815,96.9639
2453.0100,96.9543
2454.9385,96.9491
2456.8669,96.95
2458.7954,96.958
2460.7239,96.9717
2462.6523,96.9871
2464.5808,96.9982
2466.5093,96.9994
2468.4377,96.9885
2470.3662,96.9684
2472.2947,96.9457
2474.2231,96.9273
2476.1516,96.9169
2478.0801,96.913
2480.0085,96.9106
2481.9370,96.9037
2483.8655,96.8894
2485.7939,96.8686
2487.7224,96.8461
2489.6509,96.8278
2491.5793,96.8188
2493.5078,96.8219
2495.4363,96.8369
2497.3647,96.8607
2499.2932,96.8874
2501.2217,96.9082
2503.1501,96.9149
2505.0786,96.9024
2507.0071,96.8722
2508.9355,96.8331
2510.8640,96.7978
2512.7925,96.7766
2514.7209,96.7719
2516.6494,96.7768
2518.5779,96.7788
2520.5063,96.7663
2522.4348,96.7359
2524.3633,96.6933
2526.2917,96.6507
2528.2202,96.6198
2530.1487,96.6063
2532.0771,96.6084
2534.0056,96.6185
2535.9341,96.628
2537.8625,96.6314
2539.7910,96.6274
2541.7195,96.6192
2543.6479,96.6116
2545.5764,96.6084
2547.5049,96.6108
2549.4333,96.6164
2551.3618,96.6201
2553.2903,96.617
2555.2188,96.6046
2557.1472,96.5853
2559.0757,96.5647
2561.0042,96.5488
2562.9326,96.5406
2564.8611,96.5374
2566.7896,96.5324
2568.7180,96.5182
2570.6465,96.4905
2572.5750,96.4513
2574.5034,96.4079
2576.4319,96.3703
2578.3604,96.348
2580.2888,96.3463
2582.2173,96.3651
2584.1458,96.3985
2586.0742,96.4373
2588.0027,96.4714
2589.9312,96.4939
2591.8596,96.5038
2593.7881,96.5049
2595.7166,96.5038
2597.6450,96.5053
2599.5735,96.5097
2601.5020,96.5123
2603.4304,96.5071
2605.3589,96.4902
2607.2874,96.4631
2609.2158,96.432
2611.1443,96.4049
2613.0728,96.3881
2615.0012,96.3834
2616.9297,96.3886
2618.8582,96.3994
2620.7866,96.4113
2622.7151,96.4214
2624.6436,96.4287
2626.5720,96.4331
2628.5005,96.4351
2630.4290,96.435
2632.3574,96.4332
2634.2859,96.4301
2636.2144,96.4262
2638.1428,96.4219
2640.0713,96.417
2641.9998,96.4111
2643.9282,96.4037
2645.8567,96.3947
2647.7852,96.3847
2649.7136,96.375
2651.6421,96.3674
2653.5706,96.3634
2655.4990,96.3638
2657.4275,96.3687
2659.3560,96.3772
2661.2844,96.3879
2663.2129,96.399
2665.1414,96.4082
2667.0698,96.4135
2668.9983,96.4136
2670.9268,96.4084
2672.8552,96.3994
2674.7837,96.3889
2676.7122,96.3787
2678.6406,96.37
2680.5691,96.3621
2682.4976,96.3537
2684.4260,96.344
2686.3545,96.333
2688.2830,96.3221
2690.2114,96.3128
2692.1399,96.3055
2694.0684,96.2987
2695.9968,96.2889
2697.9253,96.2719
2699.8538,96.2446
2701.7822,96.2062
2703.7107,96.158
2705.6392,96.1029
2707.5676,96.0435
2709.4961,95.9806
2711.4246,95.9134
2713.3530,95.8412
2715.2815,95.7655
2717.2100,95.6918
2719.1384,95.6292
2721.0669,95.5876
2722.9954,95.5739
2724.9238,95.5887
2726.8523,95.6252
2728.7808,95.672
2730.7092,95.7176
2732.6377,95.7542
2734.5662,95.78
2736.4946,95.7976
2738.4231,95.8116
2740.3516,95.8247
2742.2800,95.8372
2744.2085,95.8466
2746.1370,95.8498
2748.0654,95.8445
2749.9939,95.8304
2751.9224,95.8096
2753.8508,95.7861
2755.7793,95.7642
2757.7078,95.7471
2759.6362,95.7355
2761.5647,95.7268
2763.4932,95.7165
2765.4216,95.6998
2767.3501,95.6737
2769.2786,95.6377
2771.2070,95.5935
2773.1355,95.5433
2775.0640,95.4884
2776.9924,95.428
2778.9209,95.3596
2780.8494,95.2797
2782.7778,95.1857
2784.7063,95.0775
2786.6348,94.958
2788.5632,94.8329
2790.4917,94.7077
2792.4202,94.5856
2794.3486,94.4652
2796.2771,94.3409
2798.2056,94.2044
2800.1340,94.0483
2802.0625,93.8695
2803.9910,93.6709
2805.9194,93.4601
2807.8479,93.2447
2809.7764,93.0274
2811.7048,92.8025
2813.6333,92.5571
2815.5618,92.2751
2817.4902,91.9395
2819.4187,91.5273
2821.3472,90.9984
2823.2756,90.2884
2825.2041,89.3196
2827.1326,88.0354
2829.0610,86.4501
2830.9895,84.6849
2832.9180,82.9618
2834.8464,81.5437
2836.7749,80.6409
2838.7034,80.3291
2840.6318,80.525
2842.5603,81.0335
2844.4888,81.642
2846.4172,82.206
2848.3457,82.6787
2850.2742,83.0741
2852.2026,83.3942
2854.1311,83.5799
2856.0596,83.5231
2857.9880,83.1366
2859.9165,82.4262
2861.8450,81.5133
2863.7734,80.5895
2865.7019,79.8356
2867.6304,79.3516
2869.5588,79.1361
