TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
597.8248,99.9996
599.7532,100.057
601.6817,100.114
603.6102,100.156
605.5386,100.174
607.4671,100.165
609.3956,100.134
611.3240,100.092
613.2525,100.053
615.1810,100.031
617.1094,100.033
619.0379,100.055
620.9664,100.087
622.8948,100.113
624.8233,100.124
626.7518,100.119
628.6802,100.1
630.6087,100.072
632.5372,100.037
634.4656,99.9971
636.3941,99.9522
638.3226,99.9042
640.2510,99.8566
642.1795,99.8129
644.1080,99.7744
646.0364,99.7394
647.9649,99.7048
649.8934,99.6705
651.8218,99.642
653.7503,99.6278
655.6788,99.6317
657.6072,99.6464
659.5357,99.6545
661.4642,99.6353
663.3926,99.5742
665.3211,99.473
667.2496,99.36
669.1780,99.281
671.1065,99.2681
673.0350,99.3148
674.9634,99.3896
676.8919,99.4633
678.8204,99.5215
680.7488,99.5631
682.6773,99.5944
684.6058,99.6228
686.5342,99.6533
688.4627,99.6888
690.3912,99.7323
692.3196,99.7861
694.2481,99.8503
696.1766,99.9208
698.1050,99.9908
700.0335,100.054
701.9620,100.11
703.8904,100.161
705.8189,100.207
707.7474,100.246
709.6758,100.272
711.6043,100.276
713.5328,100.254
715.4612,100.21
717.3897,100.152
719.3182,100.091
721.2466,100.029
723.1751,99.9624
725.1036,99.8871
727.0320,99.8046
728.9605,99.7281
730.8890,99.6783
732.8174,99.6751
734.7459,99.7269
736.6744,99.8263
738.6028,99.9531
740.5313,100.083
742.4598,100.197
744.3882,100.285
746.3167,100.347
748.2452,100.388
750.1736,100.416
752.1021,100.436
754.0306,100.452
755.9590,100.467
757.8875,100.481
759.8160,100.495
761.7444,100.506
763.6729,100.513
765.6014,100.513
767.5298,100.506
769.4583,100.496
771.3868,100.486
773.3152,100.478
775.2437,100.468
777.1722,100.451
779.1006,100.42
781.0291,100.369
782.9576,100.295
784.8860,100.198
786.8145,100.08
788.7430,99.9444
790.6714,99.7962
792.5999,99.6361
794.5284,99.4552
796.4568,99.2338
798.3853,98.9486
800.3138,98.5901
802.2422,98.1796
804.1707,97.7756
806.0992,97.4592
808.0276,97.3062
809.9561,97.3562
811.8846,97.5968
813.8130,97.9669
815.7415,98.3779
817.6700,98.7436
819.5984,99.0071
821.5269,99.1547
823.4554,99.2092
825.3839,99.2012
827.3123,99.131
829.2408,98.9472
831.1693,98.5637
833.0977,97.9181
835.0262,97.0433
836.9547,96.1019
838.8831,95.3489
840.8116,95.0293
842.7401,95.2622
844.6685,95.9803
846.5970,96.962
848.5255,97.937
850.4539,98.7028
852.3824,99.1888
854.3109,99.4433
856.2393,99.5682
858.1678,99.6518
860.0963,99.7364
862.0247,99.8248
863.9532,99.9064
865.8817,99.9764
867.8101,100.04
869.7386,100.103
871.6671,100.168
873.5955,100.229
875.5240,100.28
877.4525,100.316
879.3809,100.335
881.3094,100.342
883.2379,100.333
885.1663,100.295
887.0948,100.197
889.0233,100.003
890.9517,99.693
892.8802,99.2908
894.8087,98.8698
896.7371,98.5371
898.6656,98.3908
900.5941,98.476
902.5225,98.7632
904.4510,99.1626
906.3795,99.565
908.3079,99.8868
910.2364,100.095
912.1649,100.201
914.0934,100.242
916.0219,100.253
917.9503,100.252
919.8788,100.247
921.8073,100.24
923.7357,100.233
925.6642,100.228
927.5927,100.219
929.5211,100.198
931.4496,100.153
933.3781,100.082
935.3065,99.9931
937.2350,99.9061
939.1635,99.8438
941.0919,99.8232
943.0204,99.8492
944.9489,99.9122
946.8773,99.9909
948.8058,100.058
950.7343,100.09
952.6627,100.077
954.5912,100.023
956.5197,99.934
958.4481,99.7847
960.3766,99.5001
962.3051,98.9654
964.2335,98.0847
966.1620,96.8651
968.0905,95.4737
970.0189,94.2186
971.9474,93.4424
973.8759,93.3774
975.8043,94.0422
977.7328,95.2369
979.6613,96.6335
981.5897,97.8999
983.5182,98.79
985.4467,99.1694
987.3751,99.0034
989.3036,98.3447
991.2321,97.3393
993.1605,96.2272
995.0890,95.3051
997.0175,94.8401
998.9459,94.9701
1000.8744,95.6446
1002.8029,96.6473
1004.7313,97.6948
1006.6598,98.556
1008.5883,99.1276
1010.5167,99.4341
1012.4452,99.5687
1014.3737,99.6253
1016.3021,99.6592
1018.2306,99.6862
1020.1591,99.7013
1022.0875,99.6976
1024.0160,99.6724
1025.9445,99.6258
1027.8729,99.5584
1029.8014,99.4713
1031.7299,99.3665
1033.6583,99.2471
1035.5868,99.1156
1037.5153,98.9751
1039.4437,98.8317
1041.3722,98.697
1043.3007,98.5867
1045.2291,98.5153
1047.1576,98.4891
1049.0861,98.5029
1051.0145,98.5421
1052.9430,98.589
1054.8715,98.6292
1056.7999,98.655
1058.7284,98.6647
1060.6569,98.6604
1062.5853,98.6444
1064.5138,98.6179
1066.4423,98.581
1068.3707,98.5327
1070.2992,98.4732
1072.2277,98.4037
1074.1561,98.3274
1076.0846,98.2475
1078.0131,98.1663
1079.9415,98.0837
1081.8700,97.9985
1083.7985,97.9086
1085.7269,97.812
1087.6554,97.7058
1089.5839,97.5842
1091.5123,97.4406
1093.4408,97.2713
1095.3693,97.0827
1097.2977,96.8955
1099.2262,96.7419
1101.1547,96.6548
1103.0831,96.6551
1105.0116,96.7419
1106.9401,96.8933
1108.8685,97.0764
1110.7970,97.2598
1112.7255,97.4236
1114.6539,97.562
1116.5824,97.6788
1118.5109,97.7807
1120.4393,97.8725
1122.3678,97.9559
1124.2963,98.0304
1126.2247,98.0947
1128.1532,98.1464
1130.0817,98.1814
1132.0101,98.1925
1133.9386,98.1705
1135.8671,98.1058
1137.7955,97.9901
1139.7240,97.8173
1141.6525,97.5844
1143.5809,97.2942
1145.5094,96.9586
1147.4379,96.601
1149.3663,96.2519
1151.2948,95.935
1153.2233,95.651
1155.1517,95.3689
1157.0802,95.0381
1159.0087,94.6216
1160.9371,94.1369
1162.8656,93.6763
1164.7941,93.3896
1166.7225,93.4271
1168.6510,93.8704
1170.5795,94.6886
1172.5079,95.7437
1174.4364,96.8433
1176.3649,97.8118
1178.2933,98.5464
1180.2218,99.0338
1182.1503,99.3272
1184.0787,99.5034
1186.0072,99.6246
1187.9357,99.7233
1189.8641,99.8067
1191.7926,99.8708
1193.7211,99.9117
1195.6495,99.9299
1197.5780,99.9295
1199.5065,99.9156
1201.4349,99.8919
1203.3634,99.8595
1205.2919,99.8163
1207.2203,99.7584
1209.1488,99.682
1211.0773,99.5871
1213.0057,99.4797
1214.9342,99.3725
1216.8627,99.2811
1218.7911,99.2189
1220.7196,99.1926
1222.6481,99.2002
1224.5765,99.2321
1226.5050,99.2758
1228.4335,99.3192
1230.3619,99.3533
1232.2904,99.3735
1234.2189,99.3794
1236.1473,99.3734
1238.0758,99.3584
1240.0043,99.3342
1241.9327,99.2933
1243.8612,99.2206
1245.7897,99.0986
1247.7181,98.9195
1249.6466,98.6961
1251.5751,98.4661
1253.5035,98.2836
1255.4320,98.1989
1257.3605,98.2375
1259.2889,98.3886
1261.2174,98.6094
1263.1459,98.8452
1265.0743,99.052
1267.0028,99.2095
1268.9313,99.3188
1270.8597,99.391
1272.7882,99.4356
1274.7167,99.4563
1276.6451,99.4525
1278.5736,99.4222
1280.5021,99.3644
1282.4305,99.2786
1284.3590,99.1649
1286.2875,99.0252
1288.2159,98.8645
1290.1444,98.6896
1292.0729,98.5077
1294.0013,98.3251
1295.9298,98.1507
1297.8583,98.0007
1299.7867,97.901
1301.7152,97.8802
1303.6437,97.9566
1305.5721,98.1238
1307.5006,98.3476
1309.4291,98.576
1311.3575,98.7592
1313.2860,98.8667
1315.2145,98.8941
1317.1429,98.8558
1319.0714,98.7716
1320.9999,98.6569
1322.9283,98.5231
1324.8568,98.3821
1326.7853,98.2482
1328.7137,98.133
1330.6422,98.0387
1332.5707,97.9562
1334.4991,97.8724
1336.4276,97.7803
1338.3561,97.6825
1340.2845,97.5828
1342.2130,97.4674
1344.1415,97.2929
1346.0699,96.9908
1347.9984,96.4899
1349.9269,95.7484
1351.8553,94.7879
1353.7838,93.7115
1355.7123,92.6911
1357.6407,91.9074
1359.5692,91.4373
1361.4977,91.1269
1363.4261,90.5502
1365.3546,89.1478
1367.2831,86.5161
1369.2115,82.7
1371.1400,78.3445
1373.0685,74.5925
1374.9969,72.6659
1376.9254,73.2815
1378.8539,76.2991
1380.7823,80.8556
1382.7108,85.817
1384.6393,90.2154
1386.5677,93.496
1388.4962,95.5608
1390.4247,96.6494
1392.3531,97.1372
1394.2816,97.3531
1396.2101,97.4947
1398.1385,97.6381
1400.0670,97.7943
1401.9955,97.9551
1403.9240,98.108
1405.8524,98.2331
1407.7809,98.3035
1409.7094,98.2955
1411.6378,98.2007
1413.5663,98.0336
1415.4948,97.8319
1417.4232,97.6458
1419.3517,97.5103
1421.2802,97.4093
1423.2086,97.2638
1425.1371,96.9633
1427.0656,96.4138
1428.9940,95.5759
1430.9225,94.4921
1432.8510,93.2906
1434.7794,92.1291
1436.7079,91.075
1438.6364,90.0236
1440.5648,88.7519
1442.4933,87.0713
1444.4218,84.9492
1446.3502,82.5346
1448.2787,80.0945
1450.2072,77.9184
1452.1356,76.2476
1454.0641,75.2595
1455.9926,75.0711
1457.9210,75.706
1459.8495,77.0456
1461.7780,78.8651
1463.7064,80.9508
1465.6349,83.1786
1467.5634,85.5049
1469.4918,87.9065
1471.4203,90.306
1473.3488,92.5355
1475.2772,94.4011
1477.2057,95.8019
1479.1342,96.7625
1481.0626,97.3697
1482.9911,97.7151
1484.9196,97.8813
1486.8480,97.9514
1488.7765,98.0079
1490.7050,98.1105
1492.6334,98.2682
1494.5619,98.439
1496.4904,98.5609
1498.4188,98.5833
1500.3473,98.4825
1502.2758,98.268
1504.2042,97.9939
1506.1327,97.758
1508.0612,97.6527
1509.9896,97.6897
1511.9181,97.7926
1513.8466,97.866
1515.7750,97.8552
1517.7035,97.7672
1519.6320,97.6681
1521.5604,97.6511
1523.4889,97.767
1525.4174,97.9789
1527.3458,98.1986
1529.2743,98.3477
1531.2028,98.3815
1533.1312,98.2833
1535.0597,98.0611
1536.9882,97.7638
1538.9166,97.5057
1540.8451,97.4418
1542.7736,97.6405
1544.7020,97.9963
1546.6305,98.3335
1548.5590,98.5374
1550.4874,98.5713
1552.4159,98.4496
1554.3444,98.2341
1556.2728,98.0468
1558.2013,98.0301
1560.1298,98.2273
1562.0582,98.536
1563.9867,98.8216
1565.9152,99.0129
1567.8436,99.1027
1569.7721,99.1198
1571.7006,99.1116
1573.6290,99.1298
1575.5575,99.2087
1577.4860,99.3473
1579.4144,99.5124
1581.3429,99.6615
1583.2714,99.7631
1585.1998,99.8038
1587.1283,99.7877
1589.0568,99.7318
1590.9852,99.6598
1592.9137,99.592
1594.8422,99.5381
1596.7706,99.4965
1598.6991,99.4593
1600.6276,99.4192
1602.5560,99.3736
1604.4845,99.3231
1606.4130,99.2679
1608.3414,99.2047
1610.2699,99.1272
1612.1984,99.0294
1614.1268,98.9115
1616.0553,98.7858
1617.9838,98.677
1619.9122,98.6131
1621.8407,98.6072
1623.7692,98.6453
1625.6976,98.6911
1627.6261,98.7044
1629.5546,98.6605
1631.4830,98.5637
1633.4115,98.4496
1635.3400,98.3682
1637.2684,98.3454
1639.1969,98.3566
1641.1254,98.343
1643.0538,98.2511
1644.9823,98.0614
1646.9108,97.8065
1648.8392,97.5819
1650.7677,97.5169
1652.6962,97.6774
1654.6246,97.9956
1656.5531,98.3367
1658.4816,98.6019
1660.4100,98.754
1662.3385,98.7938
1664.2670,98.7423
1666.1954,98.6366
1668.1239,98.529
1670.0524,98.4695
1671.9808,98.4746
1673.9093,98.5132
1675.8378,98.5303
1677.7662,98.487
1679.6947,98.3873
1681.6232,98.2853
1683.5516,98.261
1685.4801,98.358
1687.4086,98.5377
1689.3370,98.7087
1691.2655,98.789
1693.1940,98.7364
1695.1224,98.5569
1697.0509,98.3184
1698.9794,98.1505
1700.9078,98.1706
1702.8363,98.376
1704.7648,98.6534
1706.6932,98.8826
1708.6217,98.9955
1710.5502,98.9762
1712.4786,98.8537
1714.4071,98.7048
1716.3356,98.6355
1718.2640,98.7157
1720.1925,98.9149
1722.1210,99.1288
1724.0494,99.2606
1725.9779,99.2626
1727.9064,99.1354
1729.8348,98.9219
1731.7633,98.703
1733.6918,98.57
1735.6202,98.5649
1737.5487,98.6497
1739.4772,98.7477
1741.4056,98.8068
1743.3341,98.8248
1745.2626,98.8397
1747.1910,98.9035
1749.1195,99.0491
1751.0480,99.268
1752.9764,99.5186
1754.9049,99.7541
1756.8334,99.9445
1758.7618,100.079
1760.6903,100.156
1762.6188,100.178
1764.5472,100.146
1766.4757,100.071
1768.4042,99.9775
1770.3326,99.9065
1772.2611,99.8976
1774.1896,99.9662
1776.1180,100.094
1778.0465,100.24
1779.9750,100.368
1781.9034,100.454
1783.8319,100.489
1785.7604,100.472
1787.6888,100.411
1789.6173,100.324
1791.5458,100.241
1793.4742,100.193
1795.4027,100.206
1797.3312,100.28
1799.2596,100.395
1801.1881,100.52
1803.1166,100.625
1805.0450,100.701
1806.9735,100.75
1808.9020,100.791
1810.8304,100.838
1812.7589,100.898
1814.6874,100.96
1816.6158,101
1818.5443,100.991
1820.4728,100.919
1822.4012,100.793
1824.3297,100.646
1826.2582,100.531
1828.1866,100.492
1830.1151,100.544
1832.0436,100.654
1833.9720,100.768
1835.9005,100.838
1837.8290,100.839
1839.7574,100.78
1841.6859,100.698
1843.6144,100.645
1845.5428,100.66
1847.4713,100.747
1849.3998,100.873
1851.3282,100.995
1853.2567,101.084
1855.1852,101.127
1857.1136,101.121
1859.0421,101.074
1860.9706,100.99
1862.8990,100.881
1864.8275,100.769
1866.7560,100.689
1868.6844,100.674
1870.6129,100.738
1872.5414,100.859
1874.4698,100.997
1876.3983,101.11
1878.3268,101.175
1880.2552,101.187
1882.1837,101.159
1884.1122,101.107
1886.0406,101.049
1887.9691,101.001
1889.8976,100.972
1891.8260,100.971
1893.7545,100.994
1895.6830,101.034
1897.6115,101.076
1899.5399,101.105
1901.4684,101.116
1903.3969,101.108
1905.3253,101.09
1907.2538,101.069
1909.1823,101.049
1911.1107,101.027
1913.0392,100.997
1914.9677,100.956
1916.8961,100.912
1918.8246,100.88
1920.7531,100.882
1922.6815,100.93
1924.6100,101.021
1926.5385,101.136
1928.4669,101.246
1930.3954,101.325
1932.3239,101.354
1934.2523,101.331
1936.1808,101.266
1938.1093,101.182
1940.0377,101.108
1941.9662,101.066
1943.8947,101.068
1945.8231,101.11
1947.7516,101.177
1949.6801,101.249
1951.6085,101.313
1953.5370,101.365
1955.4655,101.402
1957.3939,101.422
1959.3224,101.423
1961.2509,101.406
1963.1793,101.38
1965.1078,101.357
1967.0363,101.345
1968.9647,101.34
1970.8932,101.316
1972.8217,101.244
1974.7501,101.112
1976.6786,100.941
1978.6071,100.781
1980.5355,100.678
1982.4640,100.647
1984.3925,100.67
1986.3209,100.714
1988.2494,100.751
1990.1779,100.772
1992.1063,100.787
1994.0348,100.816
1995.9633,100.877
1997.8917,100.97
1999.8202,101.077
2001.7487,101.169
2003.6771,101.218
2005.6056,101.209
2007.5341,101.146
2009.4625,101.055
2011.3910,100.967
2013.3195,100.908
2015.2479,100.89
2017.1764,100.911
2019.1049,100.957
2021.0333,101.01
2022.9618,101.051
2024.8903,101.063
2026.8187,101.035
2028.7472,100.965
2030.6757,100.866
2032.6041,100.759
2034.5326,100.669
2036.4611,100.614
2038.3895,100.595
2040.3180,100.599
2042.2465,100.609
2044.1749,100.611
2046.1034,100.604
2048.0320,100.6
2049.9604,100.61
2051.8889,100.64
2053.8174,100.686
2055.7458,100.735
2057.6743,100.775
2059.6028,100.795
2061.5313,100.796
2063.4597,100.784
2065.3882,100.766
2067.3167,100.749
2069.2451,100.734
2071.1736,100.721
2073.1021,100.709
2075.0305,100.7
2076.9590,100.696
2078.8875,100.701
2080.8159,100.713
2082.7444,100.729
2084.6729,100.747
2086.6013,100.766
2088.5298,100.784
2090.4583,100.803
2092.3867,100.82
2094.3152,100.834
2096.2437,100.841
2098.1721,100.839
2100.1006,100.831
2102.0291,100.821
2103.9575,100.811
2105.8860,100.803
2107.8145,100.795
2109.7429,100.787
2111.6714,100.782
2113.5999,100.786
2115.5283,100.803
2117.4568,100.835
2119.3853,100.881
2121.3137,100.94
2123.2422,101.009
2125.1707,101.084
2127.0991,101.16
2129.0276,101.224
2130.9561,101.265
2132.8845,101.271
2134.8130,101.24
2136.7415,101.186
2138.6699,101.13
2140.5984,101.091
2142.5269,101.075
2144.4553,101.077
2146.3838,101.085
2148.3123,101.088
2150.2407,101.073
2152.1692,101.025
2154.0977,100.922
2156.0261,100.742
2157.9546,100.498
2159.8831,100.242
2161.8115,100.05
2163.7400,99.9682
2165.6685,99.9868
2167.5969,100.065
2169.5254,100.159
2171.4539,100.241
2173.3823,100.302
2175.3108,100.344
2177.2393,100.371
2179.1677,100.383
2181.0962,100.377
2183.0247,100.35
2184.9531,100.306
2186.8816,100.26
2188.8101,100.226
2190.7385,100.209
2192.6670,100.206
2194.5955,100.204
2196.5239,100.191
2198.4524,100.163
2200.3809,100.127
2202.3093,100.094
2204.2378,100.079
2206.1663,100.087
2208.0947,100.118
2210.0232,100.163
2211.9517,100.212
2213.8801,100.253
2215.8086,100.281
2217.7371,100.29
2219.6655,100.283
2221.5940,100.264
2223.5225,100.238
2225.4509,100.21
2227.3794,100.183
2229.3079,100.16
2231.2363,100.144
2233.1648,100.141
2235.0933,100.152
2237.0217,100.176
2238.9502,100.202
2240.8787,100.216
2242.8071,100.208
2244.7356,100.178
2246.6641,100.134
2248.5925,100.089
2250.5210,100.054
2252.4495,100.031
2254.3779,100.017
2256.3064,100.002
2258.2349,99.9807
2260.1633,99.9494
2262.0918,99.9127
2264.0203,99.878
2265.9487,99.8522
2267.8772,99.8382
2269.8057,99.834
2271.7341,99.8342
2273.6626,99.8321
2275.5911,99.8229
2277.5195,99.8037
2279.4480,99.7738
2281.3765,99.733
2283.3049,99.6805
2285.2334,99.6151
2287.1619,99.5366
2289.0903,99.4464
2291.0188,99.3491
2292.9473,99.2509
2294.8757,99.1564
2296.8042,99.0648
2298.7327,98.968
2300.6611,98.8524
2302.5896,98.7058
2304.5181,98.524
2306.4465,98.3143
2308.3750,98.0923
2310.3035,97.8711
2312.2319,97.6521
2314.1604,97.4227
2316.0889,97.1659
2318.0173,96.8746
2319.9458,96.5619
2321.8743,96.2591
2323.8027,96.0007
2325.7312,95.8078
2327.6597,95.6795
2329.5881,95.5947
2331.5166,95.5226
2333.4451,95.438
2335.3735,95.339
2337.3020,95.2589
2339.2305,95.2567
2341.1589,95.3737
2343.0874,95.587
2345.0159,95.8165
2346.9443,95.9753
2348.8728,96.0014
2350.8013,95.8574
2352.7297,95.5247
2354.6582,95.0179
2356.5867,94.4231
2358.5151,93.9214
2360.4436,93.7083
2362.3721,93.844
2364.3005,94.2389
2366.2290,94.7762
2368.1575,95.3843
2370.0859,96.0245
2372.0144,96.6664
2373.9429,97.2826
2375.8713,97.8533
2377.7998,98.367
2379.7283,98.8177
2381.6567,99.2026
2383.5852,99.5197
2385.5137,99.7684
2387.4421,99.9501
2389.3706,100.07
2391.2991,100.137
2393.2275,100.166
2395.1560,100.171
2397.0845,100.168
2399.0129,100.163
2400.9414,100.162
2402.8699,100.162
2404.7983,100.162
2406.7268,100.159
2408.6553,100.151
2410.5837,100.139
2412.5122,100.125
2414.4407,100.11
2416.3691,100.099
2418.2976,100.09
2420.2261,100.081
2422.1545,100.068
2424.0830,100.048
2426.0115,100.023
2427.9399,99.9952
2429.8684,99.9715
2431.7969,99.9557
2433.7253,99.9492
2435.6538,99.9498
2437.5823,99.9539
2439.5107,99.9578
2441.4392,99.9588
2443.3677,99.9558
2445.2961,99.9487
2447.2246,99.9387
2449.1531,99.9283
2451.0815,99.9208
2453.0100,99.919
2454.9385,99.9239
2456.8669,99.9346
2458.7954,99.9486
2460.7239,99.9631
2462.6523,99.9763
2464.5808,99.9872
2466.5093,99.9948
2468.4377,99.9979
2470.3662,99.9956
2472.2947,99.9875
2474.2231,99.9758
2476.1516,99.9637
2478.0801,99.9548
2480.0085,99.9504
2481.9370,99.9482
2483.8655,99.9444
2485.7939,99.9355
2487.7224,99.9212
2489.6509,99.9052
2491.5793,99.8932
2493.5078,99.89
2495.4363,99.8969
2497.3647,99.9113
2499.2932,99.9275
2501.2217,99.9394
2503.1501,99.9424
2505.0786,99.9347
2507.0071,99.9174
2508.9355,99.8945
2510.8640,99.8709
2512.7925,99.8512
2514.7209,99.8372
2516.6494,99.8267
2518.5779,99.815
2520.5063,99.7974
2522.4348,99.7724
2524.3633,99.7432
2526.2917,99.7161
2528.2202,99.6967
2530.1487,99.6868
2532.0771,99.6837
2534.0056,99.6819
2535.9341,99.6764
2537.8625,99.6645
2539.7910,99.6463
2541.7195,99.6235
2543.6479,99.5981
2545.5764,99.5727
2547.5049,99.5498
2549.4333,99.5319
2551.3618,99.5199
2553.2903,99.512
2555.2188,99.504
2557.1472,99.491
2559.0757,99.4704
2561.0042,99.4432
2562.9326,99.4134
2564.8611,99.3846
2566.7896,99.3577
2568.7180,99.33
2570.6465,99.2972
2572.5750,99.2564
2574.5034,99.2093
2576.4319,99.1616
2578.3604,99.1218
2580.2888,99.0976
2582.2173,99.0929
2584.1458,99.1068
2586.0742,99.1334
2588.0027,99.1646
2589.9312,99.1917
2591.8596,99.2089
2593.7881,99.214
2595.7166,99.2089
2597.6450,99.1971
2599.5735,99.1823
2601.5020,99.1659
2603.4304,99.1468
2605.3589,99.1232
2607.2874,99.0944
2609.2158,99.062
2611.1443,99.0297
2613.0728,99.0022
2615.0012,98.9829
2616.9297,98.9731
2618.8582,98.9716
2620.7866,98.9757
2622.7151,98.9816
2624.6436,98.9859
2626.5720,98.9861
2628.5005,98.9812
2630.4290,98.9722
2632.3574,98.9608
2634.2859,98.9491
2636.2144,98.938
2638.1428,98.9267
2640.0713,98.9139
2641.9998,98.8981
2643.9282,98.8791
2645.8567,98.8576
2647.7852,98.8351
2649.7136,98.8134
2651.6421,98.7941
2653.5706,98.7791
2655.4990,98.7706
2657.4275,98.7701
2659.3560,98.778
2661.2844,98.7926
2663.2129,98.8107
2665.1414,98.8279
2667.0698,98.8405
2668.9983,98.8463
2670.9268,98.8452
2672.8552,98.8389
2674.7837,98.8299
2676.7122,98.8208
2678.6406,98.8135
2680.5691,98.8084
2682.4976,98.8048
2684.4260,98.8011
2686.3545,98.7959
2688.2830,98.7889
2690.2114,98.7804
2692.1399,98.7713
2694.0684,98.7613
2695.9968,98.7485
2697.9253,98.7293
2699.8538,98.6999
2701.7822,98.6579
2703.7107,98.603
2705.6392,98.5365
2707.5676,98.46
2709.4961,98.3737
2711.4246,98.277
2713.3530,98.1698
2715.2815,98.0558
2717.2100,97.944
2719.1384,97.8484
2721.0669,97.7844
2722.9954,97.7638
2724.9238,97.7896
2726.8523,97.8548
2728.7808,97.9439
2730.7092,98.039
2732.6377,98.125
2734.5662,98.1939
2736.4946,98.2454
2738.4231,98.2836
2740.3516,98.3135
2742.2800,98.3379
2744.2085,98.3564
2746.1370,98.367
2748.0654,98.3679
2749.9939,98.3599
2751.9224,98.3461
2753.8508,98.331
2755.7793,98.3183
2757.7078,98.3096
2759.6362,98.3044
2761.5647,98.3008
2763.4932,98.2959
2765.4216,98.2871
2767.3501,98.2718
2769.2786,98.2479
2771.2070,98.214
2773.1355,98.1696
2775.0640,98.1154
2776.9924,98.0513
2778.9209,97.9754
2780.8494,97.8836
2782.7778,97.7719
2784.7063,97.6391
2786.6348,97.4895
2788.5632,97.3321
2790.4917,97.1765
2792.4202,97.0288
2794.3486,96.887
2796.2771,96.7416
2798.2056,96.5792
2800.1340,96.3884
2802.0625,96.1654
2803.9910,95.9165
2805.9194,95.6547
2807.8479,95.3913
2809.7764,95.1276
2811.7048,94.8511
2813.6333,94.5403
2815.5618,94.1727
2817.4902,93.7266
2819.4187,93.1698
2821.3472,92.4375
2823.2756,91.4196
2825.2041,89.9798
2827.1326,88.0156
2829.0610,85.542
2830.9895,82.7535
2832.9180,80.0205
2834.8464,77.8014
2836.7749,76.497
2838.7034,76.3096
2840.6318,77.1756
2842.5603,78.8022
2844.4888,80.7844
2846.4172,82.7361
2848.3457,84.3735
2850.2742,85.5244
2852.2026,86.0874
2854.1311,85.9923
2856.0596,85.2055
2857.9880,83.7756
2859.9165,81.8766
2861.8450,79.7991
2863.7734,77.8767
2865.7019,76.3799
2867.6304,75.4342
2869.5588,75.0027
2871.4873,74.9407
2873.4158,75.0847
2875.3442,75.3234
2877.2727,75.6152
2879.2012,75.9549
2881.1296,76.3259
2883.0581,76.6747
2884.9866,76.9174
2886.9150,76.9672
2888.8435,76.7561
2890.7720,76.2428
2892.7004,75.4104
2894.6289,74.2668
2896.5574,72.8523
2898.4858,71.2437
2900.4143,69.5424
2902.3428,67.8454
2904.2712,66.2142
2906.1997,64.665
2908.1282,63.1904
2910.0566,61.8027
2911.9851,60.5697
2913.9136,59.62
2915.8420,59.1115
2917.7705,59.1791
2919.6990,59.8867
2921.6274,61.2093
2923.5559,63.0486
2925.4844,65.2689
2927.4128,67.7262
2929.3413,70.2696
