TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,94.1862
595.8963,94.3388
597.8248,94.5304
599.7532,94.7014
601.6817,94.798
603.6102,94.7955
605.5386,94.7033
607.4671,94.5553
609.3956,94.3953
611.3240,94.2639
613.2525,94.191
615.1810,94.1893
617.1094,94.2502
619.0379,94.3454
620.9664,94.4391
622.8948,94.5047
624.8233,94.5356
626.7518,94.5429
628.6802,94.5412
630.6087,94.5321
632.5372,94.4998
634.4656,94.4212
636.3941,94.2851
638.3226,94.1065
640.2510,93.9236
642.1795,93.7782
644.1080,93.6913
646.0364,93.6512
647.9649,93.6233
649.8934,93.577
651.8218,93.5086
653.7503,93.4428
655.6788,93.4066
657.6072,93.3985
659.5357,93.3799
661.4642,93.2938
663.3926,93.0953
665.3211,92.7881
667.2496,92.4532
669.1780,92.2266
671.1065,92.2026
673.0350,92.3615
674.9634,92.6089
676.8919,92.8581
678.8204,93.0666
680.7488,93.2299
682.6773,93.3625
684.6058,93.4793
686.5342,93.5881
688.4627,93.6933
690.3912,93.8027
692.3196,93.9276
694.2481,94.0751
696.1766,94.2411
698.1050,94.4121
700.0335,94.5738
701.9620,94.7178
703.8904,94.8375
705.8189,94.9176
707.7474,94.9289
709.6758,94.8382
711.6043,94.6312
713.5328,94.3344
715.4612,94.0183
717.3897,93.7729
719.3182,93.6658
721.2466,93.7077
723.1751,93.851
725.1036,94.0262
727.0320,94.1865
728.9605,94.3298
730.8890,94.4872
732.8174,94.6912
734.7459,94.9488
736.6744,95.2356
738.6028,95.5119
740.5313,95.7455
742.4598,95.9251
744.3882,96.0575
746.3167,96.1568
748.2452,96.2342
750.1736,96.2959
752.1021,96.3459
754.0306,96.3893
755.9590,96.432
757.8875,96.4777
759.8160,96.526
761.7444,96.573
763.6729,96.6142
765.6014,96.6475
767.5298,96.6739
769.4583,96.6972
771.3868,96.7207
773.3152,96.7457
775.2437,96.7695
777.1722,96.7863
779.1006,96.79
781.0291,96.776
782.9576,96.7437
784.8860,96.6954
786.8145,96.6357
788.7430,96.5691
790.6714,96.497
792.5999,96.4143
794.5284,96.305
796.4568,96.1446
798.3853,95.9085
800.3138,95.5892
802.2422,95.2121
804.1707,94.839
806.0992,94.5535
808.0276,94.4321
809.9561,94.5133
811.8846,94.7817
813.8130,95.1725
815.7415,95.5953
817.6700,95.9653
819.5984,96.2296
821.5269,96.3789
823.4554,96.4399
825.3839,96.4492
827.3123,96.4229
829.2408,96.337
831.1693,96.1367
833.0977,95.7747
835.0262,95.2602
836.9547,94.6854
838.8831,94.2066
840.8116,93.9808
842.7401,94.0917
844.6685,94.5077
846.5970,95.0982
848.5255,95.697
850.4539,96.1763
852.3824,96.4882
854.3109,96.6591
856.2393,96.7506
858.1678,96.8171
860.0963,96.8846
862.0247,96.9534
863.9532,97.0141
865.8817,97.0602
867.8101,97.0924
869.7386,97.1164
871.6671,97.1391
873.5955,97.1663
875.5240,97.2016
877.4525,97.2465
879.3809,97.2998
881.3094,97.3566
883.2379,97.4047
885.1663,97.4218
887.0948,97.3749
889.0233,97.2307
890.9517,96.9747
892.8802,96.6316
894.8087,96.2713
896.7371,95.9915
898.6656,95.8799
900.5941,95.9761
902.5225,96.2529
904.4510,96.6299
906.3795,97.0099
908.3079,97.3184
910.2364,97.5252
912.1649,97.6402
914.0934,97.6937
916.0219,97.7145
917.9503,97.7196
919.8788,97.7157
921.8073,97.7055
923.7357,97.6917
925.6642,97.6754
927.5927,97.6526
929.5211,97.6143
931.4496,97.5521
933.3781,97.465
935.3065,97.3632
937.2350,97.2655
939.1635,97.1921
941.0919,97.1559
943.0204,97.1583
944.9489,97.1894
946.8773,97.2311
948.8058,97.2629
950.7343,97.2689
952.6627,97.2442
954.5912,97.1949
956.5197,97.1272
958.4481,97.026
960.3766,96.8389
962.3051,96.4833
964.2335,95.8869
966.1620,95.0487
968.0905,94.0814
970.0189,93.2007
971.9474,92.6508
973.8759,92.6012
975.8043,93.0694
977.7328,93.9153
979.6613,94.9041
981.5897,95.7983
983.5182,96.4252
985.4467,96.6981
987.3751,96.6038
989.3036,96.1871
991.2321,95.5481
993.1605,94.8412
995.0890,94.2537
997.0175,93.9538
998.9459,94.0289
1000.8744,94.4476
1002.8029,95.0732
1004.7313,95.7259
1006.6598,96.2582
1008.5883,96.6036
1010.5167,96.7763
1012.4452,96.8347
1014.3737,96.839
1016.3021,96.8261
1018.2306,96.809
1020.1591,96.7878
1022.0875,96.7601
1024.0160,96.7246
1025.9445,96.6804
1027.8729,96.6258
1029.8014,96.5591
1031.7299,96.4796
1033.6583,96.3884
1035.5868,96.2895
1037.5153,96.1916
1039.4437,96.1091
1041.3722,96.0599
1043.3007,96.0594
1045.2291,96.1131
1047.1576,96.2116
1049.0861,96.3342
1051.0145,96.4567
1052.9430,96.5619
1054.8715,96.644
1056.7999,96.7071
1058.7284,96.7586
1060.6569,96.8038
1062.5853,96.8437
1064.5138,96.8767
1066.4423,96.9009
1068.3707,96.915
1070.2992,96.9183
1072.2277,96.9092
1074.1561,96.8862
1076.0846,96.8486
1078.0131,96.7976
1079.9415,96.7365
1081.8700,96.6694
1083.7985,96.5993
1085.7269,96.5258
1087.6554,96.4434
1089.5839,96.3417
1091.5123,96.2091
1093.4408,96.0393
1095.3693,95.8385
1097.2977,95.6292
1099.2262,95.4458
1101.1547,95.3226
1103.0831,95.2807
1105.0116,95.3183
1106.9401,95.4125
1108.8685,95.5289
1110.7970,95.6358
1112.7255,95.714
1114.6539,95.7603
1116.5824,95.7836
1118.5109,95.798
1120.4393,95.817
1122.3678,95.8489
1124.2963,95.8967
1126.2247,95.9576
1128.1532,96.0245
1130.0817,96.0877
1132.0101,96.1363
1133.9386,96.1592
1135.8671,96.1466
1137.7955,96.0892
1139.7240,95.9793
1141.6525,95.8129
1143.5809,95.5929
1145.5094,95.3333
1147.4379,95.0593
1149.3663,94.8022
1151.2948,94.5862
1153.2233,94.4158
1155.1517,94.2697
1157.0802,94.1102
1159.0087,93.9059
1160.9371,93.6591
1162.8656,93.4201
1164.7941,93.2771
1166.7225,93.3217
1168.6510,93.606
1170.5795,94.1149
1172.5079,94.7677
1174.4364,95.448
1176.3649,96.0468
1178.2933,96.4969
1180.2218,96.7854
1182.1503,96.9432
1184.0787,97.0197
1186.0072,97.0593
1187.9357,97.0899
1189.8641,97.1224
1191.7926,97.1571
1193.7211,97.1902
1195.6495,97.2172
1197.5780,97.2343
1199.5065,97.2383
1201.4349,97.2274
1203.3634,97.2007
1205.2919,97.1579
1207.2203,97.0993
1209.1488,97.0262
1211.0773,96.942
1213.0057,96.8541
1214.9342,96.7735
1216.8627,96.7125
1218.7911,96.6805
1220.7196,96.68
1222.6481,96.705
1224.5765,96.7429
1226.5050,96.7789
1228.4335,96.8002
1230.3619,96.7998
1232.2904,96.7756
1234.2189,96.7295
1236.1473,96.665
1238.0758,96.5851
1240.0043,96.4907
1241.9327,96.3797
1243.8612,96.2479
1245.7897,96.0919
1247.7181,95.9154
1249.6466,95.7337
1251.5751,95.5745
1253.5035,95.4708
1255.4320,95.4489
1257.3605,95.5159
1259.2889,95.6547
1261.2174,95.8294
1263.1459,96.0005
1265.0743,96.1401
1267.0028,96.2389
1268.9313,96.3026
1270.8597,96.3423
1272.7882,96.3659
1274.7167,96.3753
1276.6451,96.3686
1278.5736,96.3438
1280.5021,96.3005
1282.4305,96.239
1284.3590,96.1599
1286.2875,96.0639
1288.2159,95.953
1290.1444,95.8316
1292.0729,95.7067
1294.0013,95.5878
1295.9298,95.4869
1297.8583,95.4184
1299.7867,95.3981
1301.7152,95.4371
1303.6437,95.5354
1305.5721,95.6771
1307.5006,95.8322
1309.4291,95.9672
1311.3575,96.0575
1313.2860,96.0954
1315.2145,96.0892
1317.1429,96.0532
1319.0714,95.9977
1320.9999,95.9252
1322.9283,95.8356
1324.8568,95.7334
1326.7853,95.6281
1328.7137,95.5282
1330.6422,95.4341
1332.5707,95.3382
1334.4991,95.2329
1336.4276,95.12
1338.3561,95.0103
1340.2845,94.9099
1342.2130,94.8023
1344.1415,94.6403
1346.0699,94.3579
1347.9984,93.8929
1349.9269,93.2136
1351.8553,92.3421
1353.7838,91.3683
1355.7123,90.4427
1357.6407,89.7323
1359.5692,89.3248
1361.4977,89.1067
1363.4261,88.7044
1365.3546,87.5901
1367.2831,85.3456
1369.2115,81.9544
1371.1400,77.9727
1373.0685,74.4534
1374.9969,72.5589
1376.9254,73.0043
1378.8539,75.701
1380.7823,79.8564
1382.7108,84.3929
1384.6393,88.3791
1386.5677,91.2856
1388.4962,93.0348
1390.4247,93.8786
1392.3531,94.1911
1394.2816,94.2892
1396.2101,94.3536
1398.1385,94.4457
1400.0670,94.5664
1401.9955,94.7003
1403.9240,94.8287
1405.8524,94.9257
1407.7809,94.9597
1409.7094,94.9041
1411.6378,94.7511
1413.5663,94.5204
1415.4948,94.2608
1417.4232,94.0391
1419.3517,93.906
1421.2802,93.8513
1423.2086,93.7878
1425.1371,93.5898
1427.0656,93.1536
1428.9940,92.4426
1430.9225,91.5132
1432.8510,90.5099
1434.7794,89.6002
1436.7079,88.8537
1438.6364,88.1643
1440.5648,87.3056
1442.4933,86.0766
1444.4218,84.416
1446.3502,82.4249
1448.2787,80.3109
1450.2072,78.3056
1452.1356,76.6112
1454.0641,75.4012
1455.9926,74.8387
1457.9210,75.0389
1459.8495,75.9754
1461.7780,77.4619
1463.7064,79.2616
1465.6349,81.2036
1467.5634,83.2152
1469.4918,85.2846
1471.4203,87.3911
1473.3488,89.4397
1475.2772,91.2674
1477.2057,92.7315
1479.1342,93.7794
1481.0626,94.4396
1482.9911,94.7819
1484.9196,94.8967
1486.8480,94.8909
1488.7765,94.8747
1490.7050,94.9287
1492.6334,95.0685
1494.5619,95.2432
1496.4904,95.372
1498.4188,95.3843
1500.3473,95.2412
1502.2758,94.9486
1504.2042,94.5726
1506.1327,94.2383
1508.0612,94.0662
1509.9896,94.0768
1511.9181,94.1785
1513.8466,94.2534
1515.7750,94.2361
1517.7035,94.1407
1519.6320,94.0525
1521.5604,94.0781
1523.4889,94.2608
1525.4174,94.5402
1527.3458,94.805
1529.2743,94.9671
1531.2028,94.9833
1533.1312,94.8441
1535.0597,94.5654
1536.9882,94.2043
1538.9166,93.8854
1540.8451,93.7764
1542.7736,93.9563
1544.7020,94.3175
1546.6305,94.6648
1548.5590,94.859
1550.4874,94.8458
1552.4159,94.6342
1554.3444,94.2961
1556.2728,93.9832
1558.2013,93.8786
1560.1298,94.0469
1562.0582,94.369
1563.9867,94.6728
1565.9152,94.8588
1567.8436,94.9102
1569.7721,94.8616
1571.7006,94.7761
1573.6290,94.7241
1575.5575,94.7537
1577.4860,94.8655
1579.4144,95.0178
1581.3429,95.1574
1583.2714,95.2454
1585.1998,95.2672
1587.1283,95.2299
1589.0568,95.1555
1590.9852,95.0713
1592.9137,94.9986
1594.8422,94.9453
1596.7706,94.9066
1598.6991,94.8719
1600.6276,94.8335
1602.5560,94.7891
1604.4845,94.7404
1606.4130,94.6878
1608.3414,94.6279
1610.2699,94.5545
1612.1984,94.4633
1614.1268,94.3571
1616.0553,94.2508
1617.9838,94.1698
1619.9122,94.1399
1621.8407,94.1699
1623.7692,94.2406
1625.6976,94.3116
1627.6261,94.3397
1629.5546,94.2996
1631.4830,94.1995
1633.4115,94.0842
1635.3400,94.0142
1637.2684,94.0203
1639.1969,94.0715
1641.1254,94.0949
1643.0538,94.0245
1644.9823,93.8375
1646.9108,93.577
1648.8392,93.3621
1650.7677,93.348
1652.6962,93.6079
1654.6246,94.0544
1656.5531,94.5197
1658.4816,94.8803
1660.4100,95.0887
1662.3385,95.1478
1664.2670,95.0884
1666.1954,94.9644
1668.1239,94.8486
1670.0524,94.8071
1671.9808,94.8563
1673.9093,94.9481
1675.8378,95.0058
1677.7662,94.9792
1679.6947,94.8802
1681.6232,94.7894
1683.5516,94.8153
1685.4801,95.008
1687.4086,95.303
1689.3370,95.57
1691.2655,95.7
1693.1940,95.6471
1695.1224,95.438
1697.0509,95.181
1698.9794,95.0482
1700.9078,95.1687
1702.8363,95.5083
1704.7648,95.908
1706.6932,96.2187
1708.6217,96.365
1710.5502,96.3381
1712.4786,96.1851
1714.4071,96.0112
1716.3356,95.9548
1718.2640,96.1023
1720.1925,96.4097
1722.1210,96.7366
1724.0494,96.9511
1725.9779,96.9863
1727.9064,96.8422
1729.8348,96.5778
1731.7633,96.3028
1733.6918,96.137
1735.6202,96.1323
1737.5487,96.2343
1739.4772,96.3391
1741.4056,96.3772
1743.3341,96.3464
1745.2626,96.3001
1747.1910,96.3121
1749.1195,96.4312
1751.0480,96.6509
1752.9764,96.9183
1754.9049,97.1721
1756.8334,97.3735
1758.7618,97.5103
1760.6903,97.5834
1762.6188,97.594
1764.5472,97.5423
1766.4757,97.4369
1768.4042,97.3075
1770.3326,97.206
1772.2611,97.1873
1774.1896,97.2752
1776.1180,97.4453
1778.0465,97.6417
1779.9750,97.8086
1781.9034,97.9105
1783.8319,97.934
1785.7604,97.884
1787.6888,97.7789
1789.6173,97.6496
1791.5458,97.5349
1793.4742,97.4722
1795.4027,97.4829
1797.3312,97.5623
1799.2596,97.6824
1801.1881,97.8077
1803.1166,97.9108
1805.0450,97.9816
1806.9735,98.0272
1808.9020,98.0636
1810.8304,98.1059
1812.7589,98.1578
1814.6874,98.2073
1816.6158,98.23
1818.5443,98.199
1820.4728,98.0993
1822.4012,97.9391
1824.3297,97.7557
1826.2582,97.6071
1828.1866,97.5472
1830.1151,97.5934
1832.0436,97.7128
1833.9720,97.8405
1835.9005,97.9141
1837.8290,97.9
1839.7574,97.8048
1841.6859,97.6749
1843.6144,97.5799
1845.5428,97.5772
1847.4713,97.6772
1849.3998,97.8405
1851.3282,98.009
1853.2567,98.1371
1855.1852,98.2038
1857.1136,98.2071
1859.0421,98.1522
1860.9706,98.0464
1862.8990,97.9018
1864.8275,97.7455
1866.7560,97.6222
1868.6844,97.5792
1870.6129,97.637
1872.5414,97.7704
1874.4698,97.9217
1876.3983,98.0322
1878.3268,98.0677
1880.2552,98.0255
1882.1837,97.9265
1884.1122,97.8006
1886.0406,97.6747
1887.9691,97.5676
1889.8976,97.4918
1891.8260,97.455
1893.7545,97.4582
1895.6830,97.4913
1897.6115,97.5326
1899.5399,97.5567
1901.4684,97.5451
1903.3969,97.4942
1905.3253,97.4163
1907.2538,97.3308
1909.1823,97.2514
1911.1107,97.1772
1913.0392,97.0951
1914.9677,96.9915
1916.8961,96.8656
1918.8246,96.7351
1920.7531,96.628
1922.6815,96.5662
1924.6100,96.5511
1926.5385,96.5614
1928.4669,96.5633
1930.3954,96.5242
1932.3239,96.4228
1934.2523,96.2529
1936.1808,96.0223
1938.1093,95.7518
1940.0377,95.4731
1941.9662,95.2225
1943.8947,95.0272
1945.8231,94.8892
1947.7516,94.7801
1949.6801,94.6539
1951.6085,94.4694
1953.5370,94.2089
1955.4655,93.8817
1957.3939,93.5131
1959.3224,93.1278
1961.2509,92.7385
1963.1793,92.3454
1965.1078,91.9458
1967.0363,91.5433
1968.9647,91.1522
1970.8932,90.8005
1972.8217,90.5315
1974.7501,90.3979
1976.6786,90.4378
1978.6071,90.6424
1980.5355,90.9492
1982.4640,91.2723
1984.3925,91.5447
1986.3209,91.7391
1988.2494,91.8657
1990.1779,91.9532
1992.1063,92.0263
1994.0348,92.0888
1995.9633,92.124
1997.8917,92.1079
1999.8202,92.0241
2001.7487,91.8713
2003.6771,91.6614
2005.6056,91.4144
2007.5341,91.1533
2009.4625,90.903
2011.3910,90.689
2013.3195,90.5318
2015.2479,90.4389
2017.1764,90.3978
2019.1049,90.3781
2021.0333,90.3443
2022.9618,90.2726
2024.8903,90.1624
2026.8187,90.0381
2028.7472,89.9403
2030.6757,89.9126
2032.6041,89.9865
2034.5326,90.1703
2036.4611,90.4489
2038.3895,90.7942
2040.3180,91.1791
2042.2465,91.586
2044.1749,92.0064
2046.1034,92.4355
2048.0320,92.864
2049.9604,93.2756
2051.8889,93.6492
2053.8174,93.9655
2055.7458,94.2122
2057.6743,94.3884
2059.6028,94.506
2061.5313,94.5882
2063.4597,94.6627
2065.3882,94.7522
2067.3167,94.8671
2069.2451,95.003
2071.1736,95.1451
2073.1021,95.2764
2075.0305,95.3858
2076.9590,95.4715
2078.8875,95.5403
2080.8159,95.6022
2082.7444,95.6647
2084.6729,95.7282
2086.6013,95.7862
2088.5298,95.8294
2090.4583,95.851
2092.3867,95.8522
2094.3152,95.8433
2096.2437,95.8404
2098.1721,95.8571
2100.1006,95.8965
2102.0291,95.9502
2103.9575,96.0032
2105.8860,96.0435
2107.8145,96.068
2109.7429,96.0827
2111.6714,96.0964
2113.5999,96.1136
2115.5283,96.131
2117.4568,96.1392
2119.3853,96.1275
2121.3137,96.088
2123.2422,96.0169
2125.1707,95.9112
2127.0991,95.7654
2129.0276,95.5703
2130.9561,95.3165
2132.8845,95.0004
2134.8130,94.6294
2136.7415,94.222
2138.6699,93.7999
2140.5984,93.3788
2142.5269,92.962
2144.4553,92.5412
2146.3838,92.0979
2148.3123,91.6037
2150.2407,91.0221
2152.1692,90.3207
2154.0977,89.5014
2156.0261,88.6468
2157.9546,87.9395
2159.8831,87.5912
2161.8115,87.6934
2163.7400,88.1438
2165.6685,88.7341
2167.5969,89.2811
2169.5254,89.6875
2171.4539,89.9372
2173.3823,90.0654
2175.3108,90.1273
2177.2393,90.1724
2179.1677,90.2308
2181.0962,90.3124
2183.0247,90.418
2184.9531,90.5482
2186.8816,90.7072
2188.8101,90.8974
2190.7385,91.1134
2192.6670,91.34
2194.5955,91.5555
2196.5239,91.7399
2198.4524,91.8825
2200.3809,91.9855
2202.3093,92.0625
2204.2378,92.1317
2206.1663,92.208
2208.0947,92.2979
2210.0232,92.3986
2211.9517,92.5022
2213.8801,92.6018
2215.8086,92.6952
2217.7371,92.7855
2219.6655,92.8776
2221.5940,92.9738
2223.5225,93.0725
2225.4509,93.1689
2227.3794,93.2591
2229.3079,93.3427
2231.2363,93.4221
2233.1648,93.5008
2235.0933,93.5802
2237.0217,93.659
2238.9502,93.7334
2240.8787,93.7992
2242.8071,93.8533
2244.7356,93.8946
2246.6641,93.9251
2248.5925,93.9494
2250.5210,93.9746
2252.4495,94.008
2254.3779,94.0542
2256.3064,94.1125
2258.2349,94.1774
2260.1633,94.2416
2262.0918,94.301
2264.0203,94.3573
2265.9487,94.4178
2267.8772,94.4923
2269.8057,94.5873
2271.7341,94.7033
2273.6626,94.8339
2275.5911,94.9674
2277.5195,95.0905
2279.4480,95.1897
2281.3765,95.2526
2283.3049,95.2681
2285.2334,95.2274
2287.1619,95.1258
2289.0903,94.9652
2291.0188,94.7547
2292.9473,94.5078
2294.8757,94.2367
2296.8042,93.9457
2298.7327,93.6275
2300.6611,93.2672
2302.5896,92.8514
2304.5181,92.3795
2306.4465,91.8672
2308.3750,91.3392
2310.3035,90.8138
2312.2319,90.2878
2314.1604,89.7366
2316.0889,89.1307
2318.0173,88.4584
2319.9458,87.7407
2321.8743,87.027
2323.8027,86.3734
2325.7312,85.8191
2327.6597,85.3727
2329.5881,85.0104
2331.5166,84.6864
2333.4451,84.3581
2335.3735,84.0266
2337.3020,83.7739
2339.2305,83.7469
2341.1589,84.0465
2343.0874,84.6032
2345.0159,85.1945
2346.9443,85.5798
2348.8728,85.5843
2350.8013,85.0957
2352.7297,84.0486
2354.6582,82.4668
2356.5867,80.5882
2358.5151,78.9566
2360.4436,78.1962
2362.3721,78.5302
2364.3005,79.6972
2366.2290,81.325
2368.1575,83.1684
2370.0859,85.0864
2372.0144,86.9764
2373.9429,88.7591
2375.8713,90.3855
2377.7998,91.8333
2379.7283,93.0949
2381.6567,94.1674
2383.5852,95.0484
2385.5137,95.737
2387.4421,96.2379
2389.3706,96.5655
2391.2991,96.7476
2393.2275,96.8226
2395.1560,96.8323
2397.0845,96.8119
2399.0129,96.7839
2400.9414,96.7597
2402.8699,96.744
2404.7983,96.7383
2406.7268,96.7412
2408.6553,96.7468
2410.5837,96.747
2412.5122,96.7373
2414.4407,96.7221
2416.3691,96.7142
2418.2976,96.727
2420.2261,96.7633
2422.1545,96.8102
2424.0830,96.8433
2426.0115,96.8387
2427.9399,96.7867
2429.8684,96.6965
2431.7969,96.5918
2433.7253,96.4985
2435.6538,96.4346
2437.5823,96.4044
2439.5107,96.4006
2441.4392,96.4102
2443.3677,96.4207
2445.2961,96.4241
2447.2246,96.418
2449.1531,96.4045
2451.0815,96.3873
2453.0100,96.3699
2454.9385,96.3549
2456.8669,96.3447
2458.7954,96.3431
2460.7239,96.3548
2462.6523,96.3823
2464.5808,96.4216
2466.5093,96.4612
2468.4377,96.4858
2470.3662,96.4839
2472.2947,96.4557
2474.2231,96.4143
2476.1516,96.3789
2478.0801,96.3637
2480.0085,96.3702
2481.9370,96.3861
2483.8655,96.3947
2485.7939,96.3847
2487.7224,96.3578
2489.6509,96.3268
2491.5793,96.3085
2493.5078,96.3157
2495.4363,96.3526
2497.3647,96.4149
2499.2932,96.4921
2501.2217,96.5694
2503.1501,96.6303
2505.0786,96.6595
2507.0071,96.6484
2508.9355,96.6005
2510.8640,96.5323
2512.7925,96.4674
2514.7209,96.4244
2516.6494,96.4065
2518.5779,96.3983
2520.5063,96.3745
2522.4348,96.3154
2524.3633,96.2198
2526.2917,96.1077
2528.2202,96.0103
2530.1487,95.9538
2532.0771,95.9473
2534.0056,95.9795
2535.9341,96.027
2537.8625,96.066
2539.7910,96.0822
2541.7195,96.075
2543.6479,96.0557
2545.5764,96.0417
2547.5049,96.0487
2549.4333,96.0832
2551.3618,96.1386
2553.2903,96.1964
2555.2188,96.2354
2557.1472,96.2434
2559.0757,96.2244
2561.0042,96.1972
2562.9326,96.183
2564.8611,96.192
2566.7896,96.2162
2568.7180,96.2348
2570.6465,96.227
2572.5750,96.1861
2574.5034,96.1236
2576.4319,96.0635
2578.3604,96.0311
2580.2888,96.042
2582.2173,96.0979
2584.1458,96.1877
2586.0742,96.2914
2588.0027,96.3867
2589.9312,96.4547
2591.8596,96.4863
2593.7881,96.4857
2595.7166,96.4685
2597.6450,96.4547
2599.5735,96.4585
2601.5020,96.4812
2603.4304,96.5103
2605.3589,96.5278
2607.2874,96.5201
2609.2158,96.4854
2611.1443,96.4354
2613.0728,96.3882
2615.0012,96.3608
2616.9297,96.3614
2618.8582,96.3875
2620.7866,96.428
2622.7151,96.4679
2624.6436,96.4943
2626.5720,96.5007
2628.5005,96.4897
2630.4290,96.4706
2632.3574,96.4551
2634.2859,96.4516
2636.2144,96.461
2638.1428,96.4775
2640.0713,96.4927
2641.9998,96.5002
2643.9282,96.4988
2645.8567,96.4919
2647.7852,96.484
2649.7136,96.4785
2651.6421,96.4769
2653.5706,96.4792
2655.4990,96.4859
2657.4275,96.4975
2659.3560,96.5141
2661.2844,96.5348
2663.2129,96.5568
2665.1414,96.5771
2667.0698,96.5921
2668.9983,96.5995
2670.9268,96.5981
2672.8552,96.5894
2674.7837,96.5774
2676.7122,96.5681
2678.6406,96.5668
2680.5691,96.5746
2682.4976,96.5869
2684.4260,96.5957
2686.3545,96.5948
2688.2830,96.5838
2690.2114,96.5697
2692.1399,96.5618
2694.0684,96.5652
2695.9968,96.576
2697.9253,96.582
2699.8538,96.5687
2701.7822,96.5263
2703.7107,96.4541
2705.6392,96.3596
2707.5676,96.2541
2709.4961,96.1477
2711.4246,96.0457
2713.3530,95.9491
2715.2815,95.8567
2717.2100,95.7692
2719.1384,95.6917
2721.0669,95.6342
2722.9954,95.6089
2724.9238,95.6245
2726.8523,95.6806
2728.7808,95.7653
2730.7092,95.8582
2732.6377,95.9385
2734.5662,95.9935
2736.4946,96.0236
2738.4231,96.0402
2740.3516,96.0584
2742.2800,96.0877
2744.2085,96.1274
2746.1370,96.1669
2748.0654,96.1925
2749.9939,96.1942
2751.9224,96.1711
2753.8508,96.1324
2755.7793,96.0925
2757.7078,96.0656
2759.6362,96.0588
2761.5647,96.0696
2763.4932,96.0865
2765.4216,96.0947
2767.3501,96.0824
2769.2786,96.0462
2771.2070,95.992
2773.1355,95.931
2775.0640,95.8736
2776.9924,95.8233
2778.9209,95.7745
2780.8494,95.7157
2782.7778,95.6362
2784.7063,95.5311
2786.6348,95.4043
2788.5632,95.265
2790.4917,95.123
2792.4202,94.9837
2794.3486,94.8457
2796.2771,94.7022
2798.2056,94.5439
2800.1340,94.3619
2802.0625,94.152
2803.9910,93.916
2805.9194,93.6619
2807.8479,93.4003
2809.7764,93.1374
2811.7048,92.8699
2813.6333,92.5842
2815.5618,92.2598
2817.4902,91.8712
2819.4187,91.3806
2821.3472,90.7224
2823.2756,89.7946
2825.2041,88.478
2827.1326,86.6918
2829.0610,84.4682
2830.9895,82.0022
2832.9180,79.6333
2834.8464,77.7454
2836.7749,76.6241
2838.7034,76.3428
2840.6318,76.7447
2842.5603,77.5341
2844.4888,78.4232
2846.4172,79.2491
2848.3457,79.9916
2850.2742,80.6908
2852.2026,81.3285
2854.1311,81.7656
2856.0596,81.7899
2857.9880,81.2451
2859.9165,80.147
2861.8450,78.7037
2863.7734,77.2295
2865.7019,76.0097
2867.6304,75.1978
