TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,92.3904
595.8963,92.3738
597.8248,92.3782
599.7532,92.4019
601.6817,92.4428
603.6102,92.4936
605.5386,92.5373
607.4671,92.5487
609.3956,92.5065
611.3240,92.4084
613.2525,92.2802
615.1810,92.1688
617.1094,92.121
619.0379,92.1584
620.9664,92.2644
622.8948,92.3917
624.8233,92.4846
626.7518,92.5031
628.6802,92.4348
630.6087,92.2935
632.5372,92.1061
634.4656,91.8964
636.3941,91.6744
638.3226,91.4371
640.2510,91.178
642.1795,90.8971
644.1080,90.6052
646.0364,90.3218
647.9649,90.0731
649.8934,89.892
651.8218,89.8154
653.7503,89.8663
655.6788,90.0262
657.6072,90.224
659.5357,90.3549
661.4642,90.3175
663.3926,90.0533
665.3211,89.5927
667.2496,89.0903
669.1780,88.7749
671.1065,88.7852
673.0350,89.0617
674.9634,89.43
676.8919,89.7409
678.8204,89.9336
680.7488,90.0274
682.6773,90.0869
684.6058,90.1763
686.5342,90.325
688.4627,90.5254
690.3912,90.7562
692.3196,91.0037
694.2481,91.2661
696.1766,91.5453
698.1050,91.8396
700.0335,92.1438
701.9620,92.4533
703.8904,92.764
705.8189,93.066
707.7474,93.3364
709.6758,93.541
711.6043,93.6487
713.5328,93.6515
715.4612,93.579
717.3897,93.4947
719.3182,93.4707
721.2466,93.5539
723.1751,93.742
725.1036,93.9892
727.0320,94.2345
728.9605,94.4327
730.8890,94.5698
732.8174,94.6586
734.7459,94.7231
736.6744,94.7823
738.6028,94.8448
740.5313,94.9108
742.4598,94.9783
744.3882,95.046
746.3167,95.1131
748.2452,95.1775
750.1736,95.2365
752.1021,95.2895
754.0306,95.3386
755.9590,95.3882
757.8875,95.4409
759.8160,95.4958
761.7444,95.5486
763.6729,95.5947
765.6014,95.6324
767.5298,95.6633
769.4583,95.6913
771.3868,95.7194
773.3152,95.7482
775.2437,95.7761
777.1722,95.8007
779.1006,95.8202
781.0291,95.8331
782.9576,95.8379
784.8860,95.832
786.8145,95.8139
788.7430,95.7847
790.6714,95.7482
792.5999,95.7078
794.5284,95.66
796.4568,95.5914
798.3853,95.4831
800.3138,95.3233
802.2422,95.1221
804.1707,94.9178
806.0992,94.768
808.0276,94.7275
809.9561,94.8242
811.8846,95.0449
813.8130,95.3398
815.7415,95.6413
817.6700,95.889
819.5984,96.0495
821.5269,96.1232
823.4554,96.1355
825.3839,96.1162
827.3123,96.0777
829.2408,96.0042
831.1693,95.8605
833.0977,95.6197
835.0262,95.2941
836.9547,94.9496
838.8831,94.6883
840.8116,94.6055
842.7401,94.7423
844.6685,95.064
846.5970,95.4764
848.5255,95.8709
850.4539,96.1716
852.3824,96.3582
854.3109,96.4563
856.2393,96.5095
858.1678,96.5521
860.0963,96.5984
862.0247,96.6486
863.9532,96.6992
865.8817,96.7505
867.8101,96.8052
869.7386,96.8649
871.6671,96.9266
873.5955,96.9846
875.5240,97.0326
877.4525,97.0679
879.3809,97.0913
881.3094,97.1048
883.2379,97.1065
885.1663,97.0862
887.0948,97.0243
889.0233,96.8991
890.9517,96.7006
892.8802,96.4443
894.8087,96.1758
896.7371,95.9589
898.6656,95.8509
900.5941,95.8776
902.5225,96.0213
904.4510,96.2295
906.3795,96.4385
908.3079,96.6001
910.2364,96.695
912.1649,96.7314
914.0934,96.7306
916.0219,96.713
917.9503,96.6907
919.8788,96.6682
921.8073,96.6472
923.7357,96.6292
925.6642,96.6156
927.5927,96.6048
929.5211,96.5924
931.4496,96.5741
933.3781,96.5503
935.3065,96.5283
937.2350,96.5203
939.1635,96.5378
941.0919,96.5859
943.0204,96.6611
944.9489,96.7517
946.8773,96.8419
948.8058,96.9169
950.7343,96.967
952.6627,96.9915
954.5912,96.997
956.5197,96.9889
958.4481,96.9587
960.3766,96.8747
962.3051,96.6877
964.2335,96.3577
966.1620,95.8902
968.0905,95.3596
970.0189,94.9003
971.9474,94.6584
973.8759,94.7282
975.8043,95.1075
977.7328,95.6964
979.6613,96.3393
981.5897,96.8821
983.5182,97.215
985.4467,97.2861
987.3751,97.0945
989.3036,96.6812
991.2321,96.1264
993.1605,95.5444
995.0890,95.0664
997.0175,94.8042
998.9459,94.8106
1000.8744,95.0571
1002.8029,95.446
1004.7313,95.8529
1006.6598,96.1775
1008.5883,96.3745
1010.5167,96.4533
1012.4452,96.4523
1014.3737,96.4094
1016.3021,96.3458
1018.2306,96.2654
1020.1591,96.1642
1022.0875,96.0385
1024.0160,95.8882
1025.9445,95.7169
1027.8729,95.5301
1029.8014,95.334
1031.7299,95.1354
1033.6583,94.9402
1035.5868,94.7524
1037.5153,94.5742
1039.4437,94.4074
1041.3722,94.2544
1043.3007,94.1193
1045.2291,94.0056
1047.1576,93.914
1049.0861,93.8409
1051.0145,93.7786
1052.9430,93.7179
1054.8715,93.6507
1056.7999,93.5724
1058.7284,93.4819
1060.6569,93.38
1062.5853,93.2677
1064.5138,93.1446
1066.4423,93.0091
1068.3707,92.86
1070.2992,92.698
1072.2277,92.5261
1074.1561,92.3493
1076.0846,92.1715
1078.0131,91.9948
1079.9415,91.8191
1081.8700,91.6441
1083.7985,91.4714
1085.7269,91.3046
1087.6554,91.1475
1089.5839,91.0011
1091.5123,90.8625
1093.4408,90.7274
1095.3693,90.5948
1097.2977,90.4709
1099.2262,90.3692
1101.1547,90.3052
1103.0831,90.289
1105.0116,90.3205
1106.9401,90.3894
1108.8685,90.4802
1110.7970,90.5793
1112.7255,90.6799
1114.6539,90.7826
1116.5824,90.8928
1118.5109,91.0158
1120.4393,91.1544
1122.3678,91.3069
1124.2963,91.4682
1126.2247,91.6309
1128.1532,91.7868
1130.0817,91.9288
1132.0101,92.0517
1133.9386,92.153
1135.8671,92.2322
1137.7955,92.2889
1139.7240,92.3218
1141.6525,92.3288
1143.5809,92.3091
1145.5094,92.2669
1147.4379,92.2137
1149.3663,92.1659
1151.2948,92.1385
1153.2233,92.1359
1155.1517,92.1477
1157.0802,92.1531
1159.0087,92.1338
1160.9371,92.0902
1162.8656,92.0507
1164.7941,92.067
1166.7225,92.1947
1168.6510,92.4691
1170.5795,92.8878
1172.5079,93.4089
1174.4364,93.9667
1176.3649,94.4937
1178.2933,94.9418
1180.2218,95.2919
1182.1503,95.551
1184.0787,95.7405
1186.0072,95.8829
1187.9357,95.9942
1189.8641,96.0831
1191.7926,96.1534
1193.7211,96.2086
1195.6495,96.2529
1197.5780,96.2905
1199.5065,96.3229
1201.4349,96.3477
1203.3634,96.3593
1205.2919,96.3521
1207.2203,96.3229
1209.1488,96.2733
1211.0773,96.2096
1213.0057,96.1408
1214.9342,96.0766
1216.8627,96.025
1218.7911,95.9916
1220.7196,95.9788
1222.6481,95.9858
1224.5765,96.009
1226.5050,96.0432
1228.4335,96.0824
1230.3619,96.1215
1232.2904,96.1564
1234.2189,96.1847
1236.1473,96.2048
1238.0758,96.2162
1240.0043,96.2181
1241.9327,96.209
1243.8612,96.1861
1245.7897,96.1465
1247.7181,96.0902
1249.6466,96.0237
1251.5751,95.9618
1253.5035,95.9249
1255.4320,95.9323
1257.3605,95.9936
1259.2889,96.1027
1261.2174,96.2397
1263.1459,96.3785
1265.0743,96.4986
1267.0028,96.5922
1268.9313,96.6636
1270.8597,96.7223
1272.7882,96.7749
1274.7167,96.8203
1276.6451,96.8505
1278.5736,96.8559
1280.5021,96.8298
1282.4305,96.7717
1284.3590,96.6874
1286.2875,96.5863
1288.2159,96.4788
1290.1444,96.3738
1292.0729,96.2767
1294.0013,96.1906
1295.9298,96.1186
1297.8583,96.0658
1299.7867,96.0395
1301.7152,96.0449
1303.6437,96.079
1305.5721,96.1275
1307.5006,96.1676
1309.4291,96.1783
1311.3575,96.1515
1313.2860,96.0966
1315.2145,96.0361
1317.1429,95.9923
1319.0714,95.9769
1320.9999,95.9862
1322.9283,96.0051
1324.8568,96.0122
1326.7853,95.9825
1328.7137,95.8904
1330.6422,95.7174
1332.5707,95.4646
1334.4991,95.1658
1336.4276,94.8857
1338.3561,94.6953
1340.2845,94.6303
1342.2130,94.6629
1344.1415,94.7127
1346.0699,94.6852
1347.9984,94.5112
1349.9269,94.1653
1351.8553,93.6683
1353.7838,93.0806
1355.7123,92.4901
1357.6407,91.99
1359.5692,91.6301
1361.4977,91.352
1363.4261,90.9554
1365.3546,90.159
1367.2831,88.7534
1369.2115,86.7684
1371.1400,84.5616
1373.0685,82.755
1374.9969,81.9903
1376.9254,82.6043
1378.8539,84.4529
1380.7823,87.0131
1382.7108,89.6496
1384.6393,91.8554
1386.5677,93.3735
1388.4962,94.2031
1390.4247,94.5201
1392.3531,94.5626
1394.2816,94.5337
1396.2101,94.5561
1398.1385,94.6714
1400.0670,94.8657
1401.9955,95.0973
1403.9240,95.3183
1405.8524,95.4842
1407.7809,95.5586
1409.7094,95.5174
1411.6378,95.3558
1413.5663,95.0985
1415.4948,94.8084
1417.4232,94.5814
1419.3517,94.5044
1421.2802,94.5886
1423.2086,94.7416
1425.1371,94.8179
1427.0656,94.6993
1428.9940,94.344
1430.9225,93.8018
1432.8510,93.1988
1434.7794,92.6766
1436.7079,92.2963
1438.6364,91.9817
1440.5648,91.5668
1442.4933,90.9035
1444.4218,89.9393
1446.3502,88.729
1448.2787,87.4002
1450.2072,86.1068
1452.1356,85.0049
1454.0641,84.2572
1455.9926,84.0256
1457.9210,84.3971
1459.8495,85.2889
1461.7780,86.4713
1463.7064,87.7098
1465.6349,88.8694
1467.5634,89.9271
1469.4918,90.9402
1471.4203,91.9942
1473.3488,93.1255
1475.2772,94.2622
1477.2057,95.2592
1479.1342,95.9926
1481.0626,96.4112
1482.9911,96.5327
1484.9196,96.4296
1486.8480,96.2187
1488.7765,96.0366
1490.7050,95.9851
1492.6334,96.0749
1494.5619,96.222
1496.4904,96.3036
1498.4188,96.2152
1500.3473,95.8981
1502.2758,95.3522
1504.2042,94.6618
1506.1327,94.0065
1508.0612,93.5817
1509.9896,93.4503
1511.9181,93.5022
1513.8466,93.5694
1515.7750,93.5431
1517.7035,93.4181
1519.6320,93.2876
1521.5604,93.286
1523.4889,93.4791
1525.4174,93.8014
1527.3458,94.1184
1529.2743,94.3207
1531.2028,94.3547
1533.1312,94.2081
1535.0597,93.9001
1536.9882,93.5016
1538.9166,93.1706
1540.8451,93.1198
1542.7736,93.4408
1544.7020,93.98
1546.6305,94.4851
1548.5590,94.7912
1550.4874,94.8491
1552.4159,94.6915
1554.3444,94.4314
1556.2728,94.2717
1558.2013,94.4207
1560.1298,94.8977
1562.0582,95.4994
1563.9867,96.0077
1565.9152,96.3283
1567.8436,96.4706
1569.7721,96.4953
1571.7006,96.4854
1573.6290,96.5229
1575.5575,96.6549
1577.4860,96.869
1579.4144,97.1055
1581.3429,97.2966
1583.2714,97.3977
1585.1998,97.3959
1587.1283,97.3065
1589.0568,97.1633
1590.9852,97.0058
1592.9137,96.8632
1594.8422,96.744
1596.7706,96.6379
1598.6991,96.5271
1600.6276,96.401
1602.5560,96.2611
1604.4845,96.118
1606.4130,95.9802
1608.3414,95.8466
1610.2699,95.7045
1612.1984,95.5363
1614.1268,95.3329
1616.0553,95.1055
1617.9838,94.89
1619.9122,94.7328
1621.8407,94.6605
1623.7692,94.6579
1625.6976,94.6735
1627.6261,94.6497
1629.5546,94.5525
1631.4830,94.3923
1633.4115,94.224
1635.3400,94.1163
1637.2684,94.0952
1639.1969,94.1109
1641.1254,94.0723
1643.0538,93.9072
1644.9823,93.6025
1646.9108,93.2284
1648.8392,92.9474
1650.7677,92.9581
1652.6962,93.3379
1654.6246,93.9515
1656.5531,94.5766
1658.4816,95.0645
1660.4100,95.3667
1662.3385,95.4929
1664.2670,95.4832
1666.1954,95.4034
1668.1239,95.3389
1670.0524,95.3611
1671.9808,95.4756
1673.9093,95.6119
1675.8378,95.6784
1677.7662,95.6313
1679.6947,95.5121
1681.6232,95.4449
1683.5516,95.5705
1685.4801,95.9281
1687.4086,96.4002
1689.3370,96.8038
1691.2655,97.009
1693.1940,96.977
1695.1224,96.7565
1697.0509,96.4897
1698.9794,96.388
1700.9078,96.598
1702.8363,97.0576
1704.7648,97.5582
1706.6932,97.9183
1708.6217,98.0539
1710.5502,97.9653
1712.4786,97.7255
1714.4071,97.4828
1716.3356,97.4217
1718.2640,97.6384
1720.1925,98.0415
1722.1210,98.4238
1724.0494,98.6132
1725.9779,98.5381
1727.9064,98.2171
1729.8348,97.7463
1731.7633,97.2886
1733.6918,97.0169
1735.6202,97.0009
1737.5487,97.1572
1739.4772,97.3394
1741.4056,97.4589
1743.3341,97.5247
1745.2626,97.6163
1747.1910,97.8256
1749.1195,98.195
1751.0480,98.6851
1752.9764,99.2035
1754.9049,99.6645
1756.8334,100.024
1758.7618,100.273
1760.6903,100.419
1762.6188,100.469
1764.5472,100.43
1766.4757,100.323
1768.4042,100.194
1770.3326,100.11
1772.2611,100.133
1774.1896,100.279
1776.1180,100.51
1778.0465,100.757
1779.9750,100.965
1781.9034,101.098
1783.8319,101.147
1785.7604,101.112
1787.6888,101.01
1789.6173,100.872
1791.5458,100.746
1793.4742,100.685
1795.4027,100.721
1797.3312,100.854
1799.2596,101.048
1801.1881,101.255
1803.1166,101.434
1805.0450,101.567
1806.9735,101.661
1808.9020,101.739
1810.8304,101.824
1812.7589,101.926
1814.6874,102.028
1816.6158,102.095
1818.5443,102.086
1820.4728,101.976
1822.4012,101.782
1824.3297,101.562
1826.2582,101.401
1828.1866,101.373
1830.1151,101.489
1832.0436,101.692
1833.9720,101.883
1835.9005,101.982
1837.8290,101.954
1839.7574,101.825
1841.6859,101.667
1843.6144,101.575
1845.5428,101.618
1847.4713,101.795
1849.3998,102.045
1851.3282,102.287
1853.2567,102.468
1855.1852,102.562
1857.1136,102.566
1859.0421,102.485
1860.9706,102.327
1862.8990,102.117
1864.8275,101.903
1866.7560,101.762
1868.6844,101.759
1870.6129,101.912
1872.5414,102.17
1874.4698,102.441
1876.3983,102.644
1878.3268,102.74
1880.2552,102.733
1882.1837,102.657
1884.1122,102.55
1886.0406,102.445
1887.9691,102.367
1889.8976,102.331
1891.8260,102.35
1893.7545,102.42
1895.6830,102.524
1897.6115,102.63
1899.5399,102.704
1901.4684,102.73
1903.3969,102.708
1905.3253,102.661
1907.2538,102.613
1909.1823,102.577
1911.1107,102.55
1913.0392,102.515
1914.9677,102.465
1916.8961,102.405
1918.8246,102.362
1920.7531,102.367
1922.6815,102.438
1924.6100,102.569
1926.5385,102.731
1928.4669,102.883
1930.3954,102.988
1932.3239,103.024
1934.2523,102.985
1936.1808,102.885
1938.1093,102.752
1940.0377,102.626
1941.9662,102.546
1943.8947,102.537
1945.8231,102.598
1947.7516,102.704
1949.6801,102.821
1951.6085,102.919
1953.5370,102.985
1955.4655,103.019
1957.3939,103.028
1959.3224,103.02
1961.2509,103.005
1963.1793,102.99
1965.1078,102.984
1967.0363,102.985
1968.9647,102.984
1970.8932,102.97
1972.8217,102.938
1974.7501,102.9
1976.6786,102.875
1978.6071,102.873
1980.5355,102.88
1982.4640,102.87
1984.3925,102.825
1986.3209,102.747
1988.2494,102.665
1990.1779,102.619
1992.1063,102.641
1994.0348,102.739
1995.9633,102.888
1997.8917,103.045
1999.8202,103.167
2001.7487,103.226
2003.6771,103.219
2005.6056,103.166
2007.5341,103.097
2009.4625,103.037
2011.3910,102.994
2013.3195,102.962
2015.2479,102.932
2017.1764,102.908
2019.1049,102.903
2021.0333,102.938
2022.9618,103.019
2024.8903,103.132
2026.8187,103.242
2028.7472,103.308
2030.6757,103.301
2032.6041,103.225
2034.5326,103.12
2036.4611,103.038
2038.3895,103.019
2040.3180,103.068
2042.2465,103.159
2044.1749,103.246
2046.1034,103.294
2048.0320,103.291
2049.9604,103.257
2051.8889,103.221
2053.8174,103.206
2055.7458,103.22
2057.6743,103.256
2059.6028,103.301
2061.5313,103.344
2063.4597,103.38
2065.3882,103.409
2067.3167,103.435
2069.2451,103.458
2071.1736,103.477
2073.1021,103.49
2075.0305,103.497
2076.9590,103.502
2078.8875,103.506
2080.8159,103.512
2082.7444,103.518
2084.6729,103.523
2086.6013,103.528
2088.5298,103.532
2090.4583,103.537
2092.3867,103.545
2094.3152,103.557
2096.2437,103.575
2098.1721,103.598
2100.1006,103.626
2102.0291,103.654
2103.9575,103.675
2105.8860,103.68
2107.8145,103.668
2109.7429,103.643
2111.6714,103.617
2113.5999,103.605
2115.5283,103.614
2117.4568,103.64
2119.3853,103.673
2121.3137,103.699
2123.2422,103.71
2125.1707,103.707
2127.0991,103.696
2129.0276,103.686
2130.9561,103.679
2132.8845,103.672
2134.8130,103.657
2136.7415,103.631
2138.6699,103.595
2140.5984,103.559
2142.5269,103.532
2144.4553,103.518
2146.3838,103.515
2148.3123,103.515
2150.2407,103.504
2152.1692,103.462
2154.0977,103.37
2156.0261,103.214
2157.9546,103.008
2159.8831,102.803
2161.8115,102.663
2163.7400,102.626
2165.6685,102.681
2167.5969,102.785
2169.5254,102.892
2171.4539,102.968
2173.3823,103.002
2175.3108,103.003
2177.2393,102.995
2179.1677,103.001
2181.0962,103.029
2183.0247,103.073
2184.9531,103.12
2186.8816,103.162
2188.8101,103.2
2190.7385,103.237
2192.6670,103.275
2194.5955,103.307
2196.5239,103.323
2198.4524,103.316
2200.3809,103.291
2202.3093,103.26
2204.2378,103.239
2206.1663,103.241
2208.0947,103.268
2210.0232,103.311
2211.9517,103.361
2213.8801,103.405
2215.8086,103.436
2217.7371,103.454
2219.6655,103.461
2221.5940,103.459
2223.5225,103.452
2225.4509,103.439
2227.3794,103.421
2229.3079,103.4
2231.2363,103.377
2233.1648,103.357
2235.0933,103.346
2237.0217,103.345
2238.9502,103.351
2240.8787,103.357
2242.8071,103.353
2244.7356,103.332
2246.6641,103.29
2248.5925,103.23
2250.5210,103.157
2252.4495,103.077
2254.3779,102.995
2256.3064,102.913
2258.2349,102.832
2260.1633,102.753
2262.0918,102.68
2264.0203,102.617
2265.9487,102.571
2267.8772,102.545
2269.8057,102.545
2271.7341,102.568
2273.6626,102.61
2275.5911,102.654
2277.5195,102.676
2279.4480,102.643
2281.3765,102.524
2283.3049,102.296
2285.2334,101.945
2287.1619,101.476
2289.0903,100.906
2291.0188,100.266
2292.9473,99.5907
2294.8757,98.9058
2296.8042,98.2144
2298.7327,97.4942
2300.6611,96.7083
2302.5896,95.828
2304.5181,94.8554
2306.4465,93.8316
2308.3750,92.8192
2310.3035,91.8655
2312.2319,90.9691
2314.1604,90.0767
2316.0889,89.1155
2318.0173,88.0435
2319.9458,86.8853
2321.8743,85.7311
2323.8027,84.6951
2325.7312,83.8642
2327.6597,83.2631
2329.5881,82.8486
2331.5166,82.5318
2333.4451,82.2252
2335.3735,81.9061
2337.3020,81.6648
2339.2305,81.6776
2341.1589,82.0622
2343.0874,82.726
2345.0159,83.3962
2346.9443,83.7873
2348.8728,83.7038
2350.8013,83.0359
2352.7297,81.7404
2354.6582,79.8867
2356.5867,77.7831
2358.5151,76.0445
2360.4436,75.3229
2362.3721,75.826
2364.3005,77.283
2366.2290,79.3354
2368.1575,81.7485
2370.0859,84.3662
2372.0144,87.0505
2373.9429,89.6863
2375.8713,92.1982
2377.7998,94.5429
2379.7283,96.6905
2381.6567,98.6106
2383.5852,100.271
2385.5137,101.641
2387.4421,102.704
2389.3706,103.461
2391.2991,103.942
2393.2275,104.203
2395.1560,104.317
2397.0845,104.352
2399.0129,104.359
2400.9414,104.361
2402.8699,104.365
2404.7983,104.372
2406.7268,104.379
2408.6553,104.387
2410.5837,104.394
2412.5122,104.398
2414.4407,104.396
2416.3691,104.387
2418.2976,104.374
2420.2261,104.359
2422.1545,104.349
2424.0830,104.344
2426.0115,104.344
2427.9399,104.348
2429.8684,104.353
2431.7969,104.358
2433.7253,104.364
2435.6538,104.372
2437.5823,104.382
2439.5107,104.394
2441.4392,104.406
2443.3677,104.415
2445.2961,104.419
2447.2246,104.421
2449.1531,104.422
2451.0815,104.425
2453.0100,104.433
2454.9385,104.445
2456.8669,104.461
2458.7954,104.478
2460.7239,104.494
2462.6523,104.508
2464.5808,104.519
2466.5093,104.527
2468.4377,104.531
2470.3662,104.533
2472.2947,104.532
2474.2231,104.531
2476.1516,104.53
2478.0801,104.531
2480.0085,104.536
2481.9370,104.541
2483.8655,104.545
2485.7939,104.545
2487.7224,104.54
2489.6509,104.534
2491.5793,104.531
2493.5078,104.534
2495.4363,104.544
2497.3647,104.557
2499.2932,104.57
2501.2217,104.577
2503.1501,104.579
2505.0786,104.578
2507.0071,104.58
2508.9355,104.587
2510.8640,104.597
2512.7925,104.609
2514.7209,104.617
2516.6494,104.618
2518.5779,104.613
2520.5063,104.605
2522.4348,104.596
2524.3633,104.589
2526.2917,104.585
2528.2202,104.582
2530.1487,104.582
2532.0771,104.585
2534.0056,104.589
2535.9341,104.596
2537.8625,104.603
2539.7910,104.608
2541.7195,104.611
2543.6479,104.609
2545.5764,104.604
2547.5049,104.595
2549.4333,104.584
2551.3618,104.575
2553.2903,104.569
2555.2188,104.568
2557.1472,104.57
2559.0757,104.573
2561.0042,104.572
2562.9326,104.567
2564.8611,104.557
2566.7896,104.546
2568.7180,104.536
2570.6465,104.528
2572.5750,104.52
2574.5034,104.511
2576.4319,104.498
2578.3604,104.486
2580.2888,104.477
2582.2173,104.477
2584.1458,104.487
2586.0742,104.504
2588.0027,104.526
2589.9312,104.547
2591.8596,104.567
2593.7881,104.585
2595.7166,104.602
2597.6450,104.616
2599.5735,104.626
2601.5020,104.629
2603.4304,104.624
2605.3589,104.613
2607.2874,104.599
2609.2158,104.587
2611.1443,104.578
2613.0728,104.576
2615.0012,104.579
2616.9297,104.589
2618.8582,104.601
2620.7866,104.615
2622.7151,104.628
2624.6436,104.639
2626.5720,104.648
2628.5005,104.657
2630.4290,104.663
2632.3574,104.668
2634.2859,104.671
2636.2144,104.67
2638.1428,104.667
2640.0713,104.662
2641.9998,104.657
2643.9282,104.654
2645.8567,104.652
2647.7852,104.651
2649.7136,104.649
2651.6421,104.646
2653.5706,104.643
2655.4990,104.641
2657.4275,104.641
2659.3560,104.646
2661.2844,104.656
2663.2129,104.669
2665.1414,104.683
2667.0698,104.694
2668.9983,104.701
2670.9268,104.704
2672.8552,104.705
2674.7837,104.707
2676.7122,104.712
2678.6406,104.721
2680.5691,104.732
2682.4976,104.743
2684.4260,104.752
2686.3545,104.758
2688.2830,104.763
2690.2114,104.767
2692.1399,104.772
2694.0684,104.775
2695.9968,104.775
2697.9253,104.771
2699.8538,104.761
2701.7822,104.747
2703.7107,104.727
2705.6392,104.703
2707.5676,104.674
2709.4961,104.64
2711.4246,104.599
2713.3530,104.552
2715.2815,104.501
2717.2100,104.452
2719.1384,104.411
2721.0669,104.387
2722.9954,104.384
2724.9238,104.403
2726.8523,104.439
2728.7808,104.484
2730.7092,104.53
2732.6377,104.571
2734.5662,104.605
2736.4946,104.634
2738.4231,104.659
2740.3516,104.68
2742.2800,104.697
2744.2085,104.709
2746.1370,104.715
2748.0654,104.715
2749.9939,104.713
2751.9224,104.711
2753.8508,104.711
2755.7793,104.713
2757.7078,104.715
2759.6362,104.716
2761.5647,104.716
2763.4932,104.714
2765.4216,104.712
2767.3501,104.709
2769.2786,104.703
2771.2070,104.693
2773.1355,104.675
2775.0640,104.649
2776.9924,104.617
2778.9209,104.581
2780.8494,104.542
2782.7778,104.498
2784.7063,104.449
2786.6348,104.393
2788.5632,104.329
2790.4917,104.262
2792.4202,104.192
2794.3486,104.123
2796.2771,104.054
2798.2056,103.98
2800.1340,103.896
2802.0625,103.797
2803.9910,103.682
2805.9194,103.554
2807.8479,103.417
2809.7764,103.277
2811.7048,103.134
2813.6333,102.982
2815.5618,102.809
2817.4902,102.597
2819.4187,102.321
2821.3472,101.941
2823.2756,101.403
2825.2041,100.65
2827.1326,99.6467
2829.0610,98.4199
2830.9895,97.078
2832.9180,95.8042
2834.8464,94.8079
2836.7749,94.2525
2838.7034,94.1927
2840.6318,94.5539
2842.5603,95.1666
2844.4888,95.837
2846.4172,96.4162
2848.3457,96.8319
2850.2742,97.0727
2852.2026,97.1423
2854.1311,97.0222
2856.0596,96.6725
2857.9880,96.0688
2859.9165,95.2469
2861.8450,94.3151
2863.7734,93.4249
2865.7019,92.7136
2867.6304,92.2561
2869.5588,92.0494
2871.4873,92.0358
2873.4158,92.1464
2875.3442,92.3349
2877.2727,92.5842
2879.2012,92.8877
2881.1296,93.2248
2883.0581,93.5502
2884.9866,93.8034
2886.9150,93.9273
2888.8435,93.8842
2890.7720,93.6584
2892.7004,93.2518
2894.6289,92.6766
2896.5574,91.9535
2898.4858,91.1113
2900.4143,90.1837
2902.3428,89.2003
2904.2712,88.18
2906.1997,87.1332
2908.1282,86.0776
2910.0566,85.0584
2911.9851,84.1589
2913.9136,83.4904
2915.8420,83.1633
2917.7705,83.2507
2919.6990,83.7631
2921.6274,84.6481
2923.5559,85.8116
2925.4844,87.1507
2927.4128,88.5753
2929.3413,90.0088
2931.2698,91.3697
2933.1982,92.5538
2935.1267,93.4338
2937.0552,93.8861
2938.9836,93.8347
2940.9121,93.2953
2942.8406,92.3927
2944.7690,91.3401
2946.6975,90.3813
2948.6260,89.7199
