TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,97.5695
595.8963,97.5692
597.8248,97.5698
599.7532,97.5732
601.6817,97.5881
603.6102,97.6206
605.5386,97.6656
607.4671,97.706
609.3956,97.7226
611.3240,97.706
613.2525,97.6644
615.1810,97.62
617.1094,97.5979
619.0379,97.6135
620.9664,97.6646
622.8948,97.733
624.8233,97.7923
626.7518,97.8179
628.6802,97.7954
630.6087,97.7259
632.5372,97.625
634.4656,97.5153
636.3941,97.4156
638.3226,97.3315
640.2510,97.255
642.1795,97.1709
644.1080,97.0676
646.0364,96.9459
647.9649,96.822
649.8934,96.7241
651.8218,96.6815
653.7503,96.7083
655.6788,96.7894
657.6072,96.8816
659.5357,96.9305
661.4642,96.8917
663.3926,96.7481
665.3211,96.5274
667.2496,96.3114
669.1780,96.2025
671.1065,96.2472
673.0350,96.3993
674.9634,96.5704
676.8919,96.6959
678.8204,96.7571
680.7488,96.7733
682.6773,96.7821
684.6058,96.8163
686.5342,96.8873
688.4627,96.9864
690.3912,97.0981
692.3196,97.2122
694.2481,97.3264
696.1766,97.443
698.1050,97.5637
700.0335,97.6883
701.9620,97.815
703.8904,97.9404
705.8189,98.0585
707.7474,98.1597
709.6758,98.2323
711.6043,98.2668
713.5328,98.2613
715.4612,98.2244
717.3897,98.1724
719.3182,98.1221
721.2466,98.0819
723.1751,98.0486
725.1036,98.0131
727.0320,97.9704
728.9605,97.9272
730.8890,97.9009
732.8174,97.911
734.7459,97.9678
736.6744,98.0671
738.6028,98.1919
740.5313,98.3215
742.4598,98.4391
744.3882,98.5363
746.3167,98.6115
748.2452,98.6669
750.1736,98.7059
752.1021,98.7327
754.0306,98.7521
755.9590,98.7685
757.8875,98.7844
759.8160,98.7999
761.7444,98.8124
763.6729,98.8194
765.6014,98.8199
767.5298,98.8156
769.4583,98.8097
771.3868,98.805
773.3152,98.8018
775.2437,98.7973
777.1722,98.7876
779.1006,98.7691
781.0291,98.7392
782.9576,98.6955
784.8860,98.6341
786.8145,98.5512
788.7430,98.4452
790.6714,98.3181
792.5999,98.1721
794.5284,98.0023
796.4568,97.7915
798.3853,97.5158
800.3138,97.1612
802.2422,96.7449
804.1707,96.3249
806.0992,95.9881
808.0276,95.8191
809.9561,95.8641
811.8846,96.1104
813.8130,96.4903
815.7415,96.9067
817.6700,97.2685
819.5984,97.5197
821.5269,97.6505
823.4554,97.6872
825.3839,97.6639
827.3123,97.5905
829.2408,97.4365
831.1693,97.1448
833.0977,96.6753
835.0262,96.0557
836.9547,95.4038
838.8831,94.8993
840.8116,94.71
842.7401,94.9125
844.6685,95.4528
846.5970,96.1719
848.5255,96.8819
850.4539,97.4453
852.3824,97.8163
854.3109,98.0284
856.2393,98.1487
858.1678,98.2333
860.0963,98.3095
862.0247,98.3818
863.9532,98.4496
865.8817,98.5162
867.8101,98.5882
869.7386,98.6683
871.6671,98.7514
873.5955,98.8261
875.5240,98.8817
877.4525,98.9134
879.3809,98.9244
881.3094,98.9219
883.2379,98.9067
885.1663,98.8634
887.0948,98.7574
889.0233,98.5476
890.9517,98.2131
892.8802,97.7793
894.8087,97.3272
896.7371,96.9708
898.6656,96.8117
900.5941,96.8933
902.5225,97.1803
904.4510,97.576
906.3795,97.9667
908.3079,98.268
910.2364,98.4488
912.1649,98.5253
914.0934,98.5355
916.0219,98.5141
917.9503,98.4802
919.8788,98.4406
921.8073,98.3981
923.7357,98.3568
925.6642,98.3199
927.5927,98.2849
929.5211,98.2419
931.4496,98.179
933.3781,98.0907
935.3065,97.9845
937.2350,97.8799
939.1635,97.8011
941.0919,97.7669
943.0204,97.7836
944.9489,97.842
946.8773,97.9213
948.8058,97.9964
950.7343,98.0482
952.6627,98.0717
954.5912,98.0752
956.5197,98.0654
958.4481,98.0228
960.3766,97.8841
962.3051,97.5533
964.2335,96.9492
966.1620,96.0722
968.0905,95.0485
970.0189,94.1143
971.9474,93.5332
973.8759,93.4849
975.8043,93.9865
977.7328,94.8887
979.6613,95.944
981.5897,96.9001
983.5182,97.5673
985.4467,97.8389
987.3751,97.6834
989.3036,97.1381
991.2321,96.3147
993.1605,95.3997
995.0890,94.624
997.0175,94.1956
998.9459,94.2222
1000.8744,94.6666
1002.8029,95.3651
1004.7313,96.1031
1006.6598,96.706
1008.5883,97.0962
1010.5167,97.2911
1012.4452,97.3587
1014.3737,97.3663
1016.3021,97.3513
1018.2306,97.3218
1020.1591,97.2709
1022.0875,97.1909
1024.0160,97.0781
1025.9445,96.9333
1027.8729,96.7611
1029.8014,96.5708
1031.7299,96.3752
1033.6583,96.187
1035.5868,96.0132
1037.5153,95.8532
1039.4437,95.7018
1041.3722,95.5547
1043.3007,95.4139
1045.2291,95.287
1047.1576,95.1816
1049.0861,95.0998
1051.0145,95.0352
1052.9430,94.9758
1054.8715,94.9106
1056.7999,94.8343
1058.7284,94.7481
1060.6569,94.6567
1062.5853,94.5624
1064.5138,94.4631
1066.4423,94.3524
1068.3707,94.2238
1070.2992,94.0738
1072.2277,93.9031
1074.1561,93.7153
1076.0846,93.5128
1078.0131,93.2959
1079.9415,93.0625
1081.8700,92.8112
1083.7985,92.5426
1085.7269,92.2592
1087.6554,91.9628
1089.5839,91.6523
1091.5123,91.3249
1093.4408,90.981
1095.3693,90.6307
1097.2977,90.2977
1099.2262,90.0152
1101.1547,89.8158
1103.0831,89.7193
1105.0116,89.725
1106.9401,89.8127
1108.8685,89.9521
1110.7970,90.115
1112.7255,90.2836
1114.6539,90.4524
1116.5824,90.6242
1118.5109,90.8044
1120.4393,90.9961
1122.3678,91.1985
1124.2963,91.4078
1126.2247,91.6179
1128.1532,91.8209
1130.0817,92.0076
1132.0101,92.1686
1133.9386,92.2948
1135.8671,92.3793
1137.7955,92.4175
1139.7240,92.4068
1141.6525,92.3477
1143.5809,92.2462
1145.5094,92.1177
1147.4379,91.988
1149.3663,91.8877
1151.2948,91.8393
1153.2233,91.8429
1155.1517,91.8707
1157.0802,91.8786
1159.0087,91.8341
1160.9371,91.7457
1162.8656,91.6777
1164.7941,91.7335
1166.7225,92.0133
1168.6510,92.5648
1170.5795,93.3542
1172.5079,94.274
1174.4364,95.1825
1176.3649,95.9553
1178.2933,96.5238
1180.2218,96.8868
1182.1503,97.0936
1184.0787,97.2117
1186.0072,97.2986
1187.9357,97.3868
1189.8641,97.4845
1191.7926,97.5847
1193.7211,97.675
1195.6495,97.7449
1197.5780,97.7885
1199.5065,97.8054
1201.4349,97.7983
1203.3634,97.7706
1205.2919,97.7237
1207.2203,97.6565
1209.1488,97.5672
1211.0773,97.4565
1213.0057,97.3303
1214.9342,97.2
1216.8627,97.0801
1218.7911,96.9837
1220.7196,96.9181
1222.6481,96.8827
1224.5765,96.8699
1226.5050,96.8678
1228.4335,96.8645
1230.3619,96.8509
1232.2904,96.8214
1234.2189,96.7736
1236.1473,96.7065
1238.0758,96.6191
1240.0043,96.5101
1241.9327,96.3777
1243.8612,96.2216
1245.7897,96.0466
1247.7181,95.8666
1249.6466,95.7067
1251.5751,95.6012
1253.5035,95.5841
1255.4320,95.6773
1257.3605,95.8786
1259.2889,96.1589
1261.2174,96.4698
1263.1459,96.7612
1265.0743,96.9979
1267.0028,97.1677
1268.9313,97.2768
1270.8597,97.3387
1272.7882,97.3642
1274.7167,97.3576
1276.6451,97.3191
1278.5736,97.2482
1280.5021,97.1462
1282.4305,97.0162
1284.3590,96.8616
1286.2875,96.687
1288.2159,96.4988
1290.1444,96.3064
1292.0729,96.1207
1294.0013,95.9532
1295.9298,95.8158
1297.8583,95.722
1299.7867,95.6857
1301.7152,95.718
1303.6437,95.8188
1305.5721,95.9712
1307.5006,96.1427
1309.4291,96.2957
1311.3575,96.4016
1313.2860,96.4504
1315.2145,96.4508
1317.1429,96.4194
1319.0714,96.3692
1320.9999,96.3041
1322.9283,96.2235
1324.8568,96.1276
1326.7853,96.0189
1328.7137,95.8977
1330.6422,95.7591
1332.5707,95.5965
1334.4991,95.4104
1336.4276,95.2164
1338.3561,95.0391
1340.2845,94.8921
1342.2130,94.7559
1344.1415,94.5721
1346.0699,94.2597
1347.9984,93.7437
1349.9269,92.986
1351.8553,92.0139
1353.7838,90.9345
1355.7123,89.9214
1357.6407,89.1532
1359.5692,88.6992
1361.4977,88.391
1363.4261,87.7884
1365.3546,86.3347
1367.2831,83.6611
1369.2115,79.8764
1371.1400,75.6921
1373.0685,72.2769
1374.9969,70.8015
1376.9254,71.8623
1378.8539,75.1855
1380.7823,79.8266
1382.7108,84.653
1384.6393,88.7662
1386.5677,91.7096
1388.4962,93.4697
1390.4247,94.3311
1392.3531,94.6742
1394.2816,94.8125
1396.2101,94.9265
1398.1385,95.0812
1400.0670,95.2779
1401.9955,95.495
1403.9240,95.7039
1405.8524,95.8704
1407.7809,95.9579
1409.7094,95.9372
1411.6378,95.798
1413.5663,95.559
1415.4948,95.2741
1417.4232,95.0238
1419.3517,94.877
1421.2802,94.8317
1423.2086,94.7908
1425.1371,94.606
1427.0656,94.1521
1428.9940,93.3806
1430.9225,92.3483
1432.8510,91.2113
1434.7794,90.1543
1436.7079,89.2563
1438.6364,88.4038
1440.5648,87.3544
1442.4933,85.8981
1444.4218,83.9818
1446.3502,81.7311
1448.2787,79.3876
1450.2072,77.2182
1452.1356,75.4564
1454.0641,74.2977
1455.9926,73.9104
1457.9210,74.3815
1459.8495,75.6238
1461.7780,77.3884
1463.7064,79.4073
1465.6349,81.5104
1467.5634,83.6382
1469.4918,85.7916
1471.4203,87.9569
1473.3488,90.0422
1475.2772,91.8875
1477.2057,93.3564
1479.1342,94.4033
1481.0626,95.0592
1482.9911,95.3922
1484.9196,95.4918
1486.8480,95.4691
1488.7765,95.4445
1490.7050,95.5068
1492.6334,95.669
1494.5619,95.8648
1496.4904,95.9929
1498.4188,95.9648
1500.3473,95.7261
1502.2758,95.2713
1504.2042,94.6705
1506.1327,94.0856
1508.0612,93.7032
1509.9896,93.5949
1511.9181,93.6706
1513.8466,93.7797
1515.7750,93.8214
1517.7035,93.7883
1519.6320,93.7616
1521.5604,93.8569
1523.4889,94.1239
1525.4174,94.4942
1527.3458,94.8394
1529.2743,95.0556
1531.2028,95.0884
1533.1312,94.9208
1535.0597,94.5682
1536.9882,94.105
1538.9166,93.7062
1540.8451,93.6121
1542.7736,93.9318
1544.7020,94.5021
1546.6305,95.0464
1548.5590,95.3808
1550.4874,95.4454
1552.4159,95.2629
1554.3444,94.9353
1556.2728,94.6625
1558.2013,94.6735
1560.1298,95.0302
1562.0582,95.5584
1563.9867,96.0375
1565.9152,96.3542
1567.8436,96.499
1569.7721,96.5195
1571.7006,96.4922
1573.6290,96.5001
1575.5575,96.5999
1577.4860,96.7919
1579.4144,97.0252
1581.3429,97.2325
1583.2714,97.3629
1585.1998,97.3943
1587.1283,97.333
1589.0568,97.2076
1590.9852,97.0564
1592.9137,96.9125
1594.8422,96.7897
1596.7706,96.6816
1598.6991,96.5717
1600.6276,96.4471
1602.5560,96.3066
1604.4845,96.1588
1606.4130,96.0134
1608.3414,95.8732
1610.2699,95.7316
1612.1984,95.5777
1614.1268,95.4063
1616.0553,95.2294
1617.9838,95.0796
1619.9122,94.9969
1621.8407,95.0008
1623.7692,95.0697
1625.6976,95.1472
1627.6261,95.1704
1629.5546,95.1002
1631.4830,94.9436
1633.4115,94.758
1635.3400,94.6238
1637.2684,94.5837
1639.1969,94.5991
1641.1254,94.5764
1643.0538,94.4305
1644.9823,94.1311
1646.9108,93.7312
1648.8392,93.3842
1650.7677,93.2964
1652.6962,93.5715
1654.6246,94.0993
1656.5531,94.6636
1658.4816,95.1061
1660.4100,95.3665
1662.3385,95.4454
1664.2670,95.3772
1666.1954,95.2251
1668.1239,95.0786
1670.0524,95.0211
1671.9808,95.0749
1673.9093,95.1798
1675.8378,95.2388
1677.7662,95.1888
1679.6947,95.0452
1681.6232,94.9091
1683.5516,94.919
1685.4801,95.1395
1687.4086,95.4903
1689.3370,95.8082
1691.2655,95.9582
1693.1940,95.8817
1695.1224,95.6042
1697.0509,95.2515
1698.9794,95.0377
1700.9078,95.1373
1702.8363,95.5215
1704.7648,95.9953
1706.6932,96.3688
1708.6217,96.5422
1710.5502,96.4971
1712.4786,96.2854
1714.4071,96.0339
1716.3356,95.9176
1718.2640,96.0509
1720.1925,96.3821
1722.1210,96.7368
1724.0494,96.9532
1725.9779,96.9532
1727.9064,96.7431
1729.8348,96.404
1731.7633,96.0811
1733.6918,95.9279
1735.6202,96.0014
1737.5487,96.2158
1739.4772,96.4277
1741.4056,96.5475
1743.3341,96.5767
1745.2626,96.586
1747.1910,96.6682
1749.1195,96.8809
1751.0480,97.2113
1752.9764,97.5907
1754.9049,97.9442
1756.8334,98.2263
1758.7618,98.423
1760.6903,98.5343
1762.6188,98.5612
1764.5472,98.5044
1766.4757,98.3778
1768.4042,98.2218
1770.3326,98.103
1772.2611,98.0891
1774.1896,98.2068
1776.1180,98.4237
1778.0465,98.6722
1779.9750,98.8886
1781.9034,99.0329
1783.8319,99.0891
1785.7604,99.0585
1787.6888,98.9571
1789.6173,98.8167
1791.5458,98.6849
1793.4742,98.6131
1795.4027,98.6358
1797.3312,98.7531
1799.2596,98.9311
1801.1881,99.1214
1803.1166,99.2842
1805.0450,99.4024
1806.9735,99.4837
1808.9020,99.5512
1810.8304,99.6283
1812.7589,99.723
1814.6874,99.819
1816.6158,99.8801
1818.5443,99.8659
1820.4728,99.7529
1822.4012,99.5529
1824.3297,99.3196
1826.2582,99.1356
1828.1866,99.0748
1830.1151,99.1578
1832.0436,99.3345
1833.9720,99.515
1835.9005,99.6189
1837.8290,99.608
1839.7574,99.4972
1841.6859,99.3493
1843.6144,99.2519
1845.5428,99.2719
1847.4713,99.4148
1849.3998,99.6276
1851.3282,99.8389
1853.2567,99.9964
1855.1852,100.078
1857.1136,100.081
1859.0421,100.014
1860.9706,99.8834
1862.8990,99.7086
1864.8275,99.5269
1866.7560,99.3971
1868.6844,99.377
1870.6129,99.487
1872.5414,99.6903
1874.4698,99.9133
1876.3983,100.086
1878.3268,100.169
1880.2552,100.16
1882.1837,100.083
1884.1122,99.9706
1886.0406,99.8563
1887.9691,99.7651
1889.8976,99.7146
1891.8260,99.7144
1893.7545,99.7617
1895.6830,99.8392
1897.6115,99.9189
1899.5399,99.9729
1901.4684,99.9847
1903.3969,99.9548
1905.3253,99.8983
1907.2538,99.8344
1909.1823,99.7742
1911.1107,99.7159
1913.0392,99.6485
1914.9677,99.5654
1916.8961,99.4741
1918.8246,99.3988
1920.7531,99.3692
1922.6815,99.4029
1924.6100,99.4929
1926.5385,99.6092
1928.4669,99.7113
1930.3954,99.7632
1932.3239,99.7445
1934.2523,99.6533
1936.1808,99.505
1938.1093,99.328
1940.0377,99.1573
1941.9662,99.0269
1943.8947,98.9583
1945.8231,98.9527
1947.7516,98.9907
1949.6801,99.0426
1951.6085,99.0814
1953.5370,99.089
1955.4655,99.0563
1957.3939,98.9808
1959.3224,98.8681
1961.2509,98.7352
1963.1793,98.61
1965.1078,98.5199
1967.0363,98.4732
1968.9647,98.4484
1970.8932,98.4028
1972.8217,98.3003
1974.7501,98.1415
1976.6786,97.969
1978.6071,97.8387
1980.5355,97.7781
1982.4640,97.7732
1984.3925,97.7887
1986.3209,97.7977
1988.2494,97.7988
1990.1779,97.814
1992.1063,97.8717
1994.0348,97.9855
1995.9633,98.1411
1997.8917,98.2997
1999.8202,98.4131
2001.7487,98.4423
2003.6771,98.372
2005.6056,98.2186
2007.5341,98.0241
2009.4625,97.837
2011.3910,97.6899
2013.3195,97.5913
2015.2479,97.5332
2017.1764,97.5063
2019.1049,97.5076
2021.0333,97.5372
2022.9618,97.5894
2024.8903,97.6474
2026.8187,97.6877
2028.7472,97.692
2030.6757,97.6606
2032.6041,97.6147
2034.5326,97.587
2036.4611,97.6033
2038.3895,97.6719
2040.3180,97.7844
2042.2465,97.9248
2044.1749,98.0779
2046.1034,98.2339
2048.0320,98.3875
2049.9604,98.5345
2051.8889,98.6696
2053.8174,98.7872
2055.7458,98.8835
2057.6743,98.9593
2059.6028,99.0191
2061.5313,99.069
2063.4597,99.1129
2065.3882,99.1502
2067.3167,99.178
2069.2451,99.1954
2071.1736,99.2062
2073.1021,99.2179
2075.0305,99.2371
2076.9590,99.2655
2078.8875,99.2992
2080.8159,99.3317
2082.7444,99.3587
2084.6729,99.3803
2086.6013,99.4
2088.5298,99.4207
2090.4583,99.4425
2092.3867,99.4615
2094.3152,99.472
2096.2437,99.4706
2098.1721,99.4575
2100.1006,99.4362
2102.0291,99.4107
2103.9575,99.3829
2105.8860,99.353
2107.8145,99.3223
2109.7429,99.2952
2111.6714,99.2784
2113.5999,99.2776
2115.5283,99.2929
2117.4568,99.3177
2119.3853,99.341
2121.3137,99.3522
2123.2422,99.3458
2125.1707,99.3219
2127.0991,99.283
2129.0276,99.2302
2130.9561,99.1612
2132.8845,99.0731
2134.8130,98.9666
2136.7415,98.8485
2138.6699,98.7283
2140.5984,98.6104
2142.5269,98.4914
2144.4553,98.3639
2146.3838,98.2236
2148.3123,98.0711
2150.2407,97.9039
2152.1692,97.7059
2154.0977,97.4488
2156.0261,97.1153
2157.9546,96.7397
2159.8831,96.4215
2161.8115,96.2711
2163.7400,96.3253
2165.6685,96.5287
2167.5969,96.784
2169.5254,97.0083
2171.4539,97.1608
2173.3823,97.2437
2175.3108,97.287
2177.2393,97.3252
2179.1677,97.3774
2181.0962,97.4426
2183.0247,97.5086
2184.9531,97.5663
2186.8816,97.6165
2188.8101,97.6656
2190.7385,97.717
2192.6670,97.7665
2194.5955,97.8049
2196.5239,97.8256
2198.4524,97.8309
2200.3809,97.8326
2202.3093,97.8457
2204.2378,97.8813
2206.1663,97.9411
2208.0947,98.0182
2210.0232,98.1014
2211.9517,98.1811
2213.8801,98.2515
2215.8086,98.3109
2217.7371,98.3584
2219.6655,98.3934
2221.5940,98.4155
2223.5225,98.4267
2225.4509,98.4313
2227.3794,98.4348
2229.3079,98.4415
2231.2363,98.4527
2233.1648,98.4683
2235.0933,98.488
2237.0217,98.5131
2238.9502,98.5443
2240.8787,98.5794
2242.8071,98.6116
2244.7356,98.6313
2246.6641,98.6313
2248.5925,98.6108
2250.5210,98.5767
2252.4495,98.5398
2254.3779,98.5092
2256.3064,98.4883
2258.2349,98.4746
2260.1633,98.4628
2262.0918,98.4495
2264.0203,98.4348
2265.9487,98.4221
2267.8772,98.4162
2269.8057,98.4209
2271.7341,98.4372
2273.6626,98.4618
2275.5911,98.4861
2277.5195,98.4975
2279.4480,98.4825
2281.3765,98.4315
2283.3049,98.3411
2285.2334,98.2135
2287.1619,98.0545
2289.0903,97.8702
2291.0188,97.6662
2292.9473,97.4468
2294.8757,97.2145
2296.8042,96.9672
2298.7327,96.6968
2300.6611,96.3914
2302.5896,96.0414
2304.5181,95.648
2306.4465,95.2268
2308.3750,94.8018
2310.3035,94.3905
2312.2319,93.9908
2314.1604,93.5796
2316.0889,93.1284
2318.0173,92.6261
2319.9458,92.093
2321.8743,91.5767
2323.8027,91.1302
2325.7312,90.7883
2327.6597,90.5561
2329.5881,90.4101
2331.5166,90.3083
2333.4451,90.2091
2335.3735,90.0955
2337.3020,89.9986
2339.2305,89.9935
2341.1589,90.144
2343.0874,90.4301
2345.0159,90.7444
2346.9443,90.9571
2348.8728,90.9656
2350.8013,90.6993
2352.7297,90.1156
2354.6582,89.2265
2356.5867,88.1673
2358.5151,87.2448
2360.4436,86.808
2362.3721,86.9857
2364.3005,87.6433
2366.2290,88.5845
2368.1575,89.6802
2370.0859,90.8544
2372.0144,92.048
2373.9429,93.2117
2375.8713,94.3106
2377.7998,95.3235
2379.7283,96.2362
2381.6567,97.0372
2383.5852,97.7162
2385.5137,98.2654
2387.4421,98.6821
2389.3706,98.9718
2391.2991,99.1504
2393.2275,99.2432
2395.1560,99.2796
2397.0845,99.2855
2399.0129,99.2769
2400.9414,99.2601
2402.8699,99.236
2404.7983,99.2057
2406.7268,99.1739
2408.6553,99.1464
2410.5837,99.1262
2412.5122,99.1104
2414.4407,99.0919
2416.3691,99.0639
2418.2976,99.0247
2420.2261,98.9799
2422.1545,98.9388
2424.0830,98.9102
2426.0115,98.8978
2427.9399,98.8992
2429.8684,98.9087
2431.7969,98.9208
2433.7253,98.9317
2435.6538,98.9398
2437.5823,98.944
2439.5107,98.943
2441.4392,98.9357
2443.3677,98.9222
2445.2961,98.9043
2447.2246,98.8854
2449.1531,98.8694
2451.0815,98.8593
2453.0100,98.8561
2454.9385,98.8583
2456.8669,98.8624
2458.7954,98.8642
2460.7239,98.8615
2462.6523,98.8555
2464.5808,98.8501
2466.5093,98.85
2468.4377,98.8565
2470.3662,98.8658
2472.2947,98.8703
2474.2231,98.8624
2476.1516,98.8393
2478.0801,98.8049
2480.0085,98.7678
2481.9370,98.7359
2483.8655,98.7128
2485.7939,98.6966
2487.7224,98.6832
2489.6509,98.6699
2491.5793,98.6576
2493.5078,98.6485
2495.4363,98.6432
2497.3647,98.6377
2499.2932,98.6257
2501.2217,98.603
2503.1501,98.5724
2505.0786,98.544
2507.0071,98.5297
2508.9355,98.5356
2510.8640,98.5571
2512.7925,98.5811
2514.7209,98.5935
2516.6494,98.5877
2518.5779,98.5677
2520.5063,98.5447
2522.4348,98.5293
2524.3633,98.5253
2526.2917,98.5292
2528.2202,98.5341
2530.1487,98.5341
2532.0771,98.5269
2534.0056,98.5131
2535.9341,98.4944
2537.8625,98.4726
2539.7910,98.4496
2541.7195,98.4268
2543.6479,98.4045
2545.5764,98.3808
2547.5049,98.3529
2549.4333,98.3193
2551.3618,98.283
2553.2903,98.2498
2555.2188,98.2257
2557.1472,98.2118
2559.0757,98.2033
2561.0042,98.1923
2562.9326,98.1728
2564.8611,98.1442
2566.7896,98.1106
2568.7180,98.0765
2570.6465,98.0433
2572.5750,98.0096
2574.5034,97.9731
2576.4319,97.9339
2578.3604,97.8952
2580.2888,97.8613
2582.2173,97.8354
2584.1458,97.8193
2586.0742,97.8139
2588.0027,97.8209
2589.9312,97.8411
2591.8596,97.8724
2593.7881,97.9077
2595.7166,97.9363
2597.6450,97.948
2599.5735,97.9376
2601.5020,97.9077
2603.4304,97.8663
2605.3589,97.8233
2607.2874,97.7862
2609.2158,97.7585
2611.1443,97.7415
2613.0728,97.7351
2615.0012,97.7386
2616.9297,97.7502
2618.8582,97.7657
2620.7866,97.7799
2622.7151,97.7885
2624.6436,97.7908
2626.5720,97.7895
2628.5005,97.7888
2630.4290,97.7909
2632.3574,97.7943
2634.2859,97.7946
2636.2144,97.7875
2638.1428,97.7715
2640.0713,97.749
2641.9998,97.7244
2643.9282,97.7014
2645.8567,97.6813
2647.7852,97.6633
2649.7136,97.6459
2651.6421,97.6287
2653.5706,97.6132
2655.4990,97.6017
2657.4275,97.5968
2659.3560,97.5993
2661.2844,97.6084
2663.2129,97.6213
2665.1414,97.6339
2667.0698,97.6423
2668.9983,97.6438
2670.9268,97.6383
2672.8552,97.6284
2674.7837,97.6176
2676.7122,97.6084
2678.6406,97.6014
2680.5691,97.5951
2682.4976,97.5874
2684.4260,97.5775
2686.3545,97.5655
2688.2830,97.5521
2690.2114,97.5378
2692.1399,97.5215
2694.0684,97.5015
2695.9968,97.4759
2697.9253,97.4432
2699.8538,97.4024
2701.7822,97.353
2703.7107,97.2951
2705.6392,97.2286
2707.5676,97.1528
2709.4961,97.0662
2711.4246,96.9672
2713.3530,96.8558
2715.2815,96.7369
2717.2100,96.6213
2719.1384,96.5242
2721.0669,96.4607
2722.9954,96.4396
2724.9238,96.4603
2726.8523,96.5125
2728.7808,96.5811
2730.7092,96.6517
2732.6377,96.7148
2734.5662,96.7666
2736.4946,96.807
2738.4231,96.8379
2740.3516,96.8606
2742.2800,96.876
2744.2085,96.8846
2746.1370,96.887
2748.0654,96.8842
2749.9939,96.877
2751.9224,96.8664
2753.8508,96.8534
2755.7793,96.8384
2757.7078,96.8221
2759.6362,96.8051
2761.5647,96.7879
2763.4932,96.771
2765.4216,96.7536
2767.3501,96.7332
2769.2786,96.7057
2771.2070,96.6671
2773.1355,96.6149
2775.0640,96.5497
2776.9924,96.4746
2778.9209,96.3927
2780.8494,96.3047
2782.7778,96.2078
2784.7063,96.0976
2786.6348,95.9715
2788.5632,95.831
2790.4917,95.6823
2792.4202,95.533
2794.3486,95.3876
2796.2771,95.2432
2798.2056,95.0897
2800.1340,94.9135
2802.0625,94.705
2803.9910,94.4638
2805.9194,94.1996
2807.8479,93.9259
2809.7764,93.6511
2811.7048,93.3716
2813.6333,93.0723
2815.5618,92.7324
2817.4902,92.3279
2819.4187,91.8256
2821.3472,91.1688
2823.2756,90.2682
2825.2041,89.016
2827.1326,87.3315
2829.0610,85.2254
2830.9895,82.8514
2832.9180,80.5066
2834.8464,78.5656
2836.7749,77.3641
2838.7034,77.0808
2840.6318,77.6745
2842.5603,78.9058
2844.4888,80.4299
2846.4172,81.9081
2848.3457,83.0846
2850.2742,83.8024
2852.2026,83.9744
2854.1311,83.5506
2856.0596,82.5209
2857.9880,80.9518
2859.9165,79.0215
2861.8450,77.0078
2863.7734,75.2192
2865.7019,73.8952
