TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,97.2641
595.8963,97.2534
597.8248,97.2399
599.7532,97.2263
601.6817,97.2143
603.6102,97.2047
605.5386,97.1972
607.4671,97.1918
609.3956,97.1891
611.3240,97.1895
613.2525,97.1928
615.1810,97.198
617.1094,97.2044
619.0379,97.2118
620.9664,97.2219
622.8948,97.2367
624.8233,97.2577
626.7518,97.2838
628.6802,97.3127
630.6087,97.3404
632.5372,97.363
634.4656,97.3772
636.3941,97.3806
638.3226,97.3725
640.2510,97.3541
642.1795,97.3289
644.1080,97.3019
646.0364,97.2782
647.9649,97.2612
649.8934,97.2529
651.8218,97.2537
653.7503,97.2629
655.6788,97.2786
657.6072,97.2969
659.5357,97.3135
661.4642,97.325
663.3926,97.3307
665.3211,97.3333
667.2496,97.3382
669.1780,97.3502
671.1065,97.3676
673.0350,97.3844
674.9634,97.3956
676.8919,97.4012
678.8204,97.4053
680.7488,97.4135
682.6773,97.4294
684.6058,97.4526
686.5342,97.4792
688.4627,97.5056
690.3912,97.5304
692.3196,97.5546
694.2481,97.5792
696.1766,97.6036
698.1050,97.6256
700.0335,97.6428
701.9620,97.6539
703.8904,97.6595
705.8189,97.6605
707.7474,97.6565
709.6758,97.6456
711.6043,97.6247
713.5328,97.5921
715.4612,97.5484
717.3897,97.4959
719.3182,97.4369
721.2466,97.3714
723.1751,97.2987
725.1036,97.2212
727.0320,97.148
728.9605,97.095
730.8890,97.0797
732.8174,97.1143
734.7459,97.1983
736.6744,97.3182
738.6028,97.4528
740.5313,97.5818
742.4598,97.6921
744.3882,97.7792
746.3167,97.8445
748.2452,97.8921
750.1736,97.9263
752.1021,97.9516
754.0306,97.9721
755.9590,97.9913
757.8875,98.0103
759.8160,98.0273
761.7444,98.0382
763.6729,98.0387
765.6014,98.0273
767.5298,98.0065
769.4583,97.9819
771.3868,97.9595
773.3152,97.9415
775.2437,97.9258
777.1722,97.9062
779.1006,97.8766
781.0291,97.8326
782.9576,97.7728
784.8860,97.6971
786.8145,97.6067
788.7430,97.5038
790.6714,97.39
792.5999,97.2634
794.5284,97.1139
796.4568,96.9227
798.3853,96.6704
800.3138,96.3527
802.2422,95.9944
804.1707,95.652
806.0992,95.3981
808.0276,95.295
809.9561,95.3711
811.8846,95.6096
813.8130,95.9546
815.7415,96.3297
817.6700,96.6602
819.5984,96.895
821.5269,97.0196
823.4554,97.0533
825.3839,97.0253
827.3123,96.9385
829.2408,96.7439
831.1693,96.3533
833.0977,95.6965
835.0262,94.7972
836.9547,93.8166
838.8831,93.0208
840.8116,92.6752
842.7401,92.919
844.6685,93.6927
846.5970,94.7651
848.5255,95.8438
850.4539,96.7028
852.3824,97.2575
854.3109,97.555
856.2393,97.7051
858.1678,97.8051
860.0963,97.9026
862.0247,98.0013
863.9532,98.0899
865.8817,98.164
867.8101,98.2305
869.7386,98.2983
871.6671,98.3699
873.5955,98.4393
875.5240,98.498
877.4525,98.5403
879.3809,98.5661
881.3094,98.5783
883.2379,98.5762
885.1663,98.5485
887.0948,98.4706
889.0233,98.3132
890.9517,98.0607
892.8802,97.7321
894.8087,97.3892
896.7371,97.1217
898.6656,97.0129
900.5941,97.102
902.5225,97.3657
904.4510,97.7283
906.3795,98.0961
908.3079,98.3953
910.2364,98.5938
912.1649,98.7001
914.0934,98.7441
916.0219,98.7567
917.9503,98.7573
919.8788,98.7539
921.8073,98.7489
923.7357,98.7429
925.6642,98.7351
927.5927,98.7207
929.5211,98.6909
931.4496,98.6371
933.3781,98.5569
935.3065,98.4578
937.2350,98.3557
939.1635,98.2688
941.0919,98.2113
943.0204,98.1885
944.9489,98.1949
946.8773,98.215
948.8058,98.2268
950.7343,98.2098
952.6627,98.1546
954.5912,98.0644
956.5197,97.9403
958.4481,97.7523
960.3766,97.4176
962.3051,96.8136
964.2335,95.8406
966.1620,94.5112
968.0905,93.0094
970.0189,91.6667
971.9474,90.8466
973.8759,90.7899
975.8043,91.5066
977.7328,92.7749
979.6613,94.2416
981.5897,95.557
983.5182,96.4695
985.4467,96.851
987.3751,96.6783
989.3036,96.0161
991.2321,95.0199
993.1605,93.9359
995.0890,93.0637
997.0175,92.6699
998.9459,92.8869
1000.8744,93.6542
1002.8029,94.7445
1004.7313,95.8659
1006.6598,96.7843
1008.5883,97.398
1010.5167,97.7349
1012.4452,97.8907
1014.3737,97.9601
1016.3021,97.9979
1018.2306,98.0191
1020.1591,98.0198
1022.0875,97.9952
1024.0160,97.9461
1025.9445,97.8765
1027.8729,97.7904
1029.8014,97.6903
1031.7299,97.5777
1033.6583,97.4527
1035.5868,97.3145
1037.5153,97.1639
1039.4437,97.0075
1041.3722,96.8599
1043.3007,96.7409
1045.2291,96.6683
1047.1576,96.6491
1049.0861,96.676
1051.0145,96.7306
1052.9430,96.7913
1054.8715,96.8412
1056.7999,96.8717
1058.7284,96.8817
1060.6569,96.8739
1062.5853,96.8523
1064.5138,96.8199
1066.4423,96.7792
1068.3707,96.7322
1070.2992,96.6805
1072.2277,96.6256
1074.1561,96.5685
1076.0846,96.5096
1078.0131,96.4486
1079.9415,96.3846
1081.8700,96.3163
1083.7985,96.2429
1085.7269,96.1639
1087.6554,96.0777
1089.5839,95.9804
1091.5123,95.8669
1093.4408,95.7344
1095.3693,95.5881
1097.2977,95.4446
1099.2262,95.3301
1101.1547,95.2714
1103.0831,95.2845
1105.0116,95.3661
1106.9401,95.4938
1108.8685,95.6352
1110.7970,95.7599
1112.7255,95.8503
1114.6539,95.9042
1116.5824,95.9314
1118.5109,95.9463
1120.4393,95.9614
1122.3678,95.9835
1124.2963,96.0136
1126.2247,96.0483
1128.1532,96.0806
1130.0817,96.101
1132.0101,96.0984
1133.9386,96.0617
1135.8671,95.9808
1137.7955,95.848
1139.7240,95.6586
1141.6525,95.4114
1143.5809,95.1105
1145.5094,94.7689
1147.4379,94.4093
1149.3663,94.0598
1151.2948,93.7402
1153.2233,93.447
1155.1517,93.1463
1157.0802,92.7871
1159.0087,92.3346
1160.9371,91.8103
1162.8656,91.3117
1164.7941,90.9932
1166.7225,91.0087
1168.6510,91.4423
1170.5795,92.2632
1172.5079,93.3316
1174.4364,94.4506
1176.3649,95.439
1178.2933,96.1888
1180.2218,96.6833
1182.1503,96.9757
1184.0787,97.1448
1186.0072,97.2566
1187.9357,97.3475
1189.8641,97.4279
1191.7926,97.496
1193.7211,97.5489
1195.6495,97.5871
1197.5780,97.6135
1199.5065,97.6314
1201.4349,97.6421
1203.3634,97.6447
1205.2919,97.6368
1207.2203,97.6151
1209.1488,97.5775
1211.0773,97.5258
1213.0057,97.4675
1214.9342,97.4156
1216.8627,97.3849
1218.7911,97.3869
1220.7196,97.4251
1222.6481,97.494
1224.5765,97.5814
1226.5050,97.6728
1228.4335,97.7553
1230.3619,97.8205
1232.2904,97.8638
1234.2189,97.8844
1236.1473,97.8844
1238.0758,97.866
1240.0043,97.829
1241.9327,97.7667
1243.8612,97.6652
1245.7897,97.51
1247.7181,97.2972
1249.6466,97.0452
1251.5751,96.7979
1253.5035,96.6134
1255.4320,96.5436
1257.3605,96.6109
1259.2889,96.7978
1261.2174,97.0534
1263.1459,97.3158
1265.0743,97.5372
1267.0028,97.6965
1268.9313,97.7964
1270.8597,97.8508
1272.7882,97.8726
1274.7167,97.8693
1276.6451,97.8438
1278.5736,97.7967
1280.5021,97.7278
1282.4305,97.6362
1284.3590,97.521
1286.2875,97.3828
1288.2159,97.2253
1290.1444,97.0526
1292.0729,96.8673
1294.0013,96.6707
1295.9298,96.4674
1297.8583,96.274
1299.7867,96.1215
1301.7152,96.0479
1303.6437,96.0816
1305.5721,96.224
1307.5006,96.4432
1309.4291,96.6833
1311.3575,96.8854
1313.2860,97.0075
1315.2145,97.0357
1317.1429,96.9798
1319.0714,96.8613
1320.9999,96.7017
1322.9283,96.5196
1324.8568,96.3346
1326.7853,96.1697
1328.7137,96.0456
1330.6422,95.9719
1332.5707,95.9403
1334.4991,95.9264
1336.4276,95.8993
1338.3561,95.834
1340.2845,95.7164
1342.2130,95.5367
1344.1415,95.2761
1346.0699,94.9014
1347.9984,94.3752
1349.9269,93.6797
1351.8553,92.8423
1353.7838,91.9492
1355.7123,91.1338
1357.6407,90.5298
1359.5692,90.1861
1361.4977,89.9678
1363.4261,89.5221
1365.3546,88.3836
1367.2831,86.2004
1369.2115,82.9735
1371.1400,79.201
1373.0685,75.83
1374.9969,73.9308
1376.9254,74.1914
1378.8539,76.5753
1380.7823,80.3968
1382.7108,84.6932
1384.6393,88.6018
1386.5677,91.59
1388.4962,93.5182
1390.4247,94.5604
1392.3531,95.0331
1394.2816,95.228
1396.2101,95.3229
1398.1385,95.3858
1400.0670,95.4293
1401.9955,95.457
1403.9240,95.4761
1405.8524,95.4886
1407.7809,95.4864
1409.7094,95.4585
1411.6378,95.4012
1413.5663,95.324
1415.4948,95.246
1417.4232,95.1849
1419.3517,95.1401
1421.2802,95.0801
1423.2086,94.9468
1425.1371,94.6743
1427.0656,94.2087
1428.9940,93.5243
1430.9225,92.6431
1432.8510,91.6454
1434.7794,90.637
1436.7079,89.6638
1438.6364,88.6454
1440.5648,87.4128
1442.4933,85.8259
1444.4218,83.8732
1446.3502,81.6957
1448.2787,79.5373
1450.2072,77.6619
1452.1356,76.2885
1454.0641,75.5669
1455.9926,75.5712
1457.9210,76.2759
1459.8495,77.5414
1461.7780,79.1755
1463.7064,81.0304
1465.6349,83.0421
1467.5634,85.1994
1469.4918,87.4768
1471.4203,89.7612
1473.3488,91.8349
1475.2772,93.4854
1477.2057,94.648
1479.1342,95.4089
1481.0626,95.9009
1482.9911,96.2292
1484.9196,96.4594
1486.8480,96.6325
1488.7765,96.7767
1490.7050,96.9086
1492.6334,97.0312
1494.5619,97.1359
1496.4904,97.2119
1498.4188,97.251
1500.3473,97.2495
1502.2758,97.2084
1504.2042,97.1381
1506.1327,97.0637
1508.0612,97.0159
1509.9896,97.0092
1511.9181,97.0315
1513.8466,97.0602
1515.7750,97.0806
1517.7035,97.0932
1519.6320,97.1123
1521.5604,97.1554
1523.4889,97.2262
1525.4174,97.3086
1527.3458,97.3796
1529.2743,97.4224
1531.2028,97.4289
1533.1312,97.3968
1535.0597,97.3285
1536.9882,97.2368
1538.9166,97.1517
1540.8451,97.1148
1542.7736,97.1448
1544.7020,97.2143
1546.6305,97.2781
1548.5590,97.307
1550.4874,97.2912
1552.4159,97.2315
1554.3444,97.1385
1556.2728,97.038
1558.2013,96.9666
1560.1298,96.9428
1562.0582,96.9488
1563.9867,96.9518
1565.9152,96.9296
1567.8436,96.8745
1569.7721,96.7889
1571.7006,96.6822
1573.6290,96.5693
1575.5575,96.465
1577.4860,96.377
1579.4144,96.3024
1581.3429,96.2325
1583.2714,96.1584
1585.1998,96.0746
1587.1283,95.98
1589.0568,95.8781
1590.9852,95.7754
1592.9137,95.6784
1594.8422,95.5911
1596.7706,95.5134
1598.6991,95.4426
1600.6276,95.376
1602.5560,95.312
1604.4845,95.2499
1606.4130,95.1891
1608.3414,95.1274
1610.2699,95.0625
1612.1984,94.993
1614.1268,94.9204
1616.0553,94.85
1617.9838,94.7897
1619.9122,94.746
1621.8407,94.7202
1623.7692,94.7069
1625.6976,94.6965
1627.6261,94.681
1629.5546,94.6573
1631.4830,94.6299
1633.4115,94.6105
1635.3400,94.6108
1637.2684,94.6331
1639.1969,94.6651
1641.1254,94.6885
1643.0538,94.691
1644.9823,94.6723
1646.9108,94.6473
1648.8392,94.6457
1650.7677,94.7
1652.6962,94.8177
1654.6246,94.9708
1656.5531,95.1227
1658.4816,95.2535
1660.4100,95.3599
1662.3385,95.4464
1664.2670,95.5208
1666.1954,95.594
1668.1239,95.68
1670.0524,95.7893
1671.9808,95.9194
1673.9093,96.0551
1675.8378,96.1797
1677.7662,96.2885
1679.6947,96.3929
1681.6232,96.5165
1683.5516,96.6782
1685.4801,96.8727
1687.4086,97.0701
1689.3370,97.2398
1691.2655,97.3689
1693.1940,97.4609
1695.1224,97.531
1697.0509,97.6026
1698.9794,97.702
1700.9078,97.8402
1702.8363,98.0011
1704.7648,98.1556
1706.6932,98.2831
1708.6217,98.3752
1710.5502,98.4331
1712.4786,98.4666
1714.4071,98.4957
1716.3356,98.5461
1718.2640,98.6319
1720.1925,98.7412
1722.1210,98.8465
1724.0494,98.925
1725.9779,98.9669
1727.9064,98.973
1729.8348,98.9522
1731.7633,98.9222
1733.6918,98.9044
1735.6202,98.9111
1737.5487,98.9366
1739.4772,98.9649
1741.4056,98.9846
1743.3341,98.9959
1745.2626,99.0097
1747.1910,99.0411
1749.1195,99.0998
1751.0480,99.1829
1752.9764,99.2767
1754.9049,99.3664
1756.8334,99.4422
1758.7618,99.5009
1760.6903,99.5428
1762.6188,99.5695
1764.5472,99.5825
1766.4757,99.5848
1768.4042,99.5816
1770.3326,99.5807
1772.2611,99.5903
1774.1896,99.6141
1776.1180,99.6497
1778.0465,99.6905
1779.9750,99.7299
1781.9034,99.7626
1783.8319,99.7855
1785.7604,99.7968
1787.6888,99.7963
1789.6173,99.7873
1791.5458,99.7764
1793.4742,99.7724
1795.4027,99.7823
1797.3312,99.8072
1799.2596,99.8424
1801.1881,99.8798
1803.1166,99.9126
1805.0450,99.9385
1806.9735,99.9597
1808.9020,99.9812
1810.8304,100.006
1812.7589,100.035
1814.6874,100.06
1816.6158,100.074
1818.5443,100.071
1820.4728,100.049
1822.4012,100.014
1824.3297,99.9745
1826.2582,99.9438
1828.1866,99.9309
1830.1151,99.9377
1832.0436,99.9578
1833.9720,99.9808
1835.9005,99.9971
1837.8290,100.001
1839.7574,99.9927
1841.6859,99.9772
1843.6144,99.9652
1845.5428,99.9672
1847.4713,99.9881
1849.3998,100.024
1851.3282,100.065
1853.2567,100.102
1855.1852,100.126
1857.1136,100.133
1859.0421,100.122
1860.9706,100.099
1862.8990,100.07
1864.8275,100.043
1866.7560,100.029
1868.6844,100.033
1870.6129,100.053
1872.5414,100.081
1874.4698,100.108
1876.3983,100.127
1878.3268,100.137
1880.2552,100.139
1882.1837,100.134
1884.1122,100.123
1886.0406,100.111
1887.9691,100.101
1889.8976,100.099
1891.8260,100.108
1893.7545,100.128
1895.6830,100.152
1897.6115,100.172
1899.5399,100.182
1901.4684,100.18
1903.3969,100.172
1905.3253,100.165
1907.2538,100.163
1909.1823,100.168
1911.1107,100.175
1913.0392,100.178
1914.9677,100.177
1916.8961,100.174
1918.8246,100.176
1920.7531,100.19
1922.6815,100.217
1924.6100,100.254
1926.5385,100.294
1928.4669,100.328
1930.3954,100.349
1932.3239,100.356
1934.2523,100.348
1936.1808,100.329
1938.1093,100.305
1940.0377,100.285
1941.9662,100.274
1943.8947,100.276
1945.8231,100.283
1947.7516,100.287
1949.6801,100.283
1951.6085,100.275
1953.5370,100.272
1955.4655,100.288
1957.3939,100.327
1959.3224,100.377
1961.2509,100.417
1963.1793,100.427
1965.1078,100.405
1967.0363,100.364
1968.9647,100.321
1970.8932,100.28
1972.8217,100.226
1974.7501,100.139
1976.6786,100.021
1978.6071,99.9051
1980.5355,99.8334
1982.4640,99.8287
1984.3925,99.8804
1986.3209,99.9549
1988.2494,100.017
1990.1779,100.048
1992.1063,100.054
1994.0348,100.057
1995.9633,100.079
1997.8917,100.122
1999.8202,100.171
2001.7487,100.202
2003.6771,100.2
2005.6056,100.166
2007.5341,100.116
2009.4625,100.07
2011.3910,100.036
2013.3195,100.008
2015.2479,99.9731
2017.1764,99.9269
2019.1049,99.8749
2021.0333,99.8274
2022.9618,99.7901
2024.8903,99.7596
2026.8187,99.7282
2028.7472,99.6916
2030.6757,99.6551
2032.6041,99.6311
2034.5326,99.6299
2036.4611,99.651
2038.3895,99.6827
2040.3180,99.7087
2042.2465,99.7176
2044.1749,99.7087
2046.1034,99.692
2048.0320,99.6811
2049.9604,99.6843
2051.8889,99.7003
2053.8174,99.721
2055.7458,99.7371
2057.6743,99.7438
2059.6028,99.7424
2061.5313,99.7386
2063.4597,99.7379
2065.3882,99.7416
2067.3167,99.7461
2069.2451,99.7461
2071.1736,99.7387
2073.1021,99.7257
2075.0305,99.7122
2076.9590,99.7044
2078.8875,99.7064
2080.8159,99.7195
2082.7444,99.7416
2084.6729,99.7685
2086.6013,99.7951
2088.5298,99.8168
2090.4583,99.8319
2092.3867,99.8412
2094.3152,99.8479
2096.2437,99.8539
2098.1721,99.8573
2100.1006,99.8522
2102.0291,99.8326
2103.9575,99.7977
2105.8860,99.7545
2107.8145,99.7158
2109.7429,99.6944
2111.6714,99.6961
2113.5999,99.7175
2115.5283,99.7488
2117.4568,99.7798
2119.3853,99.8054
2121.3137,99.8279
2123.2422,99.8542
2125.1707,99.8903
2127.0991,99.9364
2129.0276,99.9851
2130.9561,100.024
2132.8845,100.042
2134.8130,100.033
2136.7415,100.004
2138.6699,99.9658
2140.5984,99.9321
2142.5269,99.9103
2144.4553,99.9034
2146.3838,99.9112
2148.3123,99.9308
2150.2407,99.9521
2152.1692,99.9526
2154.0977,99.8981
2156.0261,99.7573
2157.9546,99.5312
2159.8831,99.2723
2161.8115,99.0618
2163.7400,98.9538
2165.6685,98.9485
2167.5969,99.0107
2169.5254,99.099
2171.4539,99.1811
2173.3823,99.2364
2175.3108,99.2535
2177.2393,99.2297
2179.1677,99.1717
2181.0962,99.0969
2183.0247,99.0286
2184.9531,98.9877
2186.8816,98.9831
2188.8101,99.0089
2190.7385,99.0501
2192.6670,99.0914
2194.5955,99.1236
2196.5239,99.1462
2198.4524,99.1644
2200.3809,99.1848
2202.3093,99.2113
2204.2378,99.2431
2206.1663,99.2743
2208.0947,99.2957
2210.0232,99.2984
2211.9517,99.2789
2213.8801,99.2427
2215.8086,99.2036
2217.7371,99.1779
2219.6655,99.1762
2221.5940,99.1975
2223.5225,99.23
2225.4509,99.2577
2227.3794,99.2694
2229.3079,99.2638
2231.2363,99.2484
2233.1648,99.2337
2235.0933,99.2268
2237.0217,99.2284
2238.9502,99.2342
2240.8787,99.2384
2242.8071,99.2368
2244.7356,99.2276
2246.6641,99.2113
2248.5925,99.1899
2250.5210,99.1663
2252.4495,99.144
2254.3779,99.1265
2256.3064,99.1153
2258.2349,99.1096
2260.1633,99.1056
2262.0918,99.0988
2264.0203,99.0861
2265.9487,99.0672
2267.8772,99.0453
2269.8057,99.0246
2271.7341,99.0079
2273.6626,98.995
2275.5911,98.9824
2277.5195,98.9662
2279.4480,98.9451
2281.3765,98.9222
2283.3049,98.903
2285.2334,98.8923
2287.1619,98.8915
2289.0903,98.897
2291.0188,98.9029
2292.9473,98.9032
2294.8757,98.8949
2296.8042,98.8774
2298.7327,98.8514
2300.6611,98.8167
2302.5896,98.7722
2304.5181,98.7176
2306.4465,98.655
2308.3750,98.5892
2310.3035,98.5239
2312.2319,98.4583
2314.1604,98.3865
2316.0889,98.3018
2318.0173,98.203
2319.9458,98.0992
2321.8743,98.0076
2323.8027,97.9454
2325.7312,97.9204
2327.6597,97.9265
2329.5881,97.9463
2331.5166,97.9588
2333.4451,97.9485
2335.3735,97.9143
2337.3020,97.8736
2339.2305,97.8586
2341.1589,97.8955
2343.0874,97.98
2345.0159,98.08
2346.9443,98.1594
2348.8728,98.1934
2350.8013,98.1671
2352.7297,98.0722
2354.6582,97.91
2356.5867,97.7063
2358.5151,97.5254
2360.4436,97.4432
2362.3721,97.4837
2364.3005,97.6095
2366.2290,97.7769
2368.1575,97.9629
2370.0859,98.1567
2372.0144,98.3482
2373.9429,98.5278
2375.8713,98.689
2377.7998,98.8288
2379.7283,98.9472
2381.6567,99.0452
2383.5852,99.1242
2385.5137,99.1853
2387.4421,99.2295
2389.3706,99.2582
2391.2991,99.2733
2393.2275,99.278
2395.1560,99.276
2397.0845,99.2707
2399.0129,99.2643
2400.9414,99.2568
2402.8699,99.2471
2404.7983,99.2338
2406.7268,99.2169
2408.6553,99.1981
2410.5837,99.1802
2412.5122,99.1653
2414.4407,99.154
2416.3691,99.1447
2418.2976,99.1354
2420.2261,99.1244
2422.1545,99.1111
2424.0830,99.096
2426.0115,99.08
2427.9399,99.0639
2429.8684,99.0488
2431.7969,99.0365
2433.7253,99.029
2435.6538,99.027
2437.5823,99.0288
2439.5107,99.0305
2441.4392,99.0284
2443.3677,99.0211
2445.2961,99.0112
2447.2246,99.0041
2449.1531,99.0042
2451.0815,99.0126
2453.0100,99.0256
2454.9385,99.038
2456.8669,99.0459
2458.7954,99.0489
2460.7239,99.0496
2462.6523,99.0513
2464.5808,99.0554
2466.5093,99.0604
2468.4377,99.0633
2470.3662,99.0612
2472.2947,99.0533
2474.2231,99.0405
2476.1516,99.0256
2478.0801,99.0112
2480.0085,98.9996
2481.9370,98.9916
2483.8655,98.9864
2485.7939,98.9823
2487.7224,98.9773
2489.6509,98.9707
2491.5793,98.9636
2493.5078,98.9577
2495.4363,98.9548
2497.3647,98.9541
2499.2932,98.9532
2501.2217,98.9487
2503.1501,98.9387
2505.0786,98.9239
2507.0071,98.9072
2508.9355,98.8918
2510.8640,98.8795
2512.7925,98.8705
2514.7209,98.8631
2516.6494,98.8555
2518.5779,98.8463
2520.5063,98.8347
2522.4348,98.8204
2524.3633,98.8039
2526.2917,98.7861
2528.2202,98.7684
2530.1487,98.7527
2532.0771,98.74
2534.0056,98.7302
2535.9341,98.722
2537.8625,98.7133
2539.7910,98.7023
2541.7195,98.6879
2543.6479,98.67
2545.5764,98.6496
2547.5049,98.6281
2549.4333,98.6074
2551.3618,98.5895
2553.2903,98.5755
2555.2188,98.5648
2557.1472,98.5553
2559.0757,98.5432
2561.0042,98.5252
2562.9326,98.4995
2564.8611,98.467
2566.7896,98.4304
2568.7180,98.3928
2570.6465,98.3559
2572.5750,98.3196
2574.5034,98.2831
2576.4319,98.2467
2578.3604,98.2129
2580.2888,98.1857
2582.2173,98.1686
2584.1458,98.163
2586.0742,98.167
2588.0027,98.1768
2589.9312,98.1879
2591.8596,98.1973
2593.7881,98.2029
2595.7166,98.2035
2597.6450,98.1979
2599.5735,98.1847
2601.5020,98.1633
2603.4304,98.135
2605.3589,98.1026
2607.2874,98.0698
2609.2158,98.0397
2611.1443,98.0143
2613.0728,97.9942
2615.0012,97.979
2616.9297,97.9684
2618.8582,97.962
2620.7866,97.9591
2622.7151,97.9586
2624.6436,97.9595
2626.5720,97.9606
2628.5005,97.9611
2630.4290,97.9601
2632.3574,97.9564
2634.2859,97.9487
2636.2144,97.936
2638.1428,97.9186
2640.0713,97.8978
2641.9998,97.8756
2643.9282,97.8537
2645.8567,97.8326
2647.7852,97.8119
2649.7136,97.7915
2651.6421,97.772
2653.5706,97.7558
2655.4990,97.7456
2657.4275,97.7437
2659.3560,97.7502
2661.2844,97.7633
2663.2129,97.7796
2665.1414,97.7947
2667.0698,97.8048
2668.9983,97.8075
2670.9268,97.8026
2672.8552,97.7915
2674.7837,97.7773
2676.7122,97.7629
2678.6406,97.7507
2680.5691,97.7413
2682.4976,97.7339
2684.4260,97.7272
2686.3545,97.7199
2688.2830,97.7113
2690.2114,97.7008
2692.1399,97.6879
2694.0684,97.6716
2695.9968,97.6508
2697.9253,97.6241
2699.8538,97.5907
2701.7822,97.5505
2703.7107,97.5039
2705.6392,97.4507
2707.5676,97.3899
2709.4961,97.3192
2711.4246,97.236
2713.3530,97.1402
2715.2815,97.0358
2717.2100,96.9327
2719.1384,96.8447
2721.0669,96.7859
2722.9954,96.7654
2724.9238,96.7838
2726.8523,96.833
2728.7808,96.8997
2730.7092,96.9704
2732.6377,97.0354
2734.5662,97.0901
2736.4946,97.1338
2738.4231,97.1673
2740.3516,97.1916
2742.2800,97.2071
2744.2085,97.2143
2746.1370,97.2141
2748.0654,97.2078
2749.9939,97.197
2751.9224,97.1832
2753.8508,97.1681
2755.7793,97.153
2757.7078,97.1385
2759.6362,97.1244
2761.5647,97.1095
2763.4932,97.0928
2765.4216,97.0733
2767.3501,97.0507
2769.2786,97.0239
2771.2070,96.9911
2773.1355,96.9498
2775.0640,96.8976
2776.9924,96.8325
2778.9209,96.7532
2780.8494,96.6584
2782.7778,96.5473
2784.7063,96.42
2786.6348,96.2789
2788.5632,96.1291
2790.4917,95.9773
2792.4202,95.8288
2794.3486,95.6846
2796.2771,95.5394
2798.2056,95.3829
2800.1340,95.2049
2802.0625,95.0001
2803.9910,94.7718
2805.9194,94.5302
2807.8479,94.2851
2809.7764,94.0375
2811.7048,93.7755
2813.6333,93.479
2815.5618,93.1264
2817.4902,92.696
2819.4187,92.1544
2821.3472,91.4363
2823.2756,90.4358
2825.2041,89.0291
2827.1326,87.1349
2829.0610,84.7929
2830.9895,82.214
2832.9180,79.7646
2834.8464,77.8716
2836.7749,76.8822
2838.7034,76.9394
2840.6318,77.9356
2842.5603,79.5646
2844.4888,81.4413
2846.4172,83.223
2848.3457,84.6796
2850.2742,85.6906
2852.2026,86.1968
2854.1311,86.156
2856.0596,85.5413
2857.9880,84.3823
2859.9165,82.8087
2861.8450,81.0513
2863.7734,79.3867
2865.7019,78.0499
2867.6304,77.1612
2869.5588,76.7073
2871.4873,76.58
2873.4158,76.6478
2875.3442,76.8158
2877.2727,77.0428
2879.2012,77.3168
2881.1296,77.6162
2883.0581,77.8879
