TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,98.4686
595.8963,98.4521
597.8248,98.4373
599.7532,98.4283
601.6817,98.4253
603.6102,98.4253
605.5386,98.4238
607.4671,98.4178
609.3956,98.4073
611.3240,98.3952
613.2525,98.3859
615.1810,98.3833
617.1094,98.3892
619.0379,98.4033
620.9664,98.4235
622.8948,98.447
624.8233,98.4712
626.7518,98.4938
628.6802,98.5128
630.6087,98.5268
632.5372,98.5344
634.4656,98.5341
636.3941,98.5253
638.3226,98.5083
640.2510,98.4858
642.1795,98.4626
644.1080,98.444
646.0364,98.4344
647.9649,98.4356
649.8934,98.4472
651.8218,98.4673
653.7503,98.4929
655.6788,98.5199
657.6072,98.5433
659.5357,98.5587
661.4642,98.5637
663.3926,98.559
665.3211,98.5496
667.2496,98.5441
669.1780,98.55
671.1065,98.5665
673.0350,98.5852
674.9634,98.5982
676.8919,98.6028
678.8204,98.6017
680.7488,98.5989
682.6773,98.5976
684.6058,98.5978
686.5342,98.5978
688.4627,98.5971
690.3912,98.5978
692.3196,98.6034
694.2481,98.6157
696.1766,98.6322
698.1050,98.6472
700.0335,98.6552
701.9620,98.6545
703.8904,98.6478
705.8189,98.6394
707.7474,98.6315
709.6758,98.621
711.6043,98.6015
713.5328,98.5669
715.4612,98.5156
717.3897,98.4511
719.3182,98.3789
721.2466,98.3023
723.1751,98.2211
725.1036,98.1355
727.0320,98.0521
728.9605,97.9859
730.8890,97.9566
732.8174,97.9792
734.7459,98.0557
736.6744,98.1728
738.6028,98.3077
740.5313,98.4379
742.4598,98.5487
744.3882,98.6347
746.3167,98.697
748.2452,98.7395
750.1736,98.7671
752.1021,98.7851
754.0306,98.7998
755.9590,98.8157
757.8875,98.8336
759.8160,98.8496
761.7444,98.8567
763.6729,98.8494
765.6014,98.8268
767.5298,98.7942
769.4583,98.7602
771.3868,98.732
773.3152,98.7114
775.2437,98.6936
777.1722,98.6704
779.1006,98.6343
781.0291,98.5813
782.9576,98.5109
784.8860,98.4241
786.8145,98.3219
788.7430,98.2049
790.6714,98.0738
792.5999,97.9263
794.5284,97.7535
796.4568,97.5388
798.3853,97.2645
800.3138,96.926
802.2422,96.5465
804.1707,96.1804
806.0992,95.9003
808.0276,95.7719
809.9561,95.8284
811.8846,96.058
813.8130,96.4064
815.7415,96.7939
817.6700,97.1401
819.5984,97.3876
821.5269,97.5184
823.4554,97.5522
825.3839,97.5213
827.3123,97.4323
829.2408,97.2382
831.1693,96.8498
833.0977,96.194
835.0262,95.2908
836.9547,94.2991
838.8831,93.4848
840.8116,93.1162
842.7401,93.3365
844.6685,94.0901
846.5970,95.1479
848.5255,96.217
850.4539,97.0688
852.3824,97.6158
854.3109,97.9029
856.2393,98.0396
858.1678,98.1248
860.0963,98.2075
862.0247,98.2924
863.9532,98.3672
865.8817,98.4262
867.8101,98.4753
869.7386,98.5247
871.6671,98.5788
873.5955,98.6349
875.5240,98.6855
877.4525,98.7243
879.3809,98.7488
881.3094,98.7595
883.2379,98.754
885.1663,98.7201
887.0948,98.633
889.0233,98.463
890.9517,98.1941
892.8802,97.846
894.8087,97.483
896.7371,97.1988
898.6656,97.0806
900.5941,97.1694
902.5225,97.4408
904.4510,97.8163
906.3795,98.1989
908.3079,98.5126
910.2364,98.725
912.1649,98.844
914.0934,98.899
916.0219,98.9199
917.9503,98.9255
919.8788,98.9246
921.8073,98.9208
923.7357,98.9159
925.6642,98.9087
927.5927,98.8926
929.5211,98.857
931.4496,98.7929
933.3781,98.6998
935.3065,98.5881
937.2350,98.476
939.1635,98.3829
941.0919,98.3222
943.0204,98.2979
944.9489,98.3043
946.8773,98.3257
948.8058,98.3405
950.7343,98.3279
952.6627,98.2773
954.5912,98.1913
956.5197,98.071
958.4481,97.8883
960.3766,97.5619
962.3051,96.9697
964.2335,96.0109
966.1620,94.695
968.0905,93.2026
970.0189,91.8634
971.9474,91.0414
973.8759,90.9807
975.8043,91.6955
977.7328,92.9676
979.6613,94.445
981.5897,95.7766
983.5182,96.7076
985.4467,97.1059
987.3751,96.9449
989.3036,96.2873
991.2321,95.288
993.1605,94.1946
995.0890,93.3096
997.0175,92.9037
998.9459,93.1136
1000.8744,93.882
1002.8029,94.9825
1004.7313,96.122
1006.6598,97.0635
1008.5883,97.7026
1010.5167,98.0646
1012.4452,98.244
1014.3737,98.3351
1016.3021,98.3929
1018.2306,98.4335
1020.1591,98.4539
1022.0875,98.4506
1024.0160,98.4249
1025.9445,98.3807
1027.8729,98.3214
1029.8014,98.2487
1031.7299,98.1638
1033.6583,98.0672
1035.5868,97.9587
1037.5153,97.8394
1039.4437,97.7152
1041.3722,97.5996
1043.3007,97.5107
1045.2291,97.4648
1047.1576,97.4688
1049.0861,97.516
1051.0145,97.5891
1052.9430,97.6682
1054.8715,97.7375
1056.7999,97.7895
1058.7284,97.8235
1060.6569,97.8423
1062.5853,97.849
1064.5138,97.846
1066.4423,97.8344
1068.3707,97.8161
1070.2992,97.793
1072.2277,97.7678
1074.1561,97.7423
1076.0846,97.7167
1078.0131,97.6891
1079.9415,97.6566
1081.8700,97.616
1083.7985,97.5655
1085.7269,97.504
1087.6554,97.4294
1089.5839,97.3372
1091.5123,97.2218
1093.4408,97.0806
1095.3693,96.9205
1097.2977,96.7611
1099.2262,96.6321
1101.1547,96.5633
1103.0831,96.5723
1105.0116,96.6555
1106.9401,96.788
1108.8685,96.9334
1110.7970,97.0569
1112.7255,97.1369
1114.6539,97.1695
1116.5824,97.1659
1118.5109,97.1439
1120.4393,97.1208
1122.3678,97.1073
1124.2963,97.1062
1126.2247,97.1137
1128.1532,97.1208
1130.0817,97.1161
1132.0101,97.0873
1133.9386,97.0228
1135.8671,96.9124
1137.7955,96.7485
1139.7240,96.5256
1141.6525,96.2416
1143.5809,95.9008
1145.5094,95.5169
1147.4379,95.1152
1149.3663,94.7269
1151.2948,94.3751
1153.2233,94.0576
1155.1517,93.7398
1157.0802,93.3675
1159.0087,92.9015
1160.9371,92.3589
1162.8656,91.8348
1164.7941,91.4842
1166.7225,91.4648
1168.6510,91.8655
1170.5795,92.6602
1172.5079,93.711
1174.4364,94.8203
1176.3649,95.8038
1178.2933,96.5501
1180.2218,97.0406
1182.1503,97.328
1184.0787,97.4919
1186.0072,97.5995
1187.9357,97.6873
1189.8641,97.7657
1191.7926,97.8322
1193.7211,97.884
1195.6495,97.9216
1197.5780,97.9483
1199.5065,97.9664
1201.4349,97.9759
1203.3634,97.9746
1205.2919,97.959
1207.2203,97.926
1209.1488,97.875
1211.0773,97.8098
1213.0057,97.74
1214.9342,97.6793
1216.8627,97.6431
1218.7911,97.6423
1220.7196,97.6805
1222.6481,97.752
1224.5765,97.8443
1226.5050,97.9421
1228.4335,98.0317
1230.3619,98.1029
1232.2904,98.1504
1234.2189,98.1729
1236.1473,98.1725
1238.0758,98.1524
1240.0043,98.113
1241.9327,98.0484
1243.8612,97.9457
1245.7897,97.7908
1247.7181,97.58
1249.6466,97.3311
1251.5751,97.0869
1253.5035,96.9045
1255.4320,96.8348
1257.3605,96.8999
1259.2889,97.0823
1261.2174,97.3314
1263.1459,97.5859
1265.0743,97.7986
1267.0028,97.9494
1268.9313,98.0424
1270.8597,98.0927
1272.7882,98.1144
1274.7167,98.1147
1276.6451,98.0958
1278.5736,98.0573
1280.5021,97.9982
1282.4305,97.9175
1284.3590,97.8145
1286.2875,97.6905
1288.2159,97.5493
1290.1444,97.3957
1292.0729,97.2328
1294.0013,97.0617
1295.9298,96.8873
1297.8583,96.7246
1299.7867,96.6024
1301.7152,96.5554
1303.6437,96.6086
1305.5721,96.761
1307.5006,96.9803
1309.4291,97.2132
1311.3575,97.4057
1313.2860,97.5224
1315.2145,97.5548
1317.1429,97.5162
1319.0714,97.4275
1320.9999,97.3068
1322.9283,97.1682
1324.8568,97.026
1326.7853,96.8983
1328.7137,96.8017
1330.6422,96.743
1332.5707,96.7151
1334.4991,96.699
1336.4276,96.674
1338.3561,96.6247
1340.2845,96.5414
1342.2130,96.4089
1344.1415,96.1963
1346.0699,95.8564
1347.9984,95.3418
1349.9269,94.6299
1351.8553,93.749
1353.7838,92.7915
1355.7123,91.9025
1357.6407,91.2318
1359.5692,90.8433
1361.4977,90.6055
1363.4261,90.1462
1365.3546,88.9603
1367.2831,86.6545
1369.2115,83.2126
1371.1400,79.1598
1373.0685,75.5157
1374.9969,73.4426
1376.9254,73.6937
1378.8539,76.237
1380.7823,80.3345
1382.7108,84.9449
1384.6393,89.1352
1386.5677,92.3312
1388.4962,94.386
1390.4247,95.4918
1392.3531,95.995
1394.2816,96.2144
1396.2101,96.3438
1398.1385,96.4563
1400.0670,96.5614
1401.9955,96.6556
1403.9240,96.7379
1405.8524,96.802
1407.7809,96.8326
1409.7094,96.8128
1411.6378,96.7363
1413.5663,96.6142
1415.4948,96.473
1417.4232,96.3435
1419.3517,96.2407
1421.2802,96.141
1423.2086,95.9802
1425.1371,95.6764
1427.0656,95.1599
1428.9940,94.398
1430.9225,93.4189
1432.8510,92.3215
1434.7794,91.2351
1436.7079,90.2189
1438.6364,89.1852
1440.5648,87.9415
1442.4933,86.3231
1444.4218,84.3042
1446.3502,82.0235
1448.2787,79.7317
1450.2072,77.7032
1452.1356,76.1696
1454.0641,75.2978
1455.9926,75.1877
1457.9210,75.8406
1459.8495,77.1254
1461.7780,78.8316
1463.7064,80.7809
1465.6349,82.8844
1467.5634,85.12
1469.4918,87.465
1471.4203,89.8184
1473.3488,91.9745
1475.2772,93.7194
1477.2057,94.9722
1479.1342,95.7996
1481.0626,96.3227
1482.9911,96.6449
1484.9196,96.8398
1486.8480,96.9645
1488.7765,97.0681
1490.7050,97.1847
1492.6334,97.3206
1494.5619,97.4551
1496.4904,97.5574
1498.4188,97.6018
1500.3473,97.5743
1502.2758,97.4759
1504.2042,97.3308
1506.1327,97.1916
1508.0612,97.1161
1509.9896,97.1222
1511.9181,97.175
1513.8466,97.2231
1515.7750,97.2352
1517.7035,97.2138
1519.6320,97.1941
1521.5604,97.2237
1523.4889,97.3244
1525.4174,97.4702
1527.3458,97.6108
1529.2743,97.7055
1531.2028,97.7324
1533.1312,97.6842
1535.0597,97.5654
1536.9882,97.402
1538.9166,97.2558
1540.8451,97.2123
1542.7736,97.31
1544.7020,97.4915
1546.6305,97.662
1548.5590,97.7605
1550.4874,97.7679
1552.4159,97.6912
1554.3444,97.5615
1556.2728,97.4427
1558.2013,97.4122
1560.1298,97.4952
1562.0582,97.6383
1563.9867,97.7696
1565.9152,97.8505
1567.8436,97.8759
1569.7721,97.8595
1571.7006,97.8249
1573.6290,97.799
1575.5575,97.801
1577.4860,97.8321
1579.4144,97.8769
1581.3429,97.9142
1583.2714,97.9281
1585.1998,97.9114
1587.1283,97.8658
1589.0568,97.8005
1590.9852,97.7279
1592.9137,97.6592
1594.8422,97.5996
1596.7706,97.5476
1598.6991,97.4978
1600.6276,97.4456
1602.5560,97.3888
1604.4845,97.3282
1606.4130,97.265
1608.3414,97.1989
1610.2699,97.1283
1612.1984,97.0517
1614.1268,96.971
1616.0553,96.8936
1617.9838,96.8324
1619.9122,96.8003
1621.8407,96.8015
1623.7692,96.8259
1625.6976,96.8533
1627.6261,96.8633
1629.5546,96.8447
1631.4830,96.8015
1633.4115,96.7531
1635.3400,96.7253
1637.2684,96.7297
1639.1969,96.7508
1641.1254,96.7568
1643.0538,96.7197
1644.9823,96.6308
1646.9108,96.5089
1648.8392,96.4071
1650.7677,96.3958
1652.6962,96.5087
1654.6246,96.7052
1656.5531,96.9109
1658.4816,97.0741
1660.4100,97.1774
1662.3385,97.2235
1664.2670,97.2249
1666.1954,97.2027
1668.1239,97.1852
1670.0524,97.1974
1671.9808,97.2448
1673.9093,97.3072
1675.8378,97.3548
1677.7662,97.3695
1679.6947,97.3587
1681.6232,97.3564
1683.5516,97.4054
1685.4801,97.5222
1687.4086,97.6766
1689.3370,97.8156
1691.2655,97.8988
1693.1940,97.911
1695.1224,97.8626
1697.0509,97.7943
1698.9794,97.773
1700.9078,97.8515
1702.8363,98.0177
1704.7648,98.2082
1706.6932,98.3647
1708.6217,98.4575
1710.5502,98.483
1712.4786,98.459
1714.4071,98.4273
1716.3356,98.4436
1718.2640,98.5414
1720.1925,98.6987
1722.1210,98.8569
1724.0494,98.9648
1725.9779,98.9983
1727.9064,98.9575
1729.8348,98.8629
1731.7633,98.7548
1733.6918,98.6807
1735.6202,98.6648
1737.5487,98.69
1739.4772,98.7181
1741.4056,98.7228
1743.3341,98.7036
1745.2626,98.6826
1747.1910,98.6904
1749.1195,98.7473
1751.0480,98.85
1752.9764,98.9747
1754.9049,99.0945
1756.8334,99.1919
1758.7618,99.261
1760.6903,99.3014
1762.6188,99.3138
1764.5472,99.2992
1766.4757,99.2618
1768.4042,99.2139
1770.3326,99.1761
1772.2611,99.1697
1774.1896,99.2042
1776.1180,99.2704
1778.0465,99.3476
1779.9750,99.416
1781.9034,99.4628
1783.8319,99.4828
1785.7604,99.4758
1787.6888,99.4463
1789.6173,99.4037
1791.5458,99.3628
1793.4742,99.3407
1795.4027,99.3498
1797.3312,99.3917
1799.2596,99.4558
1801.1881,99.5258
1803.1166,99.5875
1805.0450,99.6345
1806.9735,99.6688
1808.9020,99.698
1810.8304,99.7297
1812.7589,99.7655
1814.6874,99.7993
1816.6158,99.8192
1818.5443,99.8127
1820.4728,99.7738
1822.4012,99.7068
1824.3297,99.6282
1826.2582,99.5631
1828.1866,99.5354
1830.1151,99.554
1832.0436,99.6068
1833.9720,99.6683
1835.9005,99.7128
1837.8290,99.7245
1839.7574,99.7027
1841.6859,99.662
1843.6144,99.6291
1845.5428,99.629
1847.4713,99.6708
1849.3998,99.7421
1851.3282,99.8203
1853.2567,99.8844
1855.1852,99.9217
1857.1136,99.9282
1859.0421,99.9061
1860.9706,99.8615
1862.8990,99.8039
1864.8275,99.7463
1866.7560,99.7052
1868.6844,99.6952
1870.6129,99.7206
1872.5414,99.7723
1874.4698,99.8326
1876.3983,99.8847
1878.3268,99.9186
1880.2552,99.9311
1882.1837,99.9235
1884.1122,99.8997
1886.0406,99.8658
1887.9691,99.8305
1889.8976,99.8049
1891.8260,99.7985
1893.7545,99.8152
1895.6830,99.8495
1897.6115,99.8885
1899.5399,99.918
1901.4684,99.9291
1903.3969,99.9219
1905.3253,99.9046
1907.2538,99.8883
1909.1823,99.88
1911.1107,99.8791
1913.0392,99.8794
1914.9677,99.8752
1916.8961,99.8675
1918.8246,99.8652
1920.7531,99.88
1922.6815,99.9179
1924.6100,99.9731
1926.5385,100.031
1928.4669,100.073
1930.3954,100.091
1932.3239,100.084
1934.2523,100.059
1936.1808,100.025
1938.1093,99.9923
1940.0377,99.9653
1941.9662,99.949
1943.8947,99.9478
1945.8231,99.9638
1947.7516,99.9946
1949.6801,100.033
1951.6085,100.068
1953.5370,100.091
1955.4655,100.098
1957.3939,100.088
1959.3224,100.061
1961.2509,100.024
1963.1793,99.9845
1965.1078,99.9512
1967.0363,99.9299
1968.9647,99.9154
1970.8932,99.891
1972.8217,99.8363
1974.7501,99.744
1976.6786,99.6326
1978.6071,99.5389
1980.5355,99.4934
1982.4640,99.5008
1984.3925,99.5407
1986.3209,99.5833
1988.2494,99.6061
1990.1779,99.6041
1992.1063,99.5897
1994.0348,99.5821
1995.9633,99.5947
1997.8917,99.627
1999.8202,99.6669
2001.7487,99.6986
2003.6771,99.7105
2005.6056,99.7001
2007.5341,99.6728
2009.4625,99.6357
2011.3910,99.5919
2013.3195,99.5409
2015.2479,99.4839
2017.1764,99.4289
2019.1049,99.3902
2021.0333,99.3806
2022.9618,99.4019
2024.8903,99.4405
2026.8187,99.4727
2028.7472,99.4767
2030.6757,99.4451
2032.6041,99.3897
2034.5326,99.3334
2036.4611,99.2948
2038.3895,99.2784
2040.3180,99.2764
2042.2465,99.2776
2044.1749,99.2761
2046.1034,99.2745
2048.0320,99.28
2049.9604,99.2988
2051.8889,99.3311
2053.8174,99.372
2055.7458,99.4141
2057.6743,99.4504
2059.6028,99.4766
2061.5313,99.492
2063.4597,99.4991
2065.3882,99.5015
2067.3167,99.5016
2069.2451,99.4992
2071.1736,99.4925
2073.1021,99.4802
2075.0305,99.4644
2076.9590,99.4509
2078.8875,99.4473
2080.8159,99.4589
2082.7444,99.4858
2084.6729,99.5224
2086.6013,99.5595
2088.5298,99.5885
2090.4583,99.6053
2092.3867,99.6114
2094.3152,99.6119
2096.2437,99.6116
2098.1721,99.6111
2100.1006,99.6057
2102.0291,99.5898
2103.9575,99.5625
2105.8860,99.5308
2107.8145,99.5075
2109.7429,99.5047
2111.6714,99.5261
2113.5999,99.565
2115.5283,99.6076
2117.4568,99.6411
2119.3853,99.6613
2121.3137,99.6752
2123.2422,99.6964
2125.1707,99.737
2127.0991,99.7993
2129.0276,99.8726
2130.9561,99.9366
2132.8845,99.9699
2134.8130,99.9601
2136.7415,99.9111
2138.6699,99.8405
2140.5984,99.772
2142.5269,99.7246
2144.4553,99.7077
2146.3838,99.7201
2148.3123,99.7498
2150.2407,99.7725
2152.1692,99.7516
2154.0977,99.6462
2156.0261,99.4323
2157.9546,99.1345
2159.8831,98.8358
2161.8115,98.6337
2163.7400,98.5724
2165.6685,98.6268
2167.5969,98.7372
2169.5254,98.8485
2171.4539,98.9263
2173.3823,98.9579
2175.3108,98.9463
2177.2393,98.9045
2179.1677,98.8497
2181.0962,98.7998
2183.0247,98.7685
2184.9531,98.761
2186.8816,98.7729
2188.8101,98.7936
2190.7385,98.8136
2192.6670,98.8289
2194.5955,98.8422
2196.5239,98.859
2198.4524,98.8827
2200.3809,98.9133
2202.3093,98.9482
2204.2378,98.9842
2206.1663,99.019
2208.0947,99.0496
2210.0232,99.0725
2211.9517,99.0847
2213.8801,99.0865
2215.8086,99.0829
2217.7371,99.0808
2219.6655,99.0844
2221.5940,99.0917
2223.5225,99.0953
2225.4509,99.0887
2227.3794,99.0719
2229.3079,99.0527
2231.2363,99.0426
2233.1648,99.0495
2235.0933,99.0719
2237.0217,99.1
2238.9502,99.1208
2240.8787,99.1258
2242.8071,99.1144
2244.7356,99.0931
2246.6641,99.0702
2248.5925,99.0513
2250.5210,99.037
2252.4495,99.0254
2254.3779,99.0148
2256.3064,99.0066
2258.2349,99.0033
2260.1633,99.0061
2262.0918,99.0118
2264.0203,99.0143
2265.9487,99.0079
2267.8772,98.9914
2269.8057,98.9685
2271.7341,98.9451
2273.6626,98.925
2275.5911,98.9078
2277.5195,98.8904
2279.4480,98.87
2281.3765,98.8473
2283.3049,98.8253
2285.2334,98.8067
2287.1619,98.7918
2289.0903,98.778
2291.0188,98.7624
2292.9473,98.7437
2294.8757,98.7232
2296.8042,98.7025
2298.7327,98.6808
2300.6611,98.6537
2302.5896,98.6157
2304.5181,98.564
2306.4465,98.5016
2308.3750,98.4369
2310.3035,98.378
2312.2319,98.3269
2314.1604,98.2776
2316.0889,98.2219
2318.0173,98.1572
2319.9458,98.0931
2321.8743,98.0489
2323.8027,98.0429
2325.7312,98.0815
2327.6597,98.1541
2329.5881,98.238
2331.5166,98.3094
2333.4451,98.3523
2335.3735,98.3638
2337.3020,98.3536
2339.2305,98.3403
2341.1589,98.3419
2343.0874,98.3641
2345.0159,98.3988
2346.9443,98.4319
2348.8728,98.4507
2350.8013,98.4449
2352.7297,98.4057
2354.6582,98.328
2356.5867,98.2195
2358.5151,98.1123
2360.4436,98.0519
2362.3721,98.0587
2364.3005,98.1137
2366.2290,98.1884
2368.1575,98.2671
2370.0859,98.3464
2372.0144,98.4276
2373.9429,98.5123
2375.8713,98.6011
2377.7998,98.6932
2379.7283,98.7861
2381.6567,98.8758
2383.5852,98.9577
2385.5137,99.0278
2387.4421,99.0834
2389.3706,99.1237
2391.2991,99.1499
2393.2275,99.1647
2395.1560,99.1711
2397.0845,99.1717
2399.0129,99.1679
2400.9414,99.1605
2402.8699,99.1502
2404.7983,99.1381
2406.7268,99.1262
2408.6553,99.1161
2410.5837,99.1087
2412.5122,99.1037
2414.4407,99.0998
2416.3691,99.0952
2418.2976,99.0884
2420.2261,99.0788
2422.1545,99.0668
2424.0830,99.053
2426.0115,99.0383
2427.9399,99.0236
2429.8684,99.0098
2431.7969,98.998
2433.7253,98.9892
2435.6538,98.9835
2437.5823,98.9801
2439.5107,98.9769
2441.4392,98.9721
2443.3677,98.9652
2445.2961,98.9575
2447.2246,98.9518
2449.1531,98.951
2451.0815,98.956
2453.0100,98.9652
2454.9385,98.9753
2456.8669,98.9833
2458.7954,98.988
2460.7239,98.9904
2462.6523,98.993
2464.5808,98.9977
2466.5093,99.0045
2468.4377,99.0114
2470.3662,99.0158
2472.2947,99.0158
2474.2231,99.0112
2476.1516,99.0032
2478.0801,98.9936
2480.0085,98.9838
2481.9370,98.9745
2483.8655,98.9652
2485.7939,98.9552
2487.7224,98.9443
2489.6509,98.9325
2491.5793,98.9213
2493.5078,98.9124
2495.4363,98.907
2497.3647,98.9053
2499.2932,98.9055
2501.2217,98.9048
2503.1501,98.9006
2505.0786,98.8918
2507.0071,98.8794
2508.9355,98.8653
2510.8640,98.8518
2512.7925,98.8399
2514.7209,98.8299
2516.6494,98.8211
2518.5779,98.813
2520.5063,98.8048
2522.4348,98.7959
2524.3633,98.7856
2526.2917,98.7738
2528.2202,98.7611
2530.1487,98.7489
2532.0771,98.7384
2534.0056,98.7297
2535.9341,98.7216
2537.8625,98.7121
2539.7910,98.6994
2541.7195,98.683
2543.6479,98.6636
2545.5764,98.6426
2547.5049,98.621
2549.4333,98.5998
2551.3618,98.5794
2553.2903,98.5606
2555.2188,98.5436
2557.1472,98.5281
2559.0757,98.5126
2561.0042,98.4946
2562.9326,98.4725
2564.8611,98.4462
2566.7896,98.4173
2568.7180,98.3875
2570.6465,98.3576
2572.5750,98.3263
2574.5034,98.2925
2576.4319,98.2565
2578.3604,98.2218
2580.2888,98.1944
2582.2173,98.1798
2584.1458,98.1804
2586.0742,98.194
2588.0027,98.2149
2589.9312,98.2362
2591.8596,98.2524
2593.7881,98.2606
2595.7166,98.26
2597.6450,98.2511
2599.5735,98.2352
2601.5020,98.2139
2603.4304,98.1894
2605.3589,98.1643
2607.2874,98.1401
2609.2158,98.1175
2611.1443,98.0962
2613.0728,98.0756
2615.0012,98.0561
2616.9297,98.0394
2618.8582,98.0277
2620.7866,98.0225
2622.7151,98.024
2624.6436,98.0302
2626.5720,98.0383
2628.5005,98.0452
2630.4290,98.0486
2632.3574,98.0467
2634.2859,98.0391
2636.2144,98.0264
2638.1428,98.0099
2640.0713,97.9914
2641.9998,97.9723
2643.9282,97.9533
2645.8567,97.934
2647.7852,97.9137
2649.7136,97.8925
2651.6421,97.8721
2653.5706,97.8557
2655.4990,97.8468
2657.4275,97.8475
2659.3560,97.8578
2661.2844,97.8749
2663.2129,97.8946
2665.1414,97.9123
2667.0698,97.9247
2668.9983,97.9303
2670.9268,97.9295
2672.8552,97.9236
2674.7837,97.9146
2676.7122,97.9044
2678.6406,97.8944
2680.5691,97.8858
2682.4976,97.8795
2684.4260,97.8757
2686.3545,97.8737
2688.2830,97.8724
2690.2114,97.8698
2692.1399,97.8642
2694.0684,97.8537
2695.9968,97.8369
2697.9253,97.8125
2699.8538,97.7797
2701.7822,97.7383
2703.7107,97.6891
2705.6392,97.633
2707.5676,97.5699
2709.4961,97.4986
2711.4246,97.4168
2713.3530,97.3229
2715.2815,97.2198
2717.2100,97.1162
2719.1384,97.0262
2721.0669,96.9655
2722.9954,96.9454
2724.9238,96.9681
2726.8523,97.0261
2728.7808,97.1046
2730.7092,97.1878
2732.6377,97.2638
2734.5662,97.3267
2736.4946,97.3762
2738.4231,97.4143
2740.3516,97.4436
2742.2800,97.4656
2744.2085,97.481
2746.1370,97.4901
2748.0654,97.4928
2749.9939,97.4894
2751.9224,97.481
2753.8508,97.4696
2755.7793,97.458
2757.7078,97.4483
2759.6362,97.4413
2761.5647,97.436
2763.4932,97.4303
2765.4216,97.4215
2767.3501,97.4077
2769.2786,97.3871
2771.2070,97.3581
2773.1355,97.3193
2775.0640,97.2692
2776.9924,97.2071
2778.9209,97.1316
2780.8494,97.0414
2782.7778,96.9345
2784.7063,96.8103
2786.6348,96.6711
2788.5632,96.5224
2790.4917,96.372
2792.4202,96.2262
2794.3486,96.0861
2796.2771,95.9457
2798.2056,95.7932
2800.1340,95.6163
2802.0625,95.4088
2803.9910,95.1741
2805.9194,94.924
2807.8479,94.6704
2809.7764,94.416
2811.7048,94.1497
2813.6333,93.8508
2815.5618,93.4956
2817.4902,93.0603
2819.4187,92.5081
2821.3472,91.7697
2823.2756,90.7331
2825.2041,89.267
2827.1326,87.284
2829.0610,84.822
2830.9895,82.0993
2832.9180,79.4998
2834.8464,77.4756
2836.7749,76.3991
2838.7034,76.4306
2840.6318,77.4653
2842.5603,79.1848
2844.4888,81.1814
2846.4172,83.0877
2848.3457,84.6524
2850.2742,85.7405
2852.2026,86.283
2854.1311,86.231
2856.0596,85.5537
2857.9880,84.2828
2859.9165,82.5592
2861.8450,80.635
2863.7734,78.8124
2865.7019,77.3485
2867.6304,76.3758
2869.5588,75.8805
2871.4873,75.7456
