TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
595.8963,97.1381
597.8248,97.2433
599.7532,97.3378
601.6817,97.3943
603.6102,97.403
605.5386,97.3699
607.4671,97.3088
609.3956,97.2356
611.3240,97.1665
613.2525,97.1184
615.1810,97.1065
617.1094,97.1377
619.0379,97.2055
620.9664,97.2911
622.8948,97.3714
624.8233,97.4295
626.7518,97.4583
628.6802,97.4582
630.6087,97.4312
632.5372,97.3774
634.4656,97.2967
636.3941,97.1935
638.3226,97.0802
640.2510,96.9742
642.1795,96.89
644.1080,96.8303
646.0364,96.7837
647.9649,96.7332
649.8934,96.6713
651.8218,96.6105
653.7503,96.5776
655.6788,96.5916
657.6072,96.6422
659.5357,96.6889
661.4642,96.679
663.3926,96.5729
665.3211,96.3715
667.2496,96.1391
669.1780,95.9845
671.1065,95.9839
673.0350,96.1211
674.9634,96.319
676.8919,96.5046
678.8204,96.641
680.7488,96.7262
682.6773,96.7795
684.6058,96.8256
686.5342,96.8824
688.4627,96.9573
690.3912,97.0521
692.3196,97.1663
694.2481,97.2961
696.1766,97.433
698.1050,97.5665
700.0335,97.6891
701.9620,97.801
703.8904,97.9073
705.8189,98.0111
707.7474,98.1069
709.6758,98.1808
711.6043,98.2187
713.5328,98.2156
715.4612,98.1814
717.3897,98.1361
719.3182,98.0982
721.2466,98.0734
723.1751,98.0525
725.1036,98.0207
727.0320,97.9715
728.9605,97.9154
730.8890,97.876
732.8174,97.8786
734.7459,97.936
736.6744,98.0426
738.6028,98.1778
740.5313,98.3171
742.4598,98.4424
744.3882,98.5461
746.3167,98.6289
748.2452,98.6948
750.1736,98.7466
752.1021,98.786
754.0306,98.8149
755.9590,98.8365
757.8875,98.8553
759.8160,98.8745
761.7444,98.8941
763.6729,98.9114
765.6014,98.9233
767.5298,98.9293
769.4583,98.9322
771.3868,98.9365
773.3152,98.9447
775.2437,98.9546
777.1722,98.9599
779.1006,98.953
781.0291,98.9278
782.9576,98.8813
784.8860,98.8131
786.8145,98.7249
788.7430,98.62
790.6714,98.5021
792.5999,98.3715
794.5284,98.2199
796.4568,98.0283
798.3853,97.7747
800.3138,97.4498
802.2422,97.0749
804.1707,96.7064
806.0992,96.4231
808.0276,96.2974
809.9561,96.3667
811.8846,96.6178
813.8130,96.991
815.7415,97.4011
817.6700,97.7644
819.5984,98.0244
821.5269,98.1656
823.4554,98.2091
825.3839,98.1874
827.3123,98.1085
829.2408,97.9315
831.1693,97.5768
833.0977,96.9788
835.0262,96.155
836.9547,95.2471
838.8831,94.4942
840.8116,94.1391
842.7401,94.3144
844.6685,94.9746
846.5970,95.9167
848.5255,96.878
850.4539,97.6515
852.3824,98.1555
854.3109,98.4277
856.2393,98.5645
858.1678,98.6536
860.0963,98.7391
862.0247,98.8264
863.9532,98.9072
865.8817,98.9789
867.8101,99.0479
869.7386,99.1212
871.6671,99.198
873.5955,99.2694
875.5240,99.3249
877.4525,99.3588
879.3809,99.373
881.3094,99.3732
883.2379,99.36
885.1663,99.3199
887.0948,99.2233
889.0233,99.0345
890.9517,98.7345
892.8802,98.3453
894.8087,97.9379
896.7371,97.6155
898.6656,97.473
900.5941,97.5551
902.5225,97.8354
904.4510,98.2283
906.3795,98.6281
908.3079,98.9521
910.2364,99.165
912.1649,99.2774
914.0934,99.3235
916.0219,99.3379
917.9503,99.3413
919.8788,99.3411
921.8073,99.3387
923.7357,99.3345
925.6642,99.3289
927.5927,99.3181
929.5211,99.2936
931.4496,99.2462
933.3781,99.1724
935.3065,99.0799
937.2350,98.9866
939.1635,98.9138
941.0919,98.8781
943.0204,98.8856
944.9489,98.9291
946.8773,98.9899
948.8058,99.0432
950.7343,99.0672
952.6627,99.0524
954.5912,99.0031
956.5197,98.9235
958.4481,98.789
960.3766,98.5244
962.3051,98.0135
964.2335,97.1562
966.1620,95.9525
968.0905,94.5614
970.0189,93.2855
971.9474,92.4678
973.8759,92.3474
975.8043,92.9538
977.7328,94.0967
979.6613,95.4532
981.5897,96.6908
983.5182,97.5597
985.4467,97.923
987.3751,97.7454
989.3036,97.081
991.2321,96.0768
993.1605,94.9713
995.0890,94.0569
997.0175,93.5966
998.9459,93.7262
1000.8744,94.3971
1002.8029,95.3985
1004.7313,96.4528
1006.6598,97.3322
1008.5883,97.9318
1010.5167,98.2695
1012.4452,98.4296
1014.3737,98.4975
1016.3021,98.5235
1018.2306,98.522
1020.1591,98.491
1022.0875,98.4283
1024.0160,98.3371
1025.9445,98.2238
1027.8729,98.0957
1029.8014,97.9602
1031.7299,97.8244
1033.6583,97.6935
1035.5868,97.5683
1037.5153,97.4469
1039.4437,97.3293
1041.3722,97.2216
1043.3007,97.1368
1045.2291,97.0885
1047.1576,97.0838
1049.0861,97.1185
1051.0145,97.1792
1052.9430,97.2503
1054.8715,97.3209
1056.7999,97.388
1058.7284,97.4538
1060.6569,97.5213
1062.5853,97.5901
1064.5138,97.6555
1066.4423,97.7111
1068.3707,97.7516
1070.2992,97.7756
1072.2277,97.7853
1074.1561,97.7847
1076.0846,97.7769
1078.0131,97.7614
1079.9415,97.7351
1081.8700,97.694
1083.7985,97.6357
1085.7269,97.5593
1087.6554,97.4642
1089.5839,97.3466
1091.5123,97.201
1093.4408,97.0246
1095.3693,96.8249
1097.2977,96.6233
1099.2262,96.4528
1101.1547,96.3463
1103.0831,96.3238
1105.0116,96.3836
1106.9401,96.5035
1108.8685,96.6507
1110.7970,96.7945
1112.7255,96.916
1114.6539,97.0098
1116.5824,97.081
1118.5109,97.1382
1120.4393,97.1896
1122.3678,97.2406
1124.2963,97.2933
1126.2247,97.3466
1128.1532,97.3955
1130.0817,97.4312
1132.0101,97.4419
1133.9386,97.4151
1135.8671,97.3399
1137.7955,97.2085
1139.7240,97.016
1141.6525,96.7614
1143.5809,96.4487
1145.5094,96.0912
1147.4379,95.7136
1149.3663,95.3474
1151.2948,95.018
1153.2233,94.7279
1155.1517,94.449
1157.0802,94.1332
1159.0087,93.7443
1160.9371,93.296
1162.8656,92.8732
1164.7941,92.6157
1166.7225,92.6662
1168.6510,93.1043
1170.5795,93.904
1172.5079,94.9364
1174.4364,96.0174
1176.3649,96.9749
1178.2933,97.7041
1180.2218,98.1862
1182.1503,98.4699
1184.0787,98.6304
1186.0072,98.7322
1187.9357,98.8113
1189.8641,98.8777
1191.7926,98.9289
1193.7211,98.9612
1195.6495,98.9749
1197.5780,98.9743
1199.5065,98.9643
1201.4349,98.948
1203.3634,98.9261
1205.2919,98.8963
1207.2203,98.8555
1209.1488,98.8014
1211.0773,98.735
1213.0057,98.6622
1214.9342,98.594
1216.8627,98.5435
1218.7911,98.5217
1220.7196,98.5333
1222.6481,98.5752
1224.5765,98.637
1226.5050,98.705
1228.4335,98.7659
1230.3619,98.8098
1232.2904,98.8313
1234.2189,98.8302
1236.1473,98.8092
1238.0758,98.7723
1240.0043,98.7204
1241.9327,98.6482
1243.8612,98.5436
1245.7897,98.3936
1247.7181,98.1945
1249.6466,97.9629
1251.5751,97.7386
1253.5035,97.5748
1255.4320,97.5183
1257.3605,97.5884
1259.2889,97.766
1261.2174,98.0012
1263.1459,98.235
1265.0743,98.4237
1267.0028,98.5514
1268.9313,98.6262
1270.8597,98.6652
1272.7882,98.6816
1274.7167,98.6789
1276.6451,98.6539
1278.5736,98.6018
1280.5021,98.5206
1282.4305,98.4108
1284.3590,98.2757
1286.2875,98.1203
1288.2159,97.9509
1290.1444,97.7736
1292.0729,97.5926
1294.0013,97.4106
1295.9298,97.2336
1297.8583,97.0764
1299.7867,96.964
1301.7152,96.9248
1303.6437,96.9749
1305.5721,97.1054
1307.5006,97.28
1309.4291,97.4482
1311.3575,97.5664
1313.2860,97.6151
1315.2145,97.6019
1317.1429,97.5497
1319.0714,97.4799
1320.9999,97.4023
1322.9283,97.3171
1324.8568,97.2225
1326.7853,97.1189
1328.7137,97.0066
1330.6422,96.8826
1332.5707,96.7428
1334.4991,96.5913
1336.4276,96.4462
1338.3561,96.3337
1340.2845,96.2648
1342.2130,96.2127
1344.1415,96.1088
1346.0699,95.8638
1347.9984,95.399
1349.9269,94.6778
1351.8553,93.7292
1353.7838,92.6574
1355.7123,91.6294
1357.6407,90.8242
1359.5692,90.3326
1361.4977,90.0315
1363.4261,89.5251
1365.3546,88.2602
1367.2831,85.8018
1369.2115,82.1362
1371.1400,77.8481
1373.0685,74.0485
1374.9969,71.9735
1376.9254,72.3941
1378.8539,75.2334
1380.7823,79.6684
1382.7108,84.5695
1384.6393,88.9449
1386.5677,92.2066
1388.4962,94.2321
1390.4247,95.2556
1392.3531,95.6658
1394.2816,95.8153
1396.2101,95.9231
1398.1385,96.0749
1400.0670,96.2757
1401.9955,96.5009
1403.9240,96.7191
1405.8524,96.8936
1407.7809,96.9852
1409.7094,96.9611
1411.6378,96.8087
1413.5663,96.547
1415.4948,96.2318
1417.4232,95.9463
1419.3517,95.7625
1421.2802,95.6821
1423.2086,95.6113
1425.1371,95.4028
1427.0656,94.9293
1428.9940,94.1369
1430.9225,93.0761
1432.8510,91.8998
1434.7794,90.7933
1436.7079,89.8385
1438.6364,88.9216
1440.5648,87.794
1442.4933,86.2377
1444.4218,84.197
1446.3502,81.8057
1448.2787,79.3242
1450.2072,77.0439
1452.1356,75.2213
1454.0641,74.0669
1455.9926,73.7475
1457.9210,74.3304
1459.8495,75.7
1461.7780,77.5876
1463.7064,79.7218
1465.6349,81.9374
1467.5634,84.1793
1469.4918,86.4454
1471.4203,88.7102
1473.3488,90.8666
1475.2772,92.7463
1477.2057,94.2179
1479.1342,95.2476
1481.0626,95.8758
1482.9911,96.1755
1484.9196,96.2388
1486.8480,96.1803
1488.7765,96.1259
1490.7050,96.1705
1492.6334,96.3298
1494.5619,96.5357
1496.4904,96.6829
1498.4188,96.6813
1500.3473,96.4818
1502.2758,96.0908
1504.2042,95.5912
1506.1327,95.1447
1508.0612,94.9119
1509.9896,94.9233
1511.9181,95.0591
1513.8466,95.1627
1515.7750,95.1429
1517.7035,95.0107
1519.6320,94.8741
1521.5604,94.8813
1523.4889,95.1058
1525.4174,95.4785
1527.3458,95.8528
1529.2743,96.1051
1531.2028,96.1695
1533.1312,96.025
1535.0597,95.6871
1536.9882,95.2312
1538.9166,94.8324
1540.8451,94.7292
1542.7736,95.0304
1544.7020,95.5759
1546.6305,96.0932
1548.5590,96.4003
1550.4874,96.4352
1552.4159,96.2164
1554.3444,95.8399
1556.2728,95.5027
1558.2013,95.4406
1560.1298,95.7308
1562.0582,96.2102
1563.9867,96.6576
1565.9152,96.9537
1567.8436,97.0842
1569.7721,97.0951
1571.7006,97.064
1573.6290,97.0754
1575.5575,97.186
1577.4860,97.3935
1579.4144,97.6441
1581.3429,97.8691
1583.2714,98.0185
1585.1998,98.0722
1587.1283,98.0384
1589.0568,97.946
1590.9852,97.8324
1592.9137,97.7285
1594.8422,97.6465
1596.7706,97.5799
1598.6991,97.5131
1600.6276,97.4341
1602.5560,97.3404
1604.4845,97.2367
1606.4130,97.1273
1608.3414,97.0101
1610.2699,96.8759
1612.1984,96.7149
1614.1268,96.526
1616.0553,96.3268
1617.9838,96.1548
1619.9122,96.0528
1621.8407,96.0415
1623.7692,96.0996
1625.6976,96.1714
1627.6261,96.1945
1629.5546,96.13
1631.4830,95.9836
1633.4115,95.8102
1635.3400,95.6874
1637.2684,95.6563
1639.1969,95.6786
1641.1254,95.6625
1643.0538,95.5238
1644.9823,95.2323
1646.9108,94.8402
1648.8392,94.4991
1650.7677,94.4138
1652.6962,94.6866
1654.6246,95.2075
1656.5531,95.7611
1658.4816,96.191
1660.4100,96.4386
1662.3385,96.506
1664.2670,96.4276
1666.1954,96.265
1668.1239,96.1047
1670.0524,96.0286
1671.9808,96.0614
1673.9093,96.1479
1675.8378,96.1957
1677.7662,96.1416
1679.6947,95.9968
1681.6232,95.8567
1683.5516,95.8563
1685.4801,96.0634
1687.4086,96.4051
1689.3370,96.7242
1691.2655,96.8865
1693.1940,96.8305
1695.1224,96.5776
1697.0509,96.2498
1698.9794,96.0593
1700.9078,96.1823
1702.8363,96.5933
1704.7648,97.0989
1706.6932,97.5092
1708.6217,97.7239
1710.5502,97.7261
1712.4786,97.5701
1714.4071,97.3848
1716.3356,97.3431
1718.2640,97.5514
1720.1925,97.9485
1722.1210,98.3552
1724.0494,98.6104
1725.9779,98.6376
1727.9064,98.442
1729.8348,98.0992
1731.7633,97.7465
1733.6918,97.5338
1735.6202,97.5235
1737.5487,97.6418
1739.4772,97.7548
1741.4056,97.775
1743.3341,97.7015
1745.2626,97.6036
1747.1910,97.5767
1749.1195,97.6849
1751.0480,97.9211
1752.9764,98.218
1754.9049,98.498
1756.8334,98.7125
1758.7618,98.8475
1760.6903,98.9058
1762.6188,98.8911
1764.5472,98.8042
1766.4757,98.6546
1768.4042,98.4763
1770.3326,98.3317
1772.2611,98.2886
1774.1896,98.3788
1776.1180,98.5748
1778.0465,98.8098
1779.9750,99.0166
1781.9034,99.151
1783.8319,99.1939
1785.7604,99.1461
1787.6888,99.0252
1789.6173,98.8652
1791.5458,98.7151
1793.4742,98.627
1795.4027,98.6354
1797.3312,98.7396
1799.2596,98.9052
1801.1881,99.0827
1803.1166,99.2312
1805.0450,99.3339
1806.9735,99.399
1808.9020,99.4511
1810.8304,99.5147
1812.7589,99.5983
1814.6874,99.6862
1816.6158,99.7425
1818.5443,99.7272
1820.4728,99.617
1822.4012,99.4227
1824.3297,99.1953
1826.2582,99.0137
1828.1866,98.9497
1830.1151,99.0244
1832.0436,99.1914
1833.9720,99.3644
1835.9005,99.4645
1837.8290,99.4516
1839.7574,99.3367
1841.6859,99.179
1843.6144,99.0647
1845.5428,99.0636
1847.4713,99.1867
1849.3998,99.3848
1851.3282,99.5873
1853.2567,99.7395
1855.1852,99.8156
1857.1136,99.8108
1859.0421,99.7294
1860.9706,99.5797
1862.8990,99.3804
1864.8275,99.1717
1866.7560,99.0167
1868.6844,98.9784
1870.6129,99.0807
1872.5414,99.2863
1874.4698,99.5178
1876.3983,99.7011
1878.3268,99.795
1880.2552,99.797
1882.1837,99.7311
1884.1122,99.6305
1886.0406,99.5247
1887.9691,99.4351
1889.8976,99.3773
1891.8260,99.3621
1893.7545,99.3913
1895.6830,99.4522
1897.6115,99.5185
1899.5399,99.5615
1901.4684,99.5626
1903.3969,99.5221
1905.3253,99.4573
1907.2538,99.3906
1909.1823,99.3359
1911.1107,99.2907
1913.0392,99.2423
1914.9677,99.181
1916.8961,99.1132
1918.8246,99.062
1920.7531,99.0561
1922.6815,99.1108
1924.6100,99.2163
1926.5385,99.3413
1928.4669,99.4466
1930.3954,99.5008
1932.3239,99.489
1934.2523,99.4132
1936.1808,99.2881
1938.1093,99.137
1940.0377,98.9874
1941.9662,98.8668
1943.8947,98.7952
1945.8231,98.7762
1947.7516,98.7951
1949.6801,98.8254
1951.6085,98.8408
1953.5370,98.8232
1955.4655,98.7643
1957.3939,98.6641
1959.3224,98.5285
1961.2509,98.3713
1963.1793,98.213
1965.1078,98.0755
1967.0363,97.9715
1968.9647,97.8951
1970.8932,97.825
1972.8217,97.741
1974.7501,97.6426
1976.6786,97.5543
1978.6071,97.5075
1980.5355,97.5138
1982.4640,97.5559
1984.3925,97.6014
1986.3209,97.6241
1988.2494,97.6183
1990.1779,97.6009
1992.1063,97.6015
1994.0348,97.6444
1995.9633,97.7326
1997.8917,97.8439
1999.8202,97.9391
2001.7487,97.9769
2003.6771,97.9311
2005.6056,97.8034
2007.5341,97.6255
2009.4625,97.4451
2011.3910,97.3032
2013.3195,97.219
2015.2479,97.1903
2017.1764,97.2046
2019.1049,97.2476
2021.0333,97.3045
2022.9618,97.3559
2024.8903,97.3777
2026.8187,97.3481
2028.7472,97.2606
2030.6757,97.1344
2032.6041,97.011
2034.5326,96.9363
2036.4611,96.9383
2038.3895,97.0182
2040.3180,97.1565
2042.2465,97.3251
2044.1749,97.4988
2046.1034,97.6612
2048.0320,97.8064
2049.9604,97.9366
2051.8889,98.0554
2053.8174,98.1632
2055.7458,98.2559
2057.6743,98.3273
2059.6028,98.3734
2061.5313,98.3965
2063.4597,98.4054
2065.3882,98.4118
2067.3167,98.4239
2069.2451,98.4438
2071.1736,98.4688
2073.1021,98.4958
2075.0305,98.5242
2076.9590,98.5553
2078.8875,98.5899
2080.8159,98.6261
2082.7444,98.6606
2084.6729,98.691
2086.6013,98.7177
2088.5298,98.7428
2090.4583,98.7678
2092.3867,98.7909
2094.3152,98.8079
2096.2437,98.8158
2098.1721,98.8166
2100.1006,98.8163
2102.0291,98.8212
2103.9575,98.8327
2105.8860,98.8462
2107.8145,98.8549
2109.7429,98.8559
2111.6714,98.8532
2113.5999,98.855
2115.5283,98.8675
2117.4568,98.8903
2119.3853,98.9158
2121.3137,98.9334
2123.2422,98.9353
2125.1707,98.919
2127.0991,98.8863
2129.0276,98.8388
2130.9561,98.7757
2132.8845,98.6937
2134.8130,98.5903
2136.7415,98.4667
2138.6699,98.3266
2140.5984,98.1734
2142.5269,98.008
2144.4553,97.8304
2146.3838,97.6411
2148.3123,97.4382
2150.2407,97.2085
2152.1692,96.922
2154.0977,96.5435
2156.0261,96.0664
2157.9546,95.5568
2159.8831,95.1523
2161.8115,94.9784
2163.7400,95.0534
2165.6685,95.2874
2167.5969,95.558
2169.5254,95.7744
2171.4539,95.9003
2173.3823,95.9466
2175.3108,95.9493
2177.2393,95.9442
2179.1677,95.9516
2181.0962,95.9751
2183.0247,96.0121
2184.9531,96.0627
2186.8816,96.1296
2188.8101,96.2112
2190.7385,96.2972
2192.6670,96.3711
2194.5955,96.4193
2196.5239,96.4394
2198.4524,96.4426
2200.3809,96.4475
2202.3093,96.4714
2204.2378,96.5218
2206.1663,96.5951
2208.0947,96.6795
2210.0232,96.761
2211.9517,96.828
2213.8801,96.8744
2215.8086,96.9007
2217.7371,96.9133
2219.6655,96.9214
2221.5940,96.9338
2223.5225,96.955
2225.4509,96.9839
2227.3794,97.0149
2229.3079,97.0416
2231.2363,97.0602
2233.1648,97.0715
2235.0933,97.0797
2237.0217,97.0898
2238.9502,97.1047
2240.8787,97.1238
2242.8071,97.1435
2244.7356,97.1584
2246.6641,97.1643
2248.5925,97.1602
2250.5210,97.1493
2252.4495,97.1382
2254.3779,97.1331
2256.3064,97.1363
2258.2349,97.145
2260.1633,97.1528
2262.0918,97.1557
2264.0203,97.1554
2265.9487,97.16
2267.8772,97.1795
2269.8057,97.2191
2271.7341,97.2759
2273.6626,97.339
2275.5911,97.3947
2277.5195,97.4319
2279.4480,97.4446
2281.3765,97.43
2283.3049,97.3861
2285.2334,97.3093
2287.1619,97.1962
2289.0903,97.0466
2291.0188,96.8659
2292.9473,96.664
2294.8757,96.4503
2296.8042,96.2273
2298.7327,95.9871
2300.6611,95.7145
2302.5896,95.3965
2304.5181,95.0314
2306.4465,94.6337
2308.3750,94.2267
2310.3035,93.8283
2312.2319,93.4373
2314.1604,93.033
2316.0889,92.5889
2318.0173,92.0939
2319.9458,91.5653
2321.8743,91.0453
2323.8027,90.583
2325.7312,90.2133
2327.6597,89.9446
2329.5881,89.7572
2331.5166,89.6106
2333.4451,89.4627
2335.3735,89.299
2337.3020,89.1613
2339.2305,89.1421
2341.1589,89.317
2343.0874,89.6579
2345.0159,90.0327
2346.9443,90.2866
2348.8728,90.3007
2350.8013,89.9973
2352.7297,89.3325
2354.6582,88.3253
2356.5867,87.1342
2358.5151,86.1071
2360.4436,85.6312
2362.3721,85.8389
2364.3005,86.5661
2366.2290,87.5857
2368.1575,88.7519
2370.0859,89.9838
2372.0144,91.2215
2373.9429,92.4162
2375.8713,93.5343
2377.7998,94.5564
2379.7283,95.4704
2381.6567,96.2663
2383.5852,96.9349
2385.5137,97.4692
2387.4421,97.8675
2389.3706,98.1365
2391.2991,98.2935
2393.2275,98.365
2395.1560,98.3814
2397.0845,98.37
2399.0129,98.3499
2400.9414,98.3314
2402.8699,98.3188
2404.7983,98.313
2406.7268,98.3125
2408.6553,98.3138
2410.5837,98.3124
2412.5122,98.3061
2414.4407,98.2964
2416.3691,98.2888
2418.2976,98.2885
2420.2261,98.2962
2422.1545,98.3053
2424.0830,98.3055
2426.0115,98.2875
2427.9399,98.2495
2429.8684,98.1979
2431.7969,98.1443
2433.7253,98.1001
2435.6538,98.0719
2437.5823,98.0601
2439.5107,98.0604
2441.4392,98.0664
2443.3677,98.072
2445.2961,98.0728
2447.2246,98.067
2449.1531,98.055
2451.0815,98.0396
2453.0100,98.0244
2454.9385,98.0136
2456.8669,98.0106
2458.7954,98.0178
2460.7239,98.0357
2462.6523,98.0621
2464.5808,98.0916
2466.5093,98.1163
2468.4377,98.1284
2470.3662,98.1239
2472.2947,98.1055
2474.2231,98.0818
2476.1516,98.0633
2478.0801,98.0566
2480.0085,98.0605
2481.9370,98.0671
2483.8655,98.0661
2485.7939,98.0517
2487.7224,98.0256
2489.6509,97.9965
2491.5793,97.9754
2493.5078,97.9705
2495.4363,97.9848
2497.3647,98.0156
2499.2932,98.0566
2501.2217,98.0992
2503.1501,98.1339
2505.0786,98.1518
2507.0071,98.1466
2508.9355,98.1175
2510.8640,98.0705
2512.7925,98.0171
2514.7209,97.9692
2516.6494,97.9341
2518.5779,97.91
2520.5063,97.8882
2522.4348,97.8586
2524.3633,97.8158
2526.2917,97.7633
2528.2202,97.7113
2530.1487,97.672
2532.0771,97.653
2534.0056,97.6541
2535.9341,97.6679
2537.8625,97.6835
2539.7910,97.6904
2541.7195,97.6832
2543.6479,97.663
2545.5764,97.6371
2547.5049,97.6156
2549.4333,97.6068
2551.3618,97.6117
2553.2903,97.6235
2555.2188,97.6309
2557.1472,97.625
2559.0757,97.6048
2561.0042,97.5777
2562.9326,97.5543
2564.8611,97.5404
2566.7896,97.533
2568.7180,97.5216
2570.6465,97.4956
2572.5750,97.4509
2574.5034,97.3934
2576.4319,97.3366
2578.3604,97.2959
2580.2888,97.2824
2582.2173,97.2999
2584.1458,97.3445
2586.0742,97.4055
2588.0027,97.4685
2589.9312,97.5189
2591.8596,97.5462
2593.7881,97.5484
2595.7166,97.532
2597.6450,97.5092
2599.5735,97.4918
2601.5020,97.4853
2603.4304,97.4861
2605.3589,97.4849
2607.2874,97.4717
2609.2158,97.4419
2611.1443,97.3986
2613.0728,97.3514
2615.0012,97.3117
2616.9297,97.2884
2618.8582,97.2843
2620.7866,97.2963
2622.7151,97.3167
2624.6436,97.3367
2626.5720,97.3498
2628.5005,97.3531
2630.4290,97.348
2632.3574,97.3381
2634.2859,97.3272
2636.2144,97.3173
2638.1428,97.3087
2640.0713,97.2999
2641.9998,97.2896
2643.9282,97.2774
2645.8567,97.2631
2647.7852,97.2474
2649.7136,97.2308
2651.6421,97.2146
2653.5706,97.201
2655.4990,97.1928
2657.4275,97.1924
2659.3560,97.2007
2661.2844,97.2163
2663.2129,97.2358
2665.1414,97.2549
2667.0698,97.2693
2668.9983,97.276
2670.9268,97.2736
2672.8552,97.2629
2674.7837,97.247
2676.7122,97.2305
2678.6406,97.2181
2680.5691,97.2124
2682.4976,97.2123
2684.4260,97.2139
2686.3545,97.2126
2688.2830,97.2059
2690.2114,97.195
2692.1399,97.1836
2694.0684,97.1745
2695.9968,97.167
2697.9253,97.1558
2699.8538,97.1336
2701.7822,97.0946
2703.7107,97.0368
2705.6392,96.9625
2707.5676,96.8759
2709.4961,96.7809
2711.4246,96.6792
2713.3530,96.572
2715.2815,96.4619
2717.2100,96.3557
2719.1384,96.2645
2721.0669,96.2018
2722.9954,96.1791
2724.9238,96.2011
2726.8523,96.2632
2728.7808,96.3513
2730.7092,96.447
2732.6377,96.5332
2734.5662,96.6
2736.4946,96.6467
2738.4231,96.6793
2740.3516,96.7057
2742.2800,96.7305
2744.2085,96.7532
2746.1370,96.7692
2748.0654,96.7735
2749.9939,96.7646
2751.9224,96.7456
2753.8508,96.7228
2755.7793,96.7031
2757.7078,96.6906
2759.6362,96.6854
2761.5647,96.6845
2763.4932,96.6828
2765.4216,96.6752
2767.3501,96.658
2769.2786,96.6296
2771.2070,96.5907
2773.1355,96.5437
2775.0640,96.4909
2776.9924,96.4321
2778.9209,96.3636
2780.8494,96.2795
2782.7778,96.1747
2784.7063,96.0482
2786.6348,95.9048
2788.5632,95.7534
2790.4917,95.6024
2792.4202,95.4561
2794.3486,95.3125
2796.2771,95.1638
2798.2056,94.9996
2800.1340,94.8103
2802.0625,94.5914
2803.9910,94.346
2805.9194,94.0832
2807.8479,93.8135
2809.7764,93.5409
2811.7048,93.2588
2813.6333,92.9505
2815.5618,92.5945
2817.4902,92.1646
2819.4187,91.6197
2821.3472,90.8862
2823.2756,89.8497
2825.2041,88.3785
2827.1326,86.3842
2829.0610,83.903
2830.9895,81.1499
2832.9180,78.5069
2834.8464,76.4278
2836.7749,75.2913
2838.7034,75.2673
2840.6318,76.2605
2842.5603,77.9583
2844.4888,79.9532
2846.4172,81.8721
2848.3457,83.4515
2850.2742,84.5388
2852.2026,85.046
2854.1311,84.9093
2856.0596,84.0955
2857.9880,82.6497
2859.9165,80.7393
2861.8450,78.6466
2863.7734,76.6966
2865.7019,75.1551
2867.6304,74.1489
2869.5588,73.6507
