TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,96.9804
595.8963,97.0147
597.8248,97.0663
599.7532,97.1205
601.6817,97.1635
603.6102,97.1879
605.5386,97.1912
607.4671,97.1742
609.3956,97.1403
611.3240,97.0968
613.2525,97.0573
615.1810,97.0387
617.1094,97.0547
619.0379,97.1076
620.9664,97.1854
622.8948,97.2661
624.8233,97.3266
626.7518,97.3513
628.6802,97.336
630.6087,97.2865
632.5372,97.2134
634.4656,97.1273
636.3941,97.0346
638.3226,96.938
640.2510,96.8388
642.1795,96.7391
644.1080,96.6413
646.0364,96.5475
647.9649,96.4616
649.8934,96.3924
651.8218,96.3553
653.7503,96.3644
655.6788,96.4181
657.6072,96.4898
659.5357,96.5344
661.4642,96.5053
663.3926,96.3745
665.3211,96.1554
667.2496,95.92
669.1780,95.7751
671.1065,95.7854
673.0350,95.9232
674.9634,96.1076
676.8919,96.2697
678.8204,96.3803
680.7488,96.4457
682.6773,96.4912
684.6058,96.543
686.5342,96.6145
688.4627,96.7062
690.3912,96.8132
692.3196,96.9318
694.2481,97.0596
696.1766,97.1926
698.1050,97.3247
700.0335,97.4508
701.9620,97.5699
703.8904,97.6842
705.8189,97.7947
707.7474,97.896
709.6758,97.9758
711.6043,98.0211
713.5328,98.0258
715.4612,97.9967
717.3897,97.9506
719.3182,97.9054
721.2466,97.8691
723.1751,97.8369
725.1036,97.7978
727.0320,97.7471
728.9605,97.6944
730.8890,97.6612
732.8174,97.6706
734.7459,97.7343
736.6744,97.8461
738.6028,97.9855
740.5313,98.1273
742.4598,98.2521
744.3882,98.3508
746.3167,98.424
748.2452,98.4776
750.1736,98.5191
752.1021,98.5548
754.0306,98.5888
755.9590,98.6223
757.8875,98.6536
759.8160,98.6794
761.7444,98.6963
763.6729,98.7031
765.6014,98.7019
767.5298,98.6976
769.4583,98.6951
771.3868,98.6972
773.3152,98.7027
775.2437,98.7065
777.1722,98.7022
779.1006,98.6852
781.0291,98.6529
782.9576,98.6049
784.8860,98.5406
786.8145,98.459
788.7430,98.3597
790.6714,98.2429
792.5999,98.1069
794.5284,97.9433
796.4568,97.7334
798.3853,97.4549
800.3138,97.0974
802.2422,96.6811
804.1707,96.2642
806.0992,95.9319
808.0276,95.7667
809.9561,95.8147
811.8846,96.0653
813.8130,96.4525
815.7415,96.8788
817.6700,97.25
819.5984,97.506
821.5269,97.6349
823.4554,97.6648
825.3839,97.6343
827.3123,97.5581
829.2408,97.4075
831.1693,97.1242
833.0977,96.6646
835.0262,96.053
836.9547,95.406
838.8831,94.9036
840.8116,94.7152
842.7401,94.9183
844.6685,95.4586
846.5970,96.1764
848.5255,96.8828
850.4539,97.4403
852.3824,97.8043
854.3109,98.0102
856.2393,98.127
858.1678,98.2127
860.0963,98.2945
862.0247,98.3755
863.9532,98.4522
865.8817,98.5254
867.8101,98.5996
869.7386,98.6778
871.6671,98.7565
873.5955,98.8272
875.5240,98.8809
877.4525,98.9134
879.3809,98.9268
881.3094,98.9262
883.2379,98.9112
885.1663,98.8662
887.0948,98.7576
889.0233,98.5457
890.9517,98.2104
892.8802,97.7773
894.8087,97.3269
896.7371,96.9724
898.6656,96.8152
900.5941,96.8984
902.5225,97.187
904.4510,97.5842
906.3795,97.9766
908.3079,98.2797
910.2364,98.4628
912.1649,98.542
914.0934,98.5551
916.0219,98.5361
917.9503,98.5041
919.8788,98.4656
921.8073,98.4239
923.7357,98.3832
925.6642,98.3467
927.5927,98.311
929.5211,98.2655
931.4496,98.198
933.3781,98.104
935.3065,97.9925
937.2350,97.885
939.1635,97.8068
941.0919,97.776
943.0204,97.7971
944.9489,97.8586
946.8773,97.9379
948.8058,98.01
950.7343,98.0571
952.6627,98.0761
954.5912,98.0768
956.5197,98.066
958.4481,98.0233
960.3766,97.8844
962.3051,97.5528
964.2335,96.9479
966.1620,96.071
968.0905,95.0492
970.0189,94.1178
971.9474,93.5391
973.8759,93.4916
975.8043,93.992
977.7328,94.8923
979.6613,95.9468
981.5897,96.9043
983.5182,97.5749
985.4467,97.8502
987.3751,97.6965
989.3036,97.1498
991.2321,96.3221
993.1605,95.4019
995.0890,94.6224
997.0175,94.1936
998.9459,94.2235
1000.8744,94.6734
1002.8029,95.3774
1004.7313,96.1186
1006.6598,96.7218
1008.5883,97.1097
1010.5167,97.3015
1012.4452,97.3668
1014.3737,97.3733
1016.3021,97.3575
1018.2306,97.3263
1020.1591,97.2721
1022.0875,97.1883
1024.0160,97.0734
1025.9445,96.9306
1027.8729,96.7654
1029.8014,96.5853
1031.7299,96.3994
1033.6583,96.2164
1035.5868,96.0417
1037.5153,95.8765
1039.4437,95.72
1041.3722,95.573
1043.3007,95.4391
1045.2291,95.3232
1047.1576,95.2278
1049.0861,95.15
1051.0145,95.082
1052.9430,95.0146
1054.8715,94.9414
1056.7999,94.8605
1058.7284,94.7739
1060.6569,94.6838
1062.5853,94.5908
1064.5138,94.4916
1066.4423,94.3811
1068.3707,94.2539
1070.2992,94.1069
1072.2277,93.94
1074.1561,93.7552
1076.0846,93.5545
1078.0131,93.3381
1079.9415,93.1052
1081.8700,92.8552
1083.7985,92.5894
1085.7269,92.3108
1087.6554,92.021
1089.5839,91.7187
1091.5123,91.3994
1093.4408,91.0618
1095.3693,90.7145
1097.2977,90.3811
1099.2262,90.0964
1101.1547,89.8953
1103.0831,89.7994
1105.0116,89.8086
1106.9401,89.9016
1108.8685,90.0465
1110.7970,90.2137
1112.7255,90.3845
1114.6539,90.5534
1116.5824,90.7234
1118.5109,90.9002
1120.4393,91.0873
1122.3678,91.2847
1124.2963,91.4893
1126.2247,91.6955
1128.1532,91.8956
1130.0817,92.0803
1132.0101,92.2395
1133.9386,92.3642
1135.8671,92.4472
1137.7955,92.4841
1139.7240,92.4726
1141.6525,92.4129
1143.5809,92.3105
1145.5094,92.1802
1147.4379,92.0477
1149.3663,91.9438
1151.2948,91.8915
1153.2233,91.8914
1155.1517,91.9158
1157.0802,91.9203
1159.0087,91.8718
1160.9371,91.7786
1162.8656,91.7051
1164.7941,91.7554
1166.7225,92.0305
1168.6510,92.5786
1170.5795,93.3662
1172.5079,94.2858
1174.4364,95.1953
1176.3649,95.9697
1178.2933,96.5399
1180.2218,96.9041
1182.1503,97.1116
1184.0787,97.2302
1186.0072,97.3175
1187.9357,97.4061
1189.8641,97.5041
1191.7926,97.604
1193.7211,97.6935
1195.6495,97.7622
1197.5780,97.805
1199.5065,97.822
1201.4349,97.816
1203.3634,97.79
1205.2919,97.7448
1207.2203,97.679
1209.1488,97.591
1211.0773,97.4818
1213.0057,97.3575
1214.9342,97.2295
1216.8627,97.1116
1218.7911,97.0165
1220.7196,96.9512
1222.6481,96.9153
1224.5765,96.9018
1226.5050,96.8997
1228.4335,96.8975
1230.3619,96.8858
1232.2904,96.8587
1234.2189,96.8129
1236.1473,96.7468
1238.0758,96.6597
1240.0043,96.5507
1241.9327,96.4185
1243.8612,96.2634
1245.7897,96.0899
1247.7181,95.9113
1249.6466,95.7524
1251.5751,95.647
1253.5035,95.6294
1255.4320,95.7216
1257.3605,95.9216
1259.2889,96.2001
1261.2174,96.5085
1263.1459,96.7969
1265.0743,97.0304
1267.0028,97.1975
1268.9313,97.3048
1270.8597,97.3661
1272.7882,97.3923
1274.7167,97.3874
1276.6451,97.351
1278.5736,97.2819
1280.5021,97.181
1282.4305,97.0508
1284.3590,96.895
1286.2875,96.7187
1288.2159,96.5295
1290.1444,96.3371
1292.0729,96.1528
1294.0013,95.9871
1295.9298,95.851
1297.8583,95.757
1299.7867,95.719
1301.7152,95.7487
1303.6437,95.8471
1305.5721,95.9984
1307.5006,96.1703
1309.4291,96.3246
1311.3575,96.4317
1313.2860,96.4812
1315.2145,96.4814
1317.1429,96.4497
1319.0714,96.3997
1320.9999,96.3359
1322.9283,96.2576
1324.8568,96.1643
1326.7853,96.058
1328.7137,95.9389
1330.6422,95.8024
1332.5707,95.6419
1334.4991,95.4584
1336.4276,95.2677
1338.3561,95.0942
1340.2845,94.9513
1342.2130,94.8189
1344.1415,94.6381
1346.0699,94.3273
1347.9984,93.8114
1349.9269,93.0525
1351.8553,92.0785
1353.7838,90.9972
1355.7123,89.9826
1357.6407,89.2132
1359.5692,88.7582
1361.4977,88.4493
1363.4261,87.8463
1365.3546,86.3924
1367.2831,83.7178
1369.2115,79.9305
1371.1400,75.7414
1373.0685,72.3196
1374.9969,70.838
1376.9254,71.8956
1378.8539,75.2201
1380.7823,79.8666
1382.7108,84.7005
1384.6393,88.8209
1386.5677,91.7695
1388.4962,93.5322
1390.4247,94.3945
1392.3531,94.7382
1394.2816,94.8776
1396.2101,94.9931
1398.1385,95.149
1400.0670,95.3458
1401.9955,95.5619
1403.9240,95.769
1405.8524,95.9339
1407.7809,96.0208
1409.7094,96.0006
1411.6378,95.8627
1413.5663,95.6251
1415.4948,95.3408
1417.4232,95.0896
1419.3517,94.9405
1421.2802,94.8928
1423.2086,94.8505
1425.1371,94.6656
1427.0656,94.2122
1428.9940,93.4409
1430.9225,92.4072
1432.8510,91.2673
1434.7794,90.2067
1436.7079,89.3056
1438.6364,88.4515
1440.5648,87.4016
1442.4933,85.9449
1444.4218,84.0274
1446.3502,81.7748
1448.2787,79.4296
1450.2072,77.2597
1452.1356,75.499
1454.0641,74.3428
1455.9926,73.9578
1457.9210,74.4299
1459.8495,75.672
1461.7780,77.4367
1463.7064,79.4572
1465.6349,81.5634
1467.5634,83.6949
1469.4918,85.8509
1471.4203,88.0165
1473.3488,90.0996
1475.2772,91.9418
1477.2057,93.4083
1479.1342,94.4544
1481.0626,95.1109
1482.9911,95.445
1484.9196,95.5456
1486.8480,95.5235
1488.7765,95.4987
1490.7050,95.5604
1492.6334,95.7215
1494.5619,95.9165
1496.4904,96.0451
1498.4188,96.019
1500.3473,95.784
1502.2758,95.3341
1504.2042,94.7384
1506.1327,94.1582
1508.0612,93.7798
1509.9896,93.6752
1511.9181,93.7549
1513.8466,93.8677
1515.7750,93.9116
1517.7035,93.8784
1519.6320,93.8491
1521.5604,93.9406
1523.4889,94.2053
1525.4174,94.5756
1527.3458,94.9228
1529.2743,95.1418
1531.2028,95.1781
1533.1312,95.0153
1535.0597,94.6702
1536.9882,94.218
1538.9166,93.8314
1540.8451,93.7448
1542.7736,94.0627
1544.7020,94.6234
1546.6305,95.1561
1548.5590,95.4822
1550.4874,95.5433
1552.4159,95.3625
1554.3444,95.0403
1556.2728,94.7736
1558.2013,94.7883
1560.1298,95.1444
1562.0582,95.67
1563.9867,96.1473
1565.9152,96.465
1567.8436,96.614
1569.7721,96.641
1571.7006,96.6207
1573.6290,96.6337
1575.5575,96.7351
1577.4860,96.9255
1579.4144,97.1559
1581.3429,97.3612
1583.2714,97.4918
1585.1998,97.5257
1587.1283,97.469
1589.0568,97.3492
1590.9852,97.2038
1592.9137,97.065
1594.8422,96.9463
1596.7706,96.8415
1598.6991,96.7348
1600.6276,96.6142
1602.5560,96.4787
1604.4845,96.3368
1606.4130,96.1975
1608.3414,96.063
1610.2699,95.9267
1612.1984,95.7782
1614.1268,95.6132
1616.0553,95.4435
1617.9838,95.3002
1619.9122,95.2207
1621.8407,95.2231
1623.7692,95.2868
1625.6976,95.3586
1627.6261,95.3787
1629.5546,95.3101
1631.4830,95.1588
1633.4115,94.9791
1635.3400,94.848
1637.2684,94.8063
1639.1969,94.8171
1641.1254,94.7904
1643.0538,94.6437
1644.9823,94.3483
1646.9108,93.9566
1648.8392,93.6196
1650.7677,93.539
1652.6962,93.814
1654.6246,94.3339
1656.5531,94.8854
1658.4816,95.3146
1660.4100,95.5643
1662.3385,95.6375
1664.2670,95.5694
1666.1954,95.422
1668.1239,95.2816
1670.0524,95.2281
1671.9808,95.2823
1673.9093,95.3853
1675.8378,95.4434
1677.7662,95.3954
1679.6947,95.2561
1681.6232,95.124
1683.5516,95.1347
1685.4801,95.3528
1687.4086,95.7007
1689.3370,96.0195
1691.2655,96.1765
1693.1940,96.1131
1695.1224,95.8528
1697.0509,95.5165
1698.9794,95.312
1700.9078,95.4097
1702.8363,95.784
1704.7648,96.2461
1706.6932,96.612
1708.6217,96.7839
1710.5502,96.7435
1712.4786,96.5405
1714.4071,96.2976
1716.3356,96.1847
1718.2640,96.3134
1720.1925,96.6339
1722.1210,96.9773
1724.0494,97.1867
1725.9779,97.1861
1727.9064,96.9817
1729.8348,96.6525
1731.7633,96.3395
1733.6918,96.1913
1735.6202,96.2621
1737.5487,96.4671
1739.4772,96.6668
1741.4056,96.7745
1743.3341,96.7933
1745.2626,96.7947
1747.1910,96.8715
1749.1195,97.0814
1751.0480,97.4106
1752.9764,97.7889
1754.9049,98.1395
1756.8334,98.4161
1758.7618,98.6055
1760.6903,98.7105
1762.6188,98.7343
1764.5472,98.6794
1766.4757,98.558
1768.4042,98.4065
1770.3326,98.2874
1772.2611,98.2655
1774.1896,98.3692
1776.1180,98.5703
1778.0465,98.805
1779.9750,99.0111
1781.9034,99.1486
1783.8319,99.2006
1785.7604,99.1678
1787.6888,99.0661
1789.6173,98.9276
1791.5458,98.7993
1793.4742,98.7319
1795.4027,98.7587
1797.3312,98.8787
1799.2596,99.0571
1801.1881,99.2451
1803.1166,99.4025
1805.0450,99.5128
1806.9735,99.585
1808.9020,99.6441
1810.8304,99.7148
1812.7589,99.8055
1814.6874,99.9002
1816.6158,99.9621
1818.5443,99.9504
1820.4728,99.8414
1822.4012,99.646
1824.3297,99.4161
1826.2582,99.2323
1828.1866,99.1679
1830.1151,99.2445
1832.0436,99.4151
1833.9720,99.5923
1835.9005,99.6962
1837.8290,99.6879
1839.7574,99.5801
1841.6859,99.4339
1843.6144,99.3355
1845.5428,99.3513
1847.4713,99.4873
1849.3998,99.6907
1851.3282,99.891
1853.2567,100.037
1855.1852,100.107
1857.1136,100.099
1859.0421,100.019
1860.9706,99.8739
1862.8990,99.6798
1864.8275,99.4755
1866.7560,99.3234
1868.6844,99.2871
1870.6129,99.3912
1872.5414,99.5995
1874.4698,99.8348
1876.3983,100.022
1878.3268,100.12
1880.2552,100.123
1882.1837,100.057
1884.1122,99.9549
1886.0406,99.8491
1887.9691,99.7624
1889.8976,99.7103
1891.8260,99.7013
1893.7545,99.7346
1895.6830,99.7961
1897.6115,99.8617
1899.5399,99.9057
1901.4684,99.9121
1903.3969,99.8813
1905.3253,99.8282
1907.2538,99.7719
1909.1823,99.7237
1911.1107,99.6809
1913.0392,99.6316
1914.9677,99.568
1916.8961,99.4975
1918.8246,99.4447
1920.7531,99.4395
1922.6815,99.4981
1924.6100,99.6111
1926.5385,99.7453
1928.4669,99.8592
1930.3954,99.919
1932.3239,99.9092
1934.2523,99.8327
1936.1808,99.7069
1938.1093,99.5571
1940.0377,99.4132
1941.9662,99.3047
1943.8947,99.254
1945.8231,99.2672
1947.7516,99.3304
1949.6801,99.4143
1951.6085,99.4864
1953.5370,99.5198
1955.4655,99.4979
1957.3939,99.4156
1959.3224,99.2804
1961.2509,99.1147
1963.1793,98.9529
1965.1078,98.8301
1967.0363,98.7648
1968.9647,98.7446
1970.8932,98.7306
1972.8217,98.6802
1974.7501,98.5784
1976.6786,98.4536
1978.6071,98.3574
1980.5355,98.3239
1982.4640,98.3458
1984.3925,98.3865
1986.3209,98.4098
1988.2494,98.4032
1990.1779,98.3854
1992.1063,98.3936
1994.0348,98.4583
1995.9633,98.5822
1997.8917,98.7365
1999.8202,98.875
2001.7487,98.9542
2003.6771,98.951
2005.6056,98.8715
2007.5341,98.7464
2009.4625,98.6144
2011.3910,98.5043
2013.3195,98.427
2015.2479,98.3806
2017.1764,98.3588
2019.1049,98.3556
2021.0333,98.3634
2022.9618,98.3704
2024.8903,98.3615
2026.8187,98.3239
2028.7472,98.2556
2030.6757,98.1693
2032.6041,98.0894
2034.5326,98.0409
2036.4611,98.0384
2038.3895,98.0831
2040.3180,98.1673
2042.2465,98.2803
2044.1749,98.4111
2046.1034,98.5485
2048.0320,98.6818
2049.9604,98.8022
2051.8889,98.9054
2053.8174,98.9907
2055.7458,99.0597
2057.6743,99.1135
2059.6028,99.152
2061.5313,99.1747
2063.4597,99.1829
2065.3882,99.1818
2067.3167,99.1791
2069.2451,99.1825
2071.1736,99.1962
2073.1021,99.2195
2075.0305,99.2485
2076.9590,99.2795
2078.8875,99.3109
2080.8159,99.3435
2082.7444,99.3786
2084.6729,99.4155
2086.6013,99.4507
2088.5298,99.4788
2090.4583,99.4949
2092.3867,99.4966
2094.3152,99.4861
2096.2437,99.47
2098.1721,99.4566
2100.1006,99.4522
2102.0291,99.4577
2103.9575,99.4676
2105.8860,99.4736
2107.8145,99.4694
2109.7429,99.4541
2111.6714,99.4332
2113.5999,99.4147
2115.5283,99.4049
2117.4568,99.4054
2119.3853,99.4134
2121.3137,99.4245
2123.2422,99.4352
2125.1707,99.4435
2127.0991,99.4464
2129.0276,99.438
2130.9561,99.4096
2132.8845,99.3529
2134.8130,99.2652
2136.7415,99.1528
2138.6699,99.0273
2140.5984,98.8986
2142.5269,98.768
2144.4553,98.6295
2146.3838,98.4747
2148.3123,98.2967
2150.2407,98.0879
2152.1692,97.8349
2154.0977,97.5202
2156.0261,97.1402
2157.9546,96.7346
2159.8831,96.3947
2161.8115,96.216
2163.7400,96.23
2165.6685,96.3895
2167.5969,96.6088
2169.5254,96.8096
2171.4539,96.945
2173.3823,97.0056
2175.3108,97.013
2177.2393,97.0029
2179.1677,97.0055
2181.0962,97.0334
2183.0247,97.0823
2184.9531,97.1413
2186.8816,97.2025
2188.8101,97.2635
2190.7385,97.3228
2192.6670,97.376
2194.5955,97.416
2196.5239,97.4379
2198.4524,97.4437
2200.3809,97.4424
2202.3093,97.4462
2204.2378,97.4655
2206.1663,97.5043
2208.0947,97.561
2210.0232,97.6295
2211.9517,97.701
2213.8801,97.7661
2215.8086,97.8161
2217.7371,97.8464
2219.6655,97.8586
2221.5940,97.8601
2223.5225,97.8606
2225.4509,97.8672
2227.3794,97.8811
2229.3079,97.8984
2231.2363,97.9145
2233.1648,97.9285
2235.0933,97.9435
2237.0217,97.9643
2238.9502,97.9918
2240.8787,98.0219
2242.8071,98.0464
2244.7356,98.0581
2246.6641,98.0545
2248.5925,98.039
2250.5210,98.0182
2252.4495,97.9988
2254.3779,97.9841
2256.3064,97.9749
2258.2349,97.9702
2260.1633,97.9691
2262.0918,97.9712
2264.0203,97.9764
2265.9487,97.9847
2267.8772,97.9965
2269.8057,98.0125
2271.7341,98.0335
2273.6626,98.0585
2275.5911,98.0835
2277.5195,98.1007
2279.4480,98.1002
2281.3765,98.0714
2283.3049,98.0059
2285.2334,97.8988
2287.1619,97.7496
2289.0903,97.5636
2291.0188,97.3505
2292.9473,97.1217
2294.8757,96.8854
2296.8042,96.6411
2298.7327,96.3778
2300.6611,96.079
2302.5896,95.732
2304.5181,95.3373
2306.4465,94.9113
2308.3750,94.4789
2310.3035,94.0574
2312.2319,93.6445
2314.1604,93.2183
2316.0889,92.7529
2318.0173,92.2396
2319.9458,91.6997
2321.8743,91.1791
2323.8027,90.7284
2325.7312,90.3816
2327.6597,90.1441
2329.5881,89.9926
2331.5166,89.8833
2333.4451,89.7714
2335.3735,89.6398
2337.3020,89.5255
2339.2305,89.5146
2341.1589,89.6777
2343.0874,89.9892
2345.0159,90.3268
2346.9443,90.5473
2348.8728,90.5417
2350.8013,90.2397
2352.7297,89.6041
2354.6582,88.657
2356.5867,87.5498
2358.5151,86.6054
2360.4436,86.1769
2362.3721,86.3813
2364.3005,87.0698
2366.2290,88.0424
2368.1575,89.1725
2370.0859,90.3861
2372.0144,91.6217
2373.9429,92.8257
2375.8713,93.9605
2377.7998,95.0044
2379.7283,95.9443
2381.6567,96.7696
2383.5852,97.4701
2385.5137,98.0369
2387.4421,98.4661
2389.3706,98.762
2391.2991,98.9405
2393.2275,99.0284
2395.1560,99.058
2397.0845,99.0583
2399.0129,99.0485
2400.9414,99.0366
2402.8699,99.0235
2404.7983,99.0078
2406.7268,98.9898
2408.6553,98.9714
2410.5837,98.9547
2412.5122,98.9407
2414.4407,98.9287
2416.3691,98.9172
2418.2976,98.9042
2420.2261,98.8882
2422.1545,98.8685
2424.0830,98.8458
2426.0115,98.8223
2427.9399,98.8003
2429.8684,98.7819
2431.7969,98.7677
2433.7253,98.7575
2435.6538,98.7506
2437.5823,98.7463
2439.5107,98.744
2441.4392,98.7425
2443.3677,98.7397
2445.2961,98.7338
2447.2246,98.7243
2449.1531,98.7125
2451.0815,98.7014
2453.0100,98.6938
2454.9385,98.6916
2456.8669,98.6951
2458.7954,98.7032
2460.7239,98.7142
2462.6523,98.7256
2464.5808,98.7341
2466.5093,98.7369
2468.4377,98.7317
2470.3662,98.7188
2472.2947,98.7005
2474.2231,98.681
2476.1516,98.6641
2478.0801,98.6516
2480.0085,98.643
2481.9370,98.6356
2483.8655,98.6268
2485.7939,98.6153
2487.7224,98.6015
2489.6509,98.5878
2491.5793,98.5776
2493.5078,98.5738
2495.4363,98.5777
2497.3647,98.5881
2499.2932,98.6015
2501.2217,98.6135
2503.1501,98.6197
2505.0786,98.6178
2507.0071,98.6077
2508.9355,98.592
2510.8640,98.5739
2512.7925,98.5566
2514.7209,98.5412
2516.6494,98.5269
2518.5779,98.5106
2520.5063,98.4892
2522.4348,98.4614
2524.3633,98.4287
2526.2917,98.3961
2528.2202,98.3691
2530.1487,98.3517
2532.0771,98.3441
2534.0056,98.3427
2535.9341,98.3423
2537.8625,98.3381
2539.7910,98.3277
2541.7195,98.3112
2543.6479,98.2907
2545.5764,98.2691
2547.5049,98.2491
2549.4333,98.2324
2551.3618,98.2191
2553.2903,98.2074
2555.2188,98.1946
2557.1472,98.1784
2559.0757,98.1583
2561.0042,98.1362
2562.9326,98.1146
2564.8611,98.0949
2566.7896,98.0757
2568.7180,98.0528
2570.6465,98.0216
2572.5750,97.9797
2574.5034,97.929
2576.4319,97.8761
2578.3604,97.8305
2580.2888,97.8015
2582.2173,97.795
2584.1458,97.8111
2586.0742,97.8438
2588.0027,97.883
2589.9312,97.9182
2591.8596,97.9422
2593.7881,97.9534
2595.7166,97.9542
2597.6450,97.9491
2599.5735,97.9413
2601.5020,97.931
2603.4304,97.9163
2605.3589,97.8952
2607.2874,97.8674
2609.2158,97.8358
2611.1443,97.8052
2613.0728,97.7803
2615.0012,97.7642
2616.9297,97.7573
2618.8582,97.7578
2620.7866,97.7625
2622.7151,97.7686
2624.6436,97.774
2626.5720,97.7774
2628.5005,97.7784
2630.4290,97.7769
2632.3574,97.7727
2634.2859,97.7656
2636.2144,97.7557
2638.1428,97.7432
2640.0713,97.7289
2641.9998,97.7132
2643.9282,97.6965
2645.8567,97.6789
2647.7852,97.6602
2649.7136,97.6409
2651.6421,97.622
2653.5706,97.6057
2655.4990,97.5947
2657.4275,97.5913
2659.3560,97.5968
2661.2844,97.6098
2663.2129,97.6271
2665.1414,97.6438
2667.0698,97.6552
2668.9983,97.6582
2670.9268,97.6528
2672.8552,97.6413
2674.7837,97.6281
2676.7122,97.6167
2678.6406,97.6088
2680.5691,97.6036
2682.4976,97.5985
2684.4260,97.5909
2686.3545,97.5797
2688.2830,97.5658
2690.2114,97.551
2692.1399,97.5369
2694.0684,97.5229
2695.9968,97.5061
2697.9253,97.4823
2699.8538,97.4478
2701.7822,97.4009
2703.7107,97.3422
2705.6392,97.2736
2707.5676,97.1966
2709.4961,97.111
2711.4246,97.0154
2713.3530,96.9096
2715.2815,96.7974
2717.2100,96.688
2719.1384,96.5951
2721.0669,96.5328
2722.9954,96.5111
2724.9238,96.5313
2726.8523,96.5855
2728.7808,96.6594
2730.7092,96.7371
2732.6377,96.8063
2734.5662,96.861
2736.4946,96.901
2738.4231,96.9298
2740.3516,96.9511
2742.2800,96.9668
2744.2085,96.9768
2746.1370,96.9799
2748.0654,96.9756
2749.9939,96.965
2751.9224,96.9508
2753.8508,96.9357
2755.7793,96.9217
2757.7078,96.9089
2759.6362,96.8959
2761.5647,96.8808
2763.4932,96.8625
2765.4216,96.8403
2767.3501,96.8139
2769.2786,96.782
2771.2070,96.7428
2773.1355,96.6945
2775.0640,96.636
2776.9924,96.567
2778.9209,96.4873
2780.8494,96.3959
2782.7778,96.2917
2784.7063,96.1743
2786.6348,96.0454
2788.5632,95.9087
2790.4917,95.7688
2792.4202,95.6288
2794.3486,95.4883
2796.2771,95.3422
2798.2056,95.1822
2800.1340,94.999
2802.0625,94.7869
2803.9910,94.5468
2805.9194,94.2866
2807.8479,94.0172
2809.7764,93.7451
2811.7048,93.4675
2813.6333,93.1709
2815.5618,92.8348
2817.4902,92.4342
2819.4187,91.9341
2821.3472,91.2767
2823.2756,90.3735
2825.2041,89.1185
2827.1326,87.432
2829.0610,85.3247
2830.9895,82.9488
2832.9180,80.6008
2834.8464,78.6557
2836.7749,77.4511
2838.7034,77.1675
2840.6318,77.7638
2842.5603,78.9993
2844.4888,80.5275
2846.4172,82.0091
2848.3457,83.1896
2850.2742,83.9145
2852.2026,84.0977
2854.1311,83.6882
2856.0596,82.6726
2857.9880,81.1135
2859.9165,79.1866
2861.8450,77.1706
2863.7734,75.3762
2865.7019,74.0466
2867.6304,73.2792
2869.5588,73.0135
