TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,96.7513
595.8963,96.7282
597.8248,96.7217
599.7532,96.7311
601.6817,96.7569
603.6102,96.7944
605.5386,96.8277
607.4671,96.8308
609.3956,96.7794
611.3240,96.6688
613.2525,96.5246
615.1810,96.3967
617.1094,96.3365
619.0379,96.3687
620.9664,96.4753
622.8948,96.604
624.8233,96.6931
626.7518,96.699
628.6802,96.6103
630.6087,96.4449
632.5372,96.2346
634.4656,96.0053
636.3941,95.766
638.3226,95.5108
640.2510,95.2311
642.1795,94.9276
644.1080,94.6146
646.0364,94.3154
647.9649,94.0573
649.8934,93.8715
651.8218,93.7907
653.7503,93.8336
655.6788,93.9803
657.6072,94.1598
659.5357,94.2677
661.4642,94.2013
663.3926,93.9002
665.3211,93.3945
667.2496,92.8436
669.1780,92.4861
671.1065,92.4694
673.0350,92.7347
674.9634,93.1013
676.8919,93.4144
678.8204,93.61
680.7488,93.7078
682.6773,93.7734
684.6058,93.8704
686.5342,94.026
688.4627,94.2303
690.3912,94.4629
692.3196,94.7137
694.2481,94.9853
696.1766,95.2817
698.1050,95.5982
700.0335,95.9231
701.9620,96.2446
703.8904,96.5551
705.8189,96.8477
707.7474,97.1087
709.6758,97.3152
711.6043,97.4447
713.5328,97.4902
715.4612,97.4734
717.3897,97.4432
719.3182,97.4561
721.2466,97.5485
723.1751,97.7177
725.1036,97.9265
727.0320,98.1264
728.9605,98.2832
730.8890,98.3889
732.8174,98.4566
734.7459,98.5073
736.6744,98.5575
738.6028,98.6145
740.5313,98.6789
742.4598,98.7497
744.3882,98.8256
746.3167,98.9043
748.2452,98.9813
750.1736,99.0515
752.1021,99.1124
754.0306,99.1656
755.9590,99.2159
757.8875,99.2679
759.8160,99.3227
761.7444,99.3775
763.6729,99.4275
765.6014,99.4689
767.5298,99.5012
769.4583,99.5264
771.3868,99.5479
773.3152,99.5681
775.2437,99.5878
777.1722,99.6057
779.1006,99.62
781.0291,99.6281
782.9576,99.627
784.8860,99.6139
786.8145,99.588
788.7430,99.5518
790.6714,99.5108
792.5999,99.4686
794.5284,99.4203
796.4568,99.3492
798.3853,99.2326
800.3138,99.0571
802.2422,98.8337
804.1707,98.6041
806.0992,98.429
808.0276,98.3651
809.9561,98.4412
811.8846,98.6458
813.8130,98.9305
815.7415,99.2285
817.6700,99.4773
819.5984,99.6396
821.5269,99.7136
823.4554,99.7245
825.3839,99.7003
827.3123,99.6401
829.2408,99.4976
831.1693,99.1984
833.0977,98.6903
835.0262,98.0012
836.9547,97.2641
838.8831,96.6833
840.8116,96.4494
842.7401,96.6484
844.6685,97.2195
846.5970,97.9854
848.5255,98.7384
850.4539,99.3283
852.3824,99.7063
854.3109,99.9096
856.2393,100.012
858.1678,100.074
860.0963,100.127
862.0247,100.179
863.9532,100.231
865.8817,100.287
867.8101,100.351
869.7386,100.422
871.6671,100.493
873.5955,100.553
875.5240,100.596
877.4525,100.622
879.3809,100.641
881.3094,100.658
883.2379,100.674
885.1663,100.674
887.0948,100.631
889.0233,100.516
890.9517,100.317
892.8802,100.05
894.8087,99.7673
896.7371,99.5411
898.6656,99.4328
900.5941,99.468
902.5225,99.6255
904.4510,99.8495
906.3795,100.076
908.3079,100.26
910.2364,100.383
912.1649,100.456
914.0934,100.494
916.0219,100.512
917.9503,100.516
919.8788,100.508
921.8073,100.493
923.7357,100.477
925.6642,100.468
927.5927,100.466
929.5211,100.464
931.4496,100.451
933.3781,100.421
935.3065,100.379
937.2350,100.341
939.1635,100.324
941.0919,100.343
943.0204,100.398
944.9489,100.476
946.8773,100.557
948.8058,100.618
950.7343,100.644
952.6627,100.641
954.5912,100.623
956.5197,100.601
958.4481,100.555
960.3766,100.415
962.3051,100.08
964.2335,99.4714
966.1620,98.6012
968.0905,97.6113
970.0189,96.746
971.9474,96.2603
973.8759,96.3091
975.8043,96.8785
977.7328,97.7978
979.6613,98.8165
981.5897,99.6967
983.5182,100.27
985.4467,100.448
987.3751,100.21
989.3036,99.6026
991.2321,98.7451
993.1605,97.8331
995.0890,97.1013
997.0175,96.7521
998.9459,96.8784
1000.8744,97.4263
1002.8029,98.2214
1004.7313,99.048
1006.6598,99.7362
1008.5883,100.21
1010.5167,100.483
1012.4452,100.611
1014.3737,100.652
1016.3021,100.642
1018.2306,100.594
1020.1591,100.515
1022.0875,100.408
1024.0160,100.276
1025.9445,100.123
1027.8729,99.9514
1029.8014,99.7678
1031.7299,99.5813
1033.6583,99.4006
1035.5868,99.2307
1037.5153,99.0723
1039.4437,98.9262
1041.3722,98.7968
1043.3007,98.6942
1045.2291,98.6299
1047.1576,98.6105
1049.0861,98.6328
1051.0145,98.6839
1052.9430,98.7455
1054.8715,98.8009
1056.7999,98.8396
1058.7284,98.8593
1060.6569,98.8633
1062.5853,98.8575
1064.5138,98.8464
1066.4423,98.8311
1068.3707,98.8103
1070.2992,98.7816
1072.2277,98.7438
1074.1561,98.698
1076.0846,98.6465
1078.0131,98.5913
1079.9415,98.5326
1081.8700,98.4688
1083.7985,98.3982
1085.7269,98.3197
1087.6554,98.2328
1089.5839,98.1367
1091.5123,98.0295
1093.4408,97.9106
1095.3693,97.7835
1097.2977,97.6586
1099.2262,97.5514
1101.1547,97.4778
1103.0831,97.4471
1105.0116,97.4581
1106.9401,97.4993
1108.8685,97.5546
1110.7970,97.6092
1112.7255,97.6545
1114.6539,97.6889
1116.5824,97.7155
1118.5109,97.7404
1120.4393,97.7699
1122.3678,97.8091
1124.2963,97.8607
1126.2247,97.9233
1128.1532,97.9908
1130.0817,98.0533
1132.0101,98.0998
1133.9386,98.1215
1135.8671,98.1135
1137.7955,98.0741
1139.7240,98.0025
1141.6525,97.897
1143.5809,97.7567
1145.5094,97.5858
1147.4379,97.3972
1149.3663,97.2105
1151.2948,97.0411
1153.2233,96.8867
1155.1517,96.7208
1157.0802,96.5021
1159.0087,96.201
1160.9371,95.8293
1162.8656,95.4558
1164.7941,95.1926
1166.7225,95.154
1168.6510,95.4081
1170.5795,95.9453
1172.5079,96.6808
1174.4364,97.4872
1176.3649,98.2394
1178.2933,98.8517
1180.2218,99.2924
1182.1503,99.5759
1184.0787,99.7425
1186.0072,99.8371
1187.9357,99.8959
1189.8641,99.9421
1191.7926,99.9865
1193.7211,100.03
1195.6495,100.07
1197.5780,100.099
1199.5065,100.115
1201.4349,100.117
1203.3634,100.109
1205.2919,100.092
1207.2203,100.066
1209.1488,100.028
1211.0773,99.977
1213.0057,99.9141
1214.9342,99.848
1216.8627,99.7919
1218.7911,99.7598
1220.7196,99.7607
1222.6481,99.7948
1224.5765,99.853
1226.5050,99.9199
1228.4335,99.9796
1230.3619,100.021
1232.2904,100.041
1234.2189,100.044
1236.1473,100.037
1238.0758,100.025
1240.0043,100.006
1241.9327,99.9696
1243.8612,99.8999
1245.7897,99.7839
1247.7181,99.6223
1249.6466,99.4365
1251.5751,99.2655
1253.5035,99.1545
1255.4320,99.1366
1257.3605,99.2189
1259.2889,99.3786
1261.2174,99.5732
1263.1459,99.7604
1265.0743,99.9143
1267.0028,100.031
1268.9313,100.12
1270.8597,100.194
1272.7882,100.254
1274.7167,100.295
1276.6451,100.308
1278.5736,100.289
1280.5021,100.239
1282.4305,100.166
1284.3590,100.079
1286.2875,99.9841
1288.2159,99.8843
1290.1444,99.7791
1292.0729,99.6653
1294.0013,99.5411
1295.9298,99.411
1297.8583,99.2896
1299.7867,99.1998
1301.7152,99.1628
1303.6437,99.186
1305.5721,99.2553
1307.5006,99.3398
1309.4291,99.4072
1311.3575,99.4405
1313.2860,99.4447
1315.2145,99.4393
1317.1429,99.4417
1319.0714,99.4561
1320.9999,99.4738
1322.9283,99.4832
1324.8568,99.4763
1326.7853,99.4464
1328.7137,99.3818
1330.6422,99.2653
1332.5707,99.0865
1334.4991,98.8592
1336.4276,98.6303
1338.3561,98.4643
1340.2845,98.4054
1342.2130,98.4427
1344.1415,98.5068
1346.0699,98.4994
1347.9984,98.3322
1349.9269,97.9564
1351.8553,97.3806
1353.7838,96.6757
1355.7123,95.965
1357.6407,95.3887
1359.5692,95.034
1361.4977,94.8489
1363.4261,94.6003
1365.3546,93.9497
1367.2831,92.6313
1369.2115,90.6375
1371.1400,88.3121
1373.0685,86.2846
1374.9969,85.2238
1376.9254,85.5112
1378.8539,87.0587
1380.7823,89.3997
1382.7108,91.942
1384.6393,94.1948
1386.5677,95.8805
1388.4962,96.9419
1390.4247,97.4817
1392.3531,97.6754
1394.2816,97.7009
1396.2101,97.6998
1398.1385,97.763
1400.0670,97.927
1401.9955,98.1748
1403.9240,98.4491
1405.8524,98.6743
1407.7809,98.7816
1409.7094,98.729
1411.6378,98.5146
1413.5663,98.1842
1415.4948,97.8313
1417.4232,97.5775
1419.3517,97.5144
1421.2802,97.6307
1423.2086,97.7972
1425.1371,97.8421
1427.0656,97.6449
1428.9940,97.1828
1430.9225,96.5344
1432.8510,95.847
1434.7794,95.2583
1436.7079,94.7935
1438.6364,94.3285
1440.5648,93.6728
1442.4933,92.6963
1444.4218,91.4005
1446.3502,89.9062
1448.2787,88.3909
1450.2072,87.0248
1452.1356,85.9456
1454.0641,85.2787
1455.9926,85.1542
1457.9210,85.6498
1459.8495,86.6875
1461.7780,88.0336
1463.7064,89.4309
1465.6349,90.7152
1467.5634,91.8428
1469.4918,92.8704
1471.4203,93.9079
1473.3488,95.0316
1475.2772,96.1959
1477.2057,97.2487
1479.1342,98.0377
1481.0626,98.4866
1482.9911,98.604
1484.9196,98.4701
1486.8480,98.2221
1488.7765,98.0203
1490.7050,97.9807
1492.6334,98.1096
1494.5619,98.303
1496.4904,98.4163
1498.4188,98.3339
1500.3473,97.9987
1502.2758,97.4233
1504.2042,96.7103
1506.1327,96.0536
1508.0612,95.6475
1509.9896,95.5378
1511.9181,95.5971
1513.8466,95.6528
1515.7750,95.6056
1517.7035,95.4668
1519.6320,95.3453
1521.5604,95.38
1523.4889,95.624
1525.4174,95.9913
1527.3458,96.3344
1529.2743,96.5432
1531.2028,96.5698
1533.1312,96.4089
1535.0597,96.0862
1536.9882,95.6784
1538.9166,95.3475
1540.8451,95.304
1542.7736,95.63
1544.7020,96.1632
1546.6305,96.65
1548.5590,96.931
1550.4874,96.9642
1552.4159,96.7884
1554.3444,96.52
1556.2728,96.3601
1558.2013,96.5074
1560.1298,96.9715
1562.0582,97.5494
1563.9867,98.0318
1565.9152,98.3336
1567.8436,98.4686
1569.7721,98.4966
1571.7006,98.4952
1573.6290,98.5392
1575.5575,98.6717
1577.4860,98.8831
1579.4144,99.121
1581.3429,99.3241
1583.2714,99.4489
1585.1998,99.4785
1587.1283,99.4212
1589.0568,99.3046
1590.9852,99.1648
1592.9137,99.0325
1594.8422,98.9214
1596.7706,98.8264
1598.6991,98.7324
1600.6276,98.626
1602.5560,98.503
1604.4845,98.3675
1606.4130,98.226
1608.3414,98.0803
1610.2699,97.9254
1612.1984,97.7529
1614.1268,97.5592
1616.0553,97.3556
1617.9838,97.172
1619.9122,97.0461
1621.8407,96.9986
1623.7692,97.0129
1625.6976,97.0407
1627.6261,97.0273
1629.5546,96.9398
1631.4830,96.7867
1633.4115,96.6196
1635.3400,96.5053
1637.2684,96.4706
1639.1969,96.4701
1641.1254,96.417
1643.0538,96.2415
1644.9823,95.9313
1646.9108,95.5561
1648.8392,95.2775
1650.7677,95.2923
1652.6962,95.6753
1654.6246,96.2904
1656.5531,96.9157
1658.4816,97.4035
1660.4100,97.7057
1662.3385,97.8317
1664.2670,97.8205
1666.1954,97.7372
1668.1239,97.6672
1670.0524,97.6829
1671.9808,97.7914
1673.9093,97.9233
1675.8378,97.9865
1677.7662,97.9366
1679.6947,97.815
1681.6232,97.7465
1683.5516,97.8737
1685.4801,98.2366
1687.4086,98.7175
1689.3370,99.1327
1691.2655,99.3523
1693.1940,99.3392
1695.1224,99.1451
1697.0509,98.916
1698.9794,98.8649
1700.9078,99.1353
1702.8363,99.6588
1704.7648,100.222
1706.6932,100.642
1708.6217,100.836
1710.5502,100.802
1712.4786,100.615
1714.4071,100.425
1716.3356,100.418
1718.2640,100.693
1720.1925,101.157
1722.1210,101.599
1724.0494,101.846
1725.9779,101.828
1727.9064,101.566
1729.8348,101.16
1731.7633,100.771
1733.6918,100.559
1735.6202,100.575
1737.5487,100.718
1739.4772,100.835
1741.4056,100.84
1743.3341,100.748
1745.2626,100.648
1747.1910,100.65
1749.1195,100.82
1751.0480,101.14
1752.9764,101.525
1754.9049,101.885
1756.8334,102.165
1758.7618,102.347
1760.6903,102.432
1762.6188,102.427
1764.5472,102.338
1766.4757,102.191
1768.4042,102.033
1770.3326,101.929
1772.2611,101.939
1774.1896,102.073
1776.1180,102.29
1778.0465,102.52
1779.9750,102.709
1781.9034,102.826
1783.8319,102.861
1785.7604,102.816
1787.6888,102.703
1789.6173,102.551
1791.5458,102.407
1793.4742,102.324
1795.4027,102.341
1797.3312,102.459
1799.2596,102.646
1801.1881,102.85
1803.1166,103.026
1805.0450,103.155
1806.9735,103.239
1808.9020,103.304
1810.8304,103.376
1812.7589,103.468
1814.6874,103.568
1816.6158,103.639
1818.5443,103.636
1820.4728,103.53
1822.4012,103.333
1824.3297,103.102
1826.2582,102.927
1828.1866,102.887
1830.1151,103.001
1832.0436,103.209
1833.9720,103.407
1835.9005,103.509
1837.8290,103.476
1839.7574,103.332
1841.6859,103.157
1843.6144,103.055
1845.5428,103.1
1847.4713,103.29
1849.3998,103.556
1851.3282,103.811
1853.2567,103.993
1855.1852,104.078
1857.1136,104.067
1859.0421,103.971
1860.9706,103.804
1862.8990,103.594
1864.8275,103.386
1866.7560,103.25
1868.6844,103.246
1870.6129,103.388
1872.5414,103.63
1874.4698,103.887
1876.3983,104.087
1878.3268,104.193
1880.2552,104.206
1882.1837,104.147
1884.1122,104.047
1886.0406,103.936
1887.9691,103.841
1889.8976,103.788
1891.8260,103.798
1893.7545,103.871
1895.6830,103.987
1897.6115,104.103
1899.5399,104.178
1901.4684,104.191
1903.3969,104.148
1905.3253,104.079
1907.2538,104.016
1909.1823,103.977
1911.1107,103.955
1913.0392,103.924
1914.9677,103.867
1916.8961,103.786
1918.8246,103.717
1920.7531,103.703
1922.6815,103.774
1924.6100,103.926
1926.5385,104.118
1928.4669,104.291
1930.3954,104.392
1932.3239,104.394
1934.2523,104.296
1936.1808,104.126
1938.1093,103.929
1940.0377,103.756
1941.9662,103.65
1943.8947,103.631
1945.8231,103.689
1947.7516,103.793
1949.6801,103.909
1951.6085,104.018
1953.5370,104.118
1955.4655,104.211
1957.3939,104.291
1959.3224,104.339
1961.2509,104.336
1963.1793,104.282
1965.1078,104.208
1967.0363,104.161
1968.9647,104.172
1970.8932,104.235
1972.8217,104.31
1974.7501,104.349
1976.6786,104.329
1978.6071,104.258
1980.5355,104.163
1982.4640,104.061
1984.3925,103.958
1986.3209,103.854
1988.2494,103.755
1990.1779,103.678
1992.1063,103.642
1994.0348,103.659
1995.9633,103.724
1997.8917,103.822
1999.8202,103.932
2001.7487,104.035
2003.6771,104.115
2005.6056,104.161
2007.5341,104.165
2009.4625,104.13
2011.3910,104.071
2013.3195,104.017
2015.2479,104.001
2017.1764,104.043
2019.1049,104.143
2021.0333,104.273
2022.9618,104.39
2024.8903,104.457
2026.8187,104.463
2028.7472,104.419
2030.6757,104.36
2032.6041,104.314
2034.5326,104.294
2036.4611,104.293
2038.3895,104.301
2040.3180,104.316
2042.2465,104.346
2044.1749,104.398
2046.1034,104.472
2048.0320,104.555
2049.9604,104.631
2051.8889,104.684
2053.8174,104.711
2055.7458,104.716
2057.6743,104.709
2059.6028,104.703
2061.5313,104.711
2063.4597,104.736
2065.3882,104.772
2067.3167,104.808
2069.2451,104.827
2071.1736,104.824
2073.1021,104.806
2075.0305,104.788
2076.9590,104.788
2078.8875,104.811
2080.8159,104.847
2082.7444,104.88
2084.6729,104.895
2086.6013,104.89
2088.5298,104.877
2090.4583,104.87
2092.3867,104.88
2094.3152,104.905
2096.2437,104.93
2098.1721,104.943
2100.1006,104.937
2102.0291,104.916
2103.9575,104.894
2105.8860,104.881
2107.8145,104.884
2109.7429,104.901
2111.6714,104.929
2113.5999,104.958
2115.5283,104.983
2117.4568,104.999
2119.3853,105.005
2121.3137,105.006
2123.2422,105.007
2125.1707,105.014
2127.0991,105.029
2129.0276,105.042
2130.9561,105.04
2132.8845,105.012
2134.8130,104.962
2136.7415,104.906
2138.6699,104.866
2140.5984,104.854
2142.5269,104.858
2144.4553,104.851
2146.3838,104.81
2148.3123,104.732
2150.2407,104.637
2152.1692,104.553
2154.0977,104.493
2156.0261,104.448
2157.9546,104.393
2159.8831,104.316
2161.8115,104.24
2163.7400,104.201
2165.6685,104.219
2167.5969,104.283
2169.5254,104.364
2171.4539,104.433
2173.3823,104.477
2175.3108,104.496
2177.2393,104.5
2179.1677,104.5
2181.0962,104.5
2183.0247,104.503
2184.9531,104.513
2186.8816,104.533
2188.8101,104.567
2190.7385,104.605
2192.6670,104.63
2194.5955,104.627
2196.5239,104.591
2198.4524,104.535
2200.3809,104.485
2202.3093,104.464
2204.2378,104.486
2206.1663,104.542
2208.0947,104.612
2210.0232,104.67
2211.9517,104.702
2213.8801,104.709
2215.8086,104.705
2217.7371,104.705
2219.6655,104.719
2221.5940,104.741
2223.5225,104.759
2225.4509,104.759
2227.3794,104.739
2229.3079,104.708
2231.2363,104.686
2233.1648,104.685
2235.0933,104.707
2237.0217,104.741
2238.9502,104.764
2240.8787,104.759
2242.8071,104.718
2244.7356,104.65
2246.6641,104.57
2248.5925,104.494
2250.5210,104.431
2252.4495,104.377
2254.3779,104.322
2256.3064,104.256
2258.2349,104.179
2260.1633,104.1
2262.0918,104.03
2264.0203,103.98
2265.9487,103.951
2267.8772,103.94
2269.8057,103.94
2271.7341,103.948
2273.6626,103.961
2275.5911,103.975
2277.5195,103.972
2279.4480,103.928
2281.3765,103.808
2283.3049,103.583
2285.2334,103.233
2287.1619,102.759
2289.0903,102.178
2291.0188,101.526
2292.9473,100.844
2294.8757,100.16
2296.8042,99.4751
2298.7327,98.7632
2300.6611,97.9803
2302.5896,97.0931
2304.5181,96.1038
2306.4465,95.059
2308.3750,94.0293
2310.3035,93.0683
2312.2319,92.1752
2314.1604,91.2908
2316.0889,90.3326
2318.0173,89.2504
2319.9458,88.0671
2321.8743,86.8791
2323.8027,85.8113
2325.7312,84.9601
2327.6597,84.3529
2329.5881,83.9422
2331.5166,83.6299
2333.4451,83.3203
2335.3735,82.9885
2337.3020,82.7319
2339.2305,82.7399
2341.1589,83.1412
2343.0874,83.8416
2345.0159,84.5559
2346.9443,84.9851
2348.8728,84.9255
2350.8013,84.2643
2352.7297,82.9604
2354.6582,81.0904
2356.5867,78.9763
2358.5151,77.2482
2360.4436,76.5598
2362.3721,77.0999
2364.3005,78.5744
2366.2290,80.6179
2368.1575,83.0064
2370.0859,85.6004
2372.0144,88.2729
2373.9429,90.9101
2375.8713,93.4311
2377.7998,95.786
2379.7283,97.9406
2381.6567,99.8639
2383.5852,101.524
2385.5137,102.895
2387.4421,103.958
2389.3706,104.716
2391.2991,105.198
2393.2275,105.46
2395.1560,105.571
2397.0845,105.602
2399.0129,105.603
2400.9414,105.601
2402.8699,105.604
2404.7983,105.612
2406.7268,105.625
2408.6553,105.638
2410.5837,105.647
2412.5122,105.649
2414.4407,105.643
2416.3691,105.631
2418.2976,105.619
2420.2261,105.611
2422.1545,105.606
2424.0830,105.603
2426.0115,105.596
2427.9399,105.587
2429.8684,105.577
2431.7969,105.572
2433.7253,105.576
2435.6538,105.589
2437.5823,105.607
2439.5107,105.626
2441.4392,105.64
2443.3677,105.646
2445.2961,105.646
2447.2246,105.645
2449.1531,105.649
2451.0815,105.659
2453.0100,105.675
2454.9385,105.693
2456.8669,105.707
2458.7954,105.714
2460.7239,105.715
2462.6523,105.713
2464.5808,105.713
2466.5093,105.717
2468.4377,105.725
2470.3662,105.735
2472.2947,105.74
2474.2231,105.741
2476.1516,105.736
2478.0801,105.732
2480.0085,105.731
2481.9370,105.736
2483.8655,105.744
2485.7939,105.752
2487.7224,105.755
2489.6509,105.752
2491.5793,105.747
2493.5078,105.748
2495.4363,105.756
2497.3647,105.772
2499.2932,105.788
2501.2217,105.797
2503.1501,105.796
2505.0786,105.785
2507.0071,105.773
2508.9355,105.767
2510.8640,105.77
2512.7925,105.781
2514.7209,105.793
2516.6494,105.798
2518.5779,105.795
2520.5063,105.785
2522.4348,105.774
2524.3633,105.768
2526.2917,105.771
2528.2202,105.781
2530.1487,105.795
2532.0771,105.808
2534.0056,105.815
2535.9341,105.816
2537.8625,105.811
2539.7910,105.803
2541.7195,105.797
2543.6479,105.793
2545.5764,105.791
2547.5049,105.787
2549.4333,105.78
2551.3618,105.767
2553.2903,105.752
2555.2188,105.738
2557.1472,105.728
2559.0757,105.724
2561.0042,105.725
2562.9326,105.727
2564.8611,105.727
2566.7896,105.723
2568.7180,105.713
2570.6465,105.698
2572.5750,105.682
2574.5034,105.667
2576.4319,105.656
2578.3604,105.649
2580.2888,105.647
2582.2173,105.649
2584.1458,105.654
2586.0742,105.665
2588.0027,105.682
2589.9312,105.705
2591.8596,105.732
2593.7881,105.757
2595.7166,105.773
2597.6450,105.777
2599.5735,105.77
2601.5020,105.757
2603.4304,105.744
2605.3589,105.736
2607.2874,105.733
2609.2158,105.735
2611.1443,105.737
2613.0728,105.737
2615.0012,105.737
2616.9297,105.738
2618.8582,105.744
2620.7866,105.757
2622.7151,105.774
2624.6436,105.793
2626.5720,105.809
2628.5005,105.82
2630.4290,105.826
2632.3574,105.827
2634.2859,105.828
2636.2144,105.83
2638.1428,105.833
2640.0713,105.837
2641.9998,105.837
2643.9282,105.833
2645.8567,105.823
2647.7852,105.811
2649.7136,105.799
2651.6421,105.791
2653.5706,105.788
2655.4990,105.787
2657.4275,105.787
2659.3560,105.787
2661.2844,105.788
2663.2129,105.792
2665.1414,105.8
2667.0698,105.81
2668.9983,105.82
2670.9268,105.827
2672.8552,105.828
2674.7837,105.824
2676.7122,105.819
2678.6406,105.817
2680.5691,105.82
2682.4976,105.829
2684.4260,105.843
2686.3545,105.856
2688.2830,105.867
2690.2114,105.872
2692.1399,105.872
2694.0684,105.869
2695.9968,105.864
2697.9253,105.859
2699.8538,105.853
2701.7822,105.842
2703.7107,105.823
2705.6392,105.793
2707.5676,105.753
2709.4961,105.704
2711.4246,105.651
2713.3530,105.596
2715.2815,105.54
2717.2100,105.488
2719.1384,105.442
2721.0669,105.41
2722.9954,105.397
2724.9238,105.409
2726.8523,105.445
2728.7808,105.501
2730.7092,105.566
2732.6377,105.629
2734.5662,105.681
2736.4946,105.714
2738.4231,105.732
2740.3516,105.739
2742.2800,105.743
2744.2085,105.752
2746.1370,105.765
2748.0654,105.779
2749.9939,105.787
2751.9224,105.786
2753.8508,105.775
2755.7793,105.762
2757.7078,105.754
2759.6362,105.757
2761.5647,105.771
2763.4932,105.789
2765.4216,105.8
2767.3501,105.797
2769.2786,105.777
2771.2070,105.745
2773.1355,105.711
2775.0640,105.683
2776.9924,105.662
2778.9209,105.639
2780.8494,105.599
2782.7778,105.532
2784.7063,105.437
2786.6348,105.324
2788.5632,105.213
2790.4917,105.12
2792.4202,105.049
2794.3486,104.99
2796.2771,104.923
2798.2056,104.83
2800.1340,104.703
2802.0625,104.553
2803.9910,104.401
2805.9194,104.264
2807.8479,104.145
2809.7764,104.025
2811.7048,103.876
2813.6333,103.675
2815.5618,103.421
2817.4902,103.124
2819.4187,102.791
2821.3472,102.391
2823.2756,101.848
2825.2041,101.062
2827.1326,99.9651
2829.0610,98.5802
2830.9895,97.0552
2832.9180,95.6349
2834.8464,94.585
2836.7749,94.0971
2838.7034,94.2231
2840.6318,94.8692
2842.5603,95.8482
2844.4888,96.9558
2846.4172,98.027
2848.3457,98.9498
2850.2742,99.6417
2852.2026,100.024
2854.1311,100.021
2856.0596,99.5938
2857.9880,98.7812
2859.9165,97.7107
2861.8450,96.5669
2863.7734,95.5306
2865.7019,94.7231
2867.6304,94.1832
2869.5588,93.8826
2871.4873,93.7648
2873.4158,93.7797
2875.3442,93.8968
2877.2727,94.0954
2879.2012,94.3486
2881.1296,94.6165
2883.0581,94.8533
2884.9866,95.0196
2886.9150,95.0866
2888.8435,95.031
2890.7720,94.8266
2892.7004,94.4467
2894.6289,93.8786
2896.5574,93.1423
2898.4858,92.2959
2900.4143,91.4193
2902.3428,90.5836
2904.2712,89.8251
2906.1997,89.1412
2908.1282,88.5121
2910.0566,87.9322
2911.9851,87.4326
2913.9136,87.0788
2915.8420,86.946
2917.7705,87.0878
2919.6990,87.5147
2921.6274,88.1949
2923.5559,89.0734
2925.4844,90.0958
2927.4128,91.2175
2929.3413,92.391
2931.2698,93.5403
2933.1982,94.5438
2935.1267,95.2449
2937.0552,95.4931
2938.9836,95.1997
2940.9121,94.3797
2942.8406,93.1596
2944.7690,91.7427
2946.6975,90.3502
2948.6260,89.1659
2950.5544,88.3081
2952.4829,87.836
2954.4114,87.7743
2956.3398,88.1346
2958.2683,88.9166
2960.1968,90.0927
2962.1252,91.5923
2964.0537,93.3036
2965.9822,95.0962
